epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
44,33.7271,1.18296,0.82326,1.22084,0.72587,0.45738,0.49333,0.20916,1.99685,1.54378,1.9158,0.0011486,0.0011486,0.0011486
45,34.4295,1.11739,0.80705,1.18423,0.61997,0.56357,0.48781,0.19594,2.06139,1.46544,1.97646,0.0011288,0.0011288,0.0011288
46,35.1649,1.12648,0.82257,1.17012,0.54762,0.56364,0.43795,0.17944,2.17576,1.38008,2.03626,0.001109,0.001109,0.001109
47,35.9054,1.13767,0.80631,1.19056,0.61128,0.43636,0.44192,0.17301,2.14922,1.72537,1.90801,0.0010892,0.0010892,0.0010892
48,36.6576,1.08919,0.7777,1.17205,0.60944,0.48231,0.4618,0.20153,2.13042,1.41639,2.00299,0.0010694,0.0010694,0.0010694
49,37.4043,1.08743,0.78654,1.16298,0.60424,0.45455,0.46058,0.1794,2.12221,1.47309,1.88272,0.0010496,0.0010496,0.0010496
50,38.1297,1.03957,0.74735,1.12592,0.6548,0.40909,0.44232,0.18389,2.07758,1.53167,1.85932,0.0010298,0.0010298,0.0010298
51,38.8611,1.05632,0.77057,1.13935,0.55885,0.45455,0.40586,0.17233,2.05342,1.57624,1.93012,0.00101,0.00101,0.00101
52,39.5814,1.0523,0.72019,1.1392,0.49609,0.47273,0.42133,0.18345,2.10447,1.56747,2.00151,0.0009902,0.0009902,0.0009902
53,40.2738,1.04609,0.72007,1.12686,0.59752,0.42727,0.41126,0.17681,2.08918,1.65474,2.051,0.0009704,0.0009704,0.0009704
54,41.0189,1.01834,0.71439,1.11381,0.59507,0.44089,0.41384,0.15859,2.14633,1.74373,1.99219,0.0009506,0.0009506,0.0009506
55,41.7548,0.99894,0.70939,1.10546,0.67815,0.42144,0.45677,0.17986,2.05017,1.64931,2.00887,0.0009308,0.0009308,0.0009308
56,42.5034,0.96146,0.6656,1.08532,0.49893,0.47273,0.4228,0.17744,2.03558,1.7628,1.97827,0.000911,0.000911,0.000911
57,43.2455,1.00969,0.6819,1.10713,0.69558,0.41547,0.39082,0.16707,2.05948,1.62944,2.07142,0.0008912,0.0008912,0.0008912
58,43.9949,0.97627,0.67032,1.09186,0.61169,0.44545,0.41674,0.17208,2.07228,1.56303,1.95355,0.0008714,0.0008714,0.0008714
59,44.7631,0.93241,0.63558,1.06667,0.61077,0.42797,0.41559,0.16876,2.04567,1.59267,1.97355,0.0008516,0.0008516,0.0008516
60,45.5028,0.95621,0.65729,1.07573,0.63275,0.39091,0.35331,0.15184,2.06409,1.68374,2.03514,0.0008318,0.0008318,0.0008318
61,46.2614,0.96699,0.64176,1.09028,0.60711,0.4,0.38419,0.15454,2.08351,1.80348,2.01561,0.000812,0.000812,0.000812
62,47.0121,0.9291,0.63255,1.05568,0.68251,0.4,0.34726,0.14306,2.03696,1.717,2.08483,0.0007922,0.0007922,0.0007922
63,47.7189,0.97741,0.67323,1.08598,0.57739,0.45455,0.38586,0.15116,2.09031,1.68837,2.00921,0.0007724,0.0007724,0.0007724
64,48.43,0.92811,0.651,1.06709,0.68078,0.44545,0.39317,0.15547,2.11733,1.56052,2.11908,0.0007526,0.0007526,0.0007526
65,49.1274,0.90324,0.65956,1.10239,0.67194,0.41818,0.39262,0.15141,2.2106,1.83635,2.11975,0.0007328,0.0007328,0.0007328
66,49.8373,0.88442,0.60523,1.04753,0.64593,0.39091,0.38359,0.15424,2.1677,1.65294,2.17806,0.000713,0.000713,0.000713
67,50.5628,0.90552,0.64128,1.04701,0.61588,0.47273,0.43697,0.16289,2.16787,1.53399,2.11012,0.0006932,0.0006932,0.0006932
68,51.2946,0.88997,0.62254,1.05925,0.62715,0.41818,0.39903,0.16852,2.09536,1.59356,2.06553,0.0006734,0.0006734,0.0006734
69,52.0281,0.85614,0.59976,1.02997,0.63512,0.47273,0.43556,0.17684,2.12697,1.54482,2.0804,0.0006536,0.0006536,0.0006536
70,52.7394,0.88173,0.59318,1.04437,0.63748,0.45455,0.41638,0.1626,2.18244,1.59875,2.10525,0.0006338,0.0006338,0.0006338
71,53.4507,0.83836,0.56458,1.03913,0.71768,0.4,0.3987,0.16338,2.11806,1.62123,2.08143,0.000614,0.000614,0.000614
72,54.201,0.86521,0.59013,1.03146,0.63452,0.42727,0.417,0.16424,2.09707,1.57658,2.08332,0.0005942,0.0005942,0.0005942
73,54.9574,0.81044,0.54878,1.01312,0.5711,0.4,0.38468,0.16899,2.03551,1.74795,1.99889,0.0005744,0.0005744,0.0005744
74,55.7079,0.85485,0.61211,1.03486,0.65711,0.47273,0.41692,0.17043,2.0956,1.60413,2.09886,0.0005546,0.0005546,0.0005546
75,56.4783,0.79784,0.56631,0.99976,0.68134,0.47273,0.44115,0.18971,2.04623,1.59817,2.00445,0.0005348,0.0005348,0.0005348
76,57.2015,0.83005,0.55736,1.02001,0.69567,0.43641,0.43805,0.16823,2.09998,1.72298,2.03848,0.000515,0.000515,0.000515
77,57.9392,0.79743,0.56058,1.00132,0.63234,0.41818,0.40741,0.16943,2.07252,1.68078,2.03984,0.0004952,0.0004952,0.0004952
78,58.6922,0.82265,0.5624,1.02861,0.68014,0.41818,0.40866,0.17021,2.07919,1.64845,2.0408,0.0004754,0.0004754,0.0004754
79,59.4292,0.79542,0.56475,1.01042,0.631,0.45455,0.41034,0.17251,2.11226,1.58726,2.09222,0.0004556,0.0004556,0.0004556
80,60.1577,0.78007,0.5444,1.00234,0.65344,0.41141,0.40391,0.17753,2.05502,1.64872,2.04927,0.0004358,0.0004358,0.0004358
81,60.8831,0.8296,0.57063,1.01146,0.74958,0.38182,0.39254,0.17097,2.0151,1.67414,2.02408,0.000416,0.000416,0.000416
82,61.6118,0.79249,0.56871,1.00231,0.66108,0.41818,0.39443,0.16837,2.04963,1.58959,2.09995,0.0003962,0.0003962,0.0003962
83,62.4102,0.77137,0.55399,0.99943,0.60621,0.44545,0.39508,0.17357,2.05781,1.61171,2.09944,0.0003764,0.0003764,0.0003764
84,63.2326,0.76489,0.54666,1.00663,0.60129,0.44545,0.39447,0.16393,2.059,1.6399,2.13358,0.0003566,0.0003566,0.0003566
85,63.9911,0.75071,0.52878,0.99542,0.63347,0.42727,0.39607,0.16019,2.1004,1.76035,2.13395,0.0003368,0.0003368,0.0003368
86,64.7503,0.74762,0.51734,0.98399,0.58196,0.43032,0.39745,0.15918,2.13334,1.7671,2.17083,0.000317,0.000317,0.000317
87,65.4842,0.70721,0.49663,0.9663,0.60332,0.46364,0.43116,0.177,2.09472,1.61392,2.11953,0.0002972,0.0002972,0.0002972
88,66.2231,0.75797,0.52073,0.96874,0.65141,0.46364,0.47306,0.18634,2.08926,1.49249,2.12116,0.0002774,0.0002774,0.0002774
89,66.9569,0.72428,0.5086,0.96611,0.72537,0.45624,0.45797,0.18148,2.0569,1.47502,2.09653,0.0002576,0.0002576,0.0002576
90,67.7144,0.74343,0.49743,0.96217,0.7278,0.46186,0.43577,0.17699,2.04327,1.51225,2.03103,0.0002378,0.0002378,0.0002378
91,69.3149,0.74217,0.53212,0.98305,0.69393,0.42727,0.40933,0.17316,2.05683,1.67979,1.9962,0.000218,0.000218,0.000218
92,70.062,0.7186,0.48436,0.95953,0.64143,0.40909,0.36601,0.16087,2.0682,1.89277,2.02366,0.0001982,0.0001982,0.0001982
93,70.8295,0.68422,0.48861,0.96975,0.65554,0.39091,0.36673,0.15924,2.07825,1.89019,2.09771,0.0001784,0.0001784,0.0001784
94,71.5663,0.65267,0.45697,0.9498,0.65613,0.41634,0.37005,0.16026,2.09316,1.70574,2.15063,0.0001586,0.0001586,0.0001586
95,72.3004,0.6481,0.43716,0.94286,0.58213,0.43636,0.37511,0.16048,2.07302,1.60377,2.14528,0.0001388,0.0001388,0.0001388
96,73.0424,0.63776,0.43012,0.94287,0.62127,0.41818,0.39379,0.16421,2.06633,1.63413,2.16038,0.000119,0.000119,0.000119
97,73.796,0.60161,0.4212,0.94202,0.61407,0.42727,0.39266,0.16421,2.08026,1.66559,2.15803,9.92e-05,9.92e-05,9.92e-05
98,74.548,0.61364,0.41853,0.93448,0.60761,0.43636,0.39441,0.16738,2.08337,1.67109,2.13434,7.94e-05,7.94e-05,7.94e-05
99,75.2901,0.61808,0.43508,0.93228,0.59464,0.44545,0.39684,0.17463,2.06192,1.66934,2.10136,5.96e-05,5.96e-05,5.96e-05
100,76.0114,0.59047,0.41931,0.91808,0.61467,0.43636,0.39371,0.17627,2.03989,1.68796,2.08291,3.98e-05,3.98e-05,3.98e-05
1,1.2296,2.69216,3.94345,2.35833,0.00581,0.72727,0.00972,0.00351,1.89707,3.6458,1.79142,0.00022,0.00022,0.00022
2,2.80352,1.98417,2.66863,1.84881,0.00555,0.69091,0.03168,0.01206,1.70533,3.63739,1.72542,0.000455446,0.000455446,0.000455446
3,3.89471,1.85725,2.34156,1.6984,0.00413,0.51818,0.00579,0.00259,1.82245,3.63169,1.81302,0.00068614,0.00068614,0.00068614
4,5.33988,1.81619,2.23295,1.64704,0.0037,0.46364,0.01503,0.00491,1.82262,3.70441,1.91232,0.000912082,0.000912082,0.000912082
5,6.45066,1.78019,2.18492,1.58161,0.5823,0.26617,0.30065,0.12103,1.82867,2.85637,1.69697,0.00113327,0.00113327,0.00113327
6,7.84762,1.71666,2.01644,1.55298,0.62992,0.14545,0.26885,0.11956,1.88703,2.9257,1.76948,0.00134971,0.00134971,0.00134971
7,9.74728,1.74903,1.95539,1.6238,0.79053,0.20909,0.35824,0.15076,1.81085,2.52932,1.62691,0.0015614,0.0015614,0.0015614
8,10.9288,1.69994,1.87728,1.5765,0.53652,0.13636,0.213,0.07575,1.85393,2.8942,1.77844,0.00176833,0.00176833,0.00176833
9,12.4259,1.7567,1.83512,1.61135,0.59486,0.41382,0.41797,0.17308,1.9076,2.21486,1.70756,0.0018416,0.0018416,0.0018416
10,14.0433,1.66038,1.75946,1.55535,0.62516,0.32727,0.32847,0.13011,1.91648,2.63614,1.79153,0.0018218,0.0018218,0.0018218
11,15.2306,1.69821,1.68281,1.55132,0.56724,0.37273,0.3973,0.14394,1.96316,2.31312,1.74969,0.001802,0.001802,0.001802
12,16.8789,1.61464,1.61391,1.46831,0.60026,0.35455,0.35981,0.1388,1.95591,2.02911,1.75808,0.0017822,0.0017822,0.0017822
13,18.1655,1.63673,1.5669,1.50803,0.33172,0.35455,0.25886,0.09863,2.03901,2.38402,1.84498,0.0017624,0.0017624,0.0017624
14,19.5143,1.61299,1.58027,1.53161,0.41048,0.40909,0.32437,0.14795,1.9811,2.0536,1.70327,0.0017426,0.0017426,0.0017426
15,20.9434,1.60574,1.55895,1.46877,0.53499,0.3,0.30623,0.11737,2.11247,2.12183,1.84912,0.0017228,0.0017228,0.0017228
16,22.0155,1.52252,1.44646,1.45658,0.35953,0.29091,0.2541,0.09849,2.16011,2.49766,1.9877,0.001703,0.001703,0.001703
17,23.5121,1.58127,1.42197,1.50481,0.52645,0.30323,0.28165,0.11002,2.16447,2.40254,1.8859,0.0016832,0.0016832,0.0016832
18,24.5502,1.62465,1.41484,1.49559,0.71145,0.39091,0.41074,0.15594,2.15876,1.91513,1.78442,0.0016634,0.0016634,0.0016634
19,26.0107,1.54056,1.38823,1.43558,0.71918,0.44545,0.49724,0.21354,1.87132,1.76532,1.6738,0.0016436,0.0016436,0.0016436
20,27.1195,1.48388,1.32464,1.42552,0.61195,0.47311,0.4568,0.20414,1.81414,1.70642,1.70715,0.0016238,0.0016238,0.0016238
21,28.6146,1.50806,1.33663,1.43374,0.49354,0.50497,0.40416,0.17494,1.77231,1.56733,1.6774,0.001604,0.001604,0.001604
22,29.965,1.47051,1.30222,1.38883,0.65641,0.43636,0.4544,0.20391,1.87591,1.73349,1.68329,0.0015842,0.0015842,0.0015842
23,31.0675,1.48459,1.21863,1.37962,0.62401,0.42249,0.42744,0.17316,1.95538,1.67511,1.77953,0.0015644,0.0015644,0.0015644
24,32.5716,1.40178,1.18015,1.35744,0.55316,0.44545,0.41466,0.18514,1.9648,1.70112,1.69099,0.0015446,0.0015446,0.0015446
25,33.9108,1.4126,1.16652,1.32752,0.7296,0.37273,0.44354,0.19676,1.95789,1.69927,1.7138,0.0015248,0.0015248,0.0015248
26,35.3067,1.35823,1.10296,1.3337,0.55611,0.37273,0.37743,0.16168,1.99141,1.90857,1.79886,0.001505,0.001505,0.001505
27,36.7922,1.33908,1.10302,1.32601,0.60476,0.53636,0.48402,0.19786,2.00582,1.54374,1.83878,0.0014852,0.0014852,0.0014852
28,38.1276,1.34806,1.09174,1.33667,0.72533,0.43636,0.46666,0.18204,1.93825,1.7059,1.80275,0.0014654,0.0014654,0.0014654
29,39.696,1.34098,1.06354,1.31044,0.66013,0.41818,0.43419,0.19027,1.91237,1.62709,1.75675,0.0014456,0.0014456,0.0014456
30,41.2467,1.28373,0.99267,1.27076,0.67683,0.44545,0.48062,0.19286,1.94663,1.63517,1.77223,0.0014258,0.0014258,0.0014258
31,42.719,1.31263,0.98489,1.30765,0.67135,0.43636,0.40554,0.16947,2.04236,1.66564,1.88052,0.001406,0.001406,0.001406
32,44.2995,1.29967,1.0341,1.27868,0.60123,0.42493,0.40524,0.16658,2.0763,1.48939,1.9998,0.0013862,0.0013862,0.0013862
33,45.7062,1.30511,0.96742,1.28102,0.58065,0.4406,0.44765,0.18736,2.04302,1.72679,1.83548,0.0013664,0.0013664,0.0013664
34,47.1949,1.27136,0.95385,1.25184,0.62945,0.44545,0.47569,0.19354,2.00084,1.82596,1.82183,0.0013466,0.0013466,0.0013466
35,48.7616,1.26138,0.95546,1.23929,0.54803,0.48182,0.41295,0.17418,2.06311,1.58042,1.9211,0.0013268,0.0013268,0.0013268
36,50.0637,1.30317,0.98144,1.26954,0.59006,0.52727,0.45193,0.19346,2.05092,1.43663,1.82379,0.001307,0.001307,0.001307
37,51.1609,1.23768,0.91768,1.23935,0.6693,0.45999,0.44094,0.18859,2.10604,1.62032,1.90192,0.0012872,0.0012872,0.0012872
38,52.6994,1.18012,0.89088,1.20833,0.50983,0.45455,0.45486,0.16505,2.13022,1.66807,2.07113,0.0012674,0.0012674,0.0012674
39,53.7742,1.20008,0.88022,1.23841,0.65556,0.41818,0.42519,0.16426,2.0532,1.70927,1.8947,0.0012476,0.0012476,0.0012476
40,55.1585,1.14819,0.85046,1.20524,0.56402,0.43636,0.39474,0.15666,2.08742,1.51136,2.07856,0.0012278,0.0012278,0.0012278
41,56.1576,1.10226,0.80427,1.16333,0.63098,0.31818,0.31961,0.12688,2.13457,1.89145,2.15465,0.001208,0.001208,0.001208
42,57.6296,1.14771,0.87665,1.18395,0.63323,0.41818,0.43435,0.17842,2.09991,1.41279,2.02492,0.0011882,0.0011882,0.0011882
43,58.5949,1.17124,0.84135,1.18475,0.47693,0.44545,0.36214,0.14893,2.17446,1.54305,2.24488,0.0011684,0.0011684,0.0011684
44,60.1178,1.18296,0.82326,1.22084,0.72587,0.45738,0.49333,0.20916,1.99685,1.54378,1.9158,0.0011486,0.0011486,0.0011486
45,61.0958,1.11739,0.80705,1.18423,0.61997,0.56357,0.48781,0.19594,2.06139,1.46544,1.97646,0.0011288,0.0011288,0.0011288
46,62.5475,1.12648,0.82257,1.17012,0.54762,0.56364,0.43795,0.17944,2.17576,1.38008,2.03626,0.001109,0.001109,0.001109
47,63.5886,1.13767,0.80631,1.19056,0.61128,0.43636,0.44192,0.17301,2.14922,1.72537,1.90801,0.0010892,0.0010892,0.0010892
48,65.0916,1.08919,0.7777,1.17205,0.60944,0.48231,0.4618,0.20153,2.13042,1.41639,2.00299,0.0010694,0.0010694,0.0010694
49,66.3752,1.08743,0.78654,1.16298,0.60424,0.45455,0.46058,0.1794,2.12221,1.47309,1.88272,0.0010496,0.0010496,0.0010496
50,67.5288,1.03957,0.74735,1.12592,0.6548,0.40909,0.44232,0.18389,2.07758,1.53167,1.85932,0.0010298,0.0010298,0.0010298
51,69.054,1.05632,0.77057,1.13935,0.55885,0.45455,0.40586,0.17233,2.05342,1.57624,1.93012,0.00101,0.00101,0.00101
52,70.0738,1.0523,0.72019,1.1392,0.49609,0.47273,0.42133,0.18345,2.10447,1.56747,2.00151,0.0009902,0.0009902,0.0009902
53,71.5356,1.04609,0.72007,1.12686,0.59752,0.42727,0.41126,0.17681,2.08918,1.65474,2.051,0.0009704,0.0009704,0.0009704
54,72.5077,1.01834,0.71439,1.11381,0.59507,0.44089,0.41384,0.15859,2.14633,1.74373,1.99219,0.0009506,0.0009506,0.0009506
55,73.9341,0.99894,0.70939,1.10546,0.67815,0.42144,0.45677,0.17986,2.05017,1.64931,2.00887,0.0009308,0.0009308,0.0009308
56,74.8908,0.96146,0.6656,1.08532,0.49893,0.47273,0.4228,0.17744,2.03558,1.7628,1.97827,0.000911,0.000911,0.000911
57,76.3535,1.00969,0.6819,1.10713,0.69558,0.41547,0.39082,0.16707,2.05948,1.62944,2.07142,0.0008912,0.0008912,0.0008912
58,77.3756,0.97627,0.67032,1.09186,0.61169,0.44545,0.41674,0.17208,2.07228,1.56303,1.95355,0.0008714,0.0008714,0.0008714
59,78.7975,0.93241,0.63558,1.06667,0.61077,0.42797,0.41559,0.16876,2.04567,1.59267,1.97355,0.0008516,0.0008516,0.0008516
60,79.9845,0.95621,0.65729,1.07573,0.63275,0.39091,0.35331,0.15184,2.06409,1.68374,2.03514,0.0008318,0.0008318,0.0008318
61,81.2582,0.96699,0.64176,1.09028,0.60711,0.4,0.38419,0.15454,2.08351,1.80348,2.01561,0.000812,0.000812,0.000812
62,82.861,0.9291,0.63255,1.05568,0.68251,0.4,0.34726,0.14306,2.03696,1.717,2.08483,0.0007922,0.0007922,0.0007922
63,83.887,0.97741,0.67323,1.08598,0.57739,0.45455,0.38586,0.15116,2.09031,1.68837,2.00921,0.0007724,0.0007724,0.0007724
64,85.3492,0.92811,0.651,1.06709,0.68078,0.44545,0.39317,0.15547,2.11733,1.56052,2.11908,0.0007526,0.0007526,0.0007526
65,86.5068,0.90324,0.65956,1.10239,0.67194,0.41818,0.39262,0.15141,2.2106,1.83635,2.11975,0.0007328,0.0007328,0.0007328
66,88.017,0.88442,0.60523,1.04753,0.64593,0.39091,0.38359,0.15424,2.1677,1.65294,2.17806,0.000713,0.000713,0.000713
67,89.3427,0.90552,0.64128,1.04701,0.61588,0.47273,0.43697,0.16289,2.16787,1.53399,2.11012,0.0006932,0.0006932,0.0006932
68,90.5042,0.88997,0.62254,1.05925,0.62715,0.41818,0.39903,0.16852,2.09536,1.59356,2.06553,0.0006734,0.0006734,0.0006734
69,91.9985,0.85614,0.59976,1.02997,0.63512,0.47273,0.43556,0.17684,2.12697,1.54482,2.0804,0.0006536,0.0006536,0.0006536
70,92.9616,0.88173,0.59318,1.04437,0.63748,0.45455,0.41638,0.1626,2.18244,1.59875,2.10525,0.0006338,0.0006338,0.0006338
71,94.4474,0.83836,0.56458,1.03913,0.71768,0.4,0.3987,0.16338,2.11806,1.62123,2.08143,0.000614,0.000614,0.000614
72,96.0127,0.86521,0.59013,1.03146,0.63452,0.42727,0.417,0.16424,2.09707,1.57658,2.08332,0.0005942,0.0005942,0.0005942
73,97.582,0.81044,0.54878,1.01312,0.5711,0.4,0.38468,0.16899,2.03551,1.74795,1.99889,0.0005744,0.0005744,0.0005744
74,99.1615,0.85485,0.61211,1.03486,0.65711,0.47273,0.41692,0.17043,2.0956,1.60413,2.09886,0.0005546,0.0005546,0.0005546
75,100.635,0.79784,0.56631,0.99976,0.68134,0.47273,0.44115,0.18971,2.04623,1.59817,2.00445,0.0005348,0.0005348,0.0005348
76,102.203,0.83005,0.55736,1.02001,0.69567,0.43641,0.43805,0.16823,2.09998,1.72298,2.03848,0.000515,0.000515,0.000515
77,103.775,0.79743,0.56058,1.00132,0.63234,0.41818,0.40741,0.16943,2.07252,1.68078,2.03984,0.0004952,0.0004952,0.0004952
78,105.258,0.82265,0.5624,1.02861,0.68014,0.41818,0.40866,0.17021,2.07919,1.64845,2.0408,0.0004754,0.0004754,0.0004754
79,106.721,0.79542,0.56475,1.01042,0.631,0.45455,0.41034,0.17251,2.11226,1.58726,2.09222,0.0004556,0.0004556,0.0004556
80,108.245,0.78007,0.5444,1.00234,0.65344,0.41141,0.40391,0.17753,2.05502,1.64872,2.04927,0.0004358,0.0004358,0.0004358
81,109.803,0.8296,0.57063,1.01146,0.74958,0.38182,0.39254,0.17097,2.0151,1.67414,2.02408,0.000416,0.000416,0.000416
82,111.222,0.79249,0.56871,1.00231,0.66108,0.41818,0.39443,0.16837,2.04963,1.58959,2.09995,0.0003962,0.0003962,0.0003962
83,112.208,0.77137,0.55399,0.99943,0.60621,0.44545,0.39508,0.17357,2.05781,1.61171,2.09944,0.0003764,0.0003764,0.0003764
84,113.07,0.76489,0.54666,1.00663,0.60129,0.44545,0.39447,0.16393,2.059,1.6399,2.13358,0.0003566,0.0003566,0.0003566
85,114.411,0.75071,0.52878,0.99542,0.63347,0.42727,0.39607,0.16019,2.1004,1.76035,2.13395,0.0003368,0.0003368,0.0003368
