epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
51,40.9872,1.7476,1.5066,2.02268,0.70761,0.64444,0.66495,0.27337,1.95994,1.55964,2.28134,0.00101,0.00101,0.00101
52,41.6908,1.72794,1.49642,1.98642,0.59711,0.63333,0.58984,0.27827,1.82695,1.52737,2.16236,0.0009902,0.0009902,0.0009902
53,42.3853,1.74797,1.46295,1.96664,0.68024,0.61111,0.61587,0.27973,1.85034,1.53727,2.17796,0.0009704,0.0009704,0.0009704
54,43.1486,1.79797,1.52484,2.06066,0.66009,0.62222,0.60753,0.27794,1.84551,1.4765,2.17944,0.0009506,0.0009506,0.0009506
55,43.9338,1.70373,1.48957,1.99305,0.60794,0.57778,0.61084,0.25513,1.89865,1.75357,2.2394,0.0009308,0.0009308,0.0009308
56,44.688,1.72927,1.47783,2.00599,0.34072,0.4,0.27694,0.09952,2.31247,2.57859,2.56532,0.000911,0.000911,0.000911
57,45.4459,1.73103,1.45471,1.95556,0.49083,0.57778,0.47335,0.20962,1.91427,1.82565,2.27625,0.0008912,0.0008912,0.0008912
58,46.201,1.71217,1.42638,1.96945,0.75635,0.64444,0.72,0.33247,1.84799,1.47975,2.18608,0.0008714,0.0008714,0.0008714
59,47.0215,1.68375,1.39169,1.93823,0.71582,0.67778,0.7256,0.34575,1.8292,1.4328,2.17064,0.0008516,0.0008516,0.0008516
60,47.8441,1.67538,1.42593,2.0117,0.71252,0.63333,0.69553,0.32574,1.77485,1.43779,2.16244,0.0008318,0.0008318,0.0008318
61,48.6117,1.69409,1.43662,2.0147,0.79863,0.63333,0.73807,0.32398,1.77674,1.45219,2.14643,0.000812,0.000812,0.000812
62,49.3962,1.66344,1.40676,1.96189,0.80778,0.58889,0.74148,0.31253,1.88033,1.42323,2.2561,0.0007922,0.0007922,0.0007922
63,50.1598,1.68526,1.41166,1.94476,0.68524,0.64444,0.65639,0.28246,1.90479,1.47506,2.24927,0.0007724,0.0007724,0.0007724
64,50.9017,1.64672,1.37652,1.93673,0.75584,0.6,0.70361,0.32535,1.82864,1.44421,2.19133,0.0007526,0.0007526,0.0007526
65,51.6731,1.66737,1.38422,2.02155,0.74288,0.64209,0.70235,0.33211,1.84688,1.44299,2.18064,0.0007328,0.0007328,0.0007328
66,52.4281,1.67558,1.35883,1.92874,0.69263,0.65556,0.72597,0.31399,1.9101,1.43666,2.21207,0.000713,0.000713,0.000713
67,53.2138,1.68338,1.3369,1.90546,0.68821,0.64444,0.67868,0.31881,1.81448,1.41264,2.15347,0.0006932,0.0006932,0.0006932
68,54.0035,1.68359,1.39201,1.99575,0.63584,0.61111,0.65152,0.31307,1.80911,1.46413,2.1419,0.0006734,0.0006734,0.0006734
69,54.7839,1.63865,1.3326,1.92942,0.69513,0.63333,0.70043,0.33548,1.83847,1.39187,2.16738,0.0006536,0.0006536,0.0006536
70,55.5544,1.69374,1.37332,1.98657,0.65443,0.71111,0.71491,0.30897,1.92546,1.41171,2.26364,0.0006338,0.0006338,0.0006338
71,56.3386,1.65699,1.31293,1.96554,0.65479,0.6,0.65768,0.2729,1.98436,1.59041,2.24719,0.000614,0.000614,0.000614
72,57.0765,1.70521,1.35069,1.93648,0.68697,0.66667,0.70899,0.32447,1.82857,1.50286,2.14952,0.0005942,0.0005942,0.0005942
73,57.7888,1.69496,1.43779,2.01991,0.57242,0.64444,0.66376,0.31361,1.7932,1.42242,2.13276,0.0005744,0.0005744,0.0005744
74,58.5245,1.70166,1.39557,1.9916,0.51572,0.61531,0.58671,0.23804,1.98597,1.58914,2.2954,0.0005546,0.0005546,0.0005546
75,59.2664,1.62378,1.39999,1.99441,0.75617,0.63333,0.73268,0.32093,1.79985,1.43026,2.15061,0.0005348,0.0005348,0.0005348
76,60.0227,1.64484,1.34711,1.94176,0.78557,0.61059,0.73629,0.31592,1.86749,1.38581,2.19248,0.000515,0.000515,0.000515
77,60.7765,1.62432,1.30408,1.90595,0.82236,0.58889,0.74512,0.35891,1.88435,1.33348,2.17147,0.0004952,0.0004952,0.0004952
78,61.5644,1.62595,1.28256,1.89101,0.69861,0.6,0.66726,0.26134,2.03138,1.46328,2.34741,0.0004754,0.0004754,0.0004754
79,62.3452,1.62642,1.29688,1.95226,0.76697,0.65556,0.75223,0.32094,1.90197,1.37893,2.26032,0.0004556,0.0004556,0.0004556
80,63.1144,1.66258,1.28764,1.96307,0.81151,0.58889,0.74146,0.33784,1.86021,1.40848,2.17449,0.0004358,0.0004358,0.0004358
81,63.8792,1.61235,1.31559,1.94853,0.8359,0.62258,0.791,0.34174,1.87106,1.40682,2.22598,0.000416,0.000416,0.000416
82,64.6575,1.61573,1.28976,1.90897,0.79026,0.66667,0.75646,0.33497,1.84302,1.41526,2.22404,0.0003962,0.0003962,0.0003962
83,65.4226,1.5754,1.21886,1.92279,0.76164,0.65556,0.74635,0.34014,1.81301,1.37715,2.18773,0.0003764,0.0003764,0.0003764
84,66.1941,1.63638,1.27571,1.94195,0.76374,0.64444,0.73093,0.3582,1.77222,1.34875,2.12348,0.0003566,0.0003566,0.0003566
85,66.9556,1.61695,1.29528,1.87812,0.7231,0.68889,0.69833,0.30565,1.87242,1.40595,2.17809,0.0003368,0.0003368,0.0003368
86,67.7186,1.58206,1.25196,1.87032,0.71968,0.71316,0.74072,0.34659,1.81223,1.3947,2.12522,0.000317,0.000317,0.000317
87,68.4623,1.57753,1.21662,1.88758,0.6533,0.69093,0.71985,0.34629,1.82051,1.43646,2.16151,0.0002972,0.0002972,0.0002972
88,69.2261,1.64217,1.22027,1.97157,0.69618,0.71289,0.7417,0.33952,1.84532,1.40912,2.21147,0.0002774,0.0002774,0.0002774
89,70.0083,1.62923,1.24003,1.89002,0.71706,0.71111,0.74136,0.33146,1.86408,1.35427,2.25115,0.0002576,0.0002576,0.0002576
90,70.7533,1.57555,1.18004,1.87139,0.77876,0.74311,0.77496,0.34455,1.86409,1.34033,2.21235,0.0002378,0.0002378,0.0002378
91,72.2258,1.59538,1.22323,1.88572,0.76137,0.70902,0.76778,0.3637,1.79055,1.31535,2.13525,0.000218,0.000218,0.000218
92,73.0918,1.58392,1.22266,1.8569,0.76369,0.71111,0.76748,0.35484,1.80478,1.31014,2.13575,0.0001982,0.0001982,0.0001982
93,73.8639,1.57665,1.20688,1.88819,0.72197,0.72132,0.75114,0.34427,1.86745,1.32477,2.19295,0.0001784,0.0001784,0.0001784
94,74.6386,1.57824,1.19941,1.90976,0.77199,0.71111,0.7873,0.34754,1.8688,1.31685,2.195,0.0001586,0.0001586,0.0001586
95,75.4097,1.59419,1.20143,1.8375,0.76206,0.7,0.7757,0.35377,1.85421,1.30595,2.18451,0.0001388,0.0001388,0.0001388
96,76.1941,1.53851,1.21681,1.90418,0.77799,0.70087,0.78936,0.34397,1.87463,1.29946,2.21694,0.000119,0.000119,0.000119
97,76.993,1.55278,1.17463,1.87277,0.78229,0.71868,0.78908,0.34185,1.87416,1.29338,2.22459,9.92e-05,9.92e-05,9.92e-05
98,77.7577,1.56197,1.20446,1.87864,0.75286,0.74463,0.78907,0.34711,1.85674,1.29627,2.2066,7.94e-05,7.94e-05,7.94e-05
99,78.5277,1.56268,1.1876,1.85941,0.69858,0.7468,0.77438,0.3528,1.83175,1.29773,2.17663,5.96e-05,5.96e-05,5.96e-05
100,79.3001,1.55081,1.18465,1.85878,0.71128,0.73333,0.77322,0.35525,1.8311,1.2996,2.17077,3.98e-05,3.98e-05,3.98e-05
