epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,78.9453,0.65157,0.44108,0.95007,0.62976,0.53421,0.56574,0.22796,2.01878,2.31823,2.00794,0.0007724,0.0007724,0.0007724
64,80.1334,0.66851,0.42959,0.94637,0.66989,0.53719,0.56356,0.2423,2.02873,2.26321,2.03076,0.0007526,0.0007526,0.0007526
65,81.4077,0.62993,0.42534,0.94055,0.79506,0.41684,0.51909,0.21667,2.03429,2.39258,1.96915,0.0007328,0.0007328,0.0007328
66,82.7309,0.62477,0.4097,0.92216,0.74657,0.42975,0.52701,0.21708,2.06772,2.32362,1.98875,0.000713,0.000713,0.000713
67,84.0315,0.61715,0.40805,0.93435,0.71328,0.49346,0.54008,0.21046,2.14395,2.38331,2.20262,0.0006932,0.0006932,0.0006932
68,85.3142,0.61466,0.41085,0.92545,0.64131,0.50413,0.55633,0.22706,2.02744,2.2199,2.11058,0.0006734,0.0006734,0.0006734
69,86.5833,0.58856,0.3937,0.91765,0.64989,0.54545,0.5759,0.23474,2.12921,2.08359,2.20979,0.0006536,0.0006536,0.0006536
70,87.8541,0.60792,0.40091,0.92244,0.63606,0.55372,0.58817,0.22841,2.16763,2.16255,2.13599,0.0006338,0.0006338,0.0006338
71,89.1511,0.58499,0.38717,0.92113,0.67704,0.47934,0.57443,0.23101,2.15607,2.38634,2.1569,0.000614,0.000614,0.000614
72,90.464,0.57535,0.38581,0.91518,0.69724,0.5139,0.58826,0.22501,2.14734,2.18609,2.07598,0.0005942,0.0005942,0.0005942
73,91.7529,0.59175,0.39038,0.91544,0.69474,0.52667,0.57629,0.22932,2.08339,2.27216,2.05386,0.0005744,0.0005744,0.0005744
74,92.9902,0.56676,0.37222,0.90887,0.80919,0.54545,0.62386,0.25212,2.07195,2.51712,2.08696,0.0005546,0.0005546,0.0005546
75,94.2256,0.59839,0.37712,0.91996,0.77089,0.50056,0.59833,0.24586,2.06302,2.67136,2.06062,0.0005348,0.0005348,0.0005348
76,95.4673,0.57111,0.37502,0.90912,0.74531,0.45954,0.57312,0.22592,2.06225,2.63098,2.07551,0.000515,0.000515,0.000515
77,96.7584,0.58601,0.37447,0.91181,0.68364,0.52066,0.60555,0.24721,2.08347,2.19711,2.09919,0.0004952,0.0004952,0.0004952
