epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
33,41.7665,0.93566,0.62265,1.45495,0.72876,0.64444,0.64788,0.26459,2.1038,1.72374,2.86621,0.0013664,0.0013664,0.0013664
34,42.9978,0.95767,0.60757,1.47376,0.61965,0.65556,0.62745,0.28226,2.06054,1.8497,2.79346,0.0013466,0.0013466,0.0013466
35,44.1605,0.91591,0.58727,1.44361,0.64903,0.61645,0.60303,0.27365,2.06772,1.80436,2.70388,0.0013268,0.0013268,0.0013268
36,45.399,0.92679,0.5838,1.44592,0.67939,0.6,0.62461,0.26306,2.0504,1.81721,2.85049,0.001307,0.001307,0.001307
37,46.6334,0.8894,0.57047,1.41388,0.74115,0.6,0.62987,0.26622,2.05775,1.85542,2.82845,0.0012872,0.0012872,0.0012872
38,47.8774,0.90113,0.56905,1.41824,0.59304,0.67778,0.63787,0.28509,2.13567,1.56896,3.21924,0.0012674,0.0012674,0.0012674
39,49.1312,0.87866,0.58536,1.40006,0.58826,0.71111,0.60741,0.26942,2.07897,1.69049,2.99966,0.0012476,0.0012476,0.0012476
40,50.3676,0.85782,0.57038,1.39061,0.68872,0.61463,0.66112,0.27972,2.0033,1.96176,2.71576,0.0012278,0.0012278,0.0012278
41,51.5962,0.87245,0.56649,1.39556,0.74798,0.56667,0.65833,0.31138,2.18271,1.88056,2.99247,0.001208,0.001208,0.001208
42,52.8709,0.82277,0.54672,1.35709,0.74487,0.6164,0.6578,0.29779,2.04701,1.72802,2.91522,0.0011882,0.0011882,0.0011882
43,54.1784,0.79354,0.50876,1.33429,0.65487,0.61111,0.61889,0.28905,2.06618,1.75855,2.94203,0.0011684,0.0011684,0.0011684
44,55.4613,0.7983,0.5143,1.33323,0.78552,0.56974,0.66212,0.3033,2.12869,1.94044,2.81742,0.0011486,0.0011486,0.0011486
45,56.784,0.80271,0.5066,1.32276,0.82447,0.57778,0.63755,0.2988,1.98997,1.72753,2.7303,0.0011288,0.0011288,0.0011288
46,58.0661,0.7565,0.47853,1.28118,0.69084,0.66667,0.647,0.28401,2.15274,1.6216,3.1279,0.001109,0.001109,0.001109
47,59.3123,0.76554,0.47431,1.27933,0.64295,0.63333,0.62974,0.28251,2.00435,1.84118,2.88388,0.0010892,0.0010892,0.0010892
48,60.5813,0.74302,0.474,1.27031,0.65995,0.53333,0.5996,0.27294,1.99731,2.00565,2.76642,0.0010694,0.0010694,0.0010694
49,61.842,0.70663,0.47025,1.23913,0.75451,0.58057,0.63815,0.28266,2.08487,1.84651,3.12602,0.0010496,0.0010496,0.0010496
50,63.1107,0.71886,0.4606,1.24929,0.64933,0.68889,0.63278,0.29112,2.02388,1.82362,2.99148,0.0010298,0.0010298,0.0010298
51,64.3517,0.68915,0.45784,1.22135,0.70603,0.58889,0.63811,0.28721,2.01531,1.86357,2.91414,0.00101,0.00101,0.00101
52,65.6145,0.705,0.464,1.23012,0.79471,0.5162,0.61539,0.29649,2.10285,2.01927,3.05787,0.0009902,0.0009902,0.0009902
53,66.8607,0.66545,0.4392,1.19166,0.73895,0.53333,0.60074,0.28356,2.069,2.34151,2.8596,0.0009704,0.0009704,0.0009704
54,68.141,0.66621,0.44333,1.19603,0.66328,0.65556,0.66296,0.31501,2.04548,1.7982,2.86384,0.0009506,0.0009506,0.0009506
55,69.3873,0.6313,0.4241,1.17016,0.69314,0.58889,0.65797,0.31823,2.03807,1.68764,2.99992,0.0009308,0.0009308,0.0009308
56,70.7174,0.62545,0.42035,1.15909,0.66246,0.6,0.60854,0.28348,2.04059,1.54244,3.27115,0.000911,0.000911,0.000911
57,71.9717,0.62405,0.41478,1.16708,0.69674,0.6,0.6214,0.26993,2.19862,1.7903,3.22531,0.0008912,0.0008912,0.0008912
58,73.2441,0.63966,0.42419,1.17807,0.80033,0.579,0.62118,0.27767,2.11071,2.13755,3.00498,0.0008714,0.0008714,0.0008714
59,74.4611,0.61167,0.40913,1.15179,0.7264,0.56052,0.61991,0.28489,2.09514,1.97246,2.91612,0.0008516,0.0008516,0.0008516
60,75.7483,0.6015,0.39913,1.14675,0.71654,0.63333,0.67038,0.30767,2.0635,1.65571,3.1057,0.0008318,0.0008318,0.0008318
61,77.0044,0.62139,0.40293,1.14741,0.70479,0.6,0.63184,0.30448,2.03481,1.92919,3.01361,0.000812,0.000812,0.000812
62,78.2725,0.57602,0.38377,1.1095,0.75721,0.55556,0.6218,0.29526,1.99652,1.89062,3.05929,0.0007922,0.0007922,0.0007922
63,79.5431,0.57499,0.38252,1.12485,0.81017,0.52164,0.57904,0.27264,2.02695,2.12757,2.92468,0.0007724,0.0007724,0.0007724
64,80.7746,0.55199,0.3755,1.09415,0.73642,0.6,0.6526,0.30218,2.113,1.83531,3.20825,0.0007526,0.0007526,0.0007526
65,82.0417,0.55624,0.37375,1.09835,0.74945,0.56503,0.60655,0.29479,1.99589,2.21268,2.87676,0.0007328,0.0007328,0.0007328
66,83.297,0.54285,0.36577,1.08758,0.73231,0.54715,0.62384,0.2973,1.97185,1.83447,2.97187,0.000713,0.000713,0.000713
67,84.5851,0.56247,0.36943,1.11176,0.6944,0.55556,0.6014,0.27738,2.00488,1.98732,3.05586,0.0006932,0.0006932,0.0006932
68,85.8632,0.50711,0.36058,1.06857,0.73151,0.56667,0.6228,0.29134,2.08081,2.01409,3.0533,0.0006734,0.0006734,0.0006734
69,87.1543,0.49908,0.35183,1.05975,0.70341,0.57778,0.61087,0.2748,2.03642,2.11478,3.03204,0.0006536,0.0006536,0.0006536
70,88.4445,0.51828,0.35243,1.05921,0.76856,0.59039,0.63933,0.28971,2.11893,1.92316,3.34601,0.0006338,0.0006338,0.0006338
71,89.7221,0.56653,0.37691,1.09327,0.77481,0.54444,0.58624,0.27361,2.0966,2.12694,3.05254,0.000614,0.000614,0.000614
72,90.9826,0.50311,0.34973,1.05176,0.77124,0.57778,0.63166,0.29828,2.08032,1.7912,3.2603,0.0005942,0.0005942,0.0005942
73,92.2618,0.51219,0.34807,1.05313,0.7272,0.6,0.6195,0.27695,2.10418,1.89929,3.4119,0.0005744,0.0005744,0.0005744
74,93.5289,0.51093,0.34214,1.05356,0.72216,0.57778,0.59576,0.26601,2.04005,2.20681,3.04008,0.0005546,0.0005546,0.0005546
75,94.7693,0.49763,0.3422,1.0522,0.68372,0.63333,0.64731,0.29547,2.08262,1.81028,3.28084,0.0005348,0.0005348,0.0005348
76,95.9831,0.48544,0.34093,1.04159,0.74974,0.56667,0.6309,0.28567,2.11386,1.97301,3.1,0.000515,0.000515,0.000515
77,97.1626,0.45018,0.32681,1.0166,0.75453,0.61111,0.62883,0.28893,2.03723,1.92974,3.05762,0.0004952,0.0004952,0.0004952
78,98.33,0.44274,0.32084,1.00237,0.73459,0.58434,0.61481,0.28401,2.00319,2.10192,3.07103,0.0004754,0.0004754,0.0004754
79,99.5332,0.44667,0.32048,1.00048,0.73366,0.62222,0.63204,0.28489,2.09597,1.95567,3.30873,0.0004556,0.0004556,0.0004556
80,100.712,0.4338,0.31507,0.99319,0.76541,0.50757,0.56356,0.25717,2.00121,2.07956,3.05937,0.0004358,0.0004358,0.0004358
81,101.896,0.40462,0.30633,0.9745,0.72763,0.57778,0.63142,0.29258,2.08883,1.86198,3.31621,0.000416,0.000416,0.000416
82,103.13,0.40217,0.30818,0.97949,0.76296,0.608,0.64149,0.29478,2.05764,1.89778,3.22208,0.0003962,0.0003962,0.0003962
83,104.37,0.43156,0.31159,1.00551,0.7809,0.56667,0.6238,0.29118,2.00438,1.95268,3.04616,0.0003764,0.0003764,0.0003764
84,105.63,0.41248,0.30707,0.98844,0.75853,0.59339,0.59932,0.28539,2.03154,2.03169,3.15802,0.0003566,0.0003566,0.0003566
85,106.89,0.40254,0.30354,0.98118,0.71475,0.57778,0.58932,0.27527,2.02376,2.02145,3.11982,0.0003368,0.0003368,0.0003368
86,108.134,0.39017,0.29691,0.96184,0.79612,0.56406,0.61234,0.27811,2.07081,2.12969,3.24255,0.000317,0.000317,0.000317
87,109.387,0.39337,0.28968,0.96275,0.78574,0.57778,0.63441,0.2944,2.11995,2.02442,3.27107,0.0002972,0.0002972,0.0002972
88,110.643,0.37227,0.29065,0.95752,0.75176,0.6057,0.64567,0.30185,2.1342,1.79207,3.44574,0.0002774,0.0002774,0.0002774
89,111.896,0.3513,0.27986,0.94894,0.78951,0.54444,0.62614,0.28852,2.07703,1.99597,3.2944,0.0002576,0.0002576,0.0002576
90,113.141,0.36218,0.2783,0.95316,0.78326,0.53333,0.61224,0.28746,2.07595,1.91644,3.31444,0.0002378,0.0002378,0.0002378
91,115.231,0.35255,0.27961,0.94345,0.79673,0.56618,0.61631,0.29126,2.04297,1.99438,3.2236,0.000218,0.000218,0.000218
92,116.477,0.34011,0.27263,0.93623,0.7565,0.57778,0.62015,0.28214,2.04847,2.02797,3.21214,0.0001982,0.0001982,0.0001982
93,117.708,0.33603,0.27017,0.93343,0.75478,0.58144,0.62707,0.28921,2.043,1.912,3.20037,0.0001784,0.0001784,0.0001784
94,118.953,0.34589,0.27034,0.93595,0.7584,0.6,0.63735,0.29733,2.03354,1.94764,3.17922,0.0001586,0.0001586,0.0001586
95,120.216,0.35439,0.27457,0.95063,0.73085,0.60344,0.63334,0.28778,2.03164,1.91379,3.2133,0.0001388,0.0001388,0.0001388
96,121.465,0.32987,0.27035,0.92641,0.75658,0.56667,0.6271,0.2856,2.03944,2.0065,3.20825,0.000119,0.000119,0.000119
97,122.755,0.31558,0.26259,0.92131,0.78496,0.55556,0.61769,0.28261,2.04995,1.94732,3.25457,9.92e-05,9.92e-05,9.92e-05
98,124.022,0.31308,0.25862,0.92491,0.795,0.54444,0.60612,0.28346,2.0642,1.99278,3.25453,7.94e-05,7.94e-05,7.94e-05
99,125.31,0.3206,0.25945,0.92971,0.78424,0.55556,0.6236,0.28982,2.06606,1.94431,3.28482,5.96e-05,5.96e-05,5.96e-05
100,126.612,0.29475,0.25249,0.91467,0.67234,0.62222,0.6273,0.28955,2.06705,1.95204,3.29351,3.98e-05,3.98e-05,3.98e-05
