epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,27.2488,0.85797,0.64134,1.02299,0.65258,0.64454,0.61029,0.25598,1.93863,1.38699,1.91483,0.001604,0.001604,0.001604
22,28.541,0.76063,0.5692,0.97661,0.74531,0.57843,0.58458,0.25976,1.87939,1.65999,1.83539,0.0015842,0.0015842,0.0015842
23,29.8125,0.79023,0.57923,0.97828,0.80125,0.43481,0.52347,0.21223,2.09199,2.13784,2.03082,0.0015644,0.0015644,0.0015644
24,31.0729,0.78908,0.56516,0.9852,0.63673,0.48039,0.51026,0.20855,2.11085,1.67939,2.07546,0.0015446,0.0015446,0.0015446
25,32.2949,0.75955,0.5385,0.97789,0.56888,0.54902,0.53351,0.23083,1.98474,2.0553,1.91983,0.0015248,0.0015248,0.0015248
26,33.5823,0.71834,0.52284,0.94865,0.76131,0.5629,0.60322,0.25493,1.94192,1.50647,1.97549,0.001505,0.001505,0.001505
27,34.8408,0.70104,0.50808,0.93519,0.72552,0.47059,0.54936,0.23808,2.00911,1.81559,1.94678,0.0014852,0.0014852,0.0014852
28,36.0936,0.6884,0.48943,0.92621,0.69757,0.62745,0.58678,0.24726,1.98954,1.58342,2.00461,0.0014654,0.0014654,0.0014654
29,37.3868,0.65926,0.47216,0.92481,0.61717,0.61642,0.56095,0.24592,1.97988,1.81205,1.95866,0.0014456,0.0014456,0.0014456
30,38.6656,0.65024,0.46108,0.92777,0.72587,0.52941,0.62155,0.28668,1.95682,1.7364,1.90118,0.0014258,0.0014258,0.0014258
31,39.9301,0.64441,0.46014,0.91088,0.60053,0.54902,0.52562,0.23177,1.99275,1.85131,1.99679,0.001406,0.001406,0.001406
32,41.0935,0.67959,0.4676,0.93348,0.60994,0.59789,0.56908,0.26397,1.95646,1.62977,1.99404,0.0013862,0.0013862,0.0013862
33,42.2655,0.63292,0.43843,0.91022,0.73958,0.58824,0.62748,0.28363,1.9335,1.57382,1.91596,0.0013664,0.0013664,0.0013664
34,43.5409,0.65632,0.45383,0.91083,0.65207,0.64706,0.59834,0.26389,1.96077,1.54085,1.98613,0.0013466,0.0013466,0.0013466
35,44.8324,0.59745,0.42998,0.90872,0.68661,0.59804,0.59998,0.25087,1.96121,1.61432,1.97422,0.0013268,0.0013268,0.0013268
36,46.0815,0.57912,0.41603,0.88881,0.68845,0.58824,0.6063,0.27016,1.96213,1.56384,2.00666,0.001307,0.001307,0.001307
37,47.333,0.5558,0.40353,0.88168,0.76007,0.55905,0.58321,0.25592,1.97799,1.55909,1.97776,0.0012872,0.0012872,0.0012872
38,48.5942,0.54063,0.38628,0.88065,0.73218,0.53922,0.57323,0.22872,2.03041,1.80521,2.0993,0.0012674,0.0012674,0.0012674
39,49.8576,0.58943,0.4129,0.89013,0.72269,0.56211,0.58606,0.24674,2.0476,1.72964,2.13797,0.0012476,0.0012476,0.0012476
40,51.1085,0.57847,0.4054,0.88555,0.80683,0.57332,0.6339,0.28231,2.03412,1.79687,2.0336,0.0012278,0.0012278,0.0012278
41,52.3568,0.54399,0.38916,0.87507,0.69014,0.62745,0.59226,0.27952,2.02389,1.68496,2.06267,0.001208,0.001208,0.001208
42,53.6038,0.5235,0.37987,0.86992,0.72958,0.55549,0.56576,0.24689,2.0669,1.7257,2.08861,0.0011882,0.0011882,0.0011882
43,54.8463,0.5226,0.37632,0.86479,0.65373,0.62933,0.58791,0.26814,2.06389,1.68435,2.1007,0.0011684,0.0011684,0.0011684
44,56.077,0.54082,0.38482,0.87014,0.74907,0.5098,0.57185,0.25834,1.99283,2.00661,1.99638,0.0011486,0.0011486,0.0011486
45,57.3343,0.5343,0.38265,0.87407,0.83731,0.47059,0.58939,0.25886,2.00752,2.13081,1.96366,0.0011288,0.0011288,0.0011288
46,58.5852,0.4954,0.35834,0.86294,0.63968,0.61765,0.60021,0.26393,1.98066,1.66139,2.09358,0.001109,0.001109,0.001109
47,59.822,0.49772,0.35741,0.85452,0.74018,0.50276,0.57368,0.2601,1.96501,1.76441,2.05708,0.0010892,0.0010892,0.0010892
48,61.0659,0.47003,0.34578,0.85174,0.73653,0.57558,0.5877,0.27347,1.93497,1.81307,1.96716,0.0010694,0.0010694,0.0010694
49,62.3306,0.46273,0.34328,0.85171,0.72178,0.57843,0.61001,0.27811,1.91704,1.77285,1.93929,0.0010496,0.0010496,0.0010496
50,63.5949,0.4501,0.34558,0.84896,0.63395,0.56863,0.56197,0.26358,1.9651,1.81574,2.02937,0.0010298,0.0010298,0.0010298
51,64.8404,0.45515,0.34757,0.84846,0.71926,0.54902,0.57797,0.25286,1.96278,1.96155,1.98748,0.00101,0.00101,0.00101
52,66.124,0.44581,0.34096,0.83944,0.6797,0.59804,0.62906,0.2688,1.99372,1.66539,2.06282,0.0009902,0.0009902,0.0009902
53,67.4085,0.45356,0.34396,0.85024,0.78522,0.56863,0.63478,0.28567,2.00326,1.7059,2.02807,0.0009704,0.0009704,0.0009704
54,68.6423,0.43886,0.33687,0.84736,0.79819,0.54289,0.63555,0.29563,1.95734,1.8503,1.97795,0.0009506,0.0009506,0.0009506
55,69.8682,0.42603,0.3309,0.8356,0.7253,0.59804,0.6284,0.29464,1.9901,1.83945,2.02751,0.0009308,0.0009308,0.0009308
56,71.03,0.41279,0.31327,0.83122,0.75613,0.53922,0.63218,0.2831,1.96498,1.88995,2.06995,0.000911,0.000911,0.000911
57,72.2707,0.42146,0.32228,0.82997,0.66847,0.61765,0.64009,0.28328,2.03508,1.89573,2.13575,0.0008912,0.0008912,0.0008912
58,73.5307,0.40554,0.31846,0.83795,0.69374,0.59804,0.63326,0.2818,1.97744,1.88164,2.02371,0.0008714,0.0008714,0.0008714
59,74.7941,0.40906,0.31856,0.83961,0.61504,0.63725,0.61168,0.26512,2.02992,1.74276,2.12856,0.0008516,0.0008516,0.0008516
60,76.0449,0.40453,0.31382,0.83823,0.68492,0.55882,0.62833,0.29146,1.98812,1.88778,2.03254,0.0008318,0.0008318,0.0008318
61,77.2924,0.38951,0.30616,0.81728,0.75848,0.55422,0.61562,0.27232,2.03556,1.85949,2.16815,0.000812,0.000812,0.000812
62,78.5526,0.38442,0.30391,0.83122,0.65899,0.60784,0.61548,0.27475,2.01492,1.79248,2.14669,0.0007922,0.0007922,0.0007922
63,79.8303,0.40458,0.30944,0.82901,0.71941,0.57815,0.60142,0.27549,1.96964,1.82799,2.06804,0.0007724,0.0007724,0.0007724
64,81.0966,0.38717,0.30872,0.82972,0.73955,0.53922,0.60524,0.26876,1.98002,1.9196,2.044,0.0007526,0.0007526,0.0007526
65,82.361,0.36718,0.29638,0.82073,0.66918,0.54902,0.59898,0.27633,1.99487,2.06518,2.08666,0.0007328,0.0007328,0.0007328
66,83.6126,0.35903,0.29467,0.81169,0.68529,0.59776,0.65052,0.29623,1.99131,1.71437,2.09674,0.000713,0.000713,0.000713
67,84.9261,0.37053,0.30158,0.83164,0.72474,0.56863,0.63611,0.30041,1.9597,1.80568,1.9953,0.0006932,0.0006932,0.0006932
68,86.2453,0.36574,0.3048,0.81498,0.70662,0.54313,0.61185,0.29034,2.01804,1.95192,2.06804,0.0006734,0.0006734,0.0006734
69,87.4959,0.36609,0.2945,0.81671,0.7843,0.53476,0.63256,0.28978,1.99866,1.71353,2.10662,0.0006536,0.0006536,0.0006536
70,88.7252,0.35017,0.28806,0.8237,0.77731,0.54902,0.61176,0.27468,1.97713,1.70881,2.05572,0.0006338,0.0006338,0.0006338
71,89.9257,0.34765,0.29056,0.81826,0.78299,0.5098,0.60974,0.27347,1.97389,1.86355,2.02929,0.000614,0.000614,0.000614
72,91.1835,0.33806,0.28207,0.82028,0.75718,0.58089,0.66459,0.293,1.98784,1.67068,2.0565,0.0005942,0.0005942,0.0005942
73,92.4311,0.34514,0.27825,0.81088,0.75709,0.55882,0.62325,0.28565,2.016,1.92527,2.08659,0.0005744,0.0005744,0.0005744
74,93.6781,0.32034,0.27279,0.81316,0.75568,0.56863,0.64017,0.30807,1.97621,1.86927,2.06078,0.0005546,0.0005546,0.0005546
75,94.985,0.33453,0.27926,0.81164,0.79718,0.52941,0.64334,0.29753,1.93927,1.66122,2.06809,0.0005348,0.0005348,0.0005348
76,96.2314,0.33283,0.28693,0.81498,0.72859,0.52641,0.62249,0.29154,1.95207,1.80031,2.0848,0.000515,0.000515,0.000515
77,97.4404,0.3104,0.27135,0.80039,0.7291,0.55416,0.63026,0.292,1.96858,1.79445,2.08489,0.0004952,0.0004952,0.0004952
78,98.6134,0.3224,0.27094,0.8115,0.73217,0.55882,0.634,0.29523,1.97006,1.77454,2.07491,0.0004754,0.0004754,0.0004754
79,99.8512,0.30539,0.26473,0.7963,0.79266,0.52477,0.64032,0.29577,1.98265,1.7742,2.06558,0.0004556,0.0004556,0.0004556
80,101.112,0.29528,0.26006,0.79945,0.78448,0.55882,0.63694,0.29164,1.96839,1.88432,2.05203,0.0004358,0.0004358,0.0004358
81,102.355,0.30572,0.26289,0.80713,0.76098,0.58824,0.65108,0.29538,1.98364,1.82192,2.06737,0.000416,0.000416,0.000416
82,103.61,0.29955,0.25906,0.80766,0.76942,0.56863,0.62412,0.28396,1.96032,1.83305,2.0769,0.0003962,0.0003962,0.0003962
83,104.856,0.29566,0.26083,0.80673,0.7493,0.53922,0.62015,0.28626,1.97621,1.89363,2.0351,0.0003764,0.0003764,0.0003764
84,106.111,0.28805,0.25593,0.80554,0.7547,0.54296,0.61231,0.28505,1.98441,1.8403,2.05464,0.0003566,0.0003566,0.0003566
85,107.352,0.28756,0.25397,0.80205,0.69154,0.61765,0.63854,0.29872,1.95852,1.70747,2.06826,0.0003368,0.0003368,0.0003368
86,108.609,0.27786,0.24847,0.79452,0.81165,0.53922,0.65866,0.31141,1.95606,1.75078,2.05892,0.000317,0.000317,0.000317
87,109.903,0.28634,0.25215,0.80568,0.72018,0.61765,0.65913,0.30336,1.97347,1.73427,2.06407,0.0002972,0.0002972,0.0002972
88,111.122,0.27846,0.24794,0.80067,0.79797,0.55882,0.61557,0.28488,1.98148,1.76949,2.07151,0.0002774,0.0002774,0.0002774
89,112.369,0.27931,0.25362,0.80463,0.77443,0.56863,0.6411,0.2993,1.95694,1.74627,2.04192,0.0002576,0.0002576,0.0002576
90,113.645,0.26251,0.24179,0.79961,0.74203,0.60784,0.65118,0.29881,1.95219,1.71268,2.03947,0.0002378,0.0002378,0.0002378
91,115.733,0.26278,0.24991,0.79441,0.76469,0.53922,0.61057,0.28808,1.96264,1.73134,2.04622,0.000218,0.000218,0.000218
92,116.993,0.26362,0.24249,0.78955,0.71622,0.60784,0.65384,0.30188,1.95156,1.71424,2.05836,0.0001982,0.0001982,0.0001982
93,118.255,0.24925,0.23598,0.79083,0.81172,0.54902,0.6676,0.3024,1.97433,1.71532,2.08817,0.0001784,0.0001784,0.0001784
94,119.43,0.24397,0.23004,0.78886,0.78334,0.56716,0.65933,0.30171,1.97642,1.71033,2.06581,0.0001586,0.0001586,0.0001586
95,120.597,0.25116,0.2418,0.79706,0.76599,0.57764,0.65604,0.3043,1.96124,1.72795,2.04377,0.0001388,0.0001388,0.0001388
96,121.763,0.24892,0.23354,0.78893,0.76039,0.57843,0.66542,0.30597,1.95584,1.78407,2.03683,0.000119,0.000119,0.000119
97,122.938,0.25801,0.24223,0.81397,0.823,0.54705,0.65712,0.3063,1.95594,1.76467,2.05682,9.92e-05,9.92e-05,9.92e-05
98,124.156,0.22875,0.22334,0.79747,0.7033,0.60784,0.65382,0.29714,1.9792,1.79679,2.07036,7.94e-05,7.94e-05,7.94e-05
99,125.401,0.23675,0.23082,0.79257,0.81908,0.53922,0.65525,0.29793,1.96817,1.78754,2.06522,5.96e-05,5.96e-05,5.96e-05
100,126.646,0.23179,0.22739,0.79369,0.83289,0.54902,0.66212,0.30092,1.96141,1.77292,2.06931,3.98e-05,3.98e-05,3.98e-05
