epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
84,107.238,1.33626,0.93435,1.66729,0.65167,0.50735,0.55801,0.25594,1.88795,1.39824,2.22258,0.0003566,0.0003566,0.0003566
85,108.439,1.33432,0.9192,1.65445,0.78521,0.48305,0.55957,0.26208,1.86916,1.34224,2.14437,0.0003368,0.0003368,0.0003368
86,109.692,1.32792,0.93729,1.63172,0.70727,0.5,0.54024,0.24658,1.95,1.4657,2.28763,0.000317,0.000317,0.000317
87,110.945,1.29922,0.89648,1.62712,0.69216,0.55085,0.57485,0.26466,1.90198,1.12686,2.26544,0.0002972,0.0002972,0.0002972
88,112.196,1.27879,0.90166,1.65129,0.70003,0.49153,0.51698,0.24634,1.91881,1.40836,2.23141,0.0002774,0.0002774,0.0002774
89,113.461,1.30386,0.90655,1.63306,0.71668,0.52542,0.56424,0.26309,1.86281,1.20129,2.14246,0.0002576,0.0002576,0.0002576
90,114.729,1.2781,0.87834,1.62397,0.76053,0.5339,0.55349,0.26862,1.84139,1.14987,2.1836,0.0002378,0.0002378,0.0002378
91,116.617,1.24901,0.87321,1.58916,0.78392,0.52269,0.55476,0.25521,1.89496,1.28536,2.22205,0.000218,0.000218,0.000218
92,117.891,1.26931,0.89247,1.6108,0.66582,0.50656,0.5417,0.25528,1.91299,1.26466,2.24848,0.0001982,0.0001982,0.0001982
93,119.156,1.27548,0.88252,1.61399,0.65889,0.52542,0.55323,0.26014,1.90993,1.16524,2.27072,0.0001784,0.0001784,0.0001784
94,120.418,1.24768,0.85319,1.59192,0.78356,0.52157,0.55988,0.26985,1.90999,1.14803,2.27798,0.0001586,0.0001586,0.0001586
95,121.68,1.22086,0.83634,1.58369,0.79315,0.50847,0.57731,0.27181,1.88729,1.21789,2.25314,0.0001388,0.0001388,0.0001388
96,122.934,1.22844,0.84247,1.59918,0.79713,0.50847,0.58141,0.27405,1.89701,1.25687,2.24772,0.000119,0.000119,0.000119
97,124.207,1.26629,0.82914,1.59708,0.71503,0.5339,0.56952,0.2723,1.92356,1.22086,2.29198,9.92e-05,9.92e-05,9.92e-05
98,125.48,1.19898,0.83564,1.57239,0.74065,0.52542,0.5578,0.26111,1.91524,1.25031,2.27804,7.94e-05,7.94e-05,7.94e-05
99,126.769,1.19629,0.84165,1.54291,0.7398,0.52542,0.55464,0.25191,1.9056,1.26819,2.28693,5.96e-05,5.96e-05,5.96e-05
100,128.036,1.17298,0.83169,1.54611,0.72909,0.51695,0.54711,0.26053,1.91709,1.28071,2.27146,3.98e-05,3.98e-05,3.98e-05
