epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,10.8596,0.84939,0.87444,0.99229,0.58178,0.56863,0.53681,0.21349,2.08157,2.36116,2.00565,0.0017426,0.0017426,0.0017426
15,11.5451,0.8435,0.83348,0.99309,0.7242,0.48039,0.48975,0.18018,2.1338,1.81725,2.17214,0.0017228,0.0017228,0.0017228
16,12.236,0.81853,0.79578,0.97958,0.41007,0.49067,0.38587,0.14327,2.23109,1.96508,2.08511,0.001703,0.001703,0.001703
17,12.93,0.79025,0.80987,0.9644,0.36343,0.42157,0.25441,0.10095,2.0639,2.02661,1.95715,0.0016832,0.0016832,0.0016832
18,13.6188,0.71338,0.70726,0.93566,0.67098,0.42157,0.40446,0.16625,2.01689,2.15742,1.7943,0.0016634,0.0016634,0.0016634
19,14.3296,0.67238,0.6802,0.91646,0.5435,0.36275,0.34009,0.13054,2.02048,2.32843,1.85136,0.0016436,0.0016436,0.0016436
20,15.0633,0.62078,0.61689,0.89905,0.56889,0.43137,0.41587,0.17274,2.00137,1.89044,1.88998,0.0016238,0.0016238,0.0016238
21,15.7967,0.65692,0.6068,0.90491,0.4809,0.49954,0.38219,0.15931,2.03262,1.80663,1.9653,0.001604,0.001604,0.001604
22,16.539,0.61843,0.57615,0.89091,0.58647,0.52941,0.5119,0.20552,2.07176,1.62672,1.9892,0.0015842,0.0015842,0.0015842
23,17.2757,0.55281,0.53758,0.86728,0.55864,0.48039,0.43608,0.17673,2.0087,1.7619,1.94362,0.0015644,0.0015644,0.0015644
24,18.0078,0.52681,0.51929,0.85924,0.58799,0.51961,0.49604,0.20891,1.97529,1.94332,1.89719,0.0015446,0.0015446,0.0015446
25,18.7431,0.5477,0.51176,0.86132,0.59363,0.51561,0.47754,0.18254,2.02312,1.82314,1.92731,0.0015248,0.0015248,0.0015248
26,19.4784,0.50842,0.48049,0.8498,0.59717,0.40196,0.37509,0.15471,2.04194,2.30141,1.98133,0.001505,0.001505,0.001505
27,20.2072,0.50293,0.45011,0.85166,0.63842,0.48471,0.4493,0.18299,1.99339,2.14728,1.94828,0.0014852,0.0014852,0.0014852
28,20.945,0.48798,0.43905,0.84583,0.61952,0.4949,0.49105,0.21052,2.01797,1.93887,1.98924,0.0014654,0.0014654,0.0014654
29,21.6443,0.45903,0.41816,0.83635,0.63898,0.50324,0.51735,0.21721,1.97893,2.01135,1.92713,0.0014456,0.0014456,0.0014456
30,22.3501,0.42587,0.39493,0.82591,0.61193,0.56863,0.55859,0.23284,2.01938,1.89441,2.05568,0.0014258,0.0014258,0.0014258
31,23.0461,0.44338,0.38503,0.82799,0.67533,0.43137,0.48214,0.20141,2.00303,2.18211,2.02465,0.001406,0.001406,0.001406
32,23.7353,0.38937,0.36509,0.81654,0.66415,0.41176,0.44565,0.19578,2.01019,2.10454,1.96749,0.0013862,0.0013862,0.0013862
33,24.4546,0.3687,0.34976,0.81231,0.6391,0.53922,0.52673,0.22477,1.96517,1.91694,1.94838,0.0013664,0.0013664,0.0013664
34,25.1608,0.36994,0.35293,0.814,0.55789,0.53922,0.4814,0.21204,1.93503,1.97923,1.95354,0.0013466,0.0013466,0.0013466
35,25.8611,0.36579,0.33219,0.80859,0.59503,0.51961,0.49289,0.21088,1.96481,2.03213,1.98037,0.0013268,0.0013268,0.0013268
36,26.5503,0.34215,0.31958,0.80661,0.60253,0.56863,0.54353,0.22124,1.98033,1.83174,1.97008,0.001307,0.001307,0.001307
37,27.2553,0.32651,0.31849,0.80237,0.53363,0.5098,0.49145,0.21767,1.98222,1.96604,1.91146,0.0012872,0.0012872,0.0012872
38,27.95,0.31563,0.2934,0.79675,0.63126,0.53922,0.53151,0.23289,1.98856,2.05458,1.9876,0.0012674,0.0012674,0.0012674
39,28.6322,0.30678,0.28992,0.7949,0.65751,0.54585,0.57633,0.24158,1.99294,2.04265,1.99388,0.0012476,0.0012476,0.0012476
40,29.4055,0.30441,0.27873,0.79579,0.62075,0.51961,0.49258,0.20714,1.93067,2.17064,1.96198,0.0012278,0.0012278,0.0012278
41,30.1133,0.30052,0.27793,0.79761,0.62662,0.46069,0.47902,0.20617,1.97803,2.11678,2.01287,0.001208,0.001208,0.001208
42,30.7972,0.28846,0.27032,0.7928,0.62196,0.43137,0.48622,0.21214,1.96284,2.11976,2.0121,0.0011882,0.0011882,0.0011882
43,31.4973,0.28617,0.27716,0.79014,0.58755,0.39106,0.44402,0.19915,1.95475,2.2699,1.94953,0.0011684,0.0011684,0.0011684
44,32.1803,0.28728,0.27163,0.79548,0.62542,0.43137,0.47613,0.19735,1.96634,2.23674,1.99895,0.0011486,0.0011486,0.0011486
45,32.8606,0.25965,0.25872,0.78668,0.66075,0.4392,0.49782,0.2154,1.97071,2.27834,1.97757,0.0011288,0.0011288,0.0011288
46,33.5613,0.26307,0.25619,0.78917,0.64889,0.40196,0.45401,0.2014,1.94695,2.32958,1.98782,0.001109,0.001109,0.001109
47,34.2501,0.2564,0.24933,0.78922,0.54938,0.52941,0.47931,0.20551,1.95055,2.20603,2.0125,0.0010892,0.0010892,0.0010892
48,34.9332,0.24478,0.24303,0.785,0.62519,0.47059,0.4929,0.22021,1.93639,2.28337,1.95104,0.0010694,0.0010694,0.0010694
49,35.6362,0.23944,0.23578,0.78526,0.64004,0.51961,0.53047,0.2315,1.93971,2.1333,1.96209,0.0010496,0.0010496,0.0010496
50,36.3511,0.2382,0.2353,0.78321,0.52875,0.4902,0.48575,0.21982,1.96215,2.16682,1.96005,0.0010298,0.0010298,0.0010298
51,37.0615,0.22752,0.22852,0.78372,0.60177,0.46078,0.50474,0.22986,1.97704,2.15751,1.9935,0.00101,0.00101,0.00101
52,37.7618,0.22571,0.22596,0.78255,0.59036,0.42157,0.4779,0.21866,1.99415,2.32729,2.02489,0.0009902,0.0009902,0.0009902
53,38.474,0.21913,0.21729,0.78375,0.55185,0.46078,0.4949,0.22837,1.93411,2.39026,1.98289,0.0009704,0.0009704,0.0009704
54,39.1973,0.21452,0.2186,0.78222,0.64591,0.41176,0.49365,0.22125,1.96062,2.35145,1.9917,0.0009506,0.0009506,0.0009506
55,39.9218,0.20393,0.21244,0.77861,0.6751,0.45098,0.52464,0.23503,1.94088,2.37236,1.97096,0.0009308,0.0009308,0.0009308
56,40.6592,0.19233,0.20193,0.77758,0.65373,0.45098,0.51235,0.23309,1.94888,2.26054,1.99732,0.000911,0.000911,0.000911
57,41.396,0.19147,0.20192,0.78016,0.63225,0.5098,0.54422,0.23396,1.96245,2.25473,2.0009,0.0008912,0.0008912,0.0008912
58,42.1269,0.18043,0.19732,0.77789,0.67625,0.45053,0.52176,0.2262,1.9556,2.3326,1.99844,0.0008714,0.0008714,0.0008714
59,42.8533,0.17749,0.20144,0.77751,0.58472,0.5098,0.5464,0.23419,1.94507,2.32141,2.00787,0.0008516,0.0008516,0.0008516
60,43.5873,0.17558,0.19278,0.77404,0.57062,0.53421,0.52762,0.23838,1.94901,2.27973,1.9917,0.0008318,0.0008318,0.0008318
61,44.2793,0.17202,0.19225,0.77566,0.5898,0.51961,0.52165,0.23538,1.94614,2.35697,1.99575,0.000812,0.000812,0.000812
62,45.0104,0.17045,0.19809,0.7775,0.57408,0.4902,0.49958,0.22693,1.93578,2.46553,1.98664,0.0007922,0.0007922,0.0007922
63,45.7321,0.16391,0.1873,0.77416,0.58188,0.48039,0.51453,0.23302,1.95485,2.4525,1.99946,0.0007724,0.0007724,0.0007724
64,46.477,0.15605,0.17983,0.77223,0.6817,0.46078,0.54476,0.24072,1.95321,2.38464,2.02695,0.0007526,0.0007526,0.0007526
65,47.2176,0.15521,0.18252,0.77355,0.64186,0.48039,0.53501,0.2387,1.96032,2.33847,2.01135,0.0007328,0.0007328,0.0007328
66,47.9476,0.15655,0.17855,0.77672,0.64359,0.47059,0.54024,0.22964,1.98049,2.37915,2.0213,0.000713,0.000713,0.000713
67,48.6742,0.15003,0.17454,0.77619,0.6827,0.48039,0.55299,0.23488,1.97506,2.39088,2.01826,0.0006932,0.0006932,0.0006932
68,49.3809,0.14863,0.1823,0.77226,0.61296,0.45098,0.52008,0.2376,1.97829,2.40229,2.01854,0.0006734,0.0006734,0.0006734
69,50.0731,0.1461,0.17006,0.77111,0.76591,0.42157,0.54803,0.23733,1.97782,2.35492,2.0164,0.0006536,0.0006536,0.0006536
70,50.7596,0.14833,0.17043,0.77212,0.56604,0.49874,0.52528,0.23168,1.97317,2.3708,2.02224,0.0006338,0.0006338,0.0006338
71,51.4445,0.14943,0.17696,0.77437,0.58346,0.48039,0.5315,0.22996,1.9613,2.35091,2.01685,0.000614,0.000614,0.000614
72,52.1684,0.14108,0.16841,0.76943,0.62532,0.46078,0.52312,0.23137,1.9816,2.41297,2.01184,0.0005942,0.0005942,0.0005942
73,52.8912,0.13856,0.16859,0.77249,0.63392,0.5,0.54528,0.23383,1.97642,2.3397,2.01692,0.0005744,0.0005744,0.0005744
74,53.6312,0.13894,0.17374,0.77635,0.58036,0.48039,0.53747,0.24056,1.94954,2.30327,2.02876,0.0005546,0.0005546,0.0005546
75,54.3747,0.12869,0.16036,0.77205,0.58956,0.49291,0.55432,0.24334,1.96444,2.32705,2.04141,0.0005348,0.0005348,0.0005348
76,55.1733,0.13569,0.16783,0.77439,0.55736,0.48039,0.52748,0.23199,1.96773,2.38691,2.04125,0.000515,0.000515,0.000515
77,55.938,0.12355,0.1598,0.76975,0.57364,0.48808,0.53297,0.23273,1.9517,2.40621,2.02485,0.0004952,0.0004952,0.0004952
78,56.6557,0.12378,0.15767,0.77098,0.67628,0.42157,0.51211,0.23145,1.96434,2.546,2.03504,0.0004754,0.0004754,0.0004754
79,57.3647,0.12556,0.1559,0.77313,0.63436,0.43137,0.4972,0.2297,1.97963,2.62913,2.06164,0.0004556,0.0004556,0.0004556
80,58.0592,0.11995,0.1546,0.76936,0.58832,0.45098,0.50144,0.22795,1.98261,2.54978,2.05003,0.0004358,0.0004358,0.0004358
81,58.7401,0.12528,0.16112,0.77093,0.57776,0.48296,0.5341,0.23222,1.97677,2.47938,2.06538,0.000416,0.000416,0.000416
82,59.4884,0.12273,0.15729,0.77133,0.66429,0.42683,0.52036,0.22874,1.96747,2.4916,2.06652,0.0003962,0.0003962,0.0003962
83,60.2157,0.11921,0.15211,0.77115,0.63069,0.45098,0.52407,0.23177,1.94715,2.48764,2.0385,0.0003764,0.0003764,0.0003764
84,60.9017,0.12067,0.15705,0.77149,0.59165,0.46877,0.52344,0.23212,1.95846,2.48624,2.04213,0.0003566,0.0003566,0.0003566
85,61.6293,0.113,0.14785,0.76745,0.59327,0.4902,0.54728,0.24323,1.95405,2.45405,2.0405,0.0003368,0.0003368,0.0003368
86,62.3495,0.10821,0.14167,0.76903,0.58071,0.48039,0.53505,0.24109,1.95497,2.44747,2.03824,0.000317,0.000317,0.000317
87,63.0751,0.10924,0.14603,0.7715,0.61994,0.47059,0.53122,0.23934,1.95536,2.5076,2.04928,0.0002972,0.0002972,0.0002972
88,63.807,0.10443,0.14439,0.76902,0.60577,0.48039,0.53166,0.24014,1.95835,2.51009,2.04742,0.0002774,0.0002774,0.0002774
89,64.4935,0.10526,0.14535,0.77117,0.61053,0.48039,0.53472,0.23774,1.95966,2.5097,2.052,0.0002576,0.0002576,0.0002576
90,65.1713,0.10127,0.13609,0.76869,0.65335,0.47059,0.5377,0.23915,1.96072,2.52299,2.07014,0.0002378,0.0002378,0.0002378
91,66.445,0.09772,0.13437,0.76797,0.60281,0.48039,0.53273,0.23984,1.96344,2.53164,2.07225,0.000218,0.000218,0.000218
92,67.1799,0.09427,0.13183,0.76924,0.58066,0.48039,0.51806,0.23309,1.96254,2.55935,2.06093,0.0001982,0.0001982,0.0001982
93,67.9189,0.09693,0.1362,0.7697,0.62438,0.45098,0.49799,0.22938,1.95978,2.54762,2.05294,0.0001784,0.0001784,0.0001784
94,68.6266,0.09288,0.13183,0.76764,0.58237,0.46485,0.49524,0.22559,1.96245,2.53469,2.05261,0.0001586,0.0001586,0.0001586
95,69.3406,0.09597,0.13592,0.77184,0.58812,0.476,0.51298,0.22708,1.9656,2.56186,2.05723,0.0001388,0.0001388,0.0001388
96,70.0763,0.09329,0.13597,0.76611,0.58869,0.47059,0.52037,0.22883,1.96676,2.56294,2.06111,0.000119,0.000119,0.000119
97,70.8066,0.09194,0.13333,0.76865,0.58597,0.48039,0.52431,0.23322,1.96991,2.55566,2.066,9.92e-05,9.92e-05,9.92e-05
98,71.5343,0.09022,0.12632,0.76971,0.60186,0.48039,0.52471,0.23518,1.969,2.53816,2.07291,7.94e-05,7.94e-05,7.94e-05
99,72.2644,0.09069,0.12811,0.76741,0.60087,0.48039,0.52368,0.23534,1.96944,2.54294,2.07217,5.96e-05,5.96e-05,5.96e-05
100,72.978,0.0871,0.12861,0.76626,0.59012,0.48039,0.52506,0.23318,1.9652,2.56114,2.06896,3.98e-05,3.98e-05,3.98e-05
