epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,51.8359,2.01036,2.12587,2.48322,0.73025,0.59722,0.66516,0.35109,1.66385,1.93094,2.397,0.0014654,0.0014654,0.0014654
29,53.7418,1.9371,2.13621,2.47994,0.66654,0.44118,0.53041,0.24563,1.87113,2.22243,2.62953,0.0014456,0.0014456,0.0014456
30,55.6911,1.88577,2.01523,2.42085,0.80417,0.4228,0.5573,0.27614,1.63095,2.21769,2.36649,0.0014258,0.0014258,0.0014258
31,57.5491,1.90208,2.03819,2.41364,0.54052,0.58824,0.48032,0.24817,1.71077,2.38643,2.42627,0.001406,0.001406,0.001406
32,59.4146,1.89189,1.934,2.36394,0.55939,0.67216,0.67418,0.35072,1.63756,1.89125,2.35884,0.0013862,0.0013862,0.0013862
33,61.1236,1.84196,1.92021,2.34146,0.92201,0.48529,0.70917,0.35292,1.67122,1.75193,2.33914,0.0013664,0.0013664,0.0013664
34,62.7967,1.82741,1.8641,2.36356,0.53813,0.54832,0.59024,0.33641,1.54312,1.77173,2.2704,0.0013466,0.0013466,0.0013466
35,64.6172,1.86903,1.94482,2.34626,0.70199,0.57353,0.69832,0.38288,1.53167,1.51203,2.28525,0.0013268,0.0013268,0.0013268
36,66.5435,1.82152,1.84578,2.31095,0.72618,0.62406,0.73634,0.39694,1.60442,1.58826,2.30178,0.001307,0.001307,0.001307
37,68.4418,1.73295,1.87145,2.27995,0.72468,0.61765,0.717,0.31152,1.73531,1.57392,2.43002,0.0012872,0.0012872,0.0012872
38,70.3375,1.79057,1.79136,2.28077,0.81939,0.53381,0.67661,0.30027,1.6922,1.69299,2.39586,0.0012674,0.0012674,0.0012674
39,72.0999,1.69311,1.78784,2.22264,0.85787,0.45588,0.66168,0.35993,1.5832,1.62386,2.3103,0.0012476,0.0012476,0.0012476
40,73.9199,1.70071,1.73795,2.2142,0.85545,0.5,0.73705,0.4065,1.52667,1.45384,2.24697,0.0012278,0.0012278,0.0012278
41,75.7114,1.69147,1.74197,2.21236,0.77614,0.72059,0.84231,0.43686,1.61845,1.35134,2.32333,0.001208,0.001208,0.001208
42,77.6024,1.74989,1.74577,2.27015,0.89129,0.63235,0.83376,0.49328,1.46962,1.30964,2.18747,0.0011882,0.0011882,0.0011882
43,79.4109,1.69256,1.69771,2.18215,0.84614,0.56621,0.74227,0.36992,1.5685,1.64621,2.2739,0.0011684,0.0011684,0.0011684
44,81.1464,1.67839,1.74679,2.19165,0.75784,0.69035,0.77548,0.44067,1.42358,1.4758,2.1661,0.0011486,0.0011486,0.0011486
45,82.8579,1.6389,1.71583,2.17379,0.76004,0.69874,0.82812,0.49118,1.38799,1.29161,2.17153,0.0011288,0.0011288,0.0011288
46,84.5635,1.66584,1.69154,2.18567,0.78297,0.64706,0.80109,0.47066,1.49894,1.41218,2.24814,0.001109,0.001109,0.001109
47,86.3533,1.6262,1.66653,2.1269,0.7528,0.67647,0.78891,0.40637,1.44239,1.29628,2.17208,0.0010892,0.0010892,0.0010892
48,88.2034,1.58941,1.59634,2.09719,0.83588,0.66176,0.86109,0.41691,1.41595,1.3272,2.13121,0.0010694,0.0010694,0.0010694
49,90.0629,1.55908,1.54355,2.08585,0.77708,0.66176,0.82753,0.47903,1.39001,1.31687,2.12229,0.0010496,0.0010496,0.0010496
50,91.8311,1.58826,1.58358,2.08987,0.64456,0.70588,0.79192,0.46286,1.39636,1.30554,2.14419,0.0010298,0.0010298,0.0010298
51,93.5559,1.58887,1.56006,2.06783,0.83976,0.69367,0.86682,0.50557,1.42318,1.16827,2.13552,0.00101,0.00101,0.00101
52,95.3792,1.57751,1.59897,2.11273,0.65586,0.75,0.79604,0.4584,1.42193,1.24774,2.13598,0.0009902,0.0009902,0.0009902
53,97.1632,1.58828,1.56045,2.08062,0.85581,0.70588,0.86066,0.53077,1.34976,1.20057,2.07896,0.0009704,0.0009704,0.0009704
54,98.9768,1.51274,1.49401,2.0113,0.81511,0.77799,0.88283,0.50375,1.36118,1.18443,2.08098,0.0009506,0.0009506,0.0009506
55,100.74,1.50154,1.51933,2.04269,0.75262,0.80537,0.84105,0.52378,1.33612,1.18259,2.06509,0.0009308,0.0009308,0.0009308
56,102.427,1.50255,1.44628,2.02139,0.73615,0.75,0.8521,0.48081,1.46583,1.26868,2.18496,0.000911,0.000911,0.000911
57,104.126,1.4877,1.49603,2.00983,0.69958,0.88235,0.86359,0.46711,1.45127,1.20315,2.15152,0.0008912,0.0008912,0.0008912
58,105.804,1.51558,1.46598,2.03611,0.82579,0.76471,0.89865,0.5394,1.35542,1.1218,2.06897,0.0008714,0.0008714,0.0008714
59,107.798,1.49838,1.45771,1.98737,0.82653,0.70076,0.8641,0.4969,1.34758,1.2025,2.07171,0.0008516,0.0008516,0.0008516
60,109.769,1.49539,1.4603,2.01562,0.74629,0.82192,0.87912,0.54002,1.30717,1.18495,2.02593,0.0008318,0.0008318,0.0008318
61,111.716,1.43019,1.41764,1.97294,0.89335,0.73915,0.90607,0.5251,1.2862,1.13451,1.99974,0.000812,0.000812,0.000812
62,113.464,1.39929,1.39069,1.94273,0.6901,0.85147,0.88212,0.5021,1.3908,1.06351,2.05995,0.0007922,0.0007922,0.0007922
63,115.327,1.41729,1.41052,1.93182,0.80207,0.77475,0.85688,0.53149,1.30361,1.0709,2.02788,0.0007724,0.0007724,0.0007724
64,117.041,1.41966,1.40919,1.94638,0.77721,0.76958,0.84573,0.50323,1.33844,1.10864,2.08098,0.0007526,0.0007526,0.0007526
65,118.854,1.45837,1.41498,1.98478,0.90104,0.8034,0.89898,0.5594,1.33068,1.01458,2.03798,0.0007328,0.0007328,0.0007328
66,120.673,1.44952,1.40472,1.96534,0.80018,0.82353,0.90837,0.56993,1.28499,0.99225,2.01188,0.000713,0.000713,0.000713
67,122.464,1.4586,1.3928,1.97507,0.81727,0.82353,0.91633,0.57007,1.27955,1.00924,1.99924,0.0006932,0.0006932,0.0006932
68,124.221,1.41643,1.36942,1.91668,0.73897,0.89706,0.91535,0.53876,1.33899,1.04374,2.02769,0.0006734,0.0006734,0.0006734
69,125.967,1.42488,1.31807,1.92211,0.80691,0.79898,0.91114,0.49369,1.38774,1.05555,2.08342,0.0006536,0.0006536,0.0006536
70,127.726,1.38601,1.35943,1.88172,0.79833,0.79412,0.90302,0.56507,1.27182,0.99021,2.00925,0.0006338,0.0006338,0.0006338
71,129.693,1.37032,1.31358,1.87563,0.90057,0.79924,0.92717,0.59138,1.26573,0.94423,1.98573,0.000614,0.000614,0.000614
72,131.554,1.39849,1.31662,1.91828,0.89138,0.83824,0.95139,0.61633,1.24851,0.93935,1.94842,0.0005942,0.0005942,0.0005942
73,133.46,1.35491,1.26397,1.88465,0.91372,0.76471,0.92045,0.56056,1.30092,1.00478,1.97912,0.0005744,0.0005744,0.0005744
74,135.253,1.36489,1.25446,1.8914,0.92392,0.89299,0.95205,0.61226,1.23992,1.0111,1.94889,0.0005546,0.0005546,0.0005546
75,136.956,1.37166,1.21603,1.88076,0.88396,0.82353,0.93399,0.56762,1.26287,1.03571,1.97601,0.0005348,0.0005348,0.0005348
76,138.649,1.41753,1.29552,1.91863,0.85954,0.83824,0.92483,0.60437,1.2353,1.03592,1.93583,0.000515,0.000515,0.000515
77,140.399,1.33538,1.2412,1.86324,0.90841,0.72937,0.90807,0.56588,1.26139,1.02108,1.98023,0.0004952,0.0004952,0.0004952
78,142.142,1.31052,1.17914,1.83229,0.92411,0.83824,0.94002,0.58706,1.2537,0.95232,1.94653,0.0004754,0.0004754,0.0004754
79,143.943,1.33597,1.24759,1.85767,0.96584,0.83824,0.9546,0.61201,1.23909,0.94609,1.93973,0.0004556,0.0004556,0.0004556
80,145.671,1.34639,1.20987,1.85897,0.91545,0.83824,0.93978,0.61254,1.22882,0.95294,1.94516,0.0004358,0.0004358,0.0004358
81,147.495,1.27866,1.16215,1.79711,0.82558,0.91176,0.94426,0.61597,1.16883,0.88823,1.89397,0.000416,0.000416,0.000416
82,149.277,1.35877,1.21963,1.85642,0.93817,0.89706,0.9737,0.6447,1.15384,0.88383,1.89443,0.0003962,0.0003962,0.0003962
83,151.319,1.29947,1.17724,1.82503,0.93545,0.85253,0.95447,0.59768,1.21753,0.93622,1.93989,0.0003764,0.0003764,0.0003764
84,153.159,1.27878,1.15008,1.81613,0.93618,0.86292,0.96212,0.64321,1.12276,0.8868,1.85887,0.0003566,0.0003566,0.0003566
85,155.074,1.293,1.18971,1.83479,0.92629,0.88235,0.96781,0.60193,1.23952,0.91066,1.93367,0.0003368,0.0003368,0.0003368
86,157.187,1.24808,1.14618,1.79665,0.95119,0.86765,0.97116,0.5786,1.29181,0.92383,1.99215,0.000317,0.000317,0.000317
87,159.063,1.29304,1.15835,1.82425,0.93918,0.90842,0.97518,0.63628,1.15591,0.86634,1.88181,0.0002972,0.0002972,0.0002972
88,160.871,1.27384,1.15341,1.81398,0.94592,0.89706,0.97501,0.65927,1.16739,0.84514,1.87268,0.0002774,0.0002774,0.0002774
89,162.667,1.2412,1.13331,1.79531,0.93911,0.90729,0.96922,0.63282,1.17811,0.8765,1.89225,0.0002576,0.0002576,0.0002576
90,164.538,1.26112,1.12732,1.77384,0.92649,0.9268,0.97412,0.65416,1.13199,0.83194,1.87407,0.0002378,0.0002378,0.0002378
91,169.86,1.1381,0.99288,1.73077,0.94047,0.92933,0.97544,0.66026,1.10652,0.813,1.8608,0.000218,0.000218,0.000218
92,171.679,1.06281,0.92939,1.69171,0.92602,0.92041,0.97458,0.65129,1.13661,0.82821,1.87145,0.0001982,0.0001982,0.0001982
93,173.494,1.08459,0.88642,1.67947,0.94329,0.91176,0.97727,0.67422,1.11329,0.80393,1.84814,0.0001784,0.0001784,0.0001784
94,175.301,1.04329,0.85916,1.6592,0.90138,0.9409,0.97585,0.67228,1.12293,0.80155,1.84444,0.0001586,0.0001586,0.0001586
95,177.111,1.05428,0.88066,1.6936,0.94074,0.93394,0.97886,0.67189,1.10192,0.79352,1.82345,0.0001388,0.0001388,0.0001388
96,179.002,1.08566,0.89795,1.7173,0.94118,0.94124,0.97956,0.68609,1.09131,0.7801,1.80208,0.000119,0.000119,0.000119
97,180.874,1.05875,0.87145,1.67847,0.94243,0.96303,0.98576,0.67305,1.08467,0.7778,1.79233,9.92e-05,9.92e-05,9.92e-05
98,182.679,1.00976,0.83998,1.64984,0.93982,0.97059,0.98783,0.67808,1.06395,0.76337,1.77963,7.94e-05,7.94e-05,7.94e-05
99,184.474,1.02774,0.86886,1.67171,0.94269,0.96764,0.98761,0.68763,1.04763,0.7381,1.7759,5.96e-05,5.96e-05,5.96e-05
100,186.28,1.06436,0.87682,1.67246,0.94198,0.95504,0.98721,0.69874,1.04251,0.73542,1.77633,3.98e-05,3.98e-05,3.98e-05
