epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,16.191,1.65317,1.56458,1.49079,0.49248,0.57082,0.50653,0.21946,1.83041,1.74132,1.70554,0.0016238,0.0016238,0.0016238
21,16.9428,1.63376,1.52017,1.47138,0.61102,0.51961,0.58041,0.24859,1.76376,1.7917,1.66518,0.001604,0.001604,0.001604
22,17.6805,1.58961,1.495,1.45473,0.60061,0.61765,0.61688,0.27615,1.72746,1.55168,1.60568,0.0015842,0.0015842,0.0015842
23,18.4793,1.58991,1.47375,1.43554,0.55124,0.59804,0.53233,0.20348,1.78631,1.65228,1.60918,0.0015644,0.0015644,0.0015644
24,19.2472,1.5835,1.41226,1.44074,0.53055,0.61765,0.55551,0.24881,1.70588,1.61745,1.5618,0.0015446,0.0015446,0.0015446
25,20.004,1.58155,1.35406,1.41766,0.59678,0.60944,0.58915,0.23854,1.81154,1.57098,1.69355,0.0015248,0.0015248,0.0015248
26,20.791,1.57205,1.36577,1.43685,0.66244,0.55797,0.62339,0.25589,1.75654,1.68898,1.64432,0.001505,0.001505,0.001505
27,21.5768,1.57138,1.37568,1.47243,0.65958,0.61765,0.63474,0.29,1.79238,1.6783,1.66069,0.0014852,0.0014852,0.0014852
28,22.4041,1.5039,1.33265,1.40719,0.6329,0.63725,0.57641,0.22769,1.85133,1.71752,1.698,0.0014654,0.0014654,0.0014654
29,23.1794,1.62719,1.41558,1.47107,0.70412,0.59804,0.62264,0.2788,1.80226,1.71586,1.67639,0.0014456,0.0014456,0.0014456
30,23.9016,1.57742,1.42153,1.44172,0.54192,0.52941,0.52848,0.22338,1.83108,1.74595,1.73281,0.0014258,0.0014258,0.0014258
31,24.6356,1.58784,1.40822,1.44703,0.58808,0.5319,0.52733,0.20285,1.76046,1.76503,1.64471,0.001406,0.001406,0.001406
32,25.3699,1.5255,1.28967,1.42213,0.60975,0.52941,0.51532,0.19234,1.86913,1.74928,1.71669,0.0013862,0.0013862,0.0013862
33,26.1172,1.47878,1.27927,1.39299,0.65049,0.63725,0.62276,0.27227,1.74801,1.67387,1.54035,0.0013664,0.0013664,0.0013664
34,26.8638,1.53308,1.29419,1.38787,0.53936,0.67647,0.55993,0.24638,1.79255,1.55523,1.69208,0.0013466,0.0013466,0.0013466
35,27.6105,1.51737,1.2958,1.39767,0.77294,0.53401,0.61735,0.27317,1.83284,1.81958,1.68987,0.0013268,0.0013268,0.0013268
36,28.3481,1.48152,1.23503,1.39819,0.66327,0.72549,0.71971,0.3199,1.74547,1.38393,1.58524,0.001307,0.001307,0.001307
37,29.1871,1.46528,1.19528,1.38569,0.67185,0.66243,0.64952,0.24931,1.79879,1.51448,1.65972,0.0012872,0.0012872,0.0012872
38,29.9507,1.51391,1.20127,1.40591,0.57728,0.73529,0.64043,0.27698,1.8424,1.54716,1.63983,0.0012674,0.0012674,0.0012674
39,30.6815,1.51477,1.19366,1.39276,0.71889,0.68627,0.71175,0.30187,1.76718,1.49581,1.60863,0.0012476,0.0012476,0.0012476
40,31.4506,1.4348,1.17778,1.37898,0.76171,0.61765,0.70148,0.3176,1.75395,1.58291,1.60521,0.0012278,0.0012278,0.0012278
41,32.2109,1.42997,1.11937,1.36155,0.77716,0.75221,0.76916,0.33794,1.76316,1.38794,1.57632,0.001208,0.001208,0.001208
42,33.0285,1.41253,1.03745,1.31347,0.77544,0.64327,0.67566,0.26612,1.89809,1.61727,1.67921,0.0011882,0.0011882,0.0011882
43,33.782,1.42813,1.11897,1.30336,0.6894,0.65686,0.62081,0.25076,1.94749,1.53509,1.83949,0.0011684,0.0011684,0.0011684
44,34.5374,1.4282,1.08025,1.33318,0.75469,0.66667,0.71357,0.30398,1.79774,1.36952,1.62418,0.0011486,0.0011486,0.0011486
45,35.2915,1.39905,1.05458,1.30667,0.68374,0.68627,0.69462,0.30393,1.84353,1.35397,1.71499,0.0011288,0.0011288,0.0011288
46,36.044,1.37207,1.03383,1.29129,0.6724,0.65686,0.64035,0.28273,1.86548,1.4473,1.71898,0.001109,0.001109,0.001109
47,36.8292,1.40518,1.08748,1.33626,0.75743,0.64706,0.62388,0.27419,1.83205,1.61463,1.61616,0.0010892,0.0010892,0.0010892
48,37.5834,1.35093,1.02049,1.30796,0.71853,0.79412,0.71814,0.32893,1.79234,1.34872,1.63252,0.0010694,0.0010694,0.0010694
49,38.3434,1.41713,1.02029,1.34086,0.73725,0.73529,0.73804,0.32487,1.79053,1.36965,1.66063,0.0010496,0.0010496,0.0010496
50,39.0895,1.3944,1.00721,1.32788,0.74056,0.72762,0.73922,0.3259,1.80688,1.41702,1.60137,0.0010298,0.0010298,0.0010298
51,39.833,1.35099,1.0286,1.29126,0.70367,0.7451,0.74002,0.2968,1.83874,1.4401,1.65352,0.00101,0.00101,0.00101
52,40.5978,1.30784,0.96512,1.25081,0.63305,0.71039,0.6299,0.24651,1.89102,1.46401,1.74083,0.0009902,0.0009902,0.0009902
53,41.352,1.33699,0.97073,1.28954,0.68418,0.74336,0.71041,0.29496,1.91776,1.39947,1.75972,0.0009704,0.0009704,0.0009704
54,42.0835,1.35212,0.93928,1.31674,0.66695,0.68716,0.68421,0.27172,1.89521,1.38976,1.77564,0.0009506,0.0009506,0.0009506
55,42.8267,1.35111,0.94413,1.29199,0.66237,0.7451,0.71834,0.29808,1.82549,1.29845,1.66421,0.0009308,0.0009308,0.0009308
56,43.5619,1.32617,0.92748,1.27455,0.65353,0.7549,0.70037,0.29296,1.86334,1.49181,1.65658,0.000911,0.000911,0.000911
57,44.3153,1.32959,0.93814,1.26679,0.77518,0.51961,0.61248,0.26503,1.9037,1.69514,1.7361,0.0008912,0.0008912,0.0008912
58,45.0641,1.31226,0.88363,1.27347,0.75754,0.67389,0.65984,0.28235,1.96316,1.47169,1.75378,0.0008714,0.0008714,0.0008714
59,45.8055,1.30536,0.90194,1.2641,0.73296,0.72657,0.69855,0.28714,1.96174,1.33899,1.77307,0.0008516,0.0008516,0.0008516
60,46.5523,1.22875,0.8665,1.20814,0.76904,0.71569,0.69745,0.31157,1.90027,1.51292,1.71035,0.0008318,0.0008318,0.0008318
61,47.3051,1.2682,0.85933,1.21632,0.73455,0.76471,0.72008,0.30573,1.95781,1.38905,1.73827,0.000812,0.000812,0.000812
62,48.0268,1.26648,0.89775,1.2292,0.68044,0.65686,0.65649,0.28215,1.98491,1.30392,1.86272,0.0007922,0.0007922,0.0007922
63,48.7636,1.27226,0.87216,1.26196,0.72868,0.73529,0.73016,0.32028,1.95808,1.2964,1.78148,0.0007724,0.0007724,0.0007724
64,49.5131,1.26632,0.87595,1.2263,0.6931,0.64212,0.64076,0.26738,2.02296,1.50642,1.88979,0.0007526,0.0007526,0.0007526
65,50.2796,1.26117,0.88896,1.26739,0.73209,0.72333,0.73381,0.32789,1.87281,1.2768,1.71231,0.0007328,0.0007328,0.0007328
66,51.0215,1.25347,0.86949,1.21777,0.63238,0.7451,0.64117,0.28067,1.88444,1.34134,1.74453,0.000713,0.000713,0.000713
67,51.7544,1.26954,0.86196,1.22692,0.76606,0.68627,0.6943,0.31349,1.84267,1.29637,1.68536,0.0006932,0.0006932,0.0006932
68,52.5211,1.19908,0.82285,1.2156,0.73595,0.73778,0.7249,0.32511,1.88423,1.25196,1.74062,0.0006734,0.0006734,0.0006734
69,53.2954,1.15794,0.80317,1.17339,0.711,0.7451,0.73822,0.33752,1.87553,1.32098,1.75344,0.0006536,0.0006536,0.0006536
70,54.0733,1.14196,0.78148,1.15546,0.75588,0.69822,0.72849,0.32582,1.94575,1.41882,1.80796,0.0006338,0.0006338,0.0006338
71,54.8298,1.14517,0.78476,1.19175,0.79525,0.69608,0.74003,0.31751,1.96393,1.37646,1.80909,0.000614,0.000614,0.000614
72,55.6062,1.18408,0.80056,1.18417,0.7295,0.76679,0.74442,0.30544,1.98262,1.25536,1.82037,0.0005942,0.0005942,0.0005942
73,56.3832,1.15652,0.77376,1.16423,0.76761,0.74481,0.71938,0.31317,1.91965,1.19085,1.73666,0.0005744,0.0005744,0.0005744
74,57.1382,1.15446,0.77842,1.17596,0.69235,0.72549,0.70094,0.30079,1.96071,1.2242,1.77487,0.0005546,0.0005546,0.0005546
75,57.8914,1.10708,0.73451,1.14513,0.73948,0.7451,0.73105,0.31929,1.91067,1.21209,1.74854,0.0005348,0.0005348,0.0005348
76,58.6497,1.09611,0.73263,1.12757,0.83787,0.65686,0.73295,0.31667,1.89914,1.34873,1.73224,0.000515,0.000515,0.000515
77,59.401,1.10525,0.75627,1.14494,0.67893,0.7451,0.70699,0.30699,1.97321,1.27747,1.78023,0.0004952,0.0004952,0.0004952
78,60.1515,1.08064,0.73891,1.1459,0.7154,0.71467,0.7113,0.31489,1.98226,1.30453,1.79363,0.0004754,0.0004754,0.0004754
79,60.9085,1.07355,0.73047,1.14461,0.67692,0.7451,0.70526,0.32242,1.93757,1.35746,1.76062,0.0004556,0.0004556,0.0004556
80,61.6644,1.09367,0.72195,1.16414,0.68764,0.71224,0.69101,0.31569,1.90959,1.45225,1.74225,0.0004358,0.0004358,0.0004358
81,62.4199,1.06754,0.7127,1.11022,0.71413,0.68627,0.69799,0.31249,1.92051,1.4275,1.76163,0.000416,0.000416,0.000416
82,63.192,1.02572,0.70443,1.097,0.71817,0.64706,0.67002,0.29548,1.94857,1.30029,1.78781,0.0003962,0.0003962,0.0003962
83,63.967,0.99769,0.66157,1.08859,0.71881,0.7549,0.69335,0.30625,1.95852,1.23479,1.80064,0.0003764,0.0003764,0.0003764
84,64.7366,1.08538,0.72368,1.13343,0.71785,0.69844,0.69429,0.29763,1.95908,1.27428,1.81345,0.0003566,0.0003566,0.0003566
85,65.5214,1.00807,0.67675,1.12073,0.75857,0.6777,0.72053,0.31879,1.92645,1.31007,1.74589,0.0003368,0.0003368,0.0003368
86,66.286,1.0236,0.67838,1.10563,0.73927,0.63938,0.68337,0.29931,1.90278,1.3679,1.76189,0.000317,0.000317,0.000317
87,67.0134,1.00237,0.66353,1.08339,0.67798,0.71569,0.69125,0.30048,1.90892,1.32397,1.77937,0.0002972,0.0002972,0.0002972
88,67.7496,1.03074,0.68431,1.09241,0.78612,0.64706,0.68799,0.30294,1.88147,1.33522,1.74997,0.0002774,0.0002774,0.0002774
89,68.5001,1.0019,0.67408,1.07745,0.75812,0.73529,0.69379,0.29632,1.89213,1.34003,1.77264,0.0002576,0.0002576,0.0002576
90,69.2614,0.99852,0.6695,1.06903,0.73455,0.73529,0.70315,0.31046,1.93297,1.35443,1.79384,0.0002378,0.0002378,0.0002378
91,70.6892,1.03299,0.73004,1.14105,0.69587,0.73529,0.69407,0.3036,1.95204,1.39188,1.79416,0.000218,0.000218,0.000218
92,71.4605,0.99515,0.66054,1.10521,0.73541,0.68127,0.64694,0.28042,1.95461,1.50367,1.78879,0.0001982,0.0001982,0.0001982
93,72.2215,0.95177,0.65194,1.08701,0.70767,0.67647,0.65308,0.28107,1.97242,1.47291,1.81131,0.0001784,0.0001784,0.0001784
94,72.9901,0.93032,0.63876,1.0726,0.68432,0.7549,0.68768,0.29043,1.97498,1.324,1.82195,0.0001586,0.0001586,0.0001586
95,73.727,0.90332,0.57835,1.06508,0.69095,0.7451,0.68501,0.29394,1.96333,1.26456,1.83947,0.0001388,0.0001388,0.0001388
96,74.4726,0.94829,0.62965,1.10308,0.74114,0.70176,0.68584,0.29487,1.97156,1.27806,1.85675,0.000119,0.000119,0.000119
97,75.2193,0.8656,0.57242,1.04909,0.7911,0.65686,0.6884,0.2974,1.97337,1.29948,1.86397,9.92e-05,9.92e-05,9.92e-05
98,75.9613,0.89057,0.5919,1.06715,0.75493,0.68627,0.69995,0.30139,1.98155,1.26074,1.8761,7.94e-05,7.94e-05,7.94e-05
99,76.7092,0.89607,0.59507,1.0668,0.76856,0.68627,0.70677,0.30349,1.97171,1.2643,1.86694,5.96e-05,5.96e-05,5.96e-05
100,77.4624,0.91426,0.59583,1.07223,0.7605,0.68627,0.70885,0.30902,1.95871,1.26969,1.8485,3.98e-05,3.98e-05,3.98e-05
