epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,37.0329,1.01392,0.67607,1.10455,0.72482,0.56198,0.62214,0.24102,2.04053,1.58794,1.90511,0.0010298,0.0010298,0.0010298
51,37.7498,0.94527,0.6678,1.09626,0.70321,0.52872,0.59117,0.20909,2.05647,1.99231,1.89707,0.00101,0.00101,0.00101
52,38.477,0.99758,0.68135,1.11427,0.67064,0.47934,0.54398,0.20066,2.17859,2.08608,2.01436,0.0009902,0.0009902,0.0009902
53,39.2049,0.96738,0.67045,1.10076,0.61965,0.47107,0.51126,0.19464,2.04338,2.06076,1.87795,0.0009704,0.0009704,0.0009704
54,39.9113,0.93208,0.62192,1.06927,0.64628,0.50413,0.55335,0.18509,2.22687,1.93049,2.04558,0.0009506,0.0009506,0.0009506
55,40.6317,0.95221,0.62495,1.09282,0.74044,0.4876,0.52792,0.18755,2.1466,2.12088,1.98678,0.0009308,0.0009308,0.0009308
56,41.3687,0.95747,0.65461,1.08541,0.61655,0.50497,0.52121,0.18375,2.20319,2.08561,2.03005,0.000911,0.000911,0.000911
57,42.0804,0.95503,0.66232,1.07716,0.65538,0.52066,0.57238,0.20869,2.20704,1.92111,2.05119,0.0008912,0.0008912,0.0008912
58,42.7866,0.92017,0.61268,1.08171,0.86955,0.43802,0.55872,0.20237,2.17292,2.15002,2.02267,0.0008714,0.0008714,0.0008714
59,43.5166,0.92124,0.62826,1.09334,0.69393,0.50593,0.58629,0.21102,2.23898,1.80439,2.08831,0.0008516,0.0008516,0.0008516
60,44.2336,0.89227,0.59628,1.06702,0.6618,0.53719,0.57274,0.21509,2.14299,1.81406,2.02039,0.0008318,0.0008318,0.0008318
61,44.9701,0.91107,0.60236,1.07533,0.6223,0.54468,0.57683,0.20304,2.25197,2.0164,2.09524,0.000812,0.000812,0.000812
62,45.6833,0.89338,0.59424,1.04541,0.79556,0.53719,0.62174,0.23733,2.08896,1.62777,1.94403,0.0007922,0.0007922,0.0007922
63,46.3964,0.86552,0.60674,1.04287,0.60108,0.54545,0.56014,0.20146,2.22345,1.85807,2.09251,0.0007724,0.0007724,0.0007724
64,47.119,0.85894,0.58142,1.0411,0.64617,0.50413,0.51651,0.18461,2.15195,1.97251,2.03902,0.0007526,0.0007526,0.0007526
65,47.8456,0.84641,0.53762,1.04569,0.59516,0.43802,0.4558,0.16689,2.11876,2.06717,1.94239,0.0007328,0.0007328,0.0007328
66,48.5725,0.84623,0.55246,1.02143,0.68615,0.43365,0.47139,0.16246,2.15262,2.41501,1.95885,0.000713,0.000713,0.000713
67,49.3022,0.85803,0.58715,1.01913,0.6145,0.51379,0.49744,0.19643,2.1338,2.07055,1.98388,0.0006932,0.0006932,0.0006932
68,50.0307,0.80851,0.56706,1.0172,0.56782,0.57025,0.5118,0.19145,2.17555,1.9633,2.02153,0.0006734,0.0006734,0.0006734
69,50.7636,0.81864,0.56147,1.02913,0.62608,0.53968,0.54574,0.21745,2.11692,1.9317,1.99416,0.0006536,0.0006536,0.0006536
70,51.4875,0.81321,0.55019,1.02912,0.65639,0.53719,0.52562,0.1984,2.20412,1.95299,2.1084,0.0006338,0.0006338,0.0006338
71,52.196,0.77232,0.54511,0.99487,0.6509,0.58556,0.58306,0.21237,2.06915,1.779,2.01158,0.000614,0.000614,0.000614
72,52.8908,0.75639,0.53304,0.99562,0.63868,0.54545,0.58763,0.21604,2.1559,1.77218,2.0219,0.0005942,0.0005942,0.0005942
73,53.6262,0.76217,0.50204,1.00428,0.68294,0.51626,0.57923,0.22649,2.08679,1.8324,1.97168,0.0005744,0.0005744,0.0005744
74,54.3626,0.75865,0.51266,0.99611,0.8253,0.47934,0.56011,0.21454,2.07829,1.78783,1.98065,0.0005546,0.0005546,0.0005546
75,55.107,0.73471,0.50623,1.00461,0.83115,0.47934,0.56636,0.21643,2.09017,1.68502,2.01578,0.0005348,0.0005348,0.0005348
76,55.8652,0.73464,0.5023,0.96998,0.83398,0.52066,0.60006,0.23076,2.09153,1.71632,1.9931,0.000515,0.000515,0.000515
77,56.5853,0.71907,0.46856,0.97915,0.78308,0.49587,0.58632,0.21529,2.15043,1.83562,2.01716,0.0004952,0.0004952,0.0004952
78,57.3347,0.72453,0.48814,0.97426,0.80837,0.4876,0.59383,0.21813,2.1552,1.77339,2.03052,0.0004754,0.0004754,0.0004754
79,58.0543,0.68856,0.47116,0.96719,0.79171,0.55372,0.62041,0.22901,2.12391,1.54903,2.01174,0.0004556,0.0004556,0.0004556
80,58.7803,0.71706,0.49379,0.98929,0.78096,0.53041,0.62694,0.23984,2.11731,1.61864,2.01445,0.0004358,0.0004358,0.0004358
81,59.5073,0.69765,0.48758,0.96897,0.76554,0.55372,0.60669,0.23978,2.0752,1.72299,1.97435,0.000416,0.000416,0.000416
82,60.2006,0.69695,0.47829,0.96296,0.71875,0.52066,0.60521,0.22864,2.07701,1.81973,1.95583,0.0003962,0.0003962,0.0003962
83,60.9181,0.66107,0.45322,0.94594,0.66152,0.54919,0.57456,0.2254,2.10661,1.73919,1.99948,0.0003764,0.0003764,0.0003764
84,61.6306,0.68563,0.47317,0.95837,0.7027,0.57851,0.61116,0.2256,2.14557,1.54133,2.03285,0.0003566,0.0003566,0.0003566
85,62.3447,0.65163,0.45473,0.95018,0.68435,0.5734,0.59744,0.21569,2.17476,1.55494,2.07124,0.0003368,0.0003368,0.0003368
86,63.0755,0.64962,0.45589,0.9439,0.74405,0.5124,0.57658,0.21358,2.18063,1.59251,2.06638,0.000317,0.000317,0.000317
87,63.8059,0.65397,0.43731,0.93857,0.65088,0.57025,0.55552,0.2168,2.15991,1.7192,2.03104,0.0002972,0.0002972,0.0002972
88,64.5147,0.64734,0.44351,0.94684,0.69022,0.52066,0.56446,0.20809,2.18704,1.68157,2.06074,0.0002774,0.0002774,0.0002774
89,65.2273,0.65183,0.43988,0.93037,0.6734,0.49587,0.54582,0.2258,2.13208,1.54631,2.01991,0.0002576,0.0002576,0.0002576
90,65.9448,0.62088,0.42303,0.92097,0.69205,0.52066,0.5588,0.2206,2.19648,1.5881,2.06653,0.0002378,0.0002378,0.0002378
91,67.3122,0.58471,0.41056,0.91869,0.6919,0.52893,0.55571,0.22149,2.13294,1.60269,2.04697,0.000218,0.000218,0.000218
92,68.0575,0.58436,0.42205,0.91553,0.77872,0.47934,0.54652,0.21641,2.11854,1.68067,2.02311,0.0001982,0.0001982,0.0001982
93,68.7962,0.62085,0.43164,0.94757,0.72763,0.4876,0.53514,0.204,2.14876,1.79231,2.03725,0.0001784,0.0001784,0.0001784
94,69.5239,0.59138,0.41153,0.93035,0.77793,0.46281,0.54231,0.19927,2.16496,1.72168,2.07924,0.0001586,0.0001586,0.0001586
95,70.2436,0.62332,0.42664,0.91761,0.70464,0.4876,0.54383,0.19911,2.15137,1.65237,2.07702,0.0001388,0.0001388,0.0001388
96,70.9885,0.55427,0.40228,0.92112,0.6757,0.49587,0.5444,0.19843,2.15265,1.72446,2.07985,0.000119,0.000119,0.000119
97,71.7039,0.57755,0.40727,0.90771,0.81534,0.44628,0.53945,0.19613,2.18413,1.77037,2.11516,9.92e-05,9.92e-05,9.92e-05
98,72.4349,0.56548,0.41557,0.91727,0.80893,0.43802,0.53694,0.19643,2.2017,1.79304,2.12984,7.94e-05,7.94e-05,7.94e-05
99,73.1663,0.57709,0.41223,0.91796,0.69756,0.47107,0.54007,0.19758,2.20411,1.7778,2.12563,5.96e-05,5.96e-05,5.96e-05
100,73.8912,0.57934,0.41223,0.9201,0.70211,0.47934,0.55139,0.20392,2.1958,1.74119,2.11709,3.98e-05,3.98e-05,3.98e-05
