epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,36.2063,1.9038,1.69423,2.01435,0.56281,0.42975,0.41593,0.1782,1.89715,1.91206,2.22015,0.001604,0.001604,0.001604
22,37.8477,1.87617,1.62035,1.99871,0.74246,0.4527,0.52826,0.24216,1.72232,1.54863,2.01543,0.0015842,0.0015842,0.0015842
23,39.5274,1.844,1.64533,1.94458,0.52204,0.46037,0.47051,0.20454,1.80192,1.69041,2.05005,0.0015644,0.0015644,0.0015644
24,41.1891,1.94297,1.65505,2.04377,0.67859,0.47107,0.50582,0.21273,1.83436,1.7023,2.07732,0.0015446,0.0015446,0.0015446
25,42.8458,1.90005,1.63862,2.00733,0.5698,0.3719,0.40881,0.17163,2.0943,2.32226,2.38375,0.0015248,0.0015248,0.0015248
26,44.4668,1.85062,1.58332,1.96862,0.56426,0.4876,0.50716,0.22663,1.81349,1.7159,2.06233,0.001505,0.001505,0.001505
27,46.0927,1.83535,1.59795,1.96048,0.56997,0.5124,0.5316,0.24201,1.75863,1.71535,2.07826,0.0014852,0.0014852,0.0014852
28,47.7189,1.8428,1.55494,1.96213,0.83729,0.44628,0.54036,0.24685,1.86358,1.74327,2.12213,0.0014654,0.0014654,0.0014654
29,49.3632,1.82252,1.59101,1.93621,0.73996,0.5124,0.56571,0.2494,1.82698,1.54641,2.06171,0.0014456,0.0014456,0.0014456
30,51.047,1.80939,1.58343,1.93105,0.70711,0.49884,0.53938,0.22987,1.83727,1.62578,2.10209,0.0014258,0.0014258,0.0014258
31,52.7023,1.81461,1.54295,1.93534,0.52382,0.4876,0.47529,0.15752,1.99349,1.81188,2.24599,0.001406,0.001406,0.001406
32,54.3492,1.83121,1.59006,1.96244,0.69731,0.47107,0.52478,0.23845,1.76786,1.5468,2.041,0.0013862,0.0013862,0.0013862
33,55.9802,1.81642,1.55067,1.9498,0.54901,0.36364,0.39601,0.17045,1.87791,2.05655,2.18406,0.0013664,0.0013664,0.0013664
34,57.6348,1.79962,1.52552,1.90128,0.56197,0.33058,0.33121,0.1294,2.07597,2.58993,2.42253,0.0013466,0.0013466,0.0013466
35,59.2643,1.75084,1.47855,1.86542,0.65598,0.44628,0.51155,0.21074,1.86042,1.64415,2.07713,0.0013268,0.0013268,0.0013268
36,60.8967,1.75189,1.49925,1.8888,0.62042,0.43802,0.49421,0.21656,1.85734,1.77803,2.11343,0.001307,0.001307,0.001307
37,62.489,1.77489,1.4975,1.88017,0.60783,0.53799,0.58806,0.27522,1.75031,1.50305,2.02931,0.0012872,0.0012872,0.0012872
38,64.1487,1.73014,1.44814,1.88262,0.57653,0.58678,0.56144,0.2206,1.84543,1.49091,2.10141,0.0012674,0.0012674,0.0012674
39,65.7034,1.77044,1.47642,1.87521,0.69451,0.46281,0.54836,0.23702,1.74288,1.60162,2.01909,0.0012476,0.0012476,0.0012476
40,67.2804,1.72413,1.43981,1.84662,0.6802,0.49587,0.53173,0.24075,1.78575,1.58607,2.08823,0.0012278,0.0012278,0.0012278
41,68.8942,1.68006,1.40839,1.84663,0.6532,0.53719,0.55729,0.26494,1.74131,1.70755,2.09858,0.001208,0.001208,0.001208
42,70.4556,1.72615,1.41702,1.90661,0.56911,0.58678,0.58473,0.28183,1.75016,1.45865,2.08131,0.0011882,0.0011882,0.0011882
43,72.1234,1.68211,1.35873,1.84353,0.59731,0.53719,0.51763,0.23564,1.86062,1.47805,2.14541,0.0011684,0.0011684,0.0011684
44,73.7722,1.72676,1.38764,1.85535,0.58919,0.53719,0.54781,0.2668,1.78078,1.54307,2.07741,0.0011486,0.0011486,0.0011486
45,75.4118,1.68387,1.35863,1.82944,0.67829,0.4876,0.58872,0.28414,1.72911,1.46589,1.99002,0.0011288,0.0011288,0.0011288
46,77.0597,1.67863,1.37826,1.84337,0.67418,0.53013,0.62375,0.29614,1.75002,1.47792,2.03483,0.001109,0.001109,0.001109
47,78.6907,1.69483,1.35919,1.85667,0.66104,0.53719,0.59942,0.26489,1.84214,1.59369,2.0956,0.0010892,0.0010892,0.0010892
48,80.2672,1.68111,1.35688,1.81361,0.62983,0.47934,0.55228,0.27271,1.71269,1.78249,2.08028,0.0010694,0.0010694,0.0010694
49,81.9123,1.69933,1.32018,1.86029,0.72797,0.48657,0.57372,0.23526,2.02513,1.59875,2.21509,0.0010496,0.0010496,0.0010496
50,83.5521,1.67918,1.36148,1.8798,0.83039,0.5124,0.60938,0.29152,1.74634,1.52904,2.05367,0.0010298,0.0010298,0.0010298
51,85.2103,1.68185,1.37743,1.83978,0.60355,0.52893,0.54768,0.24704,1.85151,1.50578,2.16067,0.00101,0.00101,0.00101
52,86.859,1.6381,1.31055,1.7874,0.64469,0.59504,0.60451,0.28553,1.75265,1.36767,2.03975,0.0009902,0.0009902,0.0009902
53,88.4839,1.59226,1.28871,1.77056,0.5708,0.54545,0.57337,0.27701,1.73385,1.41488,2.04078,0.0009704,0.0009704,0.0009704
54,90.1145,1.62762,1.28274,1.821,0.75962,0.4876,0.59646,0.2915,1.78707,1.39476,2.03592,0.0009506,0.0009506,0.0009506
55,91.6922,1.6051,1.23556,1.80656,0.67717,0.47107,0.58951,0.27302,1.81473,1.49507,2.10486,0.0009308,0.0009308,0.0009308
56,93.3429,1.62952,1.31013,1.85545,0.71684,0.56198,0.6421,0.28506,1.83714,1.40836,2.10977,0.000911,0.000911,0.000911
57,94.9968,1.61738,1.23731,1.81093,0.75626,0.56198,0.62437,0.29778,1.79014,1.3442,2.08271,0.0008912,0.0008912,0.0008912
58,96.7066,1.60912,1.23654,1.78435,0.75728,0.55372,0.64645,0.29444,1.78504,1.39055,2.05092,0.0008714,0.0008714,0.0008714
59,98.359,1.64771,1.24925,1.8272,0.62561,0.63527,0.62588,0.28205,1.79361,1.41758,2.09109,0.0008516,0.0008516,0.0008516
60,100.01,1.56968,1.20292,1.75318,0.66876,0.57025,0.61192,0.27669,1.74959,1.36517,2.0104,0.0008318,0.0008318,0.0008318
61,101.655,1.56069,1.19378,1.76668,0.53229,0.57025,0.53164,0.21226,2.02131,1.49745,2.35768,0.000812,0.000812,0.000812
62,103.3,1.55169,1.16861,1.7374,0.73891,0.56136,0.63253,0.28938,1.84681,1.32101,2.09387,0.0007922,0.0007922,0.0007922
63,104.945,1.56576,1.19965,1.74237,0.75712,0.54545,0.64576,0.30753,1.79182,1.31938,2.05727,0.0007724,0.0007724,0.0007724
64,106.656,1.58104,1.18526,1.78163,0.64356,0.61178,0.62654,0.3043,1.73791,1.38206,2.04272,0.0007526,0.0007526,0.0007526
65,108.282,1.54878,1.16421,1.7059,0.71232,0.57299,0.62833,0.29627,1.73998,1.2839,2.02891,0.0007328,0.0007328,0.0007328
66,109.981,1.52629,1.15395,1.73565,0.68834,0.63887,0.67879,0.30014,1.83392,1.32939,2.11826,0.000713,0.000713,0.000713
67,111.552,1.54929,1.12288,1.76683,0.73146,0.60783,0.63764,0.2831,1.82037,1.3414,2.10179,0.0006932,0.0006932,0.0006932
68,113.12,1.56493,1.14653,1.76613,0.73469,0.50349,0.56485,0.22718,2.05717,1.61835,2.29881,0.0006734,0.0006734,0.0006734
69,114.686,1.54004,1.16326,1.75704,0.76507,0.59504,0.66145,0.29856,1.84824,1.25784,2.15308,0.0006536,0.0006536,0.0006536
70,116.262,1.53776,1.16217,1.75662,0.61332,0.61983,0.58542,0.27132,1.83363,1.40644,2.15637,0.0006338,0.0006338,0.0006338
71,117.844,1.49222,1.11479,1.71495,0.72,0.64463,0.66957,0.29239,1.81715,1.23807,2.08342,0.000614,0.000614,0.000614
72,119.449,1.48238,1.11983,1.70491,0.63471,0.65289,0.61304,0.2812,1.83512,1.26036,2.13074,0.0005942,0.0005942,0.0005942
73,121.052,1.48016,1.08083,1.67012,0.72062,0.59504,0.63819,0.28526,1.87428,1.26749,2.15264,0.0005744,0.0005744,0.0005744
74,122.673,1.44775,1.0858,1.69736,0.68938,0.61983,0.62225,0.28677,1.83023,1.28957,2.1459,0.0005546,0.0005546,0.0005546
75,124.309,1.48629,1.06138,1.71585,0.77819,0.61157,0.65523,0.29593,1.83531,1.34851,2.12343,0.0005348,0.0005348,0.0005348
76,125.969,1.47778,1.06366,1.67874,0.74498,0.60357,0.67578,0.28322,1.9366,1.34921,2.17884,0.000515,0.000515,0.000515
77,127.621,1.43397,1.05531,1.65624,0.78534,0.61983,0.67726,0.28505,1.93113,1.25031,2.20559,0.0004952,0.0004952,0.0004952
78,129.255,1.43974,1.01894,1.6535,0.75355,0.66116,0.6773,0.31391,1.85342,1.17848,2.17202,0.0004754,0.0004754,0.0004754
79,130.954,1.42378,1.01559,1.63494,0.75645,0.61607,0.67414,0.31018,1.84988,1.18171,2.16449,0.0004556,0.0004556,0.0004556
80,132.616,1.45185,1.02801,1.68171,0.80756,0.61157,0.68141,0.2793,1.92773,1.23893,2.20404,0.0004358,0.0004358,0.0004358
81,134.281,1.4344,1.01146,1.6619,0.73795,0.61983,0.65357,0.30107,1.82784,1.21152,2.15174,0.000416,0.000416,0.000416
82,135.909,1.40451,1.01222,1.65188,0.71998,0.61983,0.67552,0.31156,1.82544,1.16009,2.15193,0.0003962,0.0003962,0.0003962
83,137.55,1.40489,1.00175,1.62742,0.7413,0.6281,0.62327,0.27888,1.88251,1.19031,2.20956,0.0003764,0.0003764,0.0003764
84,139.195,1.46767,1.03122,1.68773,0.77267,0.618,0.67157,0.29011,1.91551,1.22803,2.22821,0.0003566,0.0003566,0.0003566
85,140.815,1.39992,0.99966,1.67258,0.82311,0.61983,0.68606,0.30123,1.87666,1.20306,2.19256,0.0003368,0.0003368,0.0003368
86,142.471,1.40344,0.97562,1.66533,0.81969,0.61983,0.66889,0.30689,1.82536,1.18477,2.1487,0.000317,0.000317,0.000317
87,144.091,1.41247,0.98709,1.63954,0.75941,0.60001,0.64728,0.29806,1.79625,1.18159,2.15512,0.0002972,0.0002972,0.0002972
88,145.723,1.42765,0.98151,1.66649,0.79565,0.57851,0.66298,0.28345,1.87757,1.25234,2.18659,0.0002774,0.0002774,0.0002774
89,147.341,1.37482,0.97652,1.59353,0.74205,0.61814,0.6448,0.29137,1.86546,1.22409,2.18645,0.0002576,0.0002576,0.0002576
90,148.896,1.35691,0.9519,1.62278,0.79534,0.61025,0.65969,0.28518,1.90526,1.24746,2.19936,0.0002378,0.0002378,0.0002378
91,151.028,1.37426,1.04535,1.70993,0.7798,0.56198,0.64525,0.26936,1.97352,1.29198,2.29669,0.000218,0.000218,0.000218
92,152.585,1.35732,0.94698,1.65493,0.75877,0.61983,0.6569,0.28656,1.88899,1.30514,2.23319,0.0001982,0.0001982,0.0001982
93,154.174,1.2984,0.93309,1.63479,0.77432,0.62385,0.65564,0.3088,1.82016,1.18562,2.18379,0.0001784,0.0001784,0.0001784
94,155.808,1.2747,0.89561,1.61481,0.86362,0.57025,0.66614,0.30482,1.85196,1.18953,2.18721,0.0001586,0.0001586,0.0001586
95,157.447,1.25758,0.86209,1.61578,0.80737,0.58678,0.66145,0.28835,1.91826,1.20629,2.27146,0.0001388,0.0001388,0.0001388
96,159.072,1.27292,0.88349,1.62952,0.8822,0.57851,0.66275,0.29093,1.89371,1.18524,2.24838,0.000119,0.000119,0.000119
97,160.689,1.22684,0.85159,1.58405,0.8528,0.57458,0.6684,0.29758,1.88289,1.17565,2.22411,9.92e-05,9.92e-05,9.92e-05
98,162.303,1.22974,0.84667,1.60271,0.85437,0.58183,0.66758,0.28576,1.8822,1.17948,2.22936,7.94e-05,7.94e-05,7.94e-05
99,163.868,1.22688,0.84056,1.59022,0.82681,0.58678,0.66915,0.29365,1.85047,1.16323,2.2212,5.96e-05,5.96e-05,5.96e-05
100,165.552,1.20436,0.84231,1.57612,0.86787,0.57025,0.67054,0.29066,1.90241,1.19692,2.25102,3.98e-05,3.98e-05,3.98e-05
