epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,36.4532,1.19531,0.79969,1.24497,0.54015,0.34175,0.33794,0.15189,2.1578,2.38974,1.88224,0.0014456,0.0014456,0.0014456
30,37.6174,1.14847,0.76441,1.21173,0.56291,0.35127,0.33926,0.11887,2.44412,2.33341,2.15666,0.0014258,0.0014258,0.0014258
31,38.7863,1.10472,0.73281,1.18388,0.68263,0.23468,0.31619,0.13032,2.09254,3.40981,1.94854,0.001406,0.001406,0.001406
32,39.9463,1.09285,0.74136,1.16926,0.47303,0.51818,0.46169,0.17416,2.20683,1.63699,2.06244,0.0013862,0.0013862,0.0013862
33,41.1615,1.10206,0.71047,1.17551,0.57009,0.29091,0.32893,0.12794,2.33703,2.32145,2.3013,0.0013664,0.0013664,0.0013664
34,42.3237,1.11507,0.73796,1.1803,0.52949,0.35455,0.33612,0.12676,2.12374,2.48174,1.95069,0.0013466,0.0013466,0.0013466
35,43.5674,1.09406,0.71624,1.16956,0.63788,0.29091,0.30112,0.11147,2.30712,2.57322,2.1244,0.0013268,0.0013268,0.0013268
36,44.8112,1.03793,0.68242,1.14363,0.54529,0.32706,0.35545,0.13938,2.22105,2.30492,2.00077,0.001307,0.001307,0.001307
37,46.0422,1.00371,0.67164,1.12341,0.63994,0.39091,0.43847,0.17598,2.19425,1.86572,2.14321,0.0012872,0.0012872,0.0012872
38,47.2913,0.99472,0.65128,1.11783,0.65032,0.4058,0.40326,0.14988,2.20795,2.2856,2.09499,0.0012674,0.0012674,0.0012674
39,48.5422,1.00496,0.64463,1.11516,0.50722,0.40239,0.38464,0.15159,2.19574,2.066,2.00701,0.0012476,0.0012476,0.0012476
40,49.7758,0.96344,0.62223,1.09486,0.55401,0.42727,0.41255,0.15959,2.18882,1.92072,2.07914,0.0012278,0.0012278,0.0012278
41,50.9969,1.00556,0.62937,1.1247,0.53147,0.36095,0.36097,0.14149,2.19638,2.12711,2.09336,0.001208,0.001208,0.001208
42,52.2324,0.94153,0.6123,1.09043,0.58344,0.37273,0.37709,0.15123,2.16916,2.02301,2.04463,0.0011882,0.0011882,0.0011882
43,53.4162,0.91793,0.58999,1.07337,0.53619,0.38182,0.3653,0.15052,2.153,2.18858,2.13762,0.0011684,0.0011684,0.0011684
44,54.5817,0.90396,0.60098,1.06971,0.64314,0.37273,0.3911,0.16215,2.09055,2.31127,1.97844,0.0011486,0.0011486,0.0011486
45,55.7863,0.91131,0.59267,1.07095,0.66872,0.30909,0.30627,0.12627,2.21743,2.63717,2.09649,0.0011288,0.0011288,0.0011288
46,56.9457,0.8944,0.58888,1.05677,0.56863,0.39549,0.39647,0.16059,2.19021,2.02601,2.06508,0.001109,0.001109,0.001109
47,58.1959,0.87419,0.57045,1.0355,0.64063,0.38182,0.39231,0.1675,2.17011,2.09825,2.17605,0.0010892,0.0010892,0.0010892
48,59.4301,0.81302,0.52645,1.01338,0.58338,0.3692,0.37965,0.15995,2.1899,2.36118,2.14447,0.0010694,0.0010694,0.0010694
49,60.6729,0.82347,0.54101,1.01013,0.64599,0.42727,0.42765,0.17777,2.20344,1.71881,2.1671,0.0010496,0.0010496,0.0010496
50,61.8997,0.83763,0.54795,1.01068,0.65277,0.37273,0.37259,0.15177,2.21344,2.19178,2.1247,0.0010298,0.0010298,0.0010298
51,63.1115,0.83563,0.5225,1.02656,0.70376,0.32727,0.36652,0.1503,2.16338,2.4486,2.03892,0.00101,0.00101,0.00101
52,64.3512,0.82583,0.53458,1.02364,0.71673,0.36364,0.38584,0.14611,2.21645,2.15845,2.25375,0.0009902,0.0009902,0.0009902
53,65.6239,0.78931,0.50793,1.00163,0.71018,0.35645,0.35425,0.15123,2.16418,2.5462,2.1394,0.0009704,0.0009704,0.0009704
54,66.871,0.7697,0.50584,1.00149,0.677,0.34545,0.40235,0.16802,2.17148,2.18941,2.1221,0.0009506,0.0009506,0.0009506
55,68.1007,0.80278,0.51221,1.0048,0.66726,0.39091,0.42755,0.17034,2.16758,2.28246,2.12975,0.0009308,0.0009308,0.0009308
56,69.3457,0.80277,0.51862,1.00742,0.61885,0.34545,0.33335,0.13273,2.28827,2.25439,2.24092,0.000911,0.000911,0.000911
57,70.5856,0.76173,0.50392,0.98685,0.73476,0.34545,0.37042,0.14255,2.26135,2.48305,2.17891,0.0008912,0.0008912,0.0008912
58,71.8345,0.73652,0.49743,0.9753,0.65226,0.35455,0.42248,0.1853,2.27472,2.04481,2.21419,0.0008714,0.0008714,0.0008714
59,73.0931,0.72444,0.47772,0.96793,0.66706,0.30965,0.29807,0.12268,2.2776,2.89563,2.18621,0.0008516,0.0008516,0.0008516
60,74.3434,0.70388,0.47338,0.962,0.60049,0.40993,0.39597,0.16224,2.23386,2.203,2.21817,0.0008318,0.0008318,0.0008318
61,75.605,0.69161,0.46366,0.9398,0.67234,0.42906,0.41194,0.18877,2.18075,2.09183,2.1931,0.000812,0.000812,0.000812
62,76.8588,0.67988,0.44628,0.94851,0.62712,0.28182,0.34326,0.14679,2.26824,3.12203,2.16949,0.0007922,0.0007922,0.0007922
63,78.1152,0.70164,0.47114,0.95748,0.54906,0.44545,0.39777,0.16664,2.2237,1.97492,2.24063,0.0007724,0.0007724,0.0007724
64,79.378,0.711,0.46532,0.95801,0.59809,0.4,0.37865,0.14736,2.25135,2.17938,2.31922,0.0007526,0.0007526,0.0007526
65,80.6264,0.67096,0.45833,0.9471,0.56386,0.38182,0.35778,0.1466,2.2093,1.97805,2.33512,0.0007328,0.0007328,0.0007328
66,81.8576,0.664,0.44327,0.94485,0.64303,0.37668,0.41034,0.16359,2.29219,2.3598,2.34626,0.000713,0.000713,0.000713
67,83.1375,0.66589,0.44533,0.94674,0.65898,0.43636,0.4306,0.17901,2.21965,2.09052,2.22251,0.0006932,0.0006932,0.0006932
68,84.4615,0.67034,0.4421,0.93773,0.7562,0.35455,0.39609,0.17932,2.24325,2.34246,2.18632,0.0006734,0.0006734,0.0006734
69,85.753,0.6611,0.42983,0.9348,0.6984,0.37273,0.40449,0.17587,2.23087,2.18526,2.17697,0.0006536,0.0006536,0.0006536
70,87.0085,0.64322,0.43773,0.93492,0.69177,0.36364,0.40587,0.16773,2.28306,2.10054,2.28386,0.0006338,0.0006338,0.0006338
71,88.1965,0.63265,0.42562,0.93199,0.72574,0.36088,0.36971,0.15807,2.32945,2.44025,2.2043,0.000614,0.000614,0.000614
72,89.4625,0.61554,0.39925,0.92734,0.68663,0.33636,0.37089,0.16815,2.16908,2.50097,2.11193,0.0005942,0.0005942,0.0005942
73,90.7486,0.60877,0.40469,0.92347,0.74405,0.34358,0.37493,0.16207,2.23998,2.59621,2.17002,0.0005744,0.0005744,0.0005744
74,92.0147,0.592,0.40392,0.92102,0.73104,0.34545,0.39453,0.17489,2.25197,2.67006,2.24884,0.0005546,0.0005546,0.0005546
75,93.2581,0.59002,0.39903,0.90755,0.68842,0.38182,0.39817,0.16883,2.27609,2.30209,2.31184,0.0005348,0.0005348,0.0005348
76,94.4913,0.58373,0.39252,0.90535,0.69888,0.37273,0.38945,0.15896,2.22757,2.44917,2.24138,0.000515,0.000515,0.000515
77,95.7145,0.60256,0.3968,0.90414,0.6656,0.34383,0.36882,0.15908,2.20342,2.24351,2.27998,0.0004952,0.0004952,0.0004952
78,96.9732,0.58135,0.39425,0.91293,0.69229,0.35455,0.39376,0.16198,2.17702,2.13457,2.28063,0.0004754,0.0004754,0.0004754
79,98.1922,0.56835,0.38714,0.91445,0.63412,0.38182,0.41157,0.1687,2.18566,2.18453,2.24458,0.0004556,0.0004556,0.0004556
80,99.4209,0.56513,0.38137,0.90424,0.6731,0.35567,0.38827,0.16937,2.15304,2.40215,2.16932,0.0004358,0.0004358,0.0004358
81,100.637,0.5789,0.39824,0.90975,0.67346,0.37502,0.38367,0.16979,2.18473,2.30919,2.19225,0.000416,0.000416,0.000416
82,101.805,0.53905,0.38293,0.88263,0.62374,0.4,0.38981,0.16155,2.17677,2.21534,2.23492,0.0003962,0.0003962,0.0003962
83,103.015,0.53588,0.36557,0.89006,0.7137,0.36261,0.37866,0.16121,2.16024,2.16745,2.23584,0.0003764,0.0003764,0.0003764
84,104.206,0.52256,0.36598,0.88357,0.72875,0.38182,0.38601,0.16436,2.20666,2.29874,2.27681,0.0003566,0.0003566,0.0003566
85,105.463,0.51556,0.35641,0.88901,0.71642,0.38182,0.38907,0.17095,2.18907,2.29699,2.25974,0.0003368,0.0003368,0.0003368
86,106.693,0.49301,0.35311,0.87821,0.72097,0.35237,0.40022,0.1747,2.22896,2.398,2.24895,0.000317,0.000317,0.000317
87,107.939,0.48786,0.35021,0.868,0.72232,0.35455,0.41613,0.17641,2.2112,2.41543,2.25248,0.0002972,0.0002972,0.0002972
88,109.176,0.48955,0.34627,0.87425,0.62783,0.3681,0.37675,0.15967,2.20396,2.34994,2.25696,0.0002774,0.0002774,0.0002774
89,110.443,0.4743,0.34477,0.87133,0.66831,0.37273,0.37303,0.16167,2.19356,2.4044,2.25847,0.0002576,0.0002576,0.0002576
90,111.686,0.48697,0.34312,0.87492,0.65601,0.36364,0.38014,0.16725,2.2104,2.32271,2.25241,0.0002378,0.0002378,0.0002378
91,113.625,0.4931,0.34516,0.89165,0.67657,0.38036,0.40074,0.17241,2.19361,2.09726,2.29363,0.000218,0.000218,0.000218
92,114.872,0.46383,0.34005,0.86607,0.64996,0.4,0.40618,0.17485,2.20747,2.17099,2.32511,0.0001982,0.0001982,0.0001982
93,116.101,0.45785,0.32882,0.86149,0.70385,0.38894,0.40192,0.17421,2.18661,2.22367,2.30203,0.0001784,0.0001784,0.0001784
94,117.36,0.47133,0.33201,0.87882,0.66966,0.39091,0.39684,0.17577,2.15734,2.20249,2.27493,0.0001586,0.0001586,0.0001586
95,118.623,0.45065,0.33041,0.85913,0.64684,0.4,0.39391,0.17263,2.18966,2.11212,2.33247,0.0001388,0.0001388,0.0001388
96,119.789,0.44367,0.33494,0.86746,0.61836,0.39091,0.37656,0.16962,2.18809,2.22357,2.28214,0.000119,0.000119,0.000119
97,120.971,0.4586,0.33241,0.87124,0.63894,0.38182,0.38002,0.17231,2.19473,2.20346,2.29536,9.92e-05,9.92e-05,9.92e-05
98,122.159,0.43717,0.34132,0.86591,0.69071,0.36364,0.38894,0.17364,2.20072,2.20311,2.283,7.94e-05,7.94e-05,7.94e-05
99,123.362,0.41809,0.30914,0.85736,0.65698,0.37273,0.38579,0.17449,2.18626,2.17114,2.27276,5.96e-05,5.96e-05,5.96e-05
100,124.599,0.42491,0.31933,0.85438,0.6014,0.38407,0.3818,0.17346,2.19598,2.17793,2.27303,3.98e-05,3.98e-05,3.98e-05
