epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,46.8996,1.74078,1.39098,1.9187,0.77333,0.56866,0.6952,0.32009,1.83447,1.44691,2.2409,0.000812,0.000812,0.000812
62,47.5989,1.74799,1.37035,1.93421,0.6969,0.63333,0.7328,0.32061,1.82268,1.46019,2.25073,0.0007922,0.0007922,0.0007922
63,48.3042,1.70093,1.38416,1.91,0.7378,0.65657,0.71654,0.32474,1.8188,1.4829,2.18781,0.0007724,0.0007724,0.0007724
64,49.0087,1.66982,1.39453,1.86922,0.79222,0.55556,0.66489,0.31757,1.8452,1.59057,2.22544,0.0007526,0.0007526,0.0007526
65,49.7589,1.70895,1.4009,1.95728,0.72791,0.56667,0.6835,0.31819,1.84287,1.62478,2.21794,0.0007328,0.0007328,0.0007328
66,50.5285,1.67036,1.35621,1.86619,0.72246,0.6,0.71621,0.3011,1.80043,1.47727,2.19117,0.000713,0.000713,0.000713
67,51.2996,1.691,1.31296,1.86555,0.69637,0.7,0.74125,0.3275,1.81061,1.42206,2.17926,0.0006932,0.0006932,0.0006932
68,52.07,1.64531,1.35101,1.84596,0.79073,0.62222,0.75259,0.32068,1.84181,1.46341,2.22908,0.0006734,0.0006734,0.0006734
69,52.8117,1.66923,1.33916,1.84949,0.6543,0.63091,0.67748,0.27659,1.94931,1.49887,2.30605,0.0006536,0.0006536,0.0006536
70,53.5472,1.69646,1.28166,1.83479,0.6851,0.67778,0.73472,0.32787,1.87794,1.48271,2.23132,0.0006338,0.0006338,0.0006338
71,54.2527,1.73112,1.38458,1.92015,0.78945,0.64444,0.73987,0.32014,1.85697,1.51681,2.24203,0.000614,0.000614,0.000614
72,54.963,1.64895,1.31195,1.8623,0.75059,0.60192,0.72683,0.31282,1.87158,1.49771,2.24053,0.0005942,0.0005942,0.0005942
73,55.6775,1.69591,1.32664,1.82388,0.70874,0.70298,0.73902,0.33316,1.82933,1.47107,2.1976,0.0005744,0.0005744,0.0005744
74,56.4462,1.68098,1.33768,1.83853,0.65554,0.75556,0.73596,0.35269,1.79293,1.41912,2.15115,0.0005546,0.0005546,0.0005546
75,57.1993,1.60925,1.24625,1.79915,0.63435,0.73249,0.71312,0.33962,1.80794,1.3939,2.19052,0.0005348,0.0005348,0.0005348
76,57.9557,1.68449,1.28941,1.88382,0.69743,0.66667,0.73015,0.34786,1.84047,1.43494,2.22548,0.000515,0.000515,0.000515
77,58.7224,1.66643,1.25334,1.82294,0.68432,0.76667,0.74433,0.34947,1.82313,1.37748,2.18226,0.0004952,0.0004952,0.0004952
78,59.5103,1.68034,1.31761,1.86396,0.76661,0.62046,0.6984,0.31585,1.85164,1.41422,2.24411,0.0004754,0.0004754,0.0004754
79,60.2757,1.66007,1.27934,1.84227,0.61776,0.75556,0.73284,0.35193,1.83955,1.45285,2.22369,0.0004556,0.0004556,0.0004556
80,61.0684,1.6327,1.27185,1.82919,0.78289,0.54444,0.69587,0.33949,1.80608,1.5516,2.20299,0.0004358,0.0004358,0.0004358
81,61.8474,1.59005,1.22653,1.80394,0.66965,0.67778,0.71267,0.33371,1.79254,1.45052,2.18262,0.000416,0.000416,0.000416
82,62.5922,1.56497,1.21788,1.78182,0.73643,0.71406,0.73639,0.30536,1.93769,1.48011,2.31002,0.0003962,0.0003962,0.0003962
83,63.3684,1.63392,1.25726,1.83985,0.74948,0.68889,0.74852,0.34467,1.91013,1.44143,2.27958,0.0003764,0.0003764,0.0003764
84,64.1326,1.59364,1.2445,1.88193,0.77839,0.67778,0.75552,0.34572,1.91277,1.42172,2.28233,0.0003566,0.0003566,0.0003566
85,64.8848,1.66061,1.24243,1.88001,0.70556,0.6,0.68982,0.30847,1.93316,1.51892,2.35253,0.0003368,0.0003368,0.0003368
86,65.6374,1.60704,1.24395,1.80746,0.62699,0.71111,0.71457,0.32541,1.86145,1.44144,2.27473,0.000317,0.000317,0.000317
87,66.3722,1.55302,1.20567,1.77625,0.66038,0.75619,0.71752,0.31875,1.82497,1.4059,2.22971,0.0002972,0.0002972,0.0002972
88,67.1208,1.59975,1.22033,1.77122,0.62941,0.67778,0.68225,0.29262,1.89938,1.51188,2.29364,0.0002774,0.0002774,0.0002774
89,67.8699,1.57302,1.23209,1.7568,0.65579,0.69858,0.70096,0.33541,1.83323,1.49294,2.22649,0.0002576,0.0002576,0.0002576
90,68.6229,1.54204,1.16393,1.70101,0.6176,0.75372,0.71117,0.31175,1.85531,1.426,2.24351,0.0002378,0.0002378,0.0002378
91,70.0936,1.68499,1.6116,2.0135,0.63391,0.74444,0.71218,0.32164,1.82854,1.37538,2.20997,0.000218,0.000218,0.000218
92,70.8928,1.58157,1.38059,1.90763,0.68858,0.74444,0.74783,0.35012,1.76465,1.36495,2.16313,0.0001982,0.0001982,0.0001982
93,71.6246,1.53752,1.28851,1.89718,0.60825,0.75556,0.72609,0.35556,1.74748,1.42181,2.16713,0.0001784,0.0001784,0.0001784
94,72.5739,1.57124,1.25363,1.96341,0.62526,0.72302,0.70499,0.31295,1.8115,1.44814,2.26872,0.0001586,0.0001586,0.0001586
95,73.2956,1.51935,1.18363,1.81511,0.67091,0.71111,0.72866,0.34046,1.78485,1.38945,2.2193,0.0001388,0.0001388,0.0001388
96,74.0419,1.50986,1.19626,1.89423,0.66955,0.75556,0.74942,0.35563,1.7763,1.33024,2.19525,0.000119,0.000119,0.000119
97,74.7999,1.49234,1.13378,1.84182,0.66828,0.71634,0.74595,0.35847,1.76766,1.34267,2.1908,9.92e-05,9.92e-05,9.92e-05
98,75.5105,1.5307,1.17761,1.86673,0.64965,0.7,0.73985,0.3432,1.798,1.38387,2.22864,7.94e-05,7.94e-05,7.94e-05
99,76.2097,1.48945,1.16573,1.84919,0.64572,0.75556,0.73357,0.34565,1.79356,1.38639,2.21348,5.96e-05,5.96e-05,5.96e-05
100,76.9102,1.50645,1.1639,1.82445,0.65066,0.73333,0.74515,0.35387,1.77438,1.39542,2.19062,3.98e-05,3.98e-05,3.98e-05
