epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
83,105.757,0.41506,0.33688,0.88007,0.6703,0.35287,0.43715,0.19271,2.09787,2.73569,2.03288,0.0003764,0.0003764,0.0003764
84,107.019,0.40921,0.33692,0.87119,0.65347,0.34711,0.42999,0.18349,2.09956,2.65258,2.07477,0.0003566,0.0003566,0.0003566
85,108.268,0.38817,0.31949,0.86673,0.62589,0.36364,0.45744,0.20098,2.13015,2.61238,2.07944,0.0003368,0.0003368,0.0003368
86,109.517,0.40084,0.33022,0.87674,0.6678,0.36364,0.49321,0.21531,2.06592,2.55274,2.00086,0.000317,0.000317,0.000317
87,110.8,0.38365,0.31746,0.86126,0.63174,0.34711,0.4588,0.20222,2.08074,2.59184,1.99661,0.0002972,0.0002972,0.0002972
88,112.018,0.38661,0.32165,0.86654,0.63814,0.33524,0.42789,0.19408,2.13203,2.69713,2.02849,0.0002774,0.0002774,0.0002774
89,113.297,0.39976,0.32969,0.86463,0.62715,0.35537,0.43991,0.20282,2.11798,2.53888,2.01066,0.0002576,0.0002576,0.0002576
90,114.591,0.38778,0.31581,0.86832,0.65512,0.3768,0.47906,0.20652,2.15162,2.59422,2.03872,0.0002378,0.0002378,0.0002378
91,116.22,0.33253,0.26256,0.80558,0.64843,0.36585,0.44264,0.19317,2.14622,2.56028,2.02588,0.000218,0.000218,0.000218
92,117.476,0.29708,0.24205,0.80591,0.6658,0.3787,0.44696,0.19764,2.15319,2.57296,2.04728,0.0001982,0.0001982,0.0001982
93,118.668,0.26887,0.22643,0.79459,0.63782,0.34711,0.43066,0.19198,2.14885,2.65909,2.07239,0.0001784,0.0001784,0.0001784
94,119.886,0.26088,0.21552,0.78709,0.66888,0.36731,0.45115,0.19849,2.15942,2.68852,2.08014,0.0001586,0.0001586,0.0001586
95,121.108,0.23721,0.20594,0.78342,0.64757,0.33884,0.41583,0.19322,2.14502,2.71161,2.07869,0.0001388,0.0001388,0.0001388
96,122.367,0.2385,0.21009,0.78671,0.61964,0.35009,0.42803,0.19717,2.16317,2.79416,2.10727,0.000119,0.000119,0.000119
97,123.616,0.2172,0.19668,0.78298,0.6154,0.36364,0.43565,0.19783,2.16333,2.8043,2.12435,9.92e-05,9.92e-05,9.92e-05
98,124.868,0.20534,0.1866,0.78382,0.58831,0.37794,0.43071,0.20507,2.16449,2.81779,2.11602,7.94e-05,7.94e-05,7.94e-05
99,126.043,0.2038,0.1855,0.78048,0.58828,0.38843,0.43181,0.20158,2.15716,2.82136,2.11202,5.96e-05,5.96e-05,5.96e-05
100,127.241,0.19805,0.18005,0.77862,0.59495,0.33884,0.43087,0.20063,2.17401,2.85478,2.11927,3.98e-05,3.98e-05,3.98e-05
