epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,20.2998,1.35516,1.09276,1.33108,0.55749,0.50396,0.46076,0.1849,2.01327,1.56116,1.81364,0.0014852,0.0014852,0.0014852
28,21.0178,1.41084,1.1099,1.34284,0.5141,0.45455,0.4167,0.18832,1.91608,1.90043,1.80398,0.0014654,0.0014654,0.0014654
29,21.9891,1.33791,1.04616,1.36093,0.57283,0.47273,0.45874,0.17867,1.95143,1.55687,1.88486,0.0014456,0.0014456,0.0014456
30,22.7149,1.3284,1.02787,1.37664,0.524,0.51818,0.45876,0.18222,2.04076,1.57419,1.91013,0.0014258,0.0014258,0.0014258
31,23.4411,1.26473,0.9724,1.30227,0.64382,0.44369,0.441,0.18448,2.00224,1.66492,1.82039,0.001406,0.001406,0.001406
32,24.1566,1.26546,0.94361,1.27242,0.51909,0.41215,0.41591,0.18511,2.03057,1.72911,1.81162,0.0013862,0.0013862,0.0013862
33,24.888,1.30686,0.99,1.32047,0.57453,0.44545,0.44682,0.17735,2.02439,1.57985,1.87055,0.0013664,0.0013664,0.0013664
34,25.6043,1.2537,0.91255,1.27133,0.54902,0.33636,0.3783,0.15438,2.11928,1.90315,1.9679,0.0013466,0.0013466,0.0013466
35,26.3404,1.28278,0.92931,1.29865,0.47767,0.41818,0.38879,0.15593,2.10213,1.59165,2.17164,0.0013268,0.0013268,0.0013268
36,27.05,1.26255,0.93476,1.29298,0.58776,0.5,0.4301,0.16984,2.1577,1.60397,2.05415,0.001307,0.001307,0.001307
37,27.7643,1.20982,0.88404,1.27644,0.62392,0.47273,0.42171,0.16773,2.12803,1.81846,1.85852,0.0012872,0.0012872,0.0012872
38,28.5099,1.22432,0.83866,1.2429,0.64593,0.4478,0.44968,0.20152,1.99312,1.70938,1.84315,0.0012674,0.0012674,0.0012674
39,29.3116,1.19735,0.86871,1.22616,0.56981,0.47273,0.45225,0.20344,1.90957,1.77854,1.76895,0.0012476,0.0012476,0.0012476
40,30.1055,1.16917,0.83109,1.25012,0.54904,0.50909,0.49004,0.19845,2.04836,1.63937,1.92433,0.0012278,0.0012278,0.0012278
41,30.8354,1.15122,0.79038,1.19518,0.58731,0.4,0.41748,0.17452,2.1534,1.56306,1.94943,0.001208,0.001208,0.001208
42,31.5863,1.12132,0.76976,1.17563,0.58788,0.49091,0.46183,0.19157,2.1646,1.44864,1.99517,0.0011882,0.0011882,0.0011882
43,32.282,1.14913,0.78207,1.20045,0.71358,0.42727,0.47301,0.19459,2.06541,1.56638,1.9428,0.0011684,0.0011684,0.0011684
44,32.9602,1.0699,0.75476,1.15588,0.60509,0.50909,0.48969,0.20647,2.08949,1.48533,2.01251,0.0011486,0.0011486,0.0011486
45,33.6889,1.11779,0.75613,1.1968,0.72133,0.45455,0.50269,0.20242,2.09698,1.63841,1.92563,0.0011288,0.0011288,0.0011288
46,34.394,1.07454,0.7289,1.15708,0.64004,0.46364,0.50788,0.21543,2.02987,1.95085,1.91309,0.001109,0.001109,0.001109
47,35.151,1.05324,0.71365,1.15151,0.5783,0.51818,0.53943,0.21499,2.06037,1.36002,1.99293,0.0010892,0.0010892,0.0010892
48,35.8778,1.07909,0.72636,1.17219,0.53403,0.57273,0.49728,0.19325,2.07811,1.44926,1.95904,0.0010694,0.0010694,0.0010694
49,36.5926,1.05851,0.7388,1.13242,0.70088,0.43636,0.46846,0.19512,2.00434,1.6578,1.92935,0.0010496,0.0010496,0.0010496
50,37.2817,1.01624,0.68789,1.11339,0.69593,0.43694,0.49079,0.19948,2.03892,1.77772,1.98128,0.0010298,0.0010298,0.0010298
51,38.0103,1.01997,0.68034,1.13992,0.72531,0.44545,0.50997,0.20866,2.05471,1.74681,1.9688,0.00101,0.00101,0.00101
52,38.6971,0.9862,0.65032,1.10673,0.64309,0.49142,0.46963,0.1967,2.1297,1.77233,1.99227,0.0009902,0.0009902,0.0009902
53,39.3791,0.98086,0.66712,1.09016,0.64643,0.48201,0.46891,0.18698,2.09149,1.76632,1.94285,0.0009704,0.0009704,0.0009704
54,40.0673,0.90874,0.60903,1.06278,0.63884,0.50909,0.50359,0.18994,2.12917,1.66605,1.99154,0.0009506,0.0009506,0.0009506
55,40.7623,0.92709,0.6047,1.06614,0.57587,0.45455,0.45157,0.20666,2.03059,1.78731,1.96265,0.0009308,0.0009308,0.0009308
56,41.4702,0.93648,0.61074,1.07282,0.59142,0.38162,0.42074,0.15593,2.17012,2.12963,1.98925,0.000911,0.000911,0.000911
57,42.1918,0.92505,0.6203,1.0522,0.71763,0.4159,0.42549,0.17725,2.09936,2.12588,1.92137,0.0008912,0.0008912,0.0008912
58,42.9132,0.88836,0.58881,1.02299,0.71498,0.48182,0.45564,0.19412,2.04188,1.69938,1.9123,0.0008714,0.0008714,0.0008714
59,43.6304,0.89588,0.58572,1.0636,0.66946,0.48182,0.48775,0.20883,2.09606,1.60219,1.96455,0.0008516,0.0008516,0.0008516
60,44.344,0.86995,0.57676,1.05654,0.68137,0.50548,0.51969,0.2141,2.09217,1.31766,2.04992,0.0008318,0.0008318,0.0008318
61,45.072,0.87665,0.58734,1.03516,0.67014,0.48182,0.48364,0.20449,2.11496,1.39299,2.05825,0.000812,0.000812,0.000812
62,45.786,0.83305,0.56256,1.00069,0.64197,0.49091,0.46291,0.18434,2.1062,1.71364,2.08484,0.0007922,0.0007922,0.0007922
63,46.5115,0.88193,0.58767,1.036,0.65664,0.45455,0.47284,0.19417,2.04644,1.48775,2.1245,0.0007724,0.0007724,0.0007724
64,47.2191,0.85678,0.55142,1.0175,0.61457,0.53634,0.52686,0.22015,2.07878,1.49169,2.00562,0.0007526,0.0007526,0.0007526
65,47.9852,0.77973,0.52262,1.00887,0.62499,0.49091,0.47131,0.19382,2.12481,1.65212,2.08449,0.0007328,0.0007328,0.0007328
66,48.7261,0.85283,0.56554,1.02044,0.58708,0.49091,0.46976,0.19041,2.1495,1.75244,2.03888,0.000713,0.000713,0.000713
67,49.4603,0.84395,0.54279,1.00797,0.60434,0.49988,0.46489,0.20046,2.07646,1.54371,2.05243,0.0006932,0.0006932,0.0006932
68,50.1688,0.83579,0.54802,1.02198,0.64199,0.47275,0.46132,0.19705,2.06359,1.66649,2.00176,0.0006734,0.0006734,0.0006734
69,50.894,0.81713,0.54922,1.00857,0.5986,0.46364,0.43542,0.18856,2.09499,1.57464,2.0476,0.0006536,0.0006536,0.0006536
70,51.6107,0.80055,0.53426,0.9881,0.55528,0.54545,0.49233,0.21036,2.0541,1.44054,1.98143,0.0006338,0.0006338,0.0006338
71,52.337,0.78535,0.52458,1.01169,0.52364,0.48182,0.46746,0.20317,2.05413,1.56831,2.05583,0.000614,0.000614,0.000614
72,53.0625,0.75781,0.51845,0.9943,0.66855,0.49091,0.48489,0.20383,2.09655,1.68733,2.02529,0.0005942,0.0005942,0.0005942
73,53.8004,0.78344,0.52928,1.00474,0.59814,0.47273,0.48843,0.221,1.99456,1.51822,1.98679,0.0005744,0.0005744,0.0005744
74,54.5914,0.78345,0.5196,0.98232,0.65467,0.48256,0.49759,0.19925,2.09695,1.59081,2.08048,0.0005546,0.0005546,0.0005546
75,55.3467,0.73694,0.51668,1.00126,0.69507,0.48182,0.46697,0.19987,1.95842,1.48401,2.02263,0.0005348,0.0005348,0.0005348
76,56.0598,0.7427,0.48855,0.97248,0.7313,0.47012,0.47175,0.20213,2.00866,1.64583,2.0278,0.000515,0.000515,0.000515
77,56.7943,0.74455,0.48248,0.9799,0.67433,0.47273,0.46789,0.20781,1.97406,1.67625,2.0234,0.0004952,0.0004952,0.0004952
78,57.5157,0.71501,0.47468,0.96725,0.70723,0.48182,0.46859,0.20162,2.02989,1.73201,2.01868,0.0004754,0.0004754,0.0004754
79,58.2378,0.67664,0.47558,0.94362,0.6675,0.43636,0.42406,0.18713,2.04094,1.66426,2.06485,0.0004556,0.0004556,0.0004556
80,58.976,0.70217,0.48911,0.96786,0.75744,0.41818,0.43824,0.19133,2.01983,1.69449,2.03911,0.0004358,0.0004358,0.0004358
81,59.6989,0.70029,0.47479,0.97652,0.73176,0.45455,0.46486,0.20861,1.99129,1.46223,2.02611,0.000416,0.000416,0.000416
82,60.4119,0.65657,0.46914,0.94787,0.67933,0.49091,0.4891,0.21031,2.04048,1.46755,2.08198,0.0003962,0.0003962,0.0003962
83,61.1301,0.66226,0.4584,0.93549,0.73188,0.47273,0.45395,0.20196,2.00301,1.62288,2.04795,0.0003764,0.0003764,0.0003764
84,61.868,0.68172,0.4836,0.95997,0.69222,0.5,0.46641,0.19018,2.01556,1.53584,2.07201,0.0003566,0.0003566,0.0003566
85,62.5989,0.66296,0.46403,0.94257,0.66052,0.51818,0.46904,0.19787,2.01723,1.51126,2.06485,0.0003368,0.0003368,0.0003368
86,63.3336,0.65325,0.44842,0.92298,0.71029,0.5,0.46861,0.20172,1.96943,1.60028,2.00566,0.000317,0.000317,0.000317
87,64.027,0.62858,0.44052,0.91763,0.70891,0.47273,0.4343,0.1902,1.98965,1.68407,2.02702,0.0002972,0.0002972,0.0002972
88,64.7459,0.6182,0.43674,0.92815,0.67484,0.5,0.46134,0.19842,1.99059,1.67924,2.03886,0.0002774,0.0002774,0.0002774
89,65.4595,0.64731,0.4394,0.91926,0.69098,0.49091,0.44813,0.19724,1.99915,1.63673,2.06485,0.0002576,0.0002576,0.0002576
90,66.1883,0.61249,0.43493,0.91782,0.72402,0.49091,0.46233,0.19898,1.99401,1.65035,2.07346,0.0002378,0.0002378,0.0002378
91,67.577,0.59402,0.42779,0.9153,0.71616,0.47273,0.4658,0.19382,2.00142,1.62361,2.07206,0.000218,0.000218,0.000218
92,68.3348,0.59368,0.41907,0.92087,0.69338,0.45455,0.43025,0.1885,2.0062,1.66167,2.0755,0.0001982,0.0001982,0.0001982
93,69.0853,0.61927,0.43208,0.92139,0.6929,0.48182,0.45022,0.19312,1.98966,1.63442,2.05715,0.0001784,0.0001784,0.0001784
94,69.8367,0.56943,0.40617,0.89671,0.67986,0.49091,0.45849,0.19321,2.00717,1.61149,2.08034,0.0001586,0.0001586,0.0001586
95,70.5617,0.60326,0.42241,0.90859,0.69792,0.48182,0.44776,0.19223,1.98651,1.60325,2.06781,0.0001388,0.0001388,0.0001388
96,71.302,0.56878,0.40247,0.91665,0.68747,0.48182,0.44913,0.19123,2.00234,1.59428,2.07367,0.000119,0.000119,0.000119
97,71.9875,0.55128,0.40085,0.90091,0.68211,0.48182,0.45284,0.19273,1.99246,1.59156,2.05645,9.92e-05,9.92e-05,9.92e-05
98,72.6684,0.56163,0.40877,0.91079,0.68459,0.48182,0.44716,0.19246,1.98908,1.57543,2.06684,7.94e-05,7.94e-05,7.94e-05
99,73.3471,0.56268,0.40578,0.90238,0.6647,0.48182,0.44508,0.18923,1.98754,1.55137,2.07351,5.96e-05,5.96e-05,5.96e-05
100,74.0275,0.53991,0.39027,0.9023,0.6747,0.45455,0.44284,0.18836,1.99091,1.54211,2.07811,3.98e-05,3.98e-05,3.98e-05
