epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,22.1018,1.83237,1.64245,2.07608,0.48854,0.36364,0.40553,0.17791,1.94066,2.17118,2.15157,0.0014852,0.0014852,0.0014852
28,22.8426,1.88011,1.68496,2.05605,0.59758,0.40496,0.44688,0.16128,1.972,1.80384,2.20866,0.0014654,0.0014654,0.0014654
29,23.5759,1.75648,1.63624,2.02202,0.5913,0.3719,0.43416,0.16592,1.93379,1.90398,2.20732,0.0014456,0.0014456,0.0014456
30,24.2933,1.74554,1.60743,2.04393,0.75705,0.43781,0.49788,0.18268,1.91073,1.69486,2.23416,0.0014258,0.0014258,0.0014258
31,25.0061,1.74315,1.59414,2.01968,0.63643,0.41322,0.48046,0.1898,1.87746,1.89423,2.18419,0.001406,0.001406,0.001406
32,25.7243,1.74581,1.58162,2.00414,0.58458,0.37215,0.37611,0.13504,1.99185,2.09776,2.27891,0.0013862,0.0013862,0.0013862
33,26.4586,1.69281,1.55609,1.98582,0.59673,0.33058,0.35767,0.14959,2.1384,2.63398,2.39088,0.0013664,0.0013664,0.0013664
34,27.1831,1.69912,1.48221,1.98343,0.56906,0.43802,0.45816,0.2058,1.88155,1.98025,2.24605,0.0013466,0.0013466,0.0013466
35,27.9946,1.73092,1.48011,1.99601,0.56119,0.47934,0.44982,0.18755,2.01266,1.94625,2.29519,0.0013268,0.0013268,0.0013268
36,28.7431,1.74438,1.48951,1.99694,0.63464,0.47934,0.51977,0.21832,1.93789,1.68628,2.2359,0.001307,0.001307,0.001307
37,29.5515,1.69137,1.43536,1.95516,0.62423,0.44628,0.47153,0.19149,1.90672,1.66926,2.17351,0.0012872,0.0012872,0.0012872
38,30.3177,1.6717,1.43519,1.93024,0.57141,0.43802,0.438,0.18471,1.9557,1.8558,2.24587,0.0012674,0.0012674,0.0012674
39,31.0744,1.66016,1.38792,1.92377,0.69519,0.44628,0.50869,0.19115,1.96541,1.7986,2.24254,0.0012476,0.0012476,0.0012476
40,31.8302,1.67192,1.41879,1.94392,0.65056,0.47107,0.49752,0.1999,1.86032,1.87278,2.19211,0.0012278,0.0012278,0.0012278
41,32.5948,1.64033,1.41593,1.90962,0.33952,0.31865,0.22985,0.08725,2.25304,2.59215,2.49713,0.001208,0.001208,0.001208
42,33.3538,1.62009,1.38481,1.90096,0.55433,0.36364,0.37863,0.14817,2.03688,2.1851,2.32445,0.0011882,0.0011882,0.0011882
43,34.0899,1.71256,1.41271,1.99053,0.65059,0.43802,0.45619,0.17822,1.98938,1.85143,2.32831,0.0011684,0.0011684,0.0011684
44,34.8375,1.666,1.43727,1.95244,0.61777,0.44628,0.43398,0.17502,2.02272,1.89516,2.33087,0.0011486,0.0011486,0.0011486
45,35.5981,1.61314,1.32361,1.92696,0.66514,0.47608,0.54074,0.22889,1.86265,1.90393,2.17011,0.0011288,0.0011288,0.0011288
46,36.4392,1.56619,1.3039,1.8841,0.733,0.45455,0.51612,0.21154,1.96379,1.66889,2.22261,0.001109,0.001109,0.001109
47,37.179,1.56897,1.26793,1.90048,0.66491,0.52479,0.60262,0.24927,1.9098,1.69165,2.1827,0.0010892,0.0010892,0.0010892
48,37.9967,1.59582,1.27111,1.87954,0.77559,0.50413,0.59746,0.25062,1.89773,1.62293,2.14207,0.0010694,0.0010694,0.0010694
49,38.8118,1.52934,1.23961,1.82917,0.76552,0.53965,0.60132,0.26239,1.883,1.571,2.12331,0.0010496,0.0010496,0.0010496
50,39.6054,1.52045,1.21583,1.8436,0.72242,0.4876,0.57407,0.25923,1.87375,1.65458,2.13984,0.0010298,0.0010298,0.0010298
51,40.3496,1.57484,1.23305,1.87836,0.60602,0.52893,0.55949,0.21999,1.99361,1.67167,2.19289,0.00101,0.00101,0.00101
52,41.0626,1.57027,1.20335,1.83659,0.79646,0.5124,0.58067,0.25171,1.83598,1.51054,2.11748,0.0009902,0.0009902,0.0009902
53,41.7621,1.58173,1.19595,1.86848,0.74312,0.5124,0.5781,0.23871,1.90663,1.49984,2.18746,0.0009704,0.0009704,0.0009704
54,42.4566,1.5316,1.16781,1.82073,0.80105,0.5124,0.59379,0.25675,1.89617,1.59985,2.15003,0.0009506,0.0009506,0.0009506
55,43.1455,1.51162,1.17483,1.78925,0.65677,0.47443,0.55129,0.23809,1.85792,1.73775,2.11227,0.0009308,0.0009308,0.0009308
56,43.8421,1.49817,1.17207,1.79318,0.61354,0.52066,0.5546,0.23164,1.94861,1.66691,2.16548,0.000911,0.000911,0.000911
57,44.6116,1.50352,1.17275,1.77693,0.72043,0.5124,0.57817,0.22023,2.04867,1.91309,2.25865,0.0008912,0.0008912,0.0008912
58,45.3717,1.4917,1.13088,1.7894,0.7558,0.52893,0.61427,0.2297,2.04254,1.65212,2.24315,0.0008714,0.0008714,0.0008714
59,46.1204,1.46154,1.13006,1.76317,0.71877,0.50696,0.578,0.22135,1.96834,1.56814,2.25328,0.0008516,0.0008516,0.0008516
60,46.867,1.44246,1.14619,1.79675,0.64785,0.50413,0.54572,0.2259,1.92653,1.71326,2.28335,0.0008318,0.0008318,0.0008318
61,47.6071,1.47634,1.18539,1.80551,0.65646,0.47107,0.53801,0.2198,1.90019,1.69871,2.19263,0.000812,0.000812,0.000812
62,48.3511,1.50478,1.16344,1.78669,0.63152,0.52893,0.53888,0.22148,1.88348,1.62896,2.24747,0.0007922,0.0007922,0.0007922
63,49.0898,1.45333,1.16321,1.75256,0.75503,0.48399,0.57737,0.24483,1.91591,1.59951,2.17151,0.0007724,0.0007724,0.0007724
64,49.825,1.40999,1.08355,1.76007,0.72564,0.52893,0.59218,0.26686,1.82987,1.47684,2.15405,0.0007526,0.0007526,0.0007526
65,50.6406,1.40515,1.06326,1.78427,0.73123,0.58678,0.61659,0.24749,1.95109,1.38462,2.22254,0.0007328,0.0007328,0.0007328
66,51.3888,1.42773,1.05402,1.72321,0.6876,0.47296,0.5159,0.20361,2.09812,1.54148,2.38051,0.000713,0.000713,0.000713
67,52.1213,1.453,1.04097,1.71056,0.69845,0.52893,0.58892,0.21087,2.04474,1.5786,2.26635,0.0006932,0.0006932,0.0006932
68,52.8228,1.50633,1.08336,1.79766,0.70697,0.49849,0.56198,0.22056,1.99582,1.63947,2.28559,0.0006734,0.0006734,0.0006734
69,53.5511,1.41165,1.09905,1.75808,0.76059,0.47934,0.55898,0.23035,1.97439,1.86371,2.22561,0.0006536,0.0006536,0.0006536
70,54.2588,1.43236,1.0446,1.75004,0.70637,0.51695,0.56446,0.23557,1.91966,1.77539,2.23043,0.0006338,0.0006338,0.0006338
71,54.9551,1.43739,1.045,1.75548,0.7754,0.49587,0.58594,0.23595,1.94708,1.67959,2.24691,0.000614,0.000614,0.000614
72,55.666,1.38251,0.9872,1.69651,0.72638,0.50413,0.56207,0.23578,1.99835,1.61096,2.27365,0.0005942,0.0005942,0.0005942
73,56.3672,1.46934,0.99963,1.77289,0.70773,0.55372,0.61318,0.25146,1.98401,1.5575,2.22807,0.0005744,0.0005744,0.0005744
74,57.103,1.41512,1.01699,1.7367,0.75468,0.53392,0.62746,0.26719,1.92752,1.50263,2.21853,0.0005546,0.0005546,0.0005546
75,57.872,1.37204,1.01231,1.73854,0.70332,0.46281,0.51119,0.22325,1.97488,1.66009,2.28911,0.0005348,0.0005348,0.0005348
76,58.5619,1.37648,0.9638,1.69379,0.77694,0.47107,0.53491,0.21993,2.03435,1.84695,2.25769,0.000515,0.000515,0.000515
77,59.2471,1.3876,0.96999,1.67791,0.79032,0.46728,0.55121,0.25205,1.96828,1.63405,2.21565,0.0004952,0.0004952,0.0004952
78,59.9469,1.33236,0.97631,1.68092,0.76317,0.53266,0.59759,0.25938,1.96488,1.41321,2.2003,0.0004754,0.0004754,0.0004754
79,60.6931,1.38525,0.95869,1.69511,0.74291,0.53719,0.59653,0.26685,1.93067,1.41559,2.24279,0.0004556,0.0004556,0.0004556
80,61.4233,1.33575,0.96608,1.70214,0.69274,0.55372,0.59159,0.2564,1.93616,1.44045,2.21484,0.0004358,0.0004358,0.0004358
81,62.1582,1.32666,0.96015,1.67034,0.63342,0.51412,0.53774,0.20986,2.12118,1.59574,2.35657,0.000416,0.000416,0.000416
82,62.8939,1.33943,0.93897,1.65704,0.75189,0.50413,0.55895,0.23679,1.97966,1.57104,2.26545,0.0003962,0.0003962,0.0003962
83,63.6337,1.25242,0.87391,1.63237,0.79834,0.52352,0.61992,0.25838,2.02934,1.68257,2.27614,0.0003764,0.0003764,0.0003764
84,64.3839,1.32933,0.91406,1.65124,0.79111,0.52893,0.59634,0.25133,2.02942,1.69053,2.23163,0.0003566,0.0003566,0.0003566
85,65.1555,1.26535,0.90784,1.59514,0.71467,0.52893,0.59979,0.26456,1.97845,1.57096,2.20509,0.0003368,0.0003368,0.0003368
86,65.9088,1.22813,0.85367,1.56881,0.86998,0.49769,0.63054,0.26145,1.98967,1.63023,2.21927,0.000317,0.000317,0.000317
87,66.6707,1.24419,0.88327,1.58246,0.79798,0.54545,0.63711,0.25719,2.00797,1.54279,2.27545,0.0002972,0.0002972,0.0002972
88,67.4345,1.2458,0.88113,1.62525,0.78265,0.52066,0.6423,0.26808,1.96618,1.39315,2.25132,0.0002774,0.0002774,0.0002774
89,68.2372,1.22757,0.88628,1.58195,0.79909,0.52066,0.62297,0.25766,1.97974,1.4394,2.26176,0.0002576,0.0002576,0.0002576
90,68.9795,1.24294,0.86125,1.59722,0.85385,0.52893,0.62427,0.25409,2.02628,1.57411,2.26183,0.0002378,0.0002378,0.0002378
91,70.4975,1.20535,0.84541,1.58195,0.79759,0.52106,0.61174,0.25423,2.03075,1.51378,2.26788,0.000218,0.000218,0.000218
92,71.2699,1.21982,0.8799,1.58382,0.7964,0.54545,0.63199,0.2534,2.05426,1.4697,2.29699,0.0001982,0.0001982,0.0001982
93,72.0443,1.23676,0.87306,1.57395,0.66399,0.58678,0.61913,0.25165,2.06726,1.44981,2.33011,0.0001784,0.0001784,0.0001784
94,72.8148,1.19759,0.82651,1.54489,0.81378,0.5124,0.60865,0.25321,2.05847,1.38605,2.35469,0.0001586,0.0001586,0.0001586
95,73.5641,1.23292,0.85388,1.56393,0.84669,0.5124,0.62731,0.25528,2.049,1.38377,2.32572,0.0001388,0.0001388,0.0001388
96,74.3275,1.19134,0.8288,1.56183,0.67768,0.60818,0.62563,0.25533,2.0479,1.40616,2.32133,0.000119,0.000119,0.000119
97,75.094,1.16967,0.80709,1.55956,0.84215,0.52066,0.63535,0.26784,2.03293,1.38032,2.32294,9.92e-05,9.92e-05,9.92e-05
98,75.846,1.14897,0.80324,1.53518,0.8815,0.5124,0.64038,0.26748,2.02228,1.36916,2.30079,7.94e-05,7.94e-05,7.94e-05
99,76.6114,1.1565,0.80937,1.53365,0.86123,0.52066,0.63648,0.27092,2.03097,1.39126,2.28282,5.96e-05,5.96e-05,5.96e-05
100,77.4396,1.17077,0.83455,1.51737,0.86388,0.52451,0.63457,0.26789,2.03895,1.41087,2.28756,3.98e-05,3.98e-05,3.98e-05
