epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
72,89.848,0.11404,0.1507,0.76783,0.64251,0.52862,0.55428,0.25229,2.06706,2.32162,2.24271,0.0005942,0.0005942,0.0005942
73,91.0795,0.10866,0.14569,0.76681,0.65127,0.51268,0.55629,0.25789,2.05566,2.34406,2.22814,0.0005744,0.0005744,0.0005744
74,92.3378,0.1072,0.14341,0.76626,0.68582,0.51961,0.55932,0.25513,2.06257,2.23496,2.24532,0.0005546,0.0005546,0.0005546
75,93.6019,0.12037,0.14923,0.76649,0.65985,0.51961,0.56183,0.25315,2.05575,2.26407,2.25049,0.0005348,0.0005348,0.0005348
76,94.8668,0.11385,0.15541,0.76413,0.63241,0.52289,0.55107,0.25775,2.0668,2.35284,2.24729,0.000515,0.000515,0.000515
77,96.0539,0.1053,0.14204,0.7682,0.61663,0.5098,0.5653,0.2589,2.07533,2.3324,2.25364,0.0004952,0.0004952,0.0004952
78,97.2453,0.10168,0.14109,0.7657,0.66851,0.5098,0.56066,0.25462,2.07814,2.36558,2.27866,0.0004754,0.0004754,0.0004754
79,98.4632,0.09762,0.13301,0.76737,0.64279,0.51961,0.567,0.25287,2.07257,2.38732,2.25045,0.0004556,0.0004556,0.0004556
80,99.7172,0.09933,0.13672,0.76663,0.6708,0.5,0.55477,0.253,2.06685,2.36687,2.25917,0.0004358,0.0004358,0.0004358
81,100.979,0.09933,0.13667,0.76773,0.69436,0.4902,0.56282,0.25717,2.06262,2.32786,2.24258,0.000416,0.000416,0.000416
82,102.236,0.09865,0.13863,0.76746,0.64553,0.49992,0.5704,0.25735,2.0948,2.3052,2.30684,0.0003962,0.0003962,0.0003962
83,103.533,0.09206,0.13126,0.76643,0.70414,0.49,0.5681,0.25669,2.08517,2.35419,2.27751,0.0003764,0.0003764,0.0003764
84,104.783,0.09239,0.13422,0.76896,0.6375,0.5098,0.55974,0.25179,2.07738,2.38743,2.26531,0.0003566,0.0003566,0.0003566
85,106.031,0.09115,0.12876,0.76196,0.65212,0.51961,0.56779,0.25507,2.06947,2.44294,2.23631,0.0003368,0.0003368,0.0003368
86,107.299,0.09014,0.12727,0.7656,0.64332,0.51283,0.55302,0.25135,2.08311,2.40938,2.26844,0.000317,0.000317,0.000317
87,108.491,0.08958,0.12879,0.76221,0.64307,0.51225,0.5572,0.255,2.07868,2.43076,2.25811,0.0002972,0.0002972,0.0002972
88,109.748,0.09044,0.12933,0.764,0.62435,0.52144,0.57919,0.26137,2.06915,2.35522,2.24424,0.0002774,0.0002774,0.0002774
89,110.985,0.09415,0.14446,0.77028,0.64106,0.5098,0.566,0.25663,2.07734,2.38509,2.27325,0.0002576,0.0002576,0.0002576
90,112.211,0.08382,0.12226,0.76468,0.63737,0.5098,0.56564,0.25718,2.06979,2.40447,2.26438,0.0002378,0.0002378,0.0002378
91,113.963,0.08744,0.13534,0.76872,0.63587,0.51961,0.56616,0.25897,2.07755,2.46755,2.26881,0.000218,0.000218,0.000218
92,115.235,0.08612,0.12871,0.76548,0.64526,0.5098,0.56738,0.26022,2.07645,2.44571,2.27631,0.0001982,0.0001982,0.0001982
93,116.515,0.07952,0.12008,0.76551,0.64468,0.5098,0.57131,0.26356,2.07033,2.42453,2.26666,0.0001784,0.0001784,0.0001784
94,117.771,0.08056,0.11893,0.76245,0.64061,0.5098,0.56084,0.25973,2.07295,2.47921,2.25748,0.0001586,0.0001586,0.0001586
95,119.04,0.08044,0.12309,0.76484,0.63828,0.5098,0.55888,0.26014,2.07894,2.49123,2.27048,0.0001388,0.0001388,0.0001388
96,120.29,0.08275,0.1239,0.76506,0.64026,0.5098,0.56331,0.25649,2.08571,2.46032,2.27948,0.000119,0.000119,0.000119
97,121.554,0.08454,0.13446,0.76993,0.6426,0.51122,0.55533,0.25021,2.08539,2.44438,2.29255,9.92e-05,9.92e-05,9.92e-05
98,122.789,0.07386,0.11413,0.76419,0.64481,0.51617,0.55493,0.24923,2.08265,2.43888,2.2944,7.94e-05,7.94e-05,7.94e-05
99,124.03,0.07717,0.11763,0.76486,0.64478,0.5161,0.5546,0.24761,2.07818,2.44538,2.28577,5.96e-05,5.96e-05,5.96e-05
100,125.295,0.07273,0.1133,0.76612,0.64376,0.51382,0.55511,0.24838,2.08056,2.45168,2.28578,3.98e-05,3.98e-05,3.98e-05
