epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,12.158,2.06887,2.13637,2.24976,0.41841,0.31356,0.25975,0.08825,2.00393,2.05799,2.38011,0.0017228,0.0017228,0.0017228
16,12.9864,2.02105,2.02983,2.20421,0.50038,0.27119,0.27915,0.09961,1.97207,2.07943,2.31914,0.001703,0.001703,0.001703
17,13.8087,2.03973,2.0193,2.22802,0.34493,0.33898,0.24735,0.09841,1.93186,2.09729,2.25683,0.0016832,0.0016832,0.0016832
18,14.5565,2.01888,1.93722,2.21998,0.4391,0.38136,0.29124,0.10601,1.96158,1.9242,2.27465,0.0016634,0.0016634,0.0016634
19,15.3588,1.96836,1.93672,2.13227,0.50542,0.34642,0.3047,0.12576,1.87592,1.96401,2.2516,0.0016436,0.0016436,0.0016436
20,16.1538,1.96404,1.88795,2.1515,0.39412,0.36383,0.29093,0.11012,1.93651,1.9155,2.25512,0.0016238,0.0016238,0.0016238
21,16.894,1.94301,1.89172,2.10989,0.4936,0.30508,0.28427,0.11506,1.77999,1.99685,2.09344,0.001604,0.001604,0.001604
22,17.6585,1.96869,1.88409,2.14288,0.39295,0.23729,0.21053,0.07528,2.09322,2.34894,2.27331,0.0015842,0.0015842,0.0015842
23,18.3837,1.89573,1.83469,2.09862,0.53421,0.39831,0.41729,0.16032,1.74941,1.75497,2.04276,0.0015644,0.0015644,0.0015644
24,19.1421,1.85234,1.7817,2.05475,0.4392,0.36441,0.30167,0.12649,1.83598,1.84242,2.1144,0.0015446,0.0015446,0.0015446
25,19.8389,1.85457,1.73666,2.05648,0.55089,0.40678,0.40409,0.15091,1.85608,1.67516,2.15171,0.0015248,0.0015248,0.0015248
26,20.5577,1.8188,1.75931,2.02331,0.47909,0.36441,0.34255,0.13573,1.80323,1.71732,2.12429,0.001505,0.001505,0.001505
27,21.3156,1.82049,1.76109,2.03282,0.52601,0.40678,0.38115,0.14985,1.80127,1.70214,2.04343,0.0014852,0.0014852,0.0014852
28,22.058,1.775,1.73859,1.99894,0.61119,0.33051,0.37913,0.14519,1.80039,1.68269,2.0692,0.0014654,0.0014654,0.0014654
29,22.7864,1.82149,1.70473,2.03124,0.68053,0.38983,0.44801,0.20392,1.81995,1.49818,2.10167,0.0014456,0.0014456,0.0014456
30,23.5827,1.75037,1.68098,1.97756,0.61772,0.36441,0.41077,0.17469,1.84928,1.67546,2.12662,0.0014258,0.0014258,0.0014258
31,24.3612,1.76659,1.61704,1.99804,0.51832,0.29661,0.30711,0.1157,2.08366,2.18421,2.34557,0.001406,0.001406,0.001406
32,25.096,1.78483,1.64584,2.01921,0.57004,0.44915,0.41844,0.18718,1.75889,1.54071,2.04027,0.0013862,0.0013862,0.0013862
33,25.8478,1.74646,1.66776,1.95387,0.56957,0.44915,0.43721,0.16016,1.97633,1.61877,2.22308,0.0013664,0.0013664,0.0013664
34,26.6035,1.73017,1.63612,1.96201,0.46229,0.40075,0.33506,0.14664,1.79653,1.77789,2.05852,0.0013466,0.0013466,0.0013466
35,27.3617,1.72577,1.52644,1.95435,0.68005,0.50439,0.45819,0.18358,1.80282,1.48919,2.15489,0.0013268,0.0013268,0.0013268
36,28.0998,1.71269,1.54484,1.93652,0.5103,0.4322,0.35464,0.14214,1.82341,1.67023,2.14357,0.001307,0.001307,0.001307
37,28.8541,1.72165,1.57333,1.95534,0.6031,0.41209,0.41547,0.15989,1.84434,1.61829,2.16996,0.0012872,0.0012872,0.0012872
38,29.6113,1.61581,1.51987,1.87409,0.45714,0.47103,0.36361,0.13976,1.89445,1.63686,2.22307,0.0012674,0.0012674,0.0012674
39,30.3592,1.65687,1.51885,1.90052,0.58085,0.47458,0.46331,0.19927,1.84319,1.57317,2.115,0.0012476,0.0012476,0.0012476
40,31.1169,1.68135,1.49926,1.92429,0.61948,0.45763,0.45083,0.1778,1.84392,1.58593,2.20488,0.0012278,0.0012278,0.0012278
41,31.8066,1.62251,1.45951,1.87724,0.55657,0.44915,0.4391,0.18458,1.78247,1.56089,2.06933,0.001208,0.001208,0.001208
42,32.5179,1.62843,1.43253,1.87785,0.58883,0.44068,0.43885,0.19032,1.8945,1.54435,2.18748,0.0011882,0.0011882,0.0011882
43,33.2207,1.63761,1.46159,1.86785,0.5652,0.44915,0.41534,0.18079,1.8203,1.44951,2.12078,0.0011684,0.0011684,0.0011684
44,33.9229,1.5897,1.42498,1.85093,0.53447,0.44068,0.41928,0.17751,1.77215,1.51144,2.07828,0.0011486,0.0011486,0.0011486
45,34.6318,1.54733,1.38061,1.79995,0.57609,0.40678,0.42516,0.16339,1.87836,1.57717,2.20072,0.0011288,0.0011288,0.0011288
46,35.3321,1.5926,1.38295,1.83346,0.6073,0.40678,0.42823,0.15594,1.92652,1.53198,2.2763,0.001109,0.001109,0.001109
47,36.0267,1.56053,1.36672,1.84261,0.57784,0.44915,0.463,0.20025,1.76836,1.42461,2.09334,0.0010892,0.0010892,0.0010892
48,36.7357,1.55976,1.35707,1.83534,0.66337,0.43422,0.45642,0.19531,1.83275,1.41493,2.13158,0.0010694,0.0010694,0.0010694
49,37.4346,1.55958,1.36141,1.8317,0.68159,0.49153,0.49641,0.21268,1.83102,1.34573,2.13967,0.0010496,0.0010496,0.0010496
50,38.1931,1.51228,1.30915,1.80888,0.61466,0.45963,0.4467,0.19454,1.80864,1.34011,2.13069,0.0010298,0.0010298,0.0010298
51,38.9641,1.5173,1.31791,1.82379,0.47501,0.42373,0.38331,0.17373,1.92705,1.54578,2.20777,0.00101,0.00101,0.00101
52,39.7271,1.55322,1.30959,1.83814,0.63372,0.44068,0.42516,0.16949,1.93109,1.46853,2.21561,0.0009902,0.0009902,0.0009902
53,40.4772,1.53786,1.24381,1.81231,0.64038,0.4661,0.47082,0.20163,1.89712,1.34897,2.22167,0.0009704,0.0009704,0.0009704
54,41.2499,1.51913,1.21293,1.80458,0.58326,0.41513,0.38974,0.14711,2.08183,1.62518,2.46328,0.0009506,0.0009506,0.0009506
55,42.0127,1.54214,1.26239,1.82562,0.6287,0.48791,0.47715,0.22798,1.89861,1.40717,2.1864,0.0009308,0.0009308,0.0009308
56,42.8267,1.48979,1.24838,1.75311,0.68107,0.44915,0.44232,0.1819,1.90449,1.56077,2.20867,0.000911,0.000911,0.000911
57,43.5852,1.54451,1.34463,1.81849,0.59145,0.48305,0.45808,0.21218,1.91053,1.50601,2.19031,0.0008912,0.0008912,0.0008912
58,44.3186,1.43978,1.2782,1.71474,0.67587,0.53017,0.50666,0.21302,1.87924,1.32584,2.24796,0.0008714,0.0008714,0.0008714
59,45.058,1.47566,1.22043,1.7505,0.5666,0.51695,0.4535,0.1791,1.95203,1.37268,2.36639,0.0008516,0.0008516,0.0008516
60,45.8186,1.47472,1.20125,1.74757,0.63763,0.50847,0.46658,0.19868,2.02385,1.3503,2.3053,0.0008318,0.0008318,0.0008318
61,46.5728,1.42753,1.18428,1.70914,0.61505,0.47458,0.4376,0.18531,1.92208,1.36248,2.24407,0.000812,0.000812,0.000812
62,47.3354,1.3903,1.16667,1.70912,0.56224,0.48305,0.4665,0.19491,1.98445,1.50676,2.26725,0.0007922,0.0007922,0.0007922
63,48.0908,1.43162,1.1326,1.71542,0.61319,0.51695,0.47547,0.2109,1.91773,1.44029,2.2193,0.0007724,0.0007724,0.0007724
64,48.8236,1.39602,1.12739,1.69734,0.65731,0.42264,0.46457,0.18537,1.98493,1.42429,2.35091,0.0007526,0.0007526,0.0007526
65,49.5455,1.40135,1.12529,1.71578,0.74395,0.44915,0.50795,0.21687,1.88563,1.33926,2.23514,0.0007328,0.0007328,0.0007328
66,50.2406,1.37879,1.14164,1.70259,0.66256,0.43265,0.44614,0.16201,2.07616,1.40608,2.49123,0.000713,0.000713,0.000713
67,50.9432,1.36364,1.10622,1.67105,0.72264,0.42373,0.44269,0.16921,2.08617,1.5023,2.44509,0.0006932,0.0006932,0.0006932
68,51.6572,1.37644,1.07733,1.67209,0.69323,0.4661,0.46506,0.1843,1.99077,1.41771,2.34728,0.0006734,0.0006734,0.0006734
69,52.3527,1.34839,1.09658,1.66534,0.72123,0.45763,0.47597,0.2065,1.9558,1.30942,2.31136,0.0006536,0.0006536,0.0006536
70,53.0906,1.3558,1.07589,1.67063,0.66279,0.47458,0.49764,0.22541,1.88594,1.40387,2.15099,0.0006338,0.0006338,0.0006338
71,53.8394,1.334,1.05752,1.65542,0.57331,0.45548,0.44241,0.18486,2.05,1.41503,2.38975,0.000614,0.000614,0.000614
72,54.613,1.36912,1.05478,1.65689,0.64183,0.42523,0.46331,0.20062,2.06668,1.36397,2.38328,0.0005942,0.0005942,0.0005942
73,55.3501,1.3475,1.07397,1.65908,0.61457,0.45945,0.45994,0.18957,2.04451,1.30635,2.39118,0.0005744,0.0005744,0.0005744
74,56.1217,1.28379,1.04395,1.6223,0.7067,0.49008,0.47928,0.19819,2.04704,1.37455,2.42122,0.0005546,0.0005546,0.0005546
75,56.8704,1.28635,1.04026,1.5999,0.66216,0.45763,0.48992,0.21443,2.01617,1.41454,2.3217,0.0005348,0.0005348,0.0005348
76,57.6378,1.27615,1.00657,1.59592,0.68415,0.49565,0.47065,0.17898,2.06296,1.36433,2.45044,0.000515,0.000515,0.000515
77,58.378,1.30608,1.04468,1.61415,0.62987,0.48305,0.46566,0.17531,2.01831,1.43355,2.40814,0.0004952,0.0004952,0.0004952
78,59.126,1.25598,0.99606,1.61086,0.73184,0.42373,0.44354,0.17561,2.07829,1.50093,2.45283,0.0004754,0.0004754,0.0004754
79,59.8443,1.26972,1.01465,1.58377,0.6075,0.47222,0.45968,0.17684,2.144,1.56042,2.51166,0.0004556,0.0004556,0.0004556
80,60.5303,1.25881,0.99587,1.60085,0.72521,0.49153,0.51767,0.23103,2.03517,1.33758,2.36074,0.0004358,0.0004358,0.0004358
81,61.2875,1.23095,0.99481,1.53254,0.70101,0.4661,0.48201,0.21797,2.06564,1.40066,2.41202,0.000416,0.000416,0.000416
82,61.9861,1.22353,0.99917,1.55153,0.69896,0.49153,0.48439,0.21063,2.10512,1.33336,2.51998,0.0003962,0.0003962,0.0003962
83,62.6864,1.2049,0.96627,1.56024,0.7445,0.5339,0.53218,0.23513,2.03287,1.2302,2.50465,0.0003764,0.0003764,0.0003764
84,63.4541,1.23604,0.95706,1.56633,0.69986,0.47426,0.48407,0.20403,2.13603,1.3345,2.58399,0.0003566,0.0003566,0.0003566
85,64.1612,1.2258,0.94295,1.55294,0.60371,0.47458,0.45737,0.18707,2.19844,1.4072,2.65696,0.0003368,0.0003368,0.0003368
86,64.9257,1.21157,0.9504,1.55124,0.73777,0.49153,0.5028,0.22631,2.03939,1.29176,2.45916,0.000317,0.000317,0.000317
87,65.6699,1.20825,0.94073,1.55138,0.65831,0.52249,0.51389,0.22648,2.03019,1.25147,2.48841,0.0002972,0.0002972,0.0002972
88,66.4223,1.18582,0.94262,1.52835,0.69895,0.47223,0.51293,0.21605,2.05167,1.25718,2.48173,0.0002774,0.0002774,0.0002774
89,67.1762,1.18037,0.90622,1.52914,0.64964,0.5,0.51894,0.22461,2.02433,1.31162,2.4189,0.0002576,0.0002576,0.0002576
90,67.9284,1.17119,0.92163,1.51662,0.58929,0.46208,0.46611,0.19897,2.10633,1.44254,2.58311,0.0002378,0.0002378,0.0002378
91,69.4855,1.11285,1.03844,1.49428,0.66155,0.45763,0.48158,0.22486,2.01105,1.41282,2.4481,0.000218,0.000218,0.000218
92,70.2539,1.08934,0.88732,1.45164,0.7821,0.44915,0.46954,0.21657,2.00618,1.50815,2.4178,0.0001982,0.0001982,0.0001982
93,71.0331,1.03628,0.83445,1.3931,0.77491,0.44915,0.46785,0.21098,2.02645,1.45865,2.53647,0.0001784,0.0001784,0.0001784
94,71.7839,1.07207,0.82344,1.44217,0.6882,0.46763,0.49166,0.21566,1.99897,1.33528,2.55134,0.0001586,0.0001586,0.0001586
95,72.5147,1.01628,0.79269,1.39462,0.75882,0.45763,0.51673,0.22937,1.94913,1.24629,2.44815,0.0001388,0.0001388,0.0001388
96,73.2061,1.00707,0.77638,1.39014,0.76216,0.44915,0.51283,0.23487,1.94463,1.26973,2.43526,0.000119,0.000119,0.000119
97,73.9511,0.99802,0.77739,1.38875,0.74518,0.42133,0.48336,0.22514,1.97386,1.31957,2.50784,9.92e-05,9.92e-05,9.92e-05
98,74.6847,0.95025,0.77571,1.34822,0.72085,0.41525,0.47627,0.21804,1.98246,1.33972,2.5304,7.94e-05,7.94e-05,7.94e-05
99,75.4213,0.95744,0.74171,1.34893,0.59384,0.50847,0.47716,0.21642,1.98022,1.30553,2.53676,5.96e-05,5.96e-05,5.96e-05
100,76.1704,0.93955,0.74598,1.33056,0.61434,0.5,0.47555,0.20911,1.9934,1.31051,2.55152,3.98e-05,3.98e-05,3.98e-05
