epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,15.5435,2.12291,1.90439,2.16896,0.32863,0.27273,0.18786,0.06762,2.12375,2.59496,2.33621,0.0016436,0.0016436,0.0016436
20,16.273,2.16898,1.91093,2.23528,0.26761,0.37273,0.22,0.08483,1.92031,2.14437,2.12948,0.0016238,0.0016238,0.0016238
21,17.0188,2.15115,1.903,2.16867,0.44541,0.28478,0.25782,0.10093,1.99343,2.19992,2.17629,0.001604,0.001604,0.001604
22,17.8391,2.07516,1.85344,2.10248,0.49976,0.3,0.3129,0.11859,1.96277,2.09205,2.17846,0.0015842,0.0015842,0.0015842
23,18.6333,2.0834,1.84828,2.15615,0.43088,0.34545,0.30526,0.11503,1.96883,2.33936,2.20374,0.0015644,0.0015644,0.0015644
24,19.3779,2.06881,1.81219,2.14144,0.37651,0.33636,0.26784,0.09469,2.10307,1.96921,2.28526,0.0015446,0.0015446,0.0015446
25,20.114,2.05588,1.75814,2.08625,0.44787,0.42727,0.31893,0.12743,1.95213,1.90841,2.15357,0.0015248,0.0015248,0.0015248
26,20.9327,2.00363,1.73601,2.04925,0.33747,0.38436,0.27006,0.10441,1.96198,2.06124,2.12514,0.001505,0.001505,0.001505
27,21.675,2.03194,1.79751,2.0822,0.26883,0.36364,0.23589,0.09204,1.85706,2.58316,2.10933,0.0014852,0.0014852,0.0014852
28,22.4238,2.01953,1.82827,2.06488,0.36034,0.40909,0.30607,0.1361,1.92211,2.03194,2.0715,0.0014654,0.0014654,0.0014654
29,23.2213,1.99762,1.74779,2.04081,0.37328,0.47273,0.34319,0.14728,1.84426,1.74529,2.05813,0.0014456,0.0014456,0.0014456
30,24.0311,1.92845,1.69267,1.96414,0.41398,0.39091,0.31686,0.12336,1.91756,1.90161,2.10459,0.0014258,0.0014258,0.0014258
31,24.7708,2.00255,1.66546,2.04757,0.54137,0.37273,0.40429,0.16421,1.88872,1.8425,2.06741,0.001406,0.001406,0.001406
32,25.6189,1.95128,1.70061,2.00948,0.47743,0.41818,0.40155,0.16651,1.84545,1.77751,2.00341,0.0013862,0.0013862,0.0013862
33,26.435,1.93919,1.62452,1.96554,0.39432,0.46757,0.38316,0.16645,1.82275,1.70249,1.99716,0.0013664,0.0013664,0.0013664
34,27.1961,1.96366,1.70292,1.96191,0.35423,0.48372,0.36111,0.1552,1.86923,1.77063,2.03877,0.0013466,0.0013466,0.0013466
35,27.9607,1.91394,1.64324,1.94831,0.44812,0.35455,0.3254,0.12901,1.96429,2.07537,2.18729,0.0013268,0.0013268,0.0013268
36,28.6928,1.98346,1.70145,2.03087,0.35023,0.32727,0.2749,0.10503,2.22317,2.1159,2.43442,0.001307,0.001307,0.001307
37,29.4204,1.89934,1.64581,1.95884,0.42388,0.38126,0.35572,0.15955,1.88482,1.8495,2.05872,0.0012872,0.0012872,0.0012872
38,30.1384,1.87158,1.62559,1.9414,0.47015,0.37273,0.33129,0.13396,1.89358,1.97283,2.04632,0.0012674,0.0012674,0.0012674
39,30.8744,1.89745,1.59281,1.9162,0.46714,0.4,0.39038,0.16224,1.89133,1.76145,2.06009,0.0012476,0.0012476,0.0012476
40,31.6264,1.86149,1.60921,1.94856,0.50551,0.49091,0.44658,0.17709,1.91221,1.7421,2.07424,0.0012278,0.0012278,0.0012278
41,32.4415,1.82275,1.58356,1.92095,0.48556,0.43636,0.38109,0.14566,1.94723,1.79899,2.16119,0.001208,0.001208,0.001208
42,33.1797,1.83997,1.60272,1.90248,0.49533,0.42727,0.40205,0.14157,1.95934,2.09288,2.1464,0.0011882,0.0011882,0.0011882
43,33.9257,1.82901,1.58859,1.86509,0.4751,0.31818,0.32092,0.13915,1.92413,2.1887,2.09771,0.0011684,0.0011684,0.0011684
44,34.6511,1.8086,1.52132,1.88613,0.53112,0.49091,0.44425,0.18368,1.9096,1.79121,2.09292,0.0011486,0.0011486,0.0011486
45,35.4672,1.8316,1.52412,1.89459,0.48325,0.46364,0.41295,0.13855,2.0709,1.83206,2.2581,0.0011288,0.0011288,0.0011288
46,36.2071,1.82102,1.55941,1.88919,0.4354,0.35455,0.31942,0.13213,1.96967,2.08001,2.13809,0.001109,0.001109,0.001109
47,36.9671,1.82821,1.54203,1.90559,0.58742,0.42727,0.44307,0.15645,1.95217,1.7871,2.10134,0.0010892,0.0010892,0.0010892
48,37.7054,1.77255,1.54656,1.87762,0.5396,0.44545,0.40424,0.16464,1.90935,1.71051,2.0506,0.0010694,0.0010694,0.0010694
49,38.4552,1.79423,1.49831,1.88467,0.58756,0.38856,0.37341,0.13667,1.96281,1.79901,2.1015,0.0010496,0.0010496,0.0010496
50,39.2015,1.80416,1.51046,1.86541,0.51159,0.44757,0.46958,0.20287,1.8122,1.63984,2.00292,0.0010298,0.0010298,0.0010298
51,40.0119,1.79756,1.50697,1.88494,0.45765,0.45262,0.36475,0.14922,1.93129,1.85827,2.13947,0.00101,0.00101,0.00101
52,40.7629,1.76843,1.46149,1.84273,0.31647,0.27273,0.21354,0.07685,2.12703,2.53676,2.32976,0.0009902,0.0009902,0.0009902
53,41.5111,1.77951,1.4353,1.89137,0.56246,0.46364,0.42104,0.17212,1.87924,1.80827,2.14187,0.0009704,0.0009704,0.0009704
54,42.2539,1.74672,1.45113,1.86263,0.55766,0.44545,0.46309,0.20071,1.85344,1.63559,2.08059,0.0009506,0.0009506,0.0009506
55,42.984,1.68928,1.47197,1.80841,0.52056,0.42727,0.41913,0.16697,1.95544,1.72804,2.1411,0.0009308,0.0009308,0.0009308
56,43.7117,1.74962,1.42701,1.83332,0.51224,0.46364,0.41406,0.15363,2.03215,1.73717,2.23195,0.000911,0.000911,0.000911
57,44.4143,1.75211,1.38356,1.82461,0.524,0.47273,0.43473,0.20631,1.89825,1.62586,2.04398,0.0008912,0.0008912,0.0008912
58,45.1738,1.73905,1.39845,1.81388,0.60328,0.41818,0.46793,0.20432,1.85697,1.61267,2.03125,0.0008714,0.0008714,0.0008714
59,45.8941,1.77977,1.40732,1.8631,0.58457,0.52451,0.486,0.22222,1.84682,1.47572,2.00352,0.0008516,0.0008516,0.0008516
60,46.7248,1.75737,1.35251,1.81138,0.45484,0.43235,0.42861,0.16689,1.97127,1.71467,2.09967,0.0008318,0.0008318,0.0008318
61,47.4939,1.73206,1.43022,1.82001,0.49552,0.51818,0.48409,0.21702,1.78249,1.60974,1.98468,0.000812,0.000812,0.000812
62,48.2497,1.6525,1.41852,1.78393,0.5952,0.37429,0.42693,0.17525,1.82847,1.76571,2.04447,0.0007922,0.0007922,0.0007922
63,49.0059,1.66153,1.39436,1.79874,0.56029,0.49091,0.49844,0.2001,1.8319,1.63949,2.01982,0.0007724,0.0007724,0.0007724
64,49.7767,1.71958,1.3708,1.80864,0.58262,0.42727,0.45598,0.19281,1.8911,1.72941,2.07765,0.0007526,0.0007526,0.0007526
65,50.5057,1.69337,1.41574,1.84538,0.48659,0.37273,0.37305,0.15066,2.0494,1.91374,2.22413,0.0007328,0.0007328,0.0007328
66,51.22,1.62686,1.33476,1.78135,0.50544,0.47385,0.4543,0.19267,1.94326,1.54679,2.16924,0.000713,0.000713,0.000713
67,51.9652,1.73275,1.38888,1.80929,0.50015,0.45455,0.40737,0.15289,2.00631,1.68881,2.24078,0.0006932,0.0006932,0.0006932
68,52.6984,1.67259,1.31657,1.76879,0.58899,0.38182,0.43821,0.17811,1.90942,1.7479,2.12901,0.0006734,0.0006734,0.0006734
69,53.424,1.67679,1.31378,1.74956,0.57937,0.41818,0.42234,0.17728,1.94652,1.9217,2.19561,0.0006536,0.0006536,0.0006536
70,54.1388,1.61614,1.32318,1.74689,0.68456,0.4,0.47913,0.22671,1.84973,1.54495,2.04917,0.0006338,0.0006338,0.0006338
71,54.9458,1.62833,1.31668,1.78715,0.52765,0.53636,0.49592,0.21835,1.88623,1.57027,2.08886,0.000614,0.000614,0.000614
72,55.6779,1.67625,1.30394,1.78151,0.60739,0.53445,0.48957,0.20983,1.90616,1.57752,2.14317,0.0005942,0.0005942,0.0005942
73,56.3939,1.60115,1.27483,1.72141,0.56068,0.48732,0.45217,0.18004,1.96859,1.53469,2.20339,0.0005744,0.0005744,0.0005744
74,57.1123,1.63663,1.31546,1.74889,0.54406,0.52071,0.4906,0.19504,1.87918,1.55124,2.07816,0.0005546,0.0005546,0.0005546
75,57.8429,1.63665,1.2936,1.73846,0.55483,0.45455,0.48231,0.21069,1.85349,1.575,2.03465,0.0005348,0.0005348,0.0005348
76,58.585,1.62218,1.28583,1.75922,0.55128,0.48182,0.46739,0.19904,1.90318,1.57992,2.08453,0.000515,0.000515,0.000515
77,59.3213,1.60709,1.28363,1.73424,0.58985,0.48182,0.48853,0.22994,1.7903,1.53309,2.01313,0.0004952,0.0004952,0.0004952
78,60.1132,1.6075,1.29577,1.74099,0.57906,0.50909,0.47976,0.22497,1.82566,1.53897,2.05845,0.0004754,0.0004754,0.0004754
79,60.8244,1.60392,1.25279,1.75718,0.57152,0.55781,0.5105,0.22694,1.84914,1.50006,2.07642,0.0004556,0.0004556,0.0004556
80,61.561,1.57882,1.26915,1.73418,0.52649,0.52727,0.48278,0.22147,1.90299,1.54935,2.13594,0.0004358,0.0004358,0.0004358
81,62.2791,1.59453,1.23055,1.69741,0.62623,0.51787,0.52559,0.22483,1.88468,1.51497,2.07417,0.000416,0.000416,0.000416
82,62.9983,1.61291,1.24411,1.72455,0.66722,0.49214,0.51034,0.22218,1.90914,1.5841,2.12116,0.0003962,0.0003962,0.0003962
83,63.7186,1.57519,1.20586,1.7048,0.54908,0.54545,0.49851,0.22768,1.86638,1.62096,2.08415,0.0003764,0.0003764,0.0003764
84,64.462,1.63625,1.26273,1.77752,0.58764,0.5,0.48867,0.24203,1.81972,1.53181,2.0401,0.0003566,0.0003566,0.0003566
85,65.2447,1.62225,1.24297,1.75688,0.53665,0.56364,0.48393,0.23242,1.81386,1.55784,2.08765,0.0003368,0.0003368,0.0003368
86,65.9566,1.55959,1.21592,1.7022,0.55171,0.54545,0.50375,0.24487,1.78469,1.50082,2.04996,0.000317,0.000317,0.000317
87,66.7682,1.54921,1.18933,1.67249,0.54261,0.54545,0.50595,0.22855,1.82826,1.51562,2.10478,0.0002972,0.0002972,0.0002972
88,67.5217,1.5544,1.17548,1.66012,0.57597,0.53636,0.49893,0.22164,1.87539,1.53411,2.14838,0.0002774,0.0002774,0.0002774
89,68.2742,1.55892,1.19071,1.68682,0.56592,0.53636,0.50522,0.23434,1.8352,1.52332,2.0983,0.0002576,0.0002576,0.0002576
90,69.0349,1.56679,1.15368,1.64752,0.59302,0.49091,0.51016,0.21892,1.83256,1.50263,2.07422,0.0002378,0.0002378,0.0002378
91,70.5838,1.53378,1.40105,1.76557,0.58854,0.48113,0.472,0.2033,1.89475,1.52922,2.08054,0.000218,0.000218,0.000218
92,71.37,1.52122,1.24402,1.71045,0.61833,0.4713,0.47532,0.19172,1.97381,1.73144,2.10884,0.0001982,0.0001982,0.0001982
93,72.1088,1.52724,1.2214,1.68775,0.64926,0.49091,0.51105,0.21557,1.91097,1.62627,2.1071,0.0001784,0.0001784,0.0001784
94,72.848,1.47454,1.17961,1.69245,0.61197,0.51818,0.51766,0.24582,1.85136,1.43576,2.07501,0.0001586,0.0001586,0.0001586
95,73.6514,1.44527,1.15906,1.62847,0.57451,0.55455,0.51789,0.23997,1.85193,1.45569,2.08478,0.0001388,0.0001388,0.0001388
96,74.4119,1.45017,1.20247,1.68335,0.56754,0.58182,0.52435,0.2347,1.88744,1.46222,2.13091,0.000119,0.000119,0.000119
97,75.178,1.43334,1.15048,1.69219,0.5787,0.55455,0.5307,0.23135,1.90965,1.46269,2.18596,9.92e-05,9.92e-05,9.92e-05
98,75.9264,1.4885,1.1577,1.70866,0.6249,0.54545,0.53405,0.23281,1.89532,1.4559,2.17984,7.94e-05,7.94e-05,7.94e-05
99,76.6525,1.5175,1.18387,1.6977,0.63016,0.55764,0.53764,0.23223,1.8748,1.46787,2.15479,5.96e-05,5.96e-05,5.96e-05
100,77.3594,1.4462,1.10716,1.66311,0.62447,0.53636,0.53862,0.23764,1.8668,1.48493,2.13077,3.98e-05,3.98e-05,3.98e-05
