epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
82,124.99,0.82521,0.6781,1.23097,0.92701,0.94085,0.94738,0.67088,0.99202,0.6435,1.59308,0.0003962,0.0003962,0.0003962
83,126.527,0.7719,0.65288,1.19513,0.93127,0.93519,0.97497,0.67028,0.9594,0.65692,1.5416,0.0003764,0.0003764,0.0003764
84,128.061,0.77123,0.623,1.1728,0.93387,0.91529,0.95387,0.66034,0.96974,0.67481,1.54569,0.0003566,0.0003566,0.0003566
85,129.706,0.81556,0.68449,1.21739,0.96959,0.88564,0.95134,0.67195,0.97125,0.66216,1.56044,0.0003368,0.0003368,0.0003368
86,131.252,0.84935,0.6701,1.20503,1,0.86106,0.97293,0.66494,0.96814,0.65285,1.56395,0.000317,0.000317,0.000317
87,132.789,0.7727,0.64422,1.19921,0.94101,0.88624,0.96506,0.65965,0.96335,0.67467,1.5696,0.0002972,0.0002972,0.0002972
88,134.269,0.79529,0.68319,1.17988,0.92833,0.90741,0.96809,0.67128,0.93411,0.66363,1.53675,0.0002774,0.0002774,0.0002774
89,135.788,0.76422,0.66168,1.18799,0.93604,0.94856,0.97291,0.68602,0.92573,0.64136,1.52869,0.0002576,0.0002576,0.0002576
90,137.269,0.75697,0.65369,1.17104,0.92981,0.9537,0.97274,0.67733,0.95767,0.64244,1.57937,0.0002378,0.0002378,0.0002378
91,141.878,0.72262,0.60747,1.18707,0.93518,0.96296,0.97366,0.6875,0.9279,0.63901,1.5429,0.000218,0.000218,0.000218
92,143.357,0.66467,0.58921,1.15343,0.93446,0.96296,0.97744,0.69177,0.92374,0.63636,1.53795,0.0001982,0.0001982,0.0001982
93,144.817,0.62423,0.53831,1.13233,0.92504,0.9537,0.96812,0.68964,0.89784,0.62953,1.53265,0.0001784,0.0001784,0.0001784
94,146.259,0.61326,0.51609,1.08657,0.92671,0.9537,0.96654,0.69164,0.90535,0.62407,1.55404,0.0001586,0.0001586,0.0001586
95,147.703,0.64658,0.56548,1.14684,0.93583,0.9537,0.96643,0.67925,0.91532,0.63375,1.56922,0.0001388,0.0001388,0.0001388
96,149.148,0.61621,0.52411,1.095,0.93439,0.9537,0.96785,0.68329,0.90041,0.6227,1.55456,0.000119,0.000119,0.000119
97,150.688,0.59233,0.50455,1.10131,0.9416,0.9537,0.9695,0.68614,0.89222,0.61299,1.53364,9.92e-05,9.92e-05,9.92e-05
98,152.191,0.59468,0.50582,1.10761,0.94119,0.9537,0.97083,0.69741,0.8922,0.61434,1.53272,7.94e-05,7.94e-05,7.94e-05
99,153.719,0.55109,0.48722,1.06243,0.94332,0.9537,0.96987,0.69824,0.89134,0.62093,1.52802,5.96e-05,5.96e-05,5.96e-05
100,155.186,0.59175,0.50883,1.10028,0.94478,0.95057,0.97114,0.6935,0.89179,0.62166,1.52771,3.98e-05,3.98e-05,3.98e-05
