epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,23.834,1.383,1.18601,1.32108,0.67329,0.675,0.68275,0.23605,2.10222,1.50897,1.96969,0.0015446,0.0015446,0.0015446
25,24.907,1.41782,1.13404,1.317,0.6385,0.52993,0.60163,0.2344,2.06874,1.49228,1.93506,0.0015248,0.0015248,0.0015248
26,25.9424,1.41204,1.13147,1.31163,0.74907,0.5375,0.58974,0.22656,2.06659,1.56996,1.95863,0.001505,0.001505,0.001505
27,27.0305,1.41804,1.16684,1.3259,0.67466,0.65,0.68877,0.27554,1.99544,1.53834,1.80544,0.0014852,0.0014852,0.0014852
28,28.1426,1.35292,1.12417,1.29526,0.59915,0.6875,0.66478,0.23854,2.14228,1.44996,1.98321,0.0014654,0.0014654,0.0014654
29,29.1154,1.38973,1.13867,1.27024,0.65729,0.675,0.60775,0.25874,1.95266,1.57623,1.75195,0.0014456,0.0014456,0.0014456
30,30.0925,1.32847,1.08084,1.26955,0.44162,0.50423,0.3772,0.1387,2.39075,1.68591,2.40257,0.0014258,0.0014258,0.0014258
31,31.054,1.35157,1.07268,1.28253,0.71267,0.6511,0.6698,0.28216,2.07815,1.34667,1.99202,0.001406,0.001406,0.001406
32,32.0826,1.31723,1.03141,1.26054,0.66227,0.675,0.67178,0.26279,2.07464,1.30449,2.01959,0.0013862,0.0013862,0.0013862
33,33.0598,1.27462,0.98729,1.25657,0.64939,0.62512,0.63092,0.25356,2.05864,1.55565,1.93037,0.0013664,0.0013664,0.0013664
34,34.0281,1.26536,0.97792,1.23402,0.80062,0.6,0.70341,0.31648,1.9633,1.5754,1.84273,0.0013466,0.0013466,0.0013466
35,35.0802,1.33269,0.98062,1.25169,0.7558,0.58036,0.63949,0.27364,1.85544,1.77259,1.7151,0.0013268,0.0013268,0.0013268
36,36.0581,1.23905,0.95352,1.21395,0.75901,0.59057,0.69556,0.30726,1.92999,1.35598,1.79654,0.001307,0.001307,0.001307
37,37.0289,1.20405,0.89761,1.21066,0.79652,0.675,0.7236,0.32072,1.9685,1.40523,1.85823,0.0012872,0.0012872,0.0012872
38,38.0579,1.1778,0.90521,1.19311,0.56626,0.7,0.65639,0.25245,2.18121,1.47416,2.12573,0.0012674,0.0012674,0.0012674
39,39.058,1.21206,0.86128,1.21244,0.69439,0.73845,0.69756,0.29898,1.95703,1.23362,1.89301,0.0012476,0.0012476,0.0012476
40,40.0414,1.19686,0.91086,1.21076,0.76117,0.625,0.63906,0.27591,1.95522,1.44674,1.84009,0.0012278,0.0012278,0.0012278
41,41.0008,1.17915,0.85226,1.18047,0.68158,0.65,0.67315,0.29407,2.02547,1.33357,1.92776,0.001208,0.001208,0.001208
42,41.9642,1.1433,0.84905,1.15823,0.58499,0.7875,0.65871,0.25022,2.16171,1.2965,2.11189,0.0011882,0.0011882,0.0011882
43,42.9352,1.17068,0.89111,1.16135,0.55066,0.59745,0.5038,0.18389,2.35708,1.70016,2.27973,0.0011684,0.0011684,0.0011684
44,43.8987,1.2131,0.89014,1.18597,0.61357,0.6875,0.6421,0.25837,1.97409,1.32514,1.90432,0.0011486,0.0011486,0.0011486
45,44.8708,1.15803,0.8484,1.16892,0.64987,0.7,0.62258,0.22503,2.14059,1.30985,2.23088,0.0011288,0.0011288,0.0011288
46,45.8171,1.14902,0.82521,1.17418,0.68751,0.6625,0.67869,0.27714,1.9605,1.63463,1.89709,0.001109,0.001109,0.001109
47,46.7611,1.09099,0.84066,1.14773,0.63954,0.675,0.64822,0.27917,2.00035,1.47597,1.91322,0.0010892,0.0010892,0.0010892
48,47.6871,1.12159,0.8248,1.16843,0.70241,0.64911,0.65687,0.26465,2.06654,1.31348,1.96722,0.0010694,0.0010694,0.0010694
49,48.6361,1.20164,0.84909,1.18213,0.71343,0.6125,0.68018,0.25541,2.11027,1.42229,2.03385,0.0010496,0.0010496,0.0010496
50,49.561,1.07023,0.7872,1.12703,0.7302,0.64281,0.71782,0.28381,2.03194,1.32098,1.99665,0.0010298,0.0010298,0.0010298
51,50.4825,1.06417,0.783,1.14005,0.69342,0.73509,0.7168,0.2689,2.07814,1.24575,2.05756,0.00101,0.00101,0.00101
52,51.4542,0.99519,0.71569,1.10428,0.6444,0.575,0.64785,0.24293,2.19163,1.45193,2.14216,0.0009902,0.0009902,0.0009902
53,52.4175,0.99583,0.7044,1.0939,0.70198,0.61834,0.66967,0.24328,2.2685,1.38897,2.23498,0.0009704,0.0009704,0.0009704
54,53.3925,0.992,0.70333,1.07606,0.56181,0.7,0.63436,0.24711,2.25197,1.31554,2.21988,0.0009506,0.0009506,0.0009506
55,54.339,1.03283,0.74584,1.09655,0.61798,0.7,0.63803,0.23541,2.20606,1.56412,2.20027,0.0009308,0.0009308,0.0009308
56,55.2861,0.96813,0.70802,1.08578,0.65077,0.65,0.59333,0.21698,2.24529,1.36615,2.23958,0.000911,0.000911,0.000911
57,56.2301,1.00531,0.70569,1.09707,0.58572,0.6875,0.60154,0.23685,2.16993,1.30376,2.15112,0.0008912,0.0008912,0.0008912
58,57.212,0.96971,0.68939,1.06931,0.626,0.7125,0.6484,0.2537,2.14765,1.43975,2.11826,0.0008714,0.0008714,0.0008714
59,58.1644,0.96422,0.67582,1.07518,0.60535,0.72861,0.62084,0.25321,2.1219,1.49906,2.10983,0.0008516,0.0008516,0.0008516
60,59.13,0.94655,0.67913,1.0551,0.56346,0.7625,0.64679,0.2587,2.19496,1.35238,2.1832,0.0008318,0.0008318,0.0008318
61,60.0807,0.93484,0.6684,1.04393,0.61035,0.6875,0.67569,0.27206,2.16337,1.56274,2.09781,0.000812,0.000812,0.000812
62,61.0749,0.95745,0.65589,1.0615,0.65853,0.7125,0.60064,0.25474,2.12997,1.63931,2.11954,0.0007922,0.0007922,0.0007922
63,62.1492,0.90974,0.66948,1.05277,0.66178,0.7125,0.62802,0.25092,2.14409,1.41479,2.16953,0.0007724,0.0007724,0.0007724
64,63.2027,0.91626,0.64562,1.05969,0.66354,0.71492,0.66486,0.26139,2.11675,1.31765,2.11507,0.0007526,0.0007526,0.0007526
65,64.154,0.94314,0.69938,1.0957,0.62226,0.74132,0.61182,0.24459,2.14696,1.28569,2.17204,0.0007328,0.0007328,0.0007328
66,65.1075,0.87156,0.64249,1.03208,0.58462,0.7625,0.57898,0.23163,2.19101,1.31373,2.23396,0.000713,0.000713,0.000713
67,66.0827,0.92417,0.66617,1.05996,0.58052,0.7125,0.61566,0.26702,2.16239,1.29744,2.14352,0.0006932,0.0006932,0.0006932
68,67.0405,0.89044,0.65628,1.04706,0.70235,0.6625,0.65037,0.28797,2.06169,1.47042,2.03794,0.0006734,0.0006734,0.0006734
69,68.0023,0.84268,0.59159,1.01527,0.59788,0.72484,0.64136,0.28235,2.10141,1.48975,2.10356,0.0006536,0.0006536,0.0006536
70,68.9543,0.88501,0.6142,1.02049,0.67442,0.6375,0.63372,0.27838,2.06907,1.66053,2.04598,0.0006338,0.0006338,0.0006338
71,69.9022,0.89098,0.62925,1.02331,0.70021,0.625,0.64695,0.27664,2.12798,1.5278,2.12875,0.000614,0.000614,0.000614
72,70.8692,0.8656,0.60315,1.02063,0.75002,0.7,0.64245,0.26802,2.11752,1.44716,2.19782,0.0005942,0.0005942,0.0005942
73,71.8287,0.84571,0.60417,1.01277,0.70623,0.69121,0.65416,0.28959,2.00253,1.51214,2.04174,0.0005744,0.0005744,0.0005744
74,72.7904,0.87647,0.60202,1.02627,0.61138,0.7375,0.64576,0.28709,2.04727,1.58657,2.07898,0.0005546,0.0005546,0.0005546
75,73.747,0.8114,0.56857,1.00474,0.56096,0.70274,0.61526,0.25527,2.13095,1.52333,2.18531,0.0005348,0.0005348,0.0005348
76,74.7242,0.83561,0.60935,1.01965,0.61362,0.7625,0.64281,0.26029,2.18212,1.39293,2.19444,0.000515,0.000515,0.000515
77,75.6812,0.83249,0.58856,1.00323,0.66397,0.66692,0.63527,0.26748,2.11915,1.35023,2.13591,0.0004952,0.0004952,0.0004952
78,76.6303,0.82864,0.59593,1.01666,0.61744,0.75,0.63975,0.27262,2.16822,1.39164,2.1443,0.0004754,0.0004754,0.0004754
79,77.5882,0.81502,0.58592,0.98423,0.64097,0.675,0.64507,0.26131,2.17468,1.50249,2.17966,0.0004556,0.0004556,0.0004556
80,78.5627,0.79883,0.55728,1.00697,0.66934,0.7625,0.68788,0.27343,2.15038,1.46177,2.1744,0.0004358,0.0004358,0.0004358
81,79.5146,0.73868,0.54726,0.9606,0.67769,0.575,0.63455,0.25585,2.23026,1.40787,2.28907,0.000416,0.000416,0.000416
82,80.4574,0.7606,0.54527,0.98347,0.72063,0.6625,0.68457,0.28087,2.11036,1.43956,2.14285,0.0003962,0.0003962,0.0003962
83,81.4031,0.75234,0.54882,0.97148,0.70698,0.7125,0.70101,0.2758,2.14988,1.51258,2.15181,0.0003764,0.0003764,0.0003764
84,82.3574,0.79811,0.55702,1.02888,0.67862,0.73908,0.68579,0.27706,2.14774,1.45596,2.13331,0.0003566,0.0003566,0.0003566
85,83.3157,0.75884,0.53732,0.98904,0.7057,0.6625,0.66868,0.26248,2.17631,1.39245,2.1841,0.0003368,0.0003368,0.0003368
86,84.2859,0.74625,0.56679,0.9844,0.65193,0.63216,0.6338,0.25483,2.23643,1.32019,2.29094,0.000317,0.000317,0.000317
87,85.2122,0.7299,0.52824,0.959,0.68546,0.6375,0.66917,0.27759,2.1542,1.37538,2.20616,0.0002972,0.0002972,0.0002972
88,86.1789,0.77999,0.55745,0.98253,0.66773,0.7125,0.66844,0.26689,2.17958,1.55639,2.23083,0.0002774,0.0002774,0.0002774
89,87.1536,0.7446,0.5484,0.97522,0.69932,0.6687,0.65974,0.27489,2.15913,1.52143,2.1876,0.0002576,0.0002576,0.0002576
90,88.1023,0.72805,0.51466,0.96058,0.64244,0.69626,0.65739,0.26792,2.15753,1.51357,2.19078,0.0002378,0.0002378,0.0002378
91,89.8163,0.78739,0.57363,1.00864,0.63406,0.6875,0.6184,0.24851,2.16337,1.50621,2.25673,0.000218,0.000218,0.000218
92,90.7732,0.70394,0.48951,0.96927,0.63136,0.6625,0.5905,0.23201,2.16518,1.6581,2.25597,0.0001982,0.0001982,0.0001982
93,91.7161,0.70396,0.49712,0.9702,0.61362,0.675,0.55488,0.21384,2.20988,1.58831,2.32425,0.0001784,0.0001784,0.0001784
94,92.6597,0.69351,0.48901,0.96625,0.58949,0.7,0.58444,0.23357,2.20828,1.39968,2.31299,0.0001586,0.0001586,0.0001586
95,93.5973,0.64714,0.4617,0.92912,0.56693,0.75,0.60439,0.24689,2.15093,1.29985,2.25084,0.0001388,0.0001388,0.0001388
96,94.5351,0.67719,0.48751,0.97406,0.64366,0.675,0.60741,0.2475,2.17871,1.29246,2.29496,0.000119,0.000119,0.000119
97,95.4733,0.6439,0.4449,0.92955,0.61813,0.6875,0.60355,0.24543,2.21811,1.31757,2.33863,9.92e-05,9.92e-05,9.92e-05
98,96.5219,0.64664,0.45709,0.95147,0.60055,0.75,0.62239,0.25712,2.18351,1.31942,2.28274,7.94e-05,7.94e-05,7.94e-05
99,97.5266,0.65945,0.46312,0.95879,0.61898,0.725,0.62877,0.26013,2.15625,1.35423,2.25005,5.96e-05,5.96e-05,5.96e-05
100,98.5264,0.63095,0.44184,0.92327,0.62176,0.725,0.63573,0.26153,2.15006,1.34584,2.24588,3.98e-05,3.98e-05,3.98e-05
