epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,70.9071,1.08194,0.72451,1.15661,0.58016,0.51818,0.52645,0.22695,2.04347,1.28603,1.94203,0.0009506,0.0009506,0.0009506
55,72.097,1.04973,0.67299,1.13075,0.69243,0.44545,0.45962,0.19318,2.08034,1.48526,2.08732,0.0009308,0.0009308,0.0009308
56,73.293,1.02357,0.66652,1.12488,0.6237,0.5,0.48365,0.19009,2.13734,1.33107,2.1179,0.000911,0.000911,0.000911
57,74.4787,1.01402,0.66263,1.11512,0.61084,0.45665,0.44058,0.18552,2.09338,1.79626,1.99301,0.0008912,0.0008912,0.0008912
58,75.7096,1.0172,0.66158,1.1024,0.67767,0.47785,0.48738,0.20767,2.09041,1.45013,1.95992,0.0008714,0.0008714,0.0008714
59,76.9343,1.07842,0.69457,1.1439,0.56744,0.52727,0.47131,0.19674,2.13145,1.43498,1.99064,0.0008516,0.0008516,0.0008516
60,78.1683,1.08446,0.66167,1.13944,0.68825,0.43636,0.46972,0.20022,2.08844,1.62202,1.96687,0.0008318,0.0008318,0.0008318
61,79.391,0.98137,0.64322,1.10308,0.57607,0.46364,0.47578,0.21308,2.04306,1.55073,2.01945,0.000812,0.000812,0.000812
62,80.6215,0.98043,0.62392,1.08852,0.66776,0.48182,0.46342,0.19069,2.08,1.55275,1.9976,0.0007922,0.0007922,0.0007922
63,81.878,0.94998,0.60811,1.06945,0.64207,0.45455,0.45273,0.19434,2.13551,1.71102,1.9995,0.0007724,0.0007724,0.0007724
64,83.1727,0.96527,0.63976,1.0934,0.63155,0.52983,0.49902,0.2118,2.1125,1.39449,2.06986,0.0007526,0.0007526,0.0007526
65,84.4711,0.9516,0.61707,1.07575,0.65608,0.47273,0.44506,0.19079,2.11401,1.63205,2.07488,0.0007328,0.0007328,0.0007328
66,85.7207,0.97197,0.62608,1.08351,0.71724,0.46121,0.48579,0.19811,2.09335,1.3809,2.09478,0.000713,0.000713,0.000713
67,86.9226,0.98408,0.61975,1.09706,0.60389,0.5,0.47051,0.20726,2.06381,1.43038,2.10167,0.0006932,0.0006932,0.0006932
68,88.2226,0.93115,0.59894,1.06974,0.59854,0.4473,0.44992,0.19013,2.11215,1.4149,2.12947,0.0006734,0.0006734,0.0006734
69,89.4965,0.93644,0.60242,1.06302,0.67024,0.49091,0.44891,0.19113,2.11931,1.66337,2.03696,0.0006536,0.0006536,0.0006536
70,90.7929,0.94154,0.60411,1.0758,0.71113,0.43636,0.45226,0.18804,2.05127,1.44046,2.12699,0.0006338,0.0006338,0.0006338
71,92.0906,0.89468,0.56536,1.04641,0.68543,0.4358,0.4276,0.18635,2.12008,1.60954,2.20548,0.000614,0.000614,0.000614
72,93.3904,0.8923,0.58576,1.04996,0.6321,0.45455,0.43662,0.16763,2.15926,1.57027,2.22871,0.0005942,0.0005942,0.0005942
73,94.6705,0.86483,0.55413,1.01839,0.67028,0.46204,0.44518,0.1808,2.11773,1.61857,2.13681,0.0005744,0.0005744,0.0005744
74,96.1162,0.86844,0.55351,1.04227,0.61709,0.53636,0.46903,0.18489,2.1047,1.53063,2.09768,0.0005546,0.0005546,0.0005546
75,97.4114,0.86236,0.57063,1.03116,0.68714,0.5,0.44917,0.18718,2.11312,1.50311,2.20139,0.0005348,0.0005348,0.0005348
76,98.6874,0.84779,0.54371,1.01956,0.70391,0.49091,0.47298,0.19634,2.11184,1.42603,2.15585,0.000515,0.000515,0.000515
77,99.9774,0.84589,0.53745,1.02794,0.64167,0.43957,0.45104,0.18685,2.13097,1.62877,2.1094,0.0004952,0.0004952,0.0004952
78,101.222,0.83615,0.52608,1.01296,0.65347,0.51818,0.51556,0.22443,2.07611,1.38562,2.05765,0.0004754,0.0004754,0.0004754
79,102.478,0.81428,0.53829,1.00873,0.61033,0.51818,0.46821,0.19289,2.08323,1.35532,2.16532,0.0004556,0.0004556,0.0004556
80,103.705,0.82987,0.53862,1.02987,0.62434,0.4684,0.45872,0.20177,2.052,1.53295,2.10399,0.0004358,0.0004358,0.0004358
81,104.963,0.80645,0.53416,1.00359,0.63625,0.49091,0.4652,0.20617,2.10538,1.49963,2.11941,0.000416,0.000416,0.000416
82,106.192,0.82713,0.55437,1.02117,0.58903,0.49091,0.46217,0.20535,2.09486,1.4977,2.12452,0.0003962,0.0003962,0.0003962
83,107.459,0.79222,0.52616,0.99304,0.65715,0.40909,0.41808,0.18969,2.15208,1.54891,2.14284,0.0003764,0.0003764,0.0003764
84,108.69,0.77605,0.51242,1.00399,0.65816,0.47273,0.43923,0.1905,2.10347,1.51899,2.12626,0.0003566,0.0003566,0.0003566
85,109.934,0.80793,0.52581,1.00239,0.61896,0.47255,0.42703,0.19766,2.09876,1.61007,2.05657,0.0003368,0.0003368,0.0003368
86,111.133,0.79365,0.51458,1.01484,0.62266,0.46364,0.45286,0.20093,2.10404,1.64466,2.07898,0.000317,0.000317,0.000317
87,112.335,0.79127,0.51362,0.99844,0.60197,0.49497,0.46389,0.2085,2.11897,1.50847,2.14553,0.0002972,0.0002972,0.0002972
88,113.538,0.75312,0.50781,0.99263,0.59715,0.47165,0.43234,0.20578,2.03849,1.51955,2.06506,0.0002774,0.0002774,0.0002774
89,114.821,0.77627,0.51269,0.99874,0.60326,0.45455,0.40471,0.19277,2.08718,1.60343,2.08058,0.0002576,0.0002576,0.0002576
90,116.081,0.73203,0.49322,0.97915,0.62995,0.44545,0.43234,0.19401,2.0728,1.58039,2.07595,0.0002378,0.0002378,0.0002378
91,118.139,0.79733,0.49903,1.01188,0.6053,0.49091,0.42337,0.19334,2.08489,1.60805,2.07774,0.000218,0.000218,0.000218
92,119.395,0.71042,0.47358,0.9718,0.61133,0.45759,0.41194,0.1817,2.0617,1.57228,2.06981,0.0001982,0.0001982,0.0001982
93,120.653,0.6831,0.41463,0.94462,0.62524,0.49091,0.43596,0.18294,2.0734,1.46149,2.16013,0.0001784,0.0001784,0.0001784
94,121.933,0.67483,0.41987,0.96305,0.65399,0.45455,0.44515,0.18942,2.09638,1.43548,2.20024,0.0001586,0.0001586,0.0001586
95,123.177,0.65703,0.41392,0.93777,0.70147,0.45455,0.46048,0.19959,2.04043,1.40652,2.11257,0.0001388,0.0001388,0.0001388
96,124.438,0.67817,0.41574,0.95622,0.66055,0.46364,0.44004,0.19357,2.02686,1.45617,2.07672,0.000119,0.000119,0.000119
97,125.703,0.66042,0.41183,0.94788,0.643,0.45455,0.43755,0.18889,2.03203,1.45086,2.06019,9.92e-05,9.92e-05,9.92e-05
98,126.913,0.63508,0.41091,0.94806,0.6382,0.44545,0.42388,0.18789,2.01652,1.52674,2.09913,7.94e-05,7.94e-05,7.94e-05
99,128.127,0.62226,0.38043,0.93215,0.67471,0.41487,0.44241,0.2028,2.00918,1.559,2.06601,5.96e-05,5.96e-05,5.96e-05
100,129.47,0.62477,0.393,0.93003,0.66917,0.41818,0.43384,0.19417,2.0293,1.56989,2.08305,3.98e-05,3.98e-05,3.98e-05
