epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,13.5225,1.17172,1.0363,1.23832,0.57346,0.38983,0.40797,0.13445,2.09324,1.78673,2.09794,0.0016832,0.0016832,0.0016832
18,14.2648,1.24411,1.09299,1.26879,0.5469,0.4661,0.37701,0.16203,2.15405,1.66869,1.9247,0.0016634,0.0016634,0.0016634
19,14.9892,1.14767,0.97237,1.20397,0.6688,0.38983,0.42853,0.18206,2.09515,1.63521,1.93393,0.0016436,0.0016436,0.0016436
20,15.7185,1.05037,0.90445,1.13703,0.71818,0.38876,0.45599,0.18909,1.89974,1.80696,1.77504,0.0016238,0.0016238,0.0016238
21,16.4422,1.04167,0.88034,1.1273,0.55945,0.40897,0.43095,0.15904,2.12445,1.60927,1.97409,0.001604,0.001604,0.001604
22,17.1599,0.98432,0.78975,1.10266,0.67829,0.37288,0.42845,0.17748,1.93105,1.66346,1.81579,0.0015842,0.0015842,0.0015842
23,17.8866,0.92543,0.77653,1.07309,0.76566,0.44305,0.5125,0.20963,1.9829,1.39599,1.88586,0.0015644,0.0015644,0.0015644
24,18.5975,0.93349,0.73023,1.07616,0.66508,0.40678,0.46587,0.18596,2.04317,1.80601,1.92829,0.0015446,0.0015446,0.0015446
25,19.324,0.93733,0.71043,1.0657,0.53586,0.4322,0.43592,0.18136,2.15509,1.6962,1.9969,0.0015248,0.0015248,0.0015248
26,20.048,0.8468,0.7019,1.0333,0.61475,0.45763,0.46064,0.18962,2.11774,1.62118,1.9567,0.001505,0.001505,0.001505
27,20.7538,0.83813,0.64987,1.00598,0.60604,0.48305,0.49512,0.18525,2.11189,1.45308,2.01187,0.0014852,0.0014852,0.0014852
28,21.4657,0.81536,0.6347,0.99084,0.58813,0.50825,0.4976,0.17113,2.19423,1.33974,2.11608,0.0014654,0.0014654,0.0014654
29,22.1977,0.82411,0.63053,1.00296,0.72892,0.45579,0.51203,0.22488,2.01534,1.54778,1.89423,0.0014456,0.0014456,0.0014456
30,22.9731,0.73577,0.58263,0.97001,0.69779,0.42373,0.49549,0.21574,1.97984,1.48575,1.89391,0.0014258,0.0014258,0.0014258
31,23.6889,0.73257,0.57187,0.95384,0.60793,0.40678,0.47523,0.20673,2.00875,1.49474,1.9,0.001406,0.001406,0.001406
32,24.3937,0.67566,0.54551,0.94678,0.68621,0.40773,0.45912,0.17987,2.00863,1.78366,1.93771,0.0013862,0.0013862,0.0013862
33,25.0956,0.66762,0.52961,0.95042,0.68521,0.33207,0.38394,0.15981,2.00251,2.10004,1.8416,0.0013664,0.0013664,0.0013664
34,25.804,0.64413,0.51014,0.92361,0.70349,0.32171,0.38368,0.15224,2.02353,2.2382,1.87266,0.0013466,0.0013466,0.0013466
35,26.5253,0.65467,0.50722,0.93345,0.70689,0.35593,0.42275,0.17722,1.95286,1.9251,1.83909,0.0013268,0.0013268,0.0013268
36,27.244,0.6325,0.49278,0.91948,0.57042,0.44915,0.45756,0.18103,2.02928,1.53516,1.9348,0.001307,0.001307,0.001307
37,27.9594,0.61259,0.47054,0.91461,0.64801,0.40566,0.42886,0.18025,2.18988,1.71415,2.18818,0.0012872,0.0012872,0.0012872
38,28.6791,0.5757,0.46433,0.89938,0.60412,0.33627,0.36067,0.13909,2.36006,2.15981,2.34122,0.0012674,0.0012674,0.0012674
39,29.3819,0.58756,0.45492,0.90273,0.71493,0.34007,0.38213,0.15973,2.3381,1.92594,2.2672,0.0012476,0.0012476,0.0012476
40,30.1042,0.55832,0.45391,0.89418,0.68368,0.45791,0.49029,0.20741,2.00012,1.62145,1.91783,0.0012278,0.0012278,0.0012278
41,30.828,0.52552,0.42229,0.87797,0.69413,0.45763,0.50147,0.22974,1.97611,1.68884,1.9074,0.001208,0.001208,0.001208
42,31.6071,0.52848,0.40988,0.88055,0.68399,0.44023,0.47183,0.20123,2.01576,1.62018,1.99956,0.0011882,0.0011882,0.0011882
43,32.3291,0.54054,0.42248,0.88555,0.78378,0.39938,0.48996,0.22195,2.01634,1.58318,1.98447,0.0011684,0.0011684,0.0011684
44,33.0303,0.51492,0.41898,0.87716,0.68223,0.4661,0.51087,0.22736,2.05441,1.45872,2.03999,0.0011486,0.0011486,0.0011486
45,33.7331,0.50674,0.41181,0.86561,0.71901,0.4554,0.51113,0.22791,2.06546,1.5797,2.0304,0.0011288,0.0011288,0.0011288
46,34.4583,0.52399,0.40529,0.87253,0.66948,0.44068,0.48787,0.21936,2.04798,1.6611,1.97546,0.001109,0.001109,0.001109
47,35.1764,0.49405,0.3882,0.85958,0.69377,0.39831,0.52483,0.23644,1.97744,1.60047,1.94609,0.0010892,0.0010892,0.0010892
48,35.9686,0.47339,0.37152,0.85665,0.72518,0.44068,0.52346,0.23705,1.9343,1.75544,1.86826,0.0010694,0.0010694,0.0010694
49,36.7331,0.45707,0.36161,0.85164,0.74972,0.41525,0.53329,0.24224,1.96111,1.79288,1.89923,0.0010496,0.0010496,0.0010496
50,37.4882,0.4263,0.34512,0.84369,0.78182,0.36441,0.48844,0.21651,1.93279,2.04741,1.82939,0.0010298,0.0010298,0.0010298
51,38.2348,0.42409,0.35756,0.84439,0.72545,0.34746,0.44443,0.18012,2.09897,1.9537,2.02506,0.00101,0.00101,0.00101
52,38.9844,0.43186,0.35072,0.84646,0.63436,0.41171,0.46259,0.18363,2.03977,1.81081,1.99623,0.0009902,0.0009902,0.0009902
53,39.7032,0.4081,0.33886,0.8334,0.68369,0.47626,0.54447,0.22424,2.10554,1.6327,2.09289,0.0009704,0.0009704,0.0009704
54,40.4236,0.40633,0.33467,0.84937,0.66505,0.44915,0.5322,0.22435,2.03113,1.55146,1.97239,0.0009506,0.0009506,0.0009506
55,41.1332,0.4105,0.33419,0.84096,0.66413,0.40678,0.50145,0.21462,2.00453,1.68977,1.95291,0.0009308,0.0009308,0.0009308
56,41.8167,0.38483,0.30759,0.82934,0.84795,0.37814,0.49357,0.21535,2.00936,1.75079,1.95124,0.000911,0.000911,0.000911
57,42.5048,0.36041,0.31067,0.82193,0.65194,0.4661,0.52987,0.23752,2.04257,1.50713,2.02338,0.0008912,0.0008912,0.0008912
58,43.1966,0.37605,0.3092,0.83686,0.70511,0.36476,0.48251,0.19439,2.06543,1.77958,1.99498,0.0008714,0.0008714,0.0008714
59,43.8775,0.35345,0.30609,0.82648,0.68084,0.28928,0.38998,0.16665,2.05341,2.29431,1.96991,0.0008516,0.0008516,0.0008516
60,44.5732,0.33541,0.29138,0.81529,0.57409,0.39983,0.46172,0.20062,2.06124,2.08287,2.03245,0.0008318,0.0008318,0.0008318
61,45.2582,0.33155,0.28802,0.81545,0.74796,0.37728,0.49913,0.21477,2.06414,1.9377,2.07116,0.000812,0.000812,0.000812
62,45.9399,0.35518,0.28781,0.82753,0.61254,0.46894,0.50152,0.21756,2.03155,1.5897,2.05078,0.0007922,0.0007922,0.0007922
63,46.6398,0.31846,0.29064,0.8119,0.64823,0.4322,0.47841,0.19996,2.00708,1.65425,2.04201,0.0007724,0.0007724,0.0007724
64,47.3578,0.32974,0.27731,0.82338,0.69548,0.40645,0.47569,0.20902,1.95362,1.89564,1.96463,0.0007526,0.0007526,0.0007526
65,48.0924,0.30764,0.2658,0.80253,0.6276,0.40678,0.50339,0.21828,1.99082,1.86177,1.98311,0.0007328,0.0007328,0.0007328
66,48.8166,0.32451,0.27719,0.81668,0.61463,0.4322,0.49588,0.22262,1.9621,1.72163,1.95875,0.000713,0.000713,0.000713
67,49.5231,0.3054,0.26053,0.80921,0.51751,0.4661,0.49314,0.21387,1.98128,1.66786,1.97799,0.0006932,0.0006932,0.0006932
68,50.2384,0.29119,0.25989,0.80391,0.54808,0.44915,0.47971,0.21033,1.99668,1.75138,1.97788,0.0006734,0.0006734,0.0006734
69,50.9346,0.27271,0.24415,0.7974,0.5866,0.44495,0.50725,0.22299,1.99525,1.71385,1.98774,0.0006536,0.0006536,0.0006536
70,51.6205,0.28068,0.24432,0.80763,0.59632,0.40678,0.50406,0.22088,2.00032,1.75199,1.99343,0.0006338,0.0006338,0.0006338
71,52.3252,0.28562,0.2424,0.81034,0.64085,0.40678,0.50929,0.22334,1.99395,1.81441,1.99425,0.000614,0.000614,0.000614
72,53.0346,0.25928,0.24317,0.79887,0.65189,0.39678,0.48897,0.21045,2.05421,1.80335,2.07988,0.0005942,0.0005942,0.0005942
73,53.7362,0.26451,0.23815,0.80514,0.56723,0.41525,0.48857,0.21645,2.03855,1.84553,2.07437,0.0005744,0.0005744,0.0005744
74,54.4278,0.25867,0.23961,0.80172,0.58325,0.4322,0.48738,0.21344,2.04726,1.9211,2.08403,0.0005546,0.0005546,0.0005546
75,55.1151,0.26124,0.23581,0.80425,0.57989,0.45763,0.49343,0.2195,2.00697,1.9044,2.04384,0.0005348,0.0005348,0.0005348
76,55.8066,0.267,0.24046,0.80465,0.60621,0.44068,0.49073,0.21997,1.97486,1.80655,2.00407,0.000515,0.000515,0.000515
77,56.4999,0.25957,0.23736,0.8057,0.56068,0.44915,0.49509,0.21891,1.99839,1.7491,2.02914,0.0004952,0.0004952,0.0004952
78,57.2304,0.25549,0.22659,0.8036,0.64654,0.38983,0.49377,0.21956,1.99238,1.73915,2.02261,0.0004754,0.0004754,0.0004754
79,57.9516,0.24374,0.21949,0.80455,0.65598,0.40678,0.51087,0.22986,1.97903,1.79421,1.99296,0.0004556,0.0004556,0.0004556
80,58.6637,0.25342,0.22122,0.80374,0.65839,0.40678,0.51291,0.23469,1.98963,1.88514,1.98377,0.0004358,0.0004358,0.0004358
81,59.3703,0.22299,0.21519,0.7972,0.62974,0.45763,0.53934,0.24032,1.99002,1.77231,1.99966,0.000416,0.000416,0.000416
82,60.0853,0.24254,0.21089,0.80539,0.63958,0.45763,0.52489,0.23474,1.98263,1.74436,2.00215,0.0003962,0.0003962,0.0003962
83,60.7978,0.2213,0.20282,0.79644,0.61657,0.4361,0.50335,0.22073,2.01267,1.8265,2.00569,0.0003764,0.0003764,0.0003764
84,61.5178,0.21313,0.20447,0.79266,0.57693,0.42763,0.47921,0.20985,2.05371,1.87286,2.03975,0.0003566,0.0003566,0.0003566
85,62.2342,0.2105,0.1997,0.79247,0.58117,0.42373,0.48388,0.21506,2.0412,1.86151,2.04131,0.0003368,0.0003368,0.0003368
86,62.9386,0.21247,0.20296,0.79298,0.57018,0.4322,0.49008,0.21331,2.03902,1.86916,2.04995,0.000317,0.000317,0.000317
87,63.6455,0.21423,0.20726,0.7978,0.59845,0.4322,0.50167,0.22263,2.02595,1.86714,2.0363,0.0002972,0.0002972,0.0002972
88,64.3565,0.21422,0.20215,0.79361,0.5992,0.41813,0.51029,0.22024,2.02875,1.90851,2.02962,0.0002774,0.0002774,0.0002774
89,65.082,0.20923,0.19446,0.79552,0.60827,0.41525,0.49868,0.21103,2.03601,1.91214,2.04959,0.0002576,0.0002576,0.0002576
90,65.8071,0.19653,0.1899,0.79063,0.5781,0.39831,0.49495,0.21493,2.01522,1.94104,2.0228,0.0002378,0.0002378,0.0002378
91,67.1616,0.18814,0.18823,0.7861,0.66862,0.37288,0.49174,0.21963,2.02007,1.92078,2.04058,0.000218,0.000218,0.000218
92,67.8444,0.19037,0.1843,0.78741,0.59009,0.39831,0.49514,0.22451,2.02122,1.91403,2.04546,0.0001982,0.0001982,0.0001982
93,68.5342,0.17757,0.18389,0.78733,0.59457,0.41525,0.48832,0.21857,2.02121,1.93279,2.04471,0.0001784,0.0001784,0.0001784
94,69.2434,0.17759,0.18052,0.78766,0.57948,0.41525,0.48237,0.21488,2.01653,1.92669,2.05081,0.0001586,0.0001586,0.0001586
95,69.9625,0.18521,0.18144,0.79322,0.58262,0.41525,0.48934,0.21426,2.00391,1.9148,2.04242,0.0001388,0.0001388,0.0001388
96,70.6815,0.17776,0.18434,0.78979,0.58306,0.41525,0.4907,0.21643,2.0044,1.94149,2.03638,0.000119,0.000119,0.000119
97,71.4058,0.17243,0.18009,0.78943,0.59796,0.40678,0.4956,0.22051,2.0083,1.94942,2.03631,9.92e-05,9.92e-05,9.92e-05
98,72.1226,0.1572,0.17421,0.78163,0.60397,0.4136,0.49892,0.22488,2.017,1.93295,2.04323,7.94e-05,7.94e-05,7.94e-05
99,72.8273,0.17227,0.17231,0.78882,0.61261,0.4322,0.50281,0.22506,2.02243,1.8976,2.048,5.96e-05,5.96e-05,5.96e-05
100,73.529,0.16561,0.17139,0.78393,0.61914,0.4322,0.50601,0.22866,2.02259,1.89359,2.04774,3.98e-05,3.98e-05,3.98e-05
