epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,60.6401,1.94175,2.08948,2.45773,0.46686,0.56452,0.52503,0.27339,1.78239,2.51384,2.43,0.0013862,0.0013862,0.0013862
33,62.5523,1.90515,2.03066,2.44544,0.60282,0.66129,0.66666,0.34551,1.77986,2.01048,2.5049,0.0013664,0.0013664,0.0013664
34,64.4795,1.90034,2.0005,2.42062,0.44344,0.56452,0.47108,0.21043,1.8628,2.19833,2.6626,0.0013466,0.0013466,0.0013466
35,66.3656,1.86868,2.0174,2.40302,0.51824,0.51613,0.51376,0.27228,1.82551,1.86914,2.56194,0.0013268,0.0013268,0.0013268
36,68.2464,1.89031,1.96071,2.40734,0.59647,0.59603,0.6161,0.34325,1.69543,1.84605,2.38331,0.001307,0.001307,0.001307
37,70.0936,1.81614,1.96767,2.40171,0.52276,0.5,0.52227,0.27528,1.75786,1.96841,2.49223,0.0012872,0.0012872,0.0012872
38,71.9304,1.82163,1.89057,2.35861,0.40542,0.68189,0.47567,0.22181,1.89651,1.82238,2.64444,0.0012674,0.0012674,0.0012674
39,73.7729,1.71429,1.86088,2.30806,0.54675,0.62265,0.61948,0.323,1.67847,1.83371,2.35682,0.0012476,0.0012476,0.0012476
40,75.6773,1.80651,1.80563,2.31744,0.52443,0.59677,0.60231,0.35555,1.71437,1.90033,2.45941,0.0012278,0.0012278,0.0012278
41,77.5391,1.76951,1.78902,2.28947,0.8107,0.62174,0.70486,0.37196,1.77038,1.79766,2.55394,0.001208,0.001208,0.001208
42,79.3801,1.79234,1.86222,2.35272,0.73733,0.51613,0.6416,0.34688,1.67297,1.89607,2.42592,0.0011882,0.0011882,0.0011882
43,81.2165,1.76328,1.80797,2.28302,0.894,0.51613,0.67183,0.34696,1.72814,1.96812,2.45511,0.0011684,0.0011684,0.0011684
44,83.0507,1.7271,1.78304,2.27846,0.67986,0.6129,0.69651,0.32044,1.78163,1.93971,2.5459,0.0011486,0.0011486,0.0011486
45,84.8927,1.71049,1.74896,2.24652,0.58874,0.6129,0.64346,0.34102,1.62548,1.7415,2.3645,0.0011288,0.0011288,0.0011288
46,86.7363,1.74764,1.74588,2.26299,0.5485,0.54839,0.57653,0.32793,1.67759,1.85572,2.46261,0.001109,0.001109,0.001109
47,88.5869,1.69802,1.70839,2.25043,0.73409,0.54839,0.69247,0.38114,1.70233,1.60699,2.45477,0.0010892,0.0010892,0.0010892
48,90.4137,1.66366,1.65456,2.24198,0.85883,0.49072,0.70383,0.40455,1.74063,1.5886,2.48212,0.0010694,0.0010694,0.0010694
49,92.2764,1.65022,1.67287,2.17816,0.76056,0.59677,0.74532,0.43854,1.55713,1.53501,2.31746,0.0010496,0.0010496,0.0010496
50,94.1164,1.6725,1.64638,2.18911,0.86551,0.67742,0.79569,0.44771,1.53606,1.4675,2.33856,0.0010298,0.0010298,0.0010298
51,96.0502,1.61392,1.59355,2.13546,0.74233,0.74351,0.81417,0.41005,1.64667,1.41727,2.40473,0.00101,0.00101,0.00101
52,97.8714,1.63349,1.64445,2.18527,0.6941,0.69538,0.79554,0.43348,1.56694,1.35927,2.32198,0.0009902,0.0009902,0.0009902
53,99.7155,1.59633,1.61077,2.14929,0.75358,0.6129,0.74492,0.3956,1.68254,1.42805,2.4317,0.0009704,0.0009704,0.0009704
54,101.539,1.56952,1.57296,2.10561,0.82717,0.69355,0.80091,0.43768,1.5709,1.3951,2.33678,0.0009506,0.0009506,0.0009506
55,103.392,1.59445,1.5477,2.14319,0.81818,0.67742,0.79704,0.43008,1.59484,1.36179,2.31389,0.0009308,0.0009308,0.0009308
56,105.233,1.58912,1.49593,2.15449,0.65081,0.82258,0.8148,0.45396,1.53588,1.28262,2.26524,0.000911,0.000911,0.000911
57,107.096,1.53941,1.50345,2.09539,0.63476,0.77419,0.80102,0.44894,1.5542,1.33625,2.26993,0.0008912,0.0008912,0.0008912
58,108.941,1.56251,1.50846,2.10441,0.69083,0.75684,0.79295,0.46645,1.42131,1.31996,2.18798,0.0008714,0.0008714,0.0008714
59,110.824,1.5496,1.47663,2.04961,0.78048,0.68822,0.8468,0.50094,1.47038,1.21898,2.21737,0.0008516,0.0008516,0.0008516
60,112.661,1.50552,1.45511,2.03563,0.78462,0.70515,0.81125,0.4913,1.41458,1.23541,2.21492,0.0008318,0.0008318,0.0008318
61,114.505,1.47819,1.4778,2.02105,0.74935,0.77156,0.81713,0.4829,1.38967,1.26249,2.23058,0.000812,0.000812,0.000812
62,116.338,1.52701,1.45535,2.07807,0.87753,0.69341,0.83769,0.4845,1.49406,1.28229,2.23486,0.0007922,0.0007922,0.0007922
63,118.258,1.50597,1.46493,2.02622,0.80872,0.70968,0.8439,0.47004,1.49004,1.22496,2.20311,0.0007724,0.0007724,0.0007724
64,120.086,1.46528,1.41978,2.01715,0.84503,0.70968,0.85681,0.46147,1.46394,1.24292,2.19986,0.0007526,0.0007526,0.0007526
65,121.933,1.53637,1.45531,2.04011,0.72582,0.85484,0.83174,0.45791,1.61083,1.18125,2.32118,0.0007328,0.0007328,0.0007328
66,123.767,1.50896,1.41427,2.0198,0.6321,0.90323,0.81919,0.46925,1.55796,1.12052,2.2816,0.000713,0.000713,0.000713
67,125.605,1.49333,1.41869,2.01241,0.6921,0.87011,0.86384,0.50863,1.42014,1.10821,2.15366,0.0006932,0.0006932,0.0006932
68,127.436,1.50687,1.44751,2.03099,0.77327,0.80645,0.88033,0.51882,1.41266,1.15182,2.16215,0.0006734,0.0006734,0.0006734
69,129.285,1.46009,1.37011,2.0011,0.66788,0.81092,0.84236,0.45249,1.5765,1.1911,2.32761,0.0006536,0.0006536,0.0006536
70,131.146,1.4217,1.3392,1.97357,0.75522,0.85484,0.87677,0.48948,1.55599,1.13928,2.25997,0.0006338,0.0006338,0.0006338
71,133.102,1.44951,1.38765,1.9969,0.80065,0.77737,0.86524,0.50459,1.47445,1.1615,2.16479,0.000614,0.000614,0.000614
72,135.05,1.45048,1.38547,1.97023,0.78131,0.75806,0.88141,0.53109,1.37675,1.04713,2.1049,0.0005942,0.0005942,0.0005942
73,137.111,1.37717,1.29932,1.95995,0.76815,0.85499,0.89765,0.54865,1.35851,1.04012,2.11364,0.0005744,0.0005744,0.0005744
74,139.3,1.36878,1.29559,1.93032,0.7973,0.82478,0.8978,0.53918,1.34718,1.07631,2.13339,0.0005546,0.0005546,0.0005546
75,141.25,1.33477,1.28971,1.88291,0.88357,0.73452,0.90106,0.54684,1.36888,1.05293,2.15328,0.0005348,0.0005348,0.0005348
76,143.054,1.42413,1.33011,1.95745,0.8118,0.85484,0.90107,0.54988,1.40223,1.02224,2.14647,0.000515,0.000515,0.000515
77,145.093,1.39259,1.28976,1.94561,0.76817,0.85512,0.88398,0.47066,1.50444,1.13568,2.30084,0.0004952,0.0004952,0.0004952
78,147.025,1.36277,1.23667,1.91507,0.79376,0.83871,0.90128,0.53164,1.40496,1.01023,2.16392,0.0004754,0.0004754,0.0004754
79,148.952,1.39715,1.2891,1.95411,0.74941,0.87097,0.88271,0.54927,1.34197,1.00284,2.09649,0.0004556,0.0004556,0.0004556
80,151.032,1.41772,1.3127,1.95534,0.85616,0.76808,0.90208,0.56272,1.34999,0.99861,2.08675,0.0004358,0.0004358,0.0004358
81,152.985,1.30863,1.20152,1.85638,0.76661,0.83871,0.87961,0.54428,1.35787,1.04168,2.0913,0.000416,0.000416,0.000416
82,154.909,1.3625,1.273,1.8979,0.79676,0.82199,0.85943,0.51618,1.3612,1.06613,2.09499,0.0003962,0.0003962,0.0003962
83,156.848,1.32575,1.20876,1.88964,0.83193,0.80645,0.89386,0.53518,1.36577,0.99445,2.10076,0.0003764,0.0003764,0.0003764
84,158.859,1.32126,1.14346,1.87518,0.83539,0.80645,0.905,0.5598,1.32671,0.95689,2.05819,0.0003566,0.0003566,0.0003566
85,160.912,1.28999,1.15199,1.83673,0.87167,0.76699,0.89344,0.54011,1.35096,0.99975,2.10119,0.0003368,0.0003368,0.0003368
86,162.807,1.31916,1.21505,1.86328,0.7769,0.85484,0.89366,0.55995,1.32608,1.00131,2.07859,0.000317,0.000317,0.000317
87,164.717,1.3522,1.18966,1.89414,0.86162,0.80347,0.90476,0.55775,1.31321,0.975,2.07365,0.0002972,0.0002972,0.0002972
88,166.652,1.30645,1.19608,1.86087,0.76399,0.8876,0.9116,0.56038,1.30788,0.95106,2.07676,0.0002774,0.0002774,0.0002774
89,168.569,1.29272,1.15255,1.88888,0.77772,0.83871,0.90828,0.57201,1.31117,0.95089,2.05926,0.0002576,0.0002576,0.0002576
90,170.486,1.28523,1.16857,1.84699,0.87487,0.79032,0.90378,0.55031,1.31291,0.9638,2.0668,0.0002378,0.0002378,0.0002378
91,175.918,1.13796,1.02582,1.77476,0.88451,0.79032,0.89778,0.5412,1.33732,0.96338,2.0692,0.000218,0.000218,0.000218
92,177.707,1.11258,0.94659,1.74751,0.84405,0.82258,0.88761,0.5565,1.3116,0.95471,2.05735,0.0001982,0.0001982,0.0001982
93,179.505,1.12619,0.93412,1.73608,0.8022,0.83871,0.90046,0.58226,1.29246,0.94618,2.03336,0.0001784,0.0001784,0.0001784
94,181.354,1.04247,0.9397,1.68156,0.89807,0.8527,0.91693,0.58864,1.27834,0.9388,2.01586,0.0001586,0.0001586,0.0001586
95,183.239,1.08549,0.95404,1.75645,0.83661,0.8259,0.92242,0.57579,1.28413,0.9132,2.03242,0.0001388,0.0001388,0.0001388
96,185.156,1.06408,0.91642,1.71454,0.79156,0.85753,0.9156,0.58812,1.25682,0.89592,2.02182,0.000119,0.000119,0.000119
97,186.937,1.0342,0.87781,1.69158,0.81448,0.87097,0.91146,0.58967,1.23302,0.87552,2.00211,9.92e-05,9.92e-05,9.92e-05
98,188.745,1.02094,0.89015,1.67037,0.81045,0.87097,0.90642,0.58351,1.23591,0.88542,2.00262,7.94e-05,7.94e-05,7.94e-05
99,190.56,1.0049,0.89123,1.66137,0.84463,0.83871,0.90341,0.58282,1.24067,0.88338,2.00746,5.96e-05,5.96e-05,5.96e-05
100,192.347,1.02588,0.91077,1.67956,0.88711,0.82258,0.89932,0.58636,1.24461,0.87954,2.01747,3.98e-05,3.98e-05,3.98e-05
