epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,23.8241,1.23625,0.89885,1.74383,0.66197,0.55556,0.56598,0.23433,2.29613,2.20057,2.71006,0.001406,0.001406,0.001406
32,24.5266,1.24143,0.86849,1.7523,0.61218,0.56129,0.60808,0.25906,2.25699,1.77631,2.70223,0.0013862,0.0013862,0.0013862
33,25.3428,1.15389,0.8531,1.67075,0.73624,0.4,0.43821,0.1734,2.13306,2.86215,2.60976,0.0013664,0.0013664,0.0013664
34,26.0914,1.14615,0.83218,1.67448,0.74787,0.51111,0.56696,0.2516,2.10969,1.96761,2.59581,0.0013466,0.0013466,0.0013466
35,26.8322,1.1286,0.80337,1.6421,0.69615,0.52222,0.51731,0.24213,2.28267,2.29598,2.78271,0.0013268,0.0013268,0.0013268
36,27.5866,1.09015,0.8072,1.60958,0.68893,0.51681,0.558,0.25578,2.17511,2.11282,2.65944,0.001307,0.001307,0.001307
37,28.3428,1.08371,0.76426,1.60591,0.69759,0.53333,0.54314,0.24154,2.24485,1.62062,2.73891,0.0012872,0.0012872,0.0012872
38,29.0959,1.13646,0.7996,1.62541,0.57908,0.57778,0.53596,0.23546,2.24152,1.83872,2.7935,0.0012674,0.0012674,0.0012674
39,29.833,1.07992,0.78138,1.61168,0.7447,0.51111,0.57176,0.24904,2.25504,1.91856,2.75206,0.0012476,0.0012476,0.0012476
40,30.5673,0.98504,0.73282,1.51559,0.5504,0.62571,0.5569,0.25978,2.20736,1.83181,2.81558,0.0012278,0.0012278,0.0012278
41,31.3626,0.99457,0.71528,1.52592,0.62428,0.58889,0.56237,0.23336,2.37918,2.00151,2.87671,0.001208,0.001208,0.001208
42,32.1182,1.04445,0.72635,1.54673,0.65327,0.56667,0.55958,0.24328,2.10138,1.98335,2.63464,0.0011882,0.0011882,0.0011882
43,32.8544,0.99877,0.71292,1.50701,0.6728,0.56667,0.62392,0.25087,2.38967,1.99072,2.92553,0.0011684,0.0011684,0.0011684
44,33.5926,0.99165,0.71422,1.51928,0.68076,0.55556,0.57828,0.26346,2.15452,1.88326,2.74076,0.0011486,0.0011486,0.0011486
45,34.4059,0.93005,0.68041,1.47575,0.75672,0.47778,0.58556,0.25345,2.18434,1.77122,2.81821,0.0011288,0.0011288,0.0011288
46,35.1455,0.91298,0.66272,1.46715,0.59821,0.63333,0.57817,0.25004,2.31352,1.85252,3.01879,0.001109,0.001109,0.001109
47,35.8971,0.89962,0.66984,1.43871,0.65224,0.5,0.55077,0.24687,2.2668,1.89322,2.82554,0.0010892,0.0010892,0.0010892
48,36.6331,0.89802,0.64555,1.40931,0.66016,0.5,0.54523,0.25657,2.18192,2.32857,2.69814,0.0010694,0.0010694,0.0010694
49,37.3594,0.86393,0.63327,1.40904,0.5651,0.57778,0.55584,0.25419,2.14842,1.99611,2.66141,0.0010496,0.0010496,0.0010496
50,38.1097,0.82787,0.60713,1.35431,0.75767,0.41111,0.49419,0.23926,2.1502,2.75347,2.69749,0.0010298,0.0010298,0.0010298
51,38.8563,0.79627,0.58653,1.35195,0.6997,0.54444,0.60533,0.27018,2.22336,1.99158,2.78522,0.00101,0.00101,0.00101
52,39.6614,0.75137,0.56922,1.30958,0.78504,0.52222,0.61743,0.28246,2.20801,2.27442,2.74648,0.0009902,0.0009902,0.0009902
53,40.48,0.76852,0.5708,1.31656,0.72812,0.52222,0.61619,0.27228,2.15351,2.30909,2.74362,0.0009704,0.0009704,0.0009704
54,41.2125,0.72702,0.56121,1.28593,0.63685,0.57778,0.61368,0.27199,2.09453,1.85616,2.73551,0.0009506,0.0009506,0.0009506
55,41.9692,0.73803,0.54783,1.28205,0.71403,0.52715,0.57755,0.26121,2.09958,2.03629,2.73798,0.0009308,0.0009308,0.0009308
56,42.6616,0.6944,0.52402,1.24036,0.65124,0.56023,0.59643,0.26639,2.15659,1.91945,2.87856,0.000911,0.000911,0.000911
57,43.4051,0.68989,0.52167,1.23023,0.59835,0.52222,0.56012,0.25772,2.16165,1.96884,2.96465,0.0008912,0.0008912,0.0008912
58,44.1348,0.70476,0.53033,1.24394,0.66467,0.55556,0.58864,0.25017,2.12082,2.066,2.84757,0.0008714,0.0008714,0.0008714
59,44.8644,0.69611,0.52532,1.23041,0.6526,0.54444,0.58131,0.25307,2.17872,1.95867,2.89133,0.0008516,0.0008516,0.0008516
60,45.605,0.64325,0.50529,1.18923,0.66242,0.6,0.61127,0.27917,2.11135,1.88189,2.85617,0.0008318,0.0008318,0.0008318
61,46.3243,0.6261,0.49181,1.18942,0.61043,0.64444,0.62537,0.28742,2.23027,1.92879,3.16204,0.000812,0.000812,0.000812
62,47.1469,0.65085,0.49474,1.19913,0.6128,0.59791,0.58124,0.26665,2.19667,1.83615,3.07877,0.0007922,0.0007922,0.0007922
63,47.8775,0.63505,0.48999,1.18093,0.67722,0.53622,0.60197,0.28656,2.08406,2.22802,2.77076,0.0007724,0.0007724,0.0007724
64,48.6448,0.60266,0.46885,1.16336,0.64577,0.53333,0.59175,0.25934,2.07569,2.30003,2.79277,0.0007526,0.0007526,0.0007526
65,49.3924,0.62555,0.47166,1.16451,0.57141,0.69627,0.61251,0.29503,2.09086,1.59491,2.96378,0.0007328,0.0007328,0.0007328
66,50.2004,0.61646,0.46421,1.1615,0.71023,0.54467,0.62285,0.31255,2.05021,2.09914,2.75316,0.000713,0.000713,0.000713
67,51.0315,0.57549,0.46234,1.13055,0.72047,0.56667,0.61287,0.30223,2.11138,2.0246,2.84253,0.0006932,0.0006932,0.0006932
68,51.7676,0.58119,0.45814,1.1413,0.63151,0.60936,0.59633,0.28762,2.07289,1.87105,2.8334,0.0006734,0.0006734,0.0006734
69,52.4948,0.55033,0.44179,1.09965,0.71981,0.51111,0.58854,0.28127,2.08529,2.11578,2.78057,0.0006536,0.0006536,0.0006536
70,53.2306,0.52497,0.4291,1.08057,0.64651,0.62222,0.63092,0.29786,2.18041,2.0609,3.04175,0.0006338,0.0006338,0.0006338
71,53.9397,0.5529,0.43964,1.11155,0.7749,0.56667,0.62897,0.28614,2.10111,1.88001,2.93456,0.000614,0.000614,0.000614
72,54.6384,0.53285,0.42695,1.09599,0.77536,0.55556,0.62812,0.30244,2.154,1.99877,3.08679,0.0005942,0.0005942,0.0005942
73,55.3931,0.54268,0.41728,1.10595,0.62851,0.61111,0.61966,0.28201,2.14878,1.99757,2.97699,0.0005744,0.0005744,0.0005744
74,56.1366,0.52883,0.41627,1.10107,0.72092,0.54536,0.60655,0.28296,2.09606,2.03899,2.94419,0.0005546,0.0005546,0.0005546
75,56.8856,0.50715,0.40933,1.06966,0.76871,0.55396,0.63394,0.29511,2.18064,1.98707,3.07237,0.0005348,0.0005348,0.0005348
76,57.6089,0.48159,0.4032,1.05956,0.75744,0.55514,0.64055,0.30459,2.11419,2.11938,2.91398,0.000515,0.000515,0.000515
77,58.3379,0.50111,0.40371,1.06595,0.75905,0.55556,0.64526,0.30359,2.14244,2.01722,3.01101,0.0004952,0.0004952,0.0004952
78,59.0884,0.47862,0.39254,1.04478,0.67666,0.58134,0.62274,0.29552,2.11992,2.08011,2.93805,0.0004754,0.0004754,0.0004754
79,59.8307,0.47832,0.39351,1.03735,0.68665,0.58439,0.6242,0.2896,2.14736,2.14423,2.91967,0.0004556,0.0004556,0.0004556
80,60.5571,0.46312,0.38475,1.03158,0.65313,0.58889,0.61356,0.28984,2.13825,2.20483,2.9549,0.0004358,0.0004358,0.0004358
81,61.3152,0.45088,0.37654,1.02478,0.6702,0.54192,0.60541,0.28603,2.0749,2.16084,2.882,0.000416,0.000416,0.000416
82,62.0641,0.46164,0.37702,1.03388,0.65874,0.57778,0.61122,0.28526,2.09427,2.10642,2.95081,0.0003962,0.0003962,0.0003962
83,62.802,0.42875,0.36864,1.01362,0.69377,0.56667,0.61181,0.28894,2.10484,2.16357,2.96455,0.0003764,0.0003764,0.0003764
84,63.5804,0.42805,0.36731,1.00857,0.71854,0.55556,0.62464,0.29185,2.15683,2.10236,3.07192,0.0003566,0.0003566,0.0003566
85,64.3229,0.4326,0.36322,1.00367,0.70616,0.55556,0.60928,0.29987,2.12779,2.1163,2.99247,0.0003368,0.0003368,0.0003368
86,65.0446,0.41794,0.35844,0.99569,0.75846,0.53333,0.60742,0.29531,2.15339,2.1645,3.01057,0.000317,0.000317,0.000317
87,65.7759,0.41548,0.35107,0.9991,0.72145,0.57778,0.62601,0.30699,2.14675,2.01281,3.07678,0.0002972,0.0002972,0.0002972
88,66.5414,0.41275,0.36117,1.00555,0.64748,0.61111,0.61491,0.29947,2.10141,1.96192,3.01874,0.0002774,0.0002774,0.0002774
89,67.2848,0.40029,0.3496,0.99277,0.72438,0.55485,0.6325,0.30299,2.10739,2.07587,2.98896,0.0002576,0.0002576,0.0002576
90,68.031,0.37202,0.33239,0.96683,0.6602,0.58889,0.62376,0.29859,2.10143,2.18595,2.97192,0.0002378,0.0002378,0.0002378
91,69.5793,0.37643,0.3356,0.96986,0.66899,0.57778,0.60924,0.30045,2.07113,2.0698,2.96587,0.000218,0.000218,0.000218
92,70.3354,0.36672,0.32982,0.97088,0.68123,0.59367,0.61595,0.30157,2.08612,2.00053,2.98217,0.0001982,0.0001982,0.0001982
93,71.0528,0.37302,0.33143,0.9797,0.66968,0.58889,0.61835,0.29406,2.08572,2.07104,2.99953,0.0001784,0.0001784,0.0001784
94,71.7791,0.35057,0.32688,0.96161,0.71191,0.54917,0.61241,0.29819,2.10689,2.09126,3.03103,0.0001586,0.0001586,0.0001586
95,72.5211,0.36268,0.33146,0.96807,0.75162,0.54444,0.62448,0.30009,2.11845,2.10326,3.06379,0.0001388,0.0001388,0.0001388
96,73.2733,0.35155,0.32379,0.95795,0.76092,0.53333,0.61768,0.30095,2.09117,2.10675,3.02572,0.000119,0.000119,0.000119
97,74.0166,0.35412,0.32048,0.96027,0.69465,0.55611,0.61148,0.29927,2.11049,2.13431,3.01975,9.92e-05,9.92e-05,9.92e-05
98,74.765,0.35243,0.32164,0.95411,0.68088,0.56898,0.60518,0.2955,2.12342,2.11324,3.05386,7.94e-05,7.94e-05,7.94e-05
99,75.5011,0.34048,0.32088,0.95414,0.72285,0.54444,0.60774,0.29822,2.1179,2.0554,3.06251,5.96e-05,5.96e-05,5.96e-05
100,76.2397,0.32543,0.31875,0.95085,0.6785,0.58626,0.61461,0.30143,2.11024,2.03638,3.06194,3.98e-05,3.98e-05,3.98e-05
