epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
60,77.9547,0.79246,0.60515,1.27027,0.67715,0.61689,0.63007,0.23979,2.19276,1.66617,3.16978,0.0008318,0.0008318,0.0008318
61,79.2394,0.79512,0.57854,1.28069,0.67434,0.58824,0.62033,0.26316,2.06866,1.60352,2.97902,0.000812,0.000812,0.000812
62,80.5971,0.7731,0.59107,1.28,0.64675,0.53922,0.51817,0.20609,2.24757,1.65491,3.35308,0.0007922,0.0007922,0.0007922
63,81.8921,0.7888,0.59421,1.26637,0.6258,0.59804,0.57241,0.23362,2.1329,1.52874,3.21304,0.0007724,0.0007724,0.0007724
64,83.1616,0.76134,0.58404,1.24142,0.66857,0.59804,0.58146,0.23816,2.11104,1.53337,3.06181,0.0007526,0.0007526,0.0007526
65,84.4482,0.74189,0.57084,1.22143,0.67047,0.65686,0.61739,0.2453,2.13831,1.59613,3.13068,0.0007328,0.0007328,0.0007328
66,85.7379,0.78484,0.58899,1.26325,0.63051,0.63575,0.56365,0.21985,2.1901,1.56609,3.20609,0.000713,0.000713,0.000713
67,87.0544,0.77171,0.5534,1.26021,0.6477,0.57681,0.54153,0.23088,2.13568,1.69135,3.03417,0.0006932,0.0006932,0.0006932
68,88.3395,0.70555,0.54831,1.20575,0.6065,0.65686,0.5543,0.22807,2.13566,1.60738,3.1804,0.0006734,0.0006734,0.0006734
69,89.639,0.75513,0.56754,1.23538,0.63722,0.64706,0.5838,0.2421,2.10026,1.48468,3.00317,0.0006536,0.0006536,0.0006536
70,90.9415,0.73423,0.55567,1.22158,0.75513,0.56863,0.59661,0.25052,2.12589,1.59478,3.08216,0.0006338,0.0006338,0.0006338
71,92.188,0.73042,0.55346,1.22749,0.67054,0.59804,0.53411,0.23033,2.13882,1.69329,3.07145,0.000614,0.000614,0.000614
72,93.4514,0.72414,0.54937,1.19397,0.64202,0.61765,0.55155,0.23343,2.15267,1.47858,3.14691,0.0005942,0.0005942,0.0005942
73,94.7752,0.7462,0.56948,1.20338,0.62349,0.60072,0.51711,0.19895,2.26534,1.66176,3.36613,0.0005744,0.0005744,0.0005744
74,96.0775,0.69669,0.53373,1.19475,0.71939,0.53922,0.54484,0.22419,2.15877,1.60357,3.14045,0.0005546,0.0005546,0.0005546
75,97.3706,0.73993,0.56918,1.22155,0.6606,0.63725,0.60203,0.24734,2.13077,1.51218,3.15957,0.0005348,0.0005348,0.0005348
76,98.6558,0.73335,0.55765,1.20542,0.62004,0.60794,0.55856,0.2241,2.20378,1.62254,3.32416,0.000515,0.000515,0.000515
77,99.9371,0.74584,0.57561,1.19958,0.65832,0.65686,0.5866,0.23233,2.13904,1.5014,3.16862,0.0004952,0.0004952,0.0004952
78,101.199,0.71524,0.53103,1.18597,0.79289,0.54902,0.61004,0.24233,2.12858,1.49418,3.1101,0.0004754,0.0004754,0.0004754
79,102.506,0.74008,0.54982,1.19899,0.65561,0.63457,0.57154,0.23437,2.13911,1.49706,3.19664,0.0004556,0.0004556,0.0004556
80,103.729,0.74558,0.58036,1.21544,0.68012,0.66703,0.58056,0.23811,2.10001,1.51036,3.08069,0.0004358,0.0004358,0.0004358
81,104.923,0.70729,0.52807,1.17856,0.68261,0.63259,0.5904,0.23501,2.13823,1.49406,3.08021,0.000416,0.000416,0.000416
82,106.221,0.68192,0.52918,1.16994,0.67033,0.63725,0.56431,0.23073,2.14696,1.50869,3.09547,0.0003962,0.0003962,0.0003962
83,107.483,0.6956,0.52913,1.17147,0.6498,0.62745,0.54151,0.22398,2.11211,1.60265,3.18506,0.0003764,0.0003764,0.0003764
