epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,52.72,0.58752,0.45249,1.15281,0.58831,0.31818,0.37055,0.15263,2.32036,2.59354,3.0203,0.0006536,0.0006536,0.0006536
70,53.4599,0.59341,0.4539,1.16278,0.44716,0.35455,0.34991,0.14398,2.49113,2.37491,3.40236,0.0006338,0.0006338,0.0006338
71,54.2155,0.57723,0.44903,1.14934,0.47868,0.31818,0.34282,0.14219,2.29805,2.59189,3.0292,0.000614,0.000614,0.000614
72,54.9765,0.54435,0.45077,1.13234,0.48917,0.33953,0.36811,0.14777,2.28809,2.46309,3.14814,0.0005942,0.0005942,0.0005942
73,55.7406,0.57445,0.44469,1.14759,0.50064,0.36364,0.37429,0.14529,2.41464,2.37726,3.39359,0.0005744,0.0005744,0.0005744
74,56.4852,0.56193,0.43277,1.14528,0.58751,0.31818,0.37916,0.14973,2.43938,2.50605,3.35857,0.0005546,0.0005546,0.0005546
75,57.2421,0.53954,0.42907,1.11435,0.66411,0.29091,0.36567,0.14751,2.49789,2.5593,3.49765,0.0005348,0.0005348,0.0005348
76,57.996,0.54383,0.41598,1.11414,0.53473,0.30909,0.39632,0.15868,2.46753,2.77168,3.14168,0.000515,0.000515,0.000515
77,58.7538,0.51772,0.42004,1.09315,0.48129,0.34545,0.3829,0.15617,2.38056,2.64473,3.243,0.0004952,0.0004952,0.0004952
78,59.5145,0.55043,0.4204,1.12234,0.46311,0.37642,0.37027,0.14774,2.4011,2.47342,3.43543,0.0004754,0.0004754,0.0004754
79,60.2663,0.54829,0.43466,1.11444,0.47915,0.35455,0.36735,0.14887,2.43502,2.56895,3.42465,0.0004556,0.0004556,0.0004556
80,61.0255,0.51771,0.41306,1.09427,0.4765,0.35582,0.3606,0.1464,2.35702,2.54396,3.24295,0.0004358,0.0004358,0.0004358
81,61.7412,0.51392,0.40824,1.09238,0.50781,0.36364,0.36496,0.14303,2.32047,2.414,3.22603,0.000416,0.000416,0.000416
82,62.4619,0.47347,0.39288,1.07223,0.48944,0.34545,0.38588,0.15412,2.39687,2.44936,3.31049,0.0003962,0.0003962,0.0003962
83,63.1685,0.48519,0.40008,1.08137,0.45519,0.37273,0.3822,0.15554,2.41081,2.50679,3.31304,0.0003764,0.0003764,0.0003764
84,63.9225,0.4658,0.38337,1.05834,0.45066,0.36364,0.37489,0.15483,2.41474,2.50214,3.29394,0.0003566,0.0003566,0.0003566
85,64.695,0.45141,0.38091,1.04764,0.47446,0.37273,0.38031,0.15744,2.44837,2.55248,3.42207,0.0003368,0.0003368,0.0003368
86,65.4421,0.45116,0.37856,1.04604,0.51197,0.34545,0.37995,0.15856,2.44528,2.6106,3.38861,0.000317,0.000317,0.000317
87,66.212,0.47198,0.38449,1.06336,0.49964,0.35455,0.38392,0.15777,2.44855,2.53808,3.43728,0.0002972,0.0002972,0.0002972
88,66.9933,0.46024,0.38374,1.0589,0.52005,0.34477,0.37836,0.15993,2.45291,2.4868,3.46866,0.0002774,0.0002774,0.0002774
89,67.7408,0.43431,0.36669,1.0426,0.52369,0.32727,0.37975,0.15422,2.40586,2.60474,3.33115,0.0002576,0.0002576,0.0002576
90,68.4937,0.43179,0.36854,1.03869,0.49548,0.34545,0.38235,0.15506,2.41541,2.59964,3.41488,0.0002378,0.0002378,0.0002378
91,70.0585,0.41498,0.35987,1.02288,0.50313,0.36824,0.37318,0.15259,2.39854,2.4958,3.44979,0.000218,0.000218,0.000218
92,70.8093,0.41059,0.36541,1.03069,0.49317,0.36269,0.36925,0.1562,2.42174,2.43552,3.50394,0.0001982,0.0001982,0.0001982
93,71.5546,0.42065,0.36231,1.02972,0.47718,0.3568,0.36558,0.15207,2.45215,2.44918,3.52416,0.0001784,0.0001784,0.0001784
94,72.2806,0.43037,0.36868,1.03667,0.49106,0.3772,0.36793,0.14697,2.46042,2.44471,3.55365,0.0001586,0.0001586,0.0001586
95,73.0422,0.40919,0.36486,1.02709,0.46509,0.36364,0.36716,0.14917,2.46704,2.41523,3.5566,0.0001388,0.0001388,0.0001388
96,73.7934,0.38901,0.34309,1.00814,0.49437,0.35455,0.36984,0.15343,2.44539,2.41361,3.52348,0.000119,0.000119,0.000119
97,74.5119,0.38146,0.34531,1.00381,0.49468,0.3471,0.36678,0.15496,2.44039,2.41904,3.52065,9.92e-05,9.92e-05,9.92e-05
98,75.2567,0.39287,0.34673,1.01268,0.54221,0.33382,0.36973,0.15321,2.4641,2.43301,3.56573,7.94e-05,7.94e-05,7.94e-05
99,75.9948,0.37146,0.34474,0.99826,0.55,0.32727,0.374,0.15471,2.46294,2.45628,3.5214,5.96e-05,5.96e-05,5.96e-05
100,76.7247,0.37557,0.33687,1.00542,0.50434,0.34228,0.37295,0.15566,2.447,2.46053,3.49108,3.98e-05,3.98e-05,3.98e-05
