epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,10.3766,2.18984,2.46943,2.31673,0.1883,0.13961,0.09376,0.04141,2.17483,2.89458,2.75123,0.0017624,0.0017624,0.0017624
14,11.1579,2.10374,2.30915,2.33249,0.21665,0.22034,0.14671,0.06315,2.13049,2.74694,2.53503,0.0017426,0.0017426,0.0017426
15,11.9642,2.08652,2.23024,2.27968,0.26024,0.27966,0.20518,0.0755,2.07602,2.65977,2.40434,0.0017228,0.0017228,0.0017228
16,12.7788,2.01118,2.12578,2.22029,0.51677,0.30508,0.31828,0.13798,1.91838,1.9836,2.26364,0.001703,0.001703,0.001703
17,13.6137,1.94459,2.08294,2.12949,0.41828,0.38136,0.31065,0.13785,1.9104,1.91137,2.25212,0.0016832,0.0016832,0.0016832
18,14.3865,1.95079,2.03663,2.1851,0.34607,0.40678,0.30646,0.08552,2.19242,3.93618,2.71429,0.0016634,0.0016634,0.0016634
19,15.1501,1.88195,1.95321,2.15069,0.47546,0.39831,0.39009,0.15979,1.86007,2.47897,2.29784,0.0016436,0.0016436,0.0016436
20,15.9729,1.90999,1.93592,2.11222,0.4965,0.39831,0.38522,0.17409,1.8526,1.66734,2.20493,0.0016238,0.0016238,0.0016238
21,16.8094,1.85028,1.89518,2.09517,0.4759,0.37288,0.35394,0.1466,1.92129,1.62915,2.27492,0.001604,0.001604,0.001604
22,17.5689,1.84095,1.81903,2.05546,0.45966,0.37288,0.31709,0.13148,1.97569,1.81404,2.26829,0.0015842,0.0015842,0.0015842
23,18.3341,1.79338,1.79262,2.05161,0.61565,0.38136,0.39558,0.17185,1.89483,1.61907,2.1918,0.0015644,0.0015644,0.0015644
24,19.0733,1.84258,1.84069,2.04632,0.50335,0.4322,0.40375,0.16193,1.94007,1.67434,2.25817,0.0015446,0.0015446,0.0015446
25,19.8075,1.78631,1.79119,1.96507,0.54106,0.35593,0.35408,0.12282,2.03347,1.89644,2.40334,0.0015248,0.0015248,0.0015248
26,20.4985,1.82315,1.78497,2.01628,0.42741,0.4322,0.36468,0.14648,1.87795,1.73148,2.18674,0.001505,0.001505,0.001505
27,21.1969,1.7125,1.69018,1.99829,0.4688,0.42373,0.35867,0.1396,1.86633,1.67946,2.2073,0.0014852,0.0014852,0.0014852
28,21.8958,1.82397,1.73413,2.0119,0.33795,0.29661,0.22103,0.10469,1.85159,2.17585,2.27583,0.0014654,0.0014654,0.0014654
29,22.6048,1.78427,1.72128,2.04772,0.30439,0.31356,0.22423,0.09142,2.04314,2.15912,2.34835,0.0014456,0.0014456,0.0014456
30,23.3447,1.77015,1.63847,2.0034,0.51608,0.41574,0.39275,0.18274,1.87167,1.68166,2.19762,0.0014258,0.0014258,0.0014258
31,24.195,1.74065,1.64935,2.00165,0.42273,0.4661,0.37436,0.1627,1.87263,1.63939,2.18325,0.001406,0.001406,0.001406
32,24.9492,1.73927,1.6511,2.02422,0.67631,0.4322,0.44804,0.19433,1.75935,1.55527,2.10648,0.0013862,0.0013862,0.0013862
33,25.7696,1.7159,1.57257,1.94595,0.53733,0.4661,0.41295,0.17958,1.78533,1.56446,2.11903,0.0013664,0.0013664,0.0013664
34,26.5266,1.65111,1.57603,1.95063,0.4447,0.4661,0.34731,0.16276,1.82961,1.76926,2.17859,0.0013466,0.0013466,0.0013466
35,27.2842,1.6848,1.54961,1.90314,0.55019,0.44575,0.43579,0.18311,1.84553,1.64244,2.15631,0.0013268,0.0013268,0.0013268
36,28.0388,1.6432,1.48579,1.90111,0.6049,0.4322,0.4466,0.17638,1.90589,1.51603,2.22595,0.001307,0.001307,0.001307
37,28.8009,1.65427,1.51838,1.93522,0.58662,0.44499,0.43318,0.19618,1.78208,1.51668,2.1144,0.0012872,0.0012872,0.0012872
38,29.6415,1.66433,1.52395,1.92208,0.54777,0.45763,0.42096,0.17049,1.88443,1.54102,2.23239,0.0012674,0.0012674,0.0012674
39,30.4087,1.60808,1.4569,1.86588,0.56928,0.4322,0.44422,0.21035,1.74766,1.66203,2.09676,0.0012476,0.0012476,0.0012476
40,31.2474,1.6454,1.47353,1.92444,0.59858,0.44068,0.46334,0.20436,1.79371,1.68884,2.11968,0.0012278,0.0012278,0.0012278
41,32.005,1.62969,1.42885,1.8561,0.66259,0.4322,0.50615,0.22559,1.85358,1.61209,2.12358,0.001208,0.001208,0.001208
42,32.8333,1.59745,1.42883,1.82667,0.53475,0.52542,0.49476,0.22265,1.79428,1.45942,2.11545,0.0011882,0.0011882,0.0011882
43,33.6132,1.72019,1.49717,1.93555,0.53543,0.49813,0.45729,0.20007,1.83457,1.52888,2.2322,0.0011684,0.0011684,0.0011684
44,34.3728,1.63347,1.43835,1.87945,0.65371,0.49153,0.49645,0.19908,1.78817,1.49678,2.16902,0.0011486,0.0011486,0.0011486
45,35.1406,1.58386,1.39486,1.84139,0.60162,0.46075,0.48868,0.20391,1.8825,1.46686,2.20744,0.0011288,0.0011288,0.0011288
46,35.8932,1.56204,1.35538,1.86495,0.53863,0.46502,0.42389,0.17754,1.83694,1.59087,2.14997,0.001109,0.001109,0.001109
47,36.6601,1.54123,1.35703,1.81738,0.6985,0.47123,0.49952,0.18905,1.96559,1.64315,2.3082,0.0010892,0.0010892,0.0010892
48,37.4204,1.56788,1.36304,1.87611,0.59489,0.44915,0.45771,0.20288,1.80305,1.57787,2.12468,0.0010694,0.0010694,0.0010694
49,38.1934,1.53595,1.31741,1.80195,0.58049,0.44915,0.4799,0.21601,1.79936,1.50093,2.14959,0.0010496,0.0010496,0.0010496
50,38.9456,1.51858,1.29866,1.799,0.71711,0.5339,0.53098,0.21231,1.9046,1.45021,2.2355,0.0010298,0.0010298,0.0010298
51,39.6814,1.59471,1.32936,1.86308,0.44229,0.33898,0.32172,0.11071,2.1496,1.99438,2.36382,0.00101,0.00101,0.00101
52,40.4532,1.51316,1.30244,1.77349,0.60338,0.52861,0.51145,0.2159,1.8707,1.36965,2.18838,0.0009902,0.0009902,0.0009902
53,41.2029,1.54757,1.27099,1.7993,0.65455,0.5339,0.54568,0.24295,1.79071,1.39257,2.07275,0.0009704,0.0009704,0.0009704
54,42.0341,1.48944,1.2487,1.78447,0.61637,0.4322,0.47213,0.19877,1.99331,1.86783,2.25269,0.0009506,0.0009506,0.0009506
55,42.778,1.49802,1.23889,1.75542,0.59854,0.5,0.49319,0.20177,1.92605,1.50773,2.23572,0.0009308,0.0009308,0.0009308
56,43.5203,1.51984,1.2406,1.78935,0.73974,0.51695,0.5356,0.22314,1.89528,1.36434,2.2772,0.000911,0.000911,0.000911
57,44.28,1.5386,1.22136,1.78638,0.72244,0.49153,0.51518,0.19609,1.9529,1.37987,2.31875,0.0008912,0.0008912,0.0008912
58,45.0141,1.45034,1.20625,1.72796,0.69682,0.49153,0.51578,0.19356,1.92297,1.42096,2.21932,0.0008714,0.0008714,0.0008714
59,45.7662,1.48086,1.1777,1.76082,0.68793,0.51695,0.51602,0.18734,1.95252,1.37347,2.28876,0.0008516,0.0008516,0.0008516
60,46.5335,1.46313,1.14314,1.78079,0.7469,0.55932,0.56887,0.23442,1.84105,1.28038,2.14852,0.0008318,0.0008318,0.0008318
61,47.2997,1.50451,1.17727,1.78109,0.7124,0.48305,0.52084,0.20084,1.99607,1.33681,2.34143,0.000812,0.000812,0.000812
62,47.9971,1.45196,1.12657,1.75577,0.69166,0.49428,0.50538,0.2149,1.88468,1.41951,2.21875,0.0007922,0.0007922,0.0007922
63,48.7027,1.46523,1.13262,1.72386,0.75648,0.47386,0.52333,0.23284,1.91325,1.33187,2.26188,0.0007724,0.0007724,0.0007724
64,49.3941,1.41459,1.10073,1.73839,0.70604,0.44782,0.47091,0.20361,1.93832,1.4914,2.24925,0.0007526,0.0007526,0.0007526
65,50.0814,1.41462,1.12594,1.77155,0.63014,0.50847,0.49422,0.21802,1.91591,1.37441,2.26602,0.0007328,0.0007328,0.0007328
66,50.7886,1.43145,1.08622,1.72343,0.71057,0.50847,0.50952,0.21848,1.9402,1.49403,2.26453,0.000713,0.000713,0.000713
67,51.4942,1.3854,1.05542,1.67465,0.69585,0.47458,0.487,0.20971,1.88602,1.39094,2.24999,0.0006932,0.0006932,0.0006932
68,52.1886,1.4146,1.08669,1.75469,0.72408,0.49153,0.49975,0.22297,1.79762,1.4537,2.14492,0.0006734,0.0006734,0.0006734
69,52.9408,1.38622,1.0682,1.72073,0.69627,0.49153,0.5143,0.23454,1.84625,1.41639,2.17731,0.0006536,0.0006536,0.0006536
70,53.6868,1.37723,1.00982,1.69364,0.68884,0.47458,0.5043,0.21426,1.91643,1.39114,2.27755,0.0006338,0.0006338,0.0006338
71,54.4586,1.36751,1.04468,1.66497,0.71891,0.47458,0.51358,0.21573,1.94183,1.49793,2.20295,0.000614,0.000614,0.000614
72,55.2349,1.37603,1.06246,1.64277,0.75151,0.51695,0.52655,0.21575,1.95538,1.27971,2.2672,0.0005942,0.0005942,0.0005942
73,55.984,1.3849,1.02446,1.69254,0.69233,0.52542,0.52984,0.22117,2.03294,1.24059,2.31927,0.0005744,0.0005744,0.0005744
74,56.739,1.44514,1.02467,1.71306,0.71244,0.5678,0.58189,0.23639,1.91751,1.20155,2.30169,0.0005546,0.0005546,0.0005546
75,57.5309,1.41122,1.05217,1.73613,0.61522,0.55556,0.52506,0.23754,1.92293,1.22125,2.20215,0.0005348,0.0005348,0.0005348
76,58.2859,1.33826,0.99574,1.65873,0.64475,0.52542,0.52599,0.23988,1.88244,1.32162,2.18416,0.000515,0.000515,0.000515
77,59.0418,1.34193,0.97842,1.63661,0.71699,0.54237,0.54439,0.22987,1.91665,1.36325,2.24414,0.0004952,0.0004952,0.0004952
78,59.823,1.28826,0.94067,1.58832,0.65634,0.52542,0.52269,0.23017,1.87136,1.31136,2.17644,0.0004754,0.0004754,0.0004754
79,60.5601,1.30045,0.98112,1.64905,0.63119,0.55085,0.52154,0.2088,1.97313,1.33097,2.30997,0.0004556,0.0004556,0.0004556
80,61.3131,1.28129,0.93352,1.59688,0.63028,0.549,0.5277,0.22047,1.97731,1.27951,2.31441,0.0004358,0.0004358,0.0004358
81,62.0686,1.29325,0.97085,1.60882,0.72011,0.5339,0.51217,0.20132,2.01821,1.20715,2.41596,0.000416,0.000416,0.000416
82,62.8171,1.26281,0.92583,1.59857,0.63401,0.57627,0.50616,0.21197,1.94029,1.15013,2.30654,0.0003962,0.0003962,0.0003962
83,63.5631,1.25367,0.92301,1.58623,0.61806,0.58475,0.51788,0.21217,1.96298,1.19168,2.30108,0.0003764,0.0003764,0.0003764
84,64.3145,1.29125,0.92517,1.58585,0.62712,0.57627,0.49784,0.22383,1.92467,1.16401,2.24363,0.0003566,0.0003566,0.0003566
85,65.0654,1.25636,0.91199,1.57783,0.6336,0.59322,0.49526,0.20756,1.94318,1.24164,2.3889,0.0003368,0.0003368,0.0003368
86,65.8272,1.24718,0.90399,1.54489,0.66257,0.5678,0.48762,0.20527,1.989,1.17893,2.42998,0.000317,0.000317,0.000317
87,66.5866,1.23713,0.86653,1.56819,0.64918,0.56456,0.51031,0.22375,1.92125,1.27663,2.2926,0.0002972,0.0002972,0.0002972
88,67.3153,1.23655,0.90735,1.59003,0.7062,0.55085,0.5471,0.23506,1.94728,1.25004,2.30185,0.0002774,0.0002774,0.0002774
89,68.0589,1.22931,0.87037,1.55422,0.6432,0.59322,0.54063,0.22103,1.97266,1.21111,2.41953,0.0002576,0.0002576,0.0002576
90,68.7776,1.22361,0.87633,1.57818,0.68386,0.56829,0.54181,0.23757,1.93948,1.18084,2.32195,0.0002378,0.0002378,0.0002378
91,70.2948,1.19956,0.90559,1.55452,0.77718,0.5339,0.55203,0.24456,1.93656,1.2586,2.29675,0.000218,0.000218,0.000218
92,71.1282,1.20757,0.8867,1.53266,0.72136,0.54237,0.52614,0.21943,1.9724,1.29263,2.31834,0.0001982,0.0001982,0.0001982
93,71.876,1.20354,0.86555,1.52413,0.70238,0.5678,0.52778,0.23958,1.92702,1.17204,2.27836,0.0001784,0.0001784,0.0001784
94,72.6161,1.16232,0.8692,1.51913,0.67608,0.5678,0.52232,0.22842,1.88986,1.18694,2.2594,0.0001586,0.0001586,0.0001586
95,73.3794,1.22999,0.88717,1.51851,0.65524,0.57627,0.52646,0.21361,1.92091,1.20853,2.33625,0.0001388,0.0001388,0.0001388
96,74.1017,1.16875,0.85263,1.52845,0.68792,0.55085,0.52846,0.23554,1.89705,1.19623,2.27118,0.000119,0.000119,0.000119
97,74.8248,1.14259,0.82472,1.50334,0.7013,0.55085,0.54223,0.23275,1.91152,1.19681,2.27586,9.92e-05,9.92e-05,9.92e-05
98,75.5298,1.17322,0.84546,1.52134,0.69254,0.55358,0.52715,0.2349,1.91092,1.21614,2.28528,7.94e-05,7.94e-05,7.94e-05
99,76.2283,1.17961,0.84431,1.52364,0.7464,0.52542,0.53126,0.23539,1.89145,1.23245,2.25857,5.96e-05,5.96e-05,5.96e-05
100,76.9298,1.13727,0.83924,1.49347,0.73348,0.53643,0.55122,0.24553,1.88178,1.21965,2.24631,3.98e-05,3.98e-05,3.98e-05
