epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,12.3268,1.14216,1.02069,1.20694,0.5861,0.40909,0.38704,0.14221,2.0432,1.88369,1.9831,0.001703,0.001703,0.001703
17,13.0542,1.08458,0.92333,1.16313,0.44736,0.45455,0.37904,0.14023,2.12266,1.72043,2.19846,0.0016832,0.0016832,0.0016832
18,13.7702,1.10509,0.90459,1.18155,0.51507,0.49246,0.42273,0.14966,2.13936,1.772,2.09923,0.0016634,0.0016634,0.0016634
19,14.5221,1.08939,0.87655,1.17517,0.51981,0.36364,0.37714,0.15863,2.01355,1.77177,2.0007,0.0016436,0.0016436,0.0016436
20,15.2308,0.9569,0.80108,1.08977,0.5126,0.39091,0.35712,0.13473,2.14022,1.83204,2.03515,0.0016238,0.0016238,0.0016238
21,15.9305,0.94973,0.78342,1.0954,0.55994,0.4627,0.41325,0.16462,2.10753,1.76099,2.14739,0.001604,0.001604,0.001604
22,16.7013,0.93841,0.75431,1.0911,0.50118,0.45671,0.43317,0.16495,2.13008,1.75352,1.9944,0.0015842,0.0015842,0.0015842
23,17.4815,0.91314,0.74109,1.05853,0.57171,0.39091,0.39493,0.16409,2.07851,1.80373,1.96603,0.0015644,0.0015644,0.0015644
24,18.2073,0.89817,0.73382,1.0535,0.54052,0.41818,0.36141,0.15013,2.08552,1.86721,2.0796,0.0015446,0.0015446,0.0015446
25,18.9326,0.91743,0.72208,1.05837,0.44757,0.41247,0.32324,0.13251,2.21152,2.02525,2.25146,0.0015248,0.0015248,0.0015248
26,19.6558,0.91235,0.69695,1.06075,0.62683,0.4,0.43166,0.16769,2.08665,1.67625,2.04186,0.001505,0.001505,0.001505
27,20.438,0.86096,0.65351,1.03373,0.53094,0.42193,0.40271,0.15817,2.0549,1.94119,2.06786,0.0014852,0.0014852,0.0014852
28,21.1506,0.78056,0.6028,0.99002,0.6021,0.41818,0.40734,0.16756,2.09378,1.73918,1.981,0.0014654,0.0014654,0.0014654
29,21.8594,0.73793,0.60468,0.97306,0.61681,0.40974,0.43289,0.17597,2.06286,1.59251,2.01109,0.0014456,0.0014456,0.0014456
30,22.6292,0.73636,0.5885,0.97283,0.50616,0.44545,0.37949,0.14889,2.04722,1.89214,2.13232,0.0014258,0.0014258,0.0014258
31,23.3324,0.73083,0.57477,0.9704,0.53977,0.47273,0.40048,0.16684,2.00665,1.95017,1.97459,0.001406,0.001406,0.001406
32,24.0466,0.66666,0.54525,0.93548,0.49359,0.40761,0.33965,0.14055,2.10145,2.09872,2.12512,0.0013862,0.0013862,0.0013862
33,24.7635,0.69334,0.53682,0.94584,0.52586,0.43636,0.35419,0.1453,2.05179,2.07993,2.13595,0.0013664,0.0013664,0.0013664
34,25.4991,0.66438,0.52562,0.94124,0.55596,0.42727,0.3312,0.14422,2.03064,2.24281,2.01072,0.0013466,0.0013466,0.0013466
35,26.2306,0.62366,0.48961,0.91999,0.51447,0.48182,0.3507,0.14352,2.15358,1.96962,2.07486,0.0013268,0.0013268,0.0013268
36,26.9612,0.61034,0.48697,0.908,0.49862,0.3,0.29841,0.12294,2.10514,2.06654,2.04738,0.001307,0.001307,0.001307
37,27.6733,0.60304,0.4777,0.91333,0.53475,0.46364,0.39505,0.16955,2.0729,1.80943,2.0697,0.0012872,0.0012872,0.0012872
38,28.396,0.59242,0.51222,0.90695,0.52236,0.48182,0.39955,0.15038,2.16232,1.81593,2.30948,0.0012674,0.0012674,0.0012674
39,29.1132,0.56255,0.46597,0.89386,0.45049,0.38011,0.338,0.14401,2.02894,2.24397,1.91998,0.0012476,0.0012476,0.0012476
40,29.8211,0.58812,0.4525,0.91009,0.67929,0.27273,0.24888,0.09466,2.1525,2.64796,1.91168,0.0012278,0.0012278,0.0012278
41,30.5485,0.53894,0.4447,0.88483,0.56801,0.31818,0.29841,0.10687,2.14713,2.56659,2.16044,0.001208,0.001208,0.001208
42,31.2627,0.53019,0.43553,0.88265,0.50017,0.42757,0.38265,0.15399,2.1454,2.21124,2.09022,0.0011882,0.0011882,0.0011882
43,31.9658,0.51479,0.4135,0.86893,0.51616,0.36364,0.3884,0.16203,2.08244,2.23183,2.17503,0.0011684,0.0011684,0.0011684
44,32.6741,0.50911,0.41382,0.86887,0.51055,0.45518,0.41049,0.16423,2.0468,1.97653,2.17994,0.0011486,0.0011486,0.0011486
45,33.3845,0.49019,0.40447,0.86534,0.5226,0.47273,0.41701,0.17376,2.09192,2.00184,2.26011,0.0011288,0.0011288,0.0011288
46,34.1129,0.48587,0.40016,0.86568,0.50986,0.50909,0.39637,0.16869,2.08996,2.09397,2.1393,0.001109,0.001109,0.001109
47,34.8078,0.49968,0.39242,0.87261,0.50078,0.38182,0.39565,0.16155,2.13347,2.15832,2.2378,0.0010892,0.0010892,0.0010892
48,35.5166,0.46685,0.37745,0.85143,0.5561,0.3417,0.35598,0.14224,2.11456,2.48046,2.20523,0.0010694,0.0010694,0.0010694
49,36.2124,0.45584,0.36944,0.85378,0.48816,0.44545,0.38166,0.15449,2.17643,2.02564,2.24475,0.0010496,0.0010496,0.0010496
50,36.9279,0.41412,0.34922,0.84253,0.60328,0.35947,0.39972,0.16408,2.12879,2.34702,2.17401,0.0010298,0.0010298,0.0010298
51,37.6578,0.39649,0.33876,0.82777,0.49321,0.35455,0.37804,0.15516,2.1591,2.31101,2.2693,0.00101,0.00101,0.00101
52,38.3919,0.42005,0.34638,0.84323,0.50027,0.39091,0.37569,0.15811,2.13295,2.21937,2.30953,0.0009902,0.0009902,0.0009902
53,39.1074,0.42421,0.3493,0.84633,0.46577,0.428,0.39515,0.16089,2.09758,2.08851,2.29693,0.0009704,0.0009704,0.0009704
54,39.8244,0.42168,0.34257,0.84,0.4898,0.44545,0.42386,0.17624,2.08193,2.02123,2.24017,0.0009506,0.0009506,0.0009506
55,40.5682,0.4072,0.33546,0.84181,0.5091,0.45455,0.43244,0.17351,2.09457,1.85136,2.28892,0.0009308,0.0009308,0.0009308
56,41.2768,0.37108,0.32033,0.8274,0.6133,0.38182,0.42402,0.17986,2.12244,2.20259,2.1566,0.000911,0.000911,0.000911
57,42.0319,0.37677,0.32101,0.82591,0.51408,0.3,0.36285,0.15476,2.12118,2.65612,2.13393,0.0008912,0.0008912,0.0008912
58,42.7407,0.3839,0.316,0.83276,0.6568,0.3,0.30272,0.11806,2.14147,2.97045,2.12273,0.0008714,0.0008714,0.0008714
59,43.4395,0.35054,0.30898,0.82091,0.5769,0.26035,0.31266,0.13608,2.04876,2.8714,2.07642,0.0008516,0.0008516,0.0008516
60,44.1264,0.35095,0.30268,0.81947,0.50632,0.35455,0.3788,0.18074,2.00708,2.38956,2.00084,0.0008318,0.0008318,0.0008318
61,44.8879,0.3364,0.29832,0.82044,0.51655,0.39091,0.41919,0.18878,2.02781,2.19479,2.07496,0.000812,0.000812,0.000812
62,45.6739,0.35045,0.29639,0.81939,0.57349,0.30909,0.39534,0.18568,2.04175,2.41907,2.03639,0.0007922,0.0007922,0.0007922
63,46.399,0.34655,0.28727,0.82053,0.49836,0.36364,0.39986,0.18541,2.05309,2.29902,2.11844,0.0007724,0.0007724,0.0007724
64,47.1311,0.34211,0.28748,0.82416,0.44902,0.35455,0.42893,0.18752,2.05869,2.22121,2.137,0.0007526,0.0007526,0.0007526
65,47.8491,0.30667,0.2784,0.80549,0.51155,0.38182,0.42049,0.18764,2.07556,2.37205,2.19796,0.0007328,0.0007328,0.0007328
66,48.5593,0.30961,0.27033,0.80803,0.55604,0.35455,0.42589,0.18061,2.06632,2.49332,2.24069,0.000713,0.000713,0.000713
67,49.2734,0.30186,0.26321,0.80885,0.54003,0.43762,0.4409,0.18493,2.04496,2.24647,2.21882,0.0006932,0.0006932,0.0006932
68,50.0066,0.29124,0.25817,0.80573,0.51812,0.41054,0.42295,0.18292,2.04342,2.32375,2.18762,0.0006734,0.0006734,0.0006734
69,50.7443,0.28776,0.25765,0.80128,0.54172,0.38688,0.40807,0.18685,2.062,2.3955,2.15126,0.0006536,0.0006536,0.0006536
70,51.4796,0.28346,0.2556,0.79867,0.52047,0.36364,0.40755,0.18078,2.06573,2.3712,2.18304,0.0006338,0.0006338,0.0006338
71,52.1839,0.29019,0.24963,0.80567,0.50377,0.37842,0.4125,0.19182,2.08104,2.34616,2.17319,0.000614,0.000614,0.000614
72,53.1765,0.27482,0.25112,0.80009,0.53322,0.39466,0.44171,0.19256,2.06174,2.36124,2.18958,0.0005942,0.0005942,0.0005942
73,53.9546,0.30023,0.25301,0.81062,0.54225,0.4,0.43699,0.1952,2.0597,2.32961,2.20285,0.0005744,0.0005744,0.0005744
74,54.7414,0.29021,0.25573,0.80753,0.53836,0.41818,0.42858,0.19813,2.0471,2.27975,2.15584,0.0005546,0.0005546,0.0005546
75,55.5213,0.28191,0.24093,0.80267,0.54656,0.39091,0.43158,0.19393,2.07937,2.36929,2.13148,0.0005348,0.0005348,0.0005348
76,56.2242,0.2629,0.23449,0.79634,0.56879,0.39091,0.43345,0.19608,2.0722,2.33807,2.14847,0.000515,0.000515,0.000515
77,56.9623,0.25077,0.23034,0.79261,0.55981,0.39091,0.41111,0.17752,2.07803,2.43958,2.16956,0.0004952,0.0004952,0.0004952
78,57.6795,0.25638,0.22965,0.7995,0.55632,0.35455,0.41201,0.18695,2.06231,2.55969,2.13092,0.0004754,0.0004754,0.0004754
79,58.3975,0.24892,0.23212,0.79835,0.53922,0.37273,0.41802,0.18761,2.05835,2.52368,2.11662,0.0004556,0.0004556,0.0004556
80,59.1113,0.22864,0.22838,0.78936,0.52725,0.39091,0.42007,0.19055,2.08853,2.35632,2.15107,0.0004358,0.0004358,0.0004358
81,59.8449,0.23928,0.22454,0.79831,0.52353,0.41818,0.42438,0.18908,2.09006,2.26425,2.18394,0.000416,0.000416,0.000416
82,60.55,0.22956,0.21635,0.79506,0.50373,0.38758,0.40987,0.18863,2.07668,2.36964,2.1489,0.0003962,0.0003962,0.0003962
83,61.2837,0.23192,0.21259,0.79651,0.51132,0.37273,0.42132,0.19929,2.0793,2.45344,2.13208,0.0003764,0.0003764,0.0003764
84,62.0417,0.21707,0.20381,0.79292,0.50549,0.38182,0.42337,0.19752,2.07465,2.47173,2.14047,0.0003566,0.0003566,0.0003566
85,62.7493,0.19823,0.20213,0.78389,0.50576,0.37211,0.42632,0.2007,2.06449,2.48807,2.15358,0.0003368,0.0003368,0.0003368
86,63.5385,0.2123,0.20208,0.79222,0.51097,0.35455,0.42223,0.19892,2.05877,2.47155,2.16782,0.000317,0.000317,0.000317
87,64.2493,0.21315,0.20134,0.79329,0.54099,0.34545,0.42787,0.19968,2.07882,2.47988,2.17994,0.0002972,0.0002972,0.0002972
88,64.9823,0.21732,0.20952,0.79239,0.54444,0.35455,0.42851,0.1972,2.08661,2.48961,2.19803,0.0002774,0.0002774,0.0002774
89,65.7041,0.19593,0.19489,0.78895,0.53381,0.36435,0.42811,0.19604,2.08896,2.4447,2.21702,0.0002576,0.0002576,0.0002576
90,66.4335,0.19711,0.19297,0.79108,0.53237,0.34545,0.42151,0.19437,2.08903,2.50416,2.20308,0.0002378,0.0002378,0.0002378
91,67.7877,0.19108,0.18498,0.78442,0.49378,0.4,0.43094,0.19802,2.08923,2.55255,2.19128,0.000218,0.000218,0.000218
92,68.5291,0.19598,0.19459,0.78789,0.50053,0.36364,0.42103,0.19367,2.08696,2.55945,2.17987,0.0001982,0.0001982,0.0001982
93,69.2457,0.18534,0.1877,0.78742,0.53129,0.34545,0.42264,0.19266,2.08893,2.51968,2.19254,0.0001784,0.0001784,0.0001784
94,69.9546,0.18236,0.18495,0.78864,0.52583,0.35287,0.42523,0.191,2.08765,2.46489,2.17653,0.0001586,0.0001586,0.0001586
95,70.6862,0.17589,0.19108,0.78595,0.54526,0.35975,0.42617,0.19302,2.08744,2.46515,2.18077,0.0001388,0.0001388,0.0001388
96,71.4058,0.16587,0.17699,0.77911,0.53107,0.36038,0.41955,0.18907,2.08051,2.44401,2.17782,0.000119,0.000119,0.000119
97,72.1017,0.16748,0.17457,0.78104,0.52855,0.35674,0.4246,0.19436,2.077,2.44395,2.17886,9.92e-05,9.92e-05,9.92e-05
98,72.7953,0.16813,0.17853,0.78093,0.53158,0.36111,0.42609,0.19548,2.07349,2.44627,2.17644,7.94e-05,7.94e-05,7.94e-05
99,73.4824,0.15992,0.17133,0.77944,0.53044,0.35946,0.42339,0.19495,2.0767,2.44027,2.17978,5.96e-05,5.96e-05,5.96e-05
100,74.1787,0.16363,0.16782,0.78251,0.5227,0.35843,0.4194,0.19204,2.07534,2.44561,2.19072,3.98e-05,3.98e-05,3.98e-05
