epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,20.3444,1.41673,1.07042,1.91018,0.72529,0.54444,0.60192,0.25477,2.09267,1.88186,2.53504,0.0017228,0.0017228,0.0017228
16,21.7024,1.37164,0.99223,1.86211,0.64809,0.6139,0.60469,0.2472,2.0658,1.84186,2.52503,0.001703,0.001703,0.001703
17,23.0015,1.33026,0.9473,1.82797,0.61193,0.56667,0.5498,0.23872,2.16312,1.71281,2.68409,0.0016832,0.0016832,0.0016832
18,24.2676,1.29698,0.87874,1.79777,0.5313,0.56667,0.54394,0.22693,2.0924,1.87973,2.56915,0.0016634,0.0016634,0.0016634
19,25.5531,1.25261,0.87868,1.7532,0.72163,0.5185,0.60186,0.24046,2.01316,1.59967,2.54096,0.0016436,0.0016436,0.0016436
20,26.8239,1.21767,0.7859,1.70755,0.54439,0.61111,0.53569,0.2213,2.05847,1.67664,2.59821,0.0016238,0.0016238,0.0016238
21,28.09,1.21106,0.76446,1.72753,0.57846,0.44219,0.49185,0.21901,2.0703,2.43608,2.62722,0.001604,0.001604,0.001604
22,29.3592,1.16142,0.74941,1.67883,0.69575,0.4066,0.49017,0.22416,2.17866,1.97817,2.80352,0.0015842,0.0015842,0.0015842
23,30.6298,1.07842,0.70332,1.59495,0.54956,0.63333,0.57759,0.25903,2.06107,1.72639,2.72622,0.0015644,0.0015644,0.0015644
24,31.9822,1.00533,0.66524,1.5413,0.65038,0.53333,0.55816,0.26167,2.10895,2.09144,2.65534,0.0015446,0.0015446,0.0015446
25,33.3286,0.99616,0.66013,1.53213,0.64837,0.56667,0.57296,0.2462,2.22929,1.94853,2.91713,0.0015248,0.0015248,0.0015248
26,34.5886,0.9536,0.63739,1.48328,0.67474,0.46667,0.52621,0.2108,2.27331,2.0794,2.82302,0.001505,0.001505,0.001505
27,35.8603,0.95112,0.62751,1.48289,0.74477,0.53333,0.60537,0.27271,2.03965,2.01495,2.62212,0.0014852,0.0014852,0.0014852
28,37.2213,0.9257,0.60305,1.45918,0.59701,0.55969,0.54523,0.25409,2.04714,2.15653,2.70426,0.0014654,0.0014654,0.0014654
29,38.5054,0.8697,0.61602,1.39858,0.71057,0.53333,0.56667,0.26066,2.21893,2.03651,2.90691,0.0014456,0.0014456,0.0014456
30,39.8067,0.90065,0.58153,1.41417,0.63615,0.54444,0.58076,0.24725,2.13845,1.95365,3.03511,0.0014258,0.0014258,0.0014258
31,41.0876,0.84799,0.57688,1.36821,0.68583,0.55556,0.52321,0.21839,2.06562,2.10494,2.98741,0.001406,0.001406,0.001406
32,42.3925,0.79465,0.56215,1.33068,0.73529,0.55556,0.60943,0.26848,2.1227,2.21829,2.70656,0.0013862,0.0013862,0.0013862
33,43.6745,0.74797,0.52808,1.29217,0.62791,0.58128,0.60581,0.28778,2.06664,2.26785,2.68973,0.0013664,0.0013664,0.0013664
34,44.9265,0.73537,0.50954,1.27624,0.73482,0.54444,0.58711,0.27364,2.1143,2.14233,2.94124,0.0013466,0.0013466,0.0013466
35,46.1242,0.75561,0.51477,1.28461,0.63141,0.54444,0.5436,0.26913,2.0732,2.08736,2.80004,0.0013268,0.0013268,0.0013268
36,47.3536,0.70836,0.49192,1.25328,0.72987,0.54042,0.55128,0.25172,2.1403,2.36383,2.86021,0.001307,0.001307,0.001307
37,48.641,0.72682,0.49625,1.26474,0.67744,0.51111,0.58668,0.26456,2.15247,2.11032,2.98046,0.0012872,0.0012872,0.0012872
38,49.9128,0.66738,0.46891,1.21284,0.68842,0.58919,0.58966,0.26503,2.08139,2.28613,2.86753,0.0012674,0.0012674,0.0012674
39,51.116,0.69264,0.4712,1.22797,0.7254,0.56667,0.62961,0.2918,2.13028,1.90612,3.09042,0.0012476,0.0012476,0.0012476
40,52.47,0.63899,0.45325,1.18795,0.72619,0.57778,0.61612,0.27086,2.08525,2.05037,2.90415,0.0012278,0.0012278,0.0012278
41,53.7581,0.63765,0.45716,1.1833,0.64558,0.56669,0.58407,0.27031,2.1838,2.02552,3.20694,0.001208,0.001208,0.001208
42,55.0622,0.62968,0.44887,1.17364,0.74278,0.56667,0.63467,0.29197,2.09851,1.92096,2.91132,0.0011882,0.0011882,0.0011882
43,56.3981,0.59704,0.42009,1.14661,0.71113,0.53333,0.58312,0.27462,2.11062,2.33143,2.86449,0.0011684,0.0011684,0.0011684
44,57.675,0.61233,0.42648,1.15439,0.6244,0.6,0.60196,0.29663,2.12024,2.10002,2.97905,0.0011486,0.0011486,0.0011486
45,59.0218,0.64383,0.4353,1.17715,0.60461,0.57778,0.585,0.27934,2.11331,1.75071,3.21238,0.0011288,0.0011288,0.0011288
46,60.32,0.56721,0.40522,1.10976,0.69715,0.55556,0.57237,0.26213,2.03867,2.38546,2.96761,0.001109,0.001109,0.001109
47,61.5754,0.55142,0.40433,1.09643,0.70688,0.56273,0.6111,0.28512,2.03259,2.37015,2.85971,0.0010892,0.0010892,0.0010892
48,62.8337,0.55554,0.39154,1.09338,0.71535,0.53333,0.58663,0.27935,1.97814,2.13369,2.85319,0.0010694,0.0010694,0.0010694
49,64.0995,0.52701,0.38621,1.06751,0.68759,0.6,0.62968,0.31309,1.99804,1.95521,2.84358,0.0010496,0.0010496,0.0010496
50,65.4232,0.52234,0.38175,1.05722,0.60898,0.60569,0.56748,0.27537,2.05751,2.15744,2.91415,0.0010298,0.0010298,0.0010298
51,66.6922,0.50683,0.38025,1.05346,0.64426,0.56667,0.6096,0.29719,2.02642,1.9439,3.09985,0.00101,0.00101,0.00101
52,67.9449,0.51192,0.37251,1.05185,0.63917,0.61015,0.57143,0.28266,2.04331,1.98772,3.19701,0.0009902,0.0009902,0.0009902
53,69.1754,0.48561,0.36057,1.03006,0.69942,0.54444,0.61997,0.30469,2.13515,2.22187,3.08464,0.0009704,0.0009704,0.0009704
54,70.4544,0.49768,0.36534,1.03578,0.65257,0.56351,0.57714,0.27771,2.05034,1.93939,3.06962,0.0009506,0.0009506,0.0009506
55,71.7214,0.49535,0.35549,1.02843,0.70474,0.57778,0.63127,0.29502,2.0716,1.87394,3.18473,0.0009308,0.0009308,0.0009308
56,72.9802,0.47187,0.35174,1.0113,0.72185,0.51907,0.64254,0.33001,2.00562,2.53025,2.87486,0.000911,0.000911,0.000911
57,74.3363,0.48123,0.35557,1.02492,0.73534,0.56667,0.61982,0.30042,2.01245,1.88723,3.18501,0.0008912,0.0008912,0.0008912
58,75.5785,0.47413,0.35002,1.01743,0.63162,0.54444,0.56484,0.29175,1.99145,2.40093,2.90436,0.0008714,0.0008714,0.0008714
59,76.8074,0.45704,0.33917,0.99727,0.69334,0.58889,0.60717,0.31744,1.97821,2.16971,3.00282,0.0008516,0.0008516,0.0008516
60,77.9938,0.46141,0.33875,1.00419,0.64964,0.59749,0.59966,0.29593,1.99613,2.11653,3.13252,0.0008318,0.0008318,0.0008318
61,79.2147,0.43295,0.32875,0.98139,0.62634,0.6,0.60328,0.29236,2.01961,2.15448,3.12965,0.000812,0.000812,0.000812
62,80.4454,0.42679,0.32372,0.97692,0.68687,0.53333,0.59432,0.28821,1.98888,2.21157,3.03266,0.0007922,0.0007922,0.0007922
63,81.661,0.41968,0.31971,0.97521,0.651,0.54444,0.58642,0.2968,2.02025,2.11406,3.11261,0.0007724,0.0007724,0.0007724
64,82.837,0.40758,0.31674,0.9692,0.62498,0.64813,0.6067,0.29761,2.06232,1.85434,3.18094,0.0007526,0.0007526,0.0007526
65,84.0099,0.40591,0.32153,0.95783,0.65639,0.55556,0.6168,0.30673,2.04269,2.30367,3.11127,0.0007328,0.0007328,0.0007328
66,85.1883,0.39324,0.3081,0.95164,0.60744,0.56737,0.60233,0.29328,1.98916,2.12704,3.07956,0.000713,0.000713,0.000713
67,86.3773,0.40184,0.30761,0.95818,0.65856,0.57778,0.58496,0.281,2.02243,2.17259,3.14244,0.0006932,0.0006932,0.0006932
68,87.6328,0.35915,0.29327,0.93857,0.70693,0.54444,0.63472,0.31691,2.0095,2.191,3.10574,0.0006734,0.0006734,0.0006734
69,88.9224,0.35507,0.29299,0.93039,0.69376,0.52863,0.60846,0.30133,2.02661,2.19238,3.13382,0.0006536,0.0006536,0.0006536
70,90.1865,0.35074,0.28754,0.92066,0.63238,0.63075,0.61996,0.31386,1.98237,1.99049,3.25237,0.0006338,0.0006338,0.0006338
71,91.4499,0.3741,0.30373,0.93974,0.83621,0.51056,0.61777,0.31314,1.98517,2.02702,3.05934,0.000614,0.000614,0.000614
72,92.6537,0.36086,0.28912,0.92631,0.6727,0.56667,0.603,0.29821,1.97194,2.15048,3.11367,0.0005942,0.0005942,0.0005942
73,93.9001,0.3504,0.27955,0.91551,0.73929,0.53333,0.61477,0.32001,1.93208,2.17408,3.03201,0.0005744,0.0005744,0.0005744
74,95.15,0.34848,0.27983,0.91712,0.69227,0.55556,0.60889,0.32207,1.89623,2.1939,3.00159,0.0005546,0.0005546,0.0005546
75,96.4385,0.35004,0.28174,0.92203,0.64091,0.57778,0.59112,0.29624,1.91916,2.02519,3.10268,0.0005348,0.0005348,0.0005348
76,97.73,0.33234,0.27499,0.91062,0.68975,0.56667,0.60175,0.31103,1.94129,2.04063,3.13201,0.000515,0.000515,0.000515
77,99.0116,0.31517,0.26859,0.89997,0.71044,0.57778,0.62664,0.31888,1.97357,2.13717,3.09451,0.0004952,0.0004952,0.0004952
78,100.275,0.30139,0.25871,0.88984,0.65702,0.596,0.61181,0.31155,1.9237,2.07705,3.04443,0.0004754,0.0004754,0.0004754
79,101.551,0.29553,0.25994,0.88964,0.68419,0.53333,0.60426,0.30677,1.97473,2.12039,3.1533,0.0004556,0.0004556,0.0004556
80,102.805,0.3138,0.26618,0.89624,0.69598,0.5,0.58958,0.30529,1.97459,2.23558,3.06206,0.0004358,0.0004358,0.0004358
81,104.07,0.29644,0.25613,0.88209,0.67239,0.58889,0.60613,0.29655,1.99545,2.12366,3.07424,0.000416,0.000416,0.000416
82,105.327,0.2975,0.25398,0.88683,0.67871,0.5868,0.62874,0.32436,1.93344,2.12245,3.09391,0.0003962,0.0003962,0.0003962
83,106.573,0.29623,0.25764,0.88974,0.60623,0.56667,0.58413,0.29101,1.97229,2.12225,3.16141,0.0003764,0.0003764,0.0003764
84,107.744,0.28124,0.25106,0.8819,0.63325,0.55556,0.60026,0.3075,1.94205,2.2325,3.12908,0.0003566,0.0003566,0.0003566
85,108.917,0.27931,0.24549,0.8851,0.66383,0.57778,0.61272,0.31044,1.96549,2.10307,3.08217,0.0003368,0.0003368,0.0003368
86,110.079,0.27329,0.24395,0.87226,0.66665,0.55551,0.59676,0.30918,1.95967,2.1537,3.10296,0.000317,0.000317,0.000317
87,111.26,0.27178,0.24137,0.87141,0.6936,0.57852,0.61578,0.3023,1.97571,1.9872,3.13709,0.0002972,0.0002972,0.0002972
88,112.444,0.26691,0.24127,0.87055,0.62068,0.57778,0.59531,0.30427,1.95492,2.22043,3.04567,0.0002774,0.0002774,0.0002774
89,113.715,0.25694,0.23568,0.87005,0.68768,0.58718,0.61079,0.30102,1.95562,2.07217,3.10009,0.0002576,0.0002576,0.0002576
90,115,0.24733,0.22818,0.86379,0.67892,0.58737,0.61832,0.30502,1.96951,2.06232,3.13524,0.0002378,0.0002378,0.0002378
91,116.976,0.24748,0.22947,0.86274,0.6688,0.5834,0.6194,0.30073,2.00016,2.14242,3.20197,0.000218,0.000218,0.000218
92,118.243,0.25029,0.22556,0.86199,0.69934,0.56667,0.61903,0.30575,1.99989,2.09181,3.1861,0.0001982,0.0001982,0.0001982
93,119.509,0.24117,0.22511,0.85825,0.68098,0.54553,0.59703,0.29958,1.94277,2.01852,3.15607,0.0001784,0.0001784,0.0001784
94,120.803,0.23541,0.22033,0.85243,0.69222,0.54444,0.59533,0.29807,1.9205,2.13398,3.04643,0.0001586,0.0001586,0.0001586
95,122.06,0.24457,0.23021,0.86279,0.64248,0.55911,0.60396,0.30549,1.94109,2.06811,3.12367,0.0001388,0.0001388,0.0001388
96,123.349,0.24193,0.22533,0.8599,0.61456,0.6,0.60065,0.30383,1.94927,2.05417,3.15274,0.000119,0.000119,0.000119
97,124.641,0.22585,0.21937,0.85512,0.62223,0.57778,0.60425,0.30477,1.96666,2.12309,3.16432,9.92e-05,9.92e-05,9.92e-05
98,125.917,0.21781,0.21416,0.84981,0.65952,0.54444,0.61404,0.30651,1.93333,2.08652,3.12166,7.94e-05,7.94e-05,7.94e-05
99,127.203,0.21961,0.21441,0.85091,0.68176,0.55556,0.61783,0.30554,1.9486,2.11976,3.1298,5.96e-05,5.96e-05,5.96e-05
100,128.498,0.2091,0.2079,0.84859,0.64967,0.6,0.61968,0.30732,1.94724,2.08323,3.15417,3.98e-05,3.98e-05,3.98e-05
