epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,20.5828,1.57735,1.49391,2.05719,0.3887,0.38182,0.30267,0.11968,1.97999,1.89402,2.39749,0.001505,0.001505,0.001505
27,21.3364,1.53452,1.44411,2.03352,0.41842,0.29091,0.24628,0.09269,2.12493,2.41418,2.52909,0.0014852,0.0014852,0.0014852
28,22.0928,1.50557,1.39007,2.00763,0.37892,0.4,0.30737,0.11157,1.98298,2.0187,2.39016,0.0014654,0.0014654,0.0014654
29,22.8314,1.49595,1.31221,1.99186,0.52407,0.39042,0.36943,0.14679,1.96182,1.74282,2.35565,0.0014456,0.0014456,0.0014456
30,23.6502,1.47827,1.30752,1.97262,0.43255,0.38809,0.32884,0.1171,1.91844,2.21457,2.34423,0.0014258,0.0014258,0.0014258
31,24.4169,1.44504,1.25479,1.95124,0.39973,0.39351,0.3302,0.12307,2.08278,1.91913,2.49179,0.001406,0.001406,0.001406
32,25.1779,1.4207,1.21791,1.91227,0.39196,0.39091,0.28723,0.10682,1.96864,2.27129,2.37175,0.0013862,0.0013862,0.0013862
33,25.922,1.44175,1.18843,1.93643,0.40964,0.34545,0.26341,0.10086,2.17188,2.09168,2.54614,0.0013664,0.0013664,0.0013664
34,26.6799,1.47409,1.22243,1.94179,0.42152,0.3776,0.31069,0.1213,1.9942,2.13872,2.42187,0.0013466,0.0013466,0.0013466
35,27.4402,1.42625,1.16672,1.91276,0.34422,0.4,0.27909,0.1171,2.11161,1.89339,2.52026,0.0013268,0.0013268,0.0013268
36,28.1935,1.36732,1.12202,1.87626,0.48909,0.41773,0.34305,0.11529,2.06803,1.91268,2.60146,0.001307,0.001307,0.001307
37,28.9552,1.39576,1.07079,1.9079,0.57261,0.3,0.33558,0.12922,2.18038,2.07949,2.64662,0.0012872,0.0012872,0.0012872
38,29.7086,1.32933,1.05182,1.82737,0.43873,0.39091,0.27449,0.10916,2.20373,2.0448,2.63926,0.0012674,0.0012674,0.0012674
39,30.4295,1.27031,1.01086,1.79847,0.50363,0.42727,0.39008,0.14869,2.06242,1.80348,2.49978,0.0012476,0.0012476,0.0012476
40,31.2528,1.29686,0.99381,1.78307,0.39757,0.43636,0.31121,0.10754,2.12569,2.01456,2.53881,0.0012278,0.0012278,0.0012278
41,32.0134,1.25236,0.9913,1.7699,0.44091,0.39091,0.39025,0.15279,2.13341,1.92809,2.61818,0.001208,0.001208,0.001208
42,32.8385,1.20872,0.96266,1.74486,0.45614,0.38887,0.32307,0.11575,2.22119,2.09598,2.69799,0.0011882,0.0011882,0.0011882
43,33.6121,1.1944,0.96979,1.72431,0.52302,0.40909,0.37418,0.13573,2.04269,2.02207,2.69921,0.0011684,0.0011684,0.0011684
44,34.3474,1.24018,0.99171,1.75739,0.5238,0.39091,0.36634,0.13936,2.22505,1.94453,2.70752,0.0011486,0.0011486,0.0011486
45,35.096,1.21275,0.93764,1.73221,0.54181,0.35476,0.39519,0.15049,2.11339,2.53275,2.65574,0.0011288,0.0011288,0.0011288
46,35.8401,1.2002,0.93365,1.7139,0.38642,0.30917,0.31632,0.13175,2.29826,2.26527,2.80084,0.001109,0.001109,0.001109
47,36.5884,1.17525,0.92141,1.68702,0.50214,0.34545,0.3446,0.14023,2.07774,2.00875,2.73986,0.0010892,0.0010892,0.0010892
48,37.3687,1.15047,0.91352,1.65527,0.4175,0.45612,0.37462,0.13567,2.01974,1.89196,2.59986,0.0010694,0.0010694,0.0010694
49,38.0962,1.11918,0.88624,1.64137,0.59569,0.27273,0.29032,0.11056,2.30721,2.71863,2.79604,0.0010496,0.0010496,0.0010496
50,38.8383,1.07932,0.85915,1.59548,0.53816,0.3178,0.34756,0.14247,2.11093,2.09742,2.71893,0.0010298,0.0010298,0.0010298
51,39.6037,1.07094,0.85081,1.59076,0.46578,0.45455,0.3903,0.14231,2.21907,1.90426,2.9063,0.00101,0.00101,0.00101
52,40.3007,1.04381,0.81888,1.5772,0.47588,0.40909,0.33047,0.12486,2.19476,2.03151,2.76106,0.0009902,0.0009902,0.0009902
53,41.01,1.0411,0.82133,1.56826,0.62432,0.31818,0.37835,0.13791,2.22029,2.20215,2.84086,0.0009704,0.0009704,0.0009704
54,41.7034,1.01997,0.80758,1.54461,0.51288,0.44545,0.37847,0.15419,2.15749,2.00955,2.81316,0.0009506,0.0009506,0.0009506
55,42.4618,1.00104,0.78506,1.53127,0.48907,0.46364,0.40766,0.1522,2.16189,1.73476,2.82084,0.0009308,0.0009308,0.0009308
56,43.215,1.00153,0.79635,1.51611,0.52773,0.4,0.36733,0.14051,2.16558,2.12718,2.82185,0.000911,0.000911,0.000911
57,43.9196,0.97396,0.76483,1.4886,0.45211,0.46364,0.36566,0.14478,2.14399,1.88764,2.95889,0.0008912,0.0008912,0.0008912
58,44.6386,0.93361,0.74179,1.46914,0.56054,0.38266,0.35861,0.14594,2.15662,2.16797,2.78023,0.0008714,0.0008714,0.0008714
59,45.3317,0.9186,0.73396,1.45383,0.48587,0.4,0.36773,0.13778,2.15303,2.12402,2.85549,0.0008516,0.0008516,0.0008516
60,46.0341,0.93196,0.74373,1.45922,0.55297,0.36364,0.37664,0.13257,2.16777,1.95261,2.83894,0.0008318,0.0008318,0.0008318
61,46.7621,0.95704,0.74819,1.45881,0.47855,0.43636,0.36125,0.12772,2.19232,2.06083,2.89156,0.000812,0.000812,0.000812
62,47.5065,0.91484,0.73012,1.43943,0.4533,0.42727,0.36551,0.13326,2.16265,1.95811,2.85208,0.0007922,0.0007922,0.0007922
63,48.2504,0.89468,0.71424,1.42199,0.53404,0.43761,0.3797,0.13469,2.25751,2.12389,3.05285,0.0007724,0.0007724,0.0007724
64,48.9902,0.89002,0.70916,1.42431,0.44549,0.49667,0.39696,0.14815,2.19534,1.69235,3.05879,0.0007526,0.0007526,0.0007526
65,49.7333,0.86684,0.70346,1.39366,0.55507,0.43636,0.41456,0.15916,2.14878,1.91314,3.03932,0.0007328,0.0007328,0.0007328
66,50.5589,0.86385,0.68633,1.38547,0.50738,0.43073,0.37934,0.14468,2.16933,2.02133,2.88723,0.000713,0.000713,0.000713
67,51.3123,0.83119,0.66656,1.36637,0.61238,0.33036,0.3837,0.16051,2.12432,2.19256,2.93961,0.0006932,0.0006932,0.0006932
68,52.1301,0.8201,0.67018,1.36302,0.52985,0.43636,0.38424,0.14402,2.3277,2.12328,3.15794,0.0006734,0.0006734,0.0006734
69,52.8663,0.83479,0.66661,1.37131,0.56076,0.36364,0.39851,0.13913,2.2343,2.06253,3.07082,0.0006536,0.0006536,0.0006536
70,53.5939,0.7901,0.65416,1.33548,0.57001,0.47273,0.45398,0.16277,2.21442,1.89328,3.10775,0.0006338,0.0006338,0.0006338
71,54.4091,0.80138,0.6458,1.32915,0.55669,0.45455,0.41808,0.15814,2.2321,1.90542,3.29873,0.000614,0.000614,0.000614
72,55.1683,0.78427,0.63123,1.32129,0.5026,0.43636,0.38972,0.14552,2.16156,2.0272,3.03843,0.0005942,0.0005942,0.0005942
73,55.9188,0.80248,0.62926,1.31786,0.54321,0.43636,0.40458,0.15381,2.15594,2.03268,3.01057,0.0005744,0.0005744,0.0005744
74,56.6595,0.76933,0.61689,1.30721,0.52622,0.42727,0.36517,0.1391,2.20502,1.99432,3.16502,0.0005546,0.0005546,0.0005546
75,57.3743,0.77809,0.62189,1.30162,0.61833,0.44187,0.38706,0.15123,2.20274,2.0416,3.03382,0.0005348,0.0005348,0.0005348
76,58.0805,0.73401,0.60281,1.27795,0.54533,0.41818,0.36929,0.1424,2.18501,2.04208,3.2035,0.000515,0.000515,0.000515
77,58.7841,0.76663,0.61388,1.30435,0.54459,0.44545,0.40398,0.15112,2.27879,2.09598,3.20055,0.0004952,0.0004952,0.0004952
78,59.4818,0.68555,0.59552,1.2417,0.55002,0.43636,0.42695,0.15998,2.14871,2.02936,3.04946,0.0004754,0.0004754,0.0004754
79,60.1696,0.74584,0.59849,1.27833,0.5574,0.47273,0.40639,0.14869,2.22856,1.87014,3.15114,0.0004556,0.0004556,0.0004556
80,60.856,0.74202,0.61215,1.26577,0.51446,0.43348,0.40984,0.15131,2.23448,1.9701,3.25438,0.0004358,0.0004358,0.0004358
81,61.5443,0.7157,0.58125,1.24944,0.55181,0.4,0.43265,0.17618,2.16118,2.09992,3.00022,0.000416,0.000416,0.000416
82,62.3023,0.68852,0.58004,1.23577,0.66493,0.44545,0.45077,0.17094,2.2125,2.03436,3.19681,0.0003962,0.0003962,0.0003962
83,62.9983,0.66607,0.56391,1.21443,0.62986,0.42727,0.42083,0.15379,2.20895,2.02514,3.22542,0.0003764,0.0003764,0.0003764
84,63.6869,0.67371,0.56378,1.21368,0.61218,0.40909,0.40524,0.1557,2.22078,1.98438,3.2748,0.0003566,0.0003566,0.0003566
85,64.3778,0.66113,0.54557,1.21082,0.59993,0.42264,0.39948,0.15268,2.24882,2.07424,3.29875,0.0003368,0.0003368,0.0003368
86,65.0761,0.64614,0.55744,1.19235,0.6931,0.40909,0.42772,0.16296,2.23077,1.8854,3.14644,0.000317,0.000317,0.000317
87,65.7914,0.66102,0.56211,1.20366,0.6298,0.41818,0.41404,0.15838,2.22595,1.90885,3.19108,0.0002972,0.0002972,0.0002972
88,66.4821,0.64949,0.56163,1.20167,0.60994,0.43636,0.41074,0.15448,2.26684,1.9989,3.36154,0.0002774,0.0002774,0.0002774
89,67.1689,0.63943,0.54145,1.19633,0.52484,0.46364,0.40339,0.15038,2.2252,1.97063,3.23486,0.0002576,0.0002576,0.0002576
90,67.8632,0.65067,0.56072,1.19862,0.51278,0.45928,0.41611,0.15749,2.21059,1.95406,3.21329,0.0002378,0.0002378,0.0002378
91,69.401,0.63529,0.52941,1.16638,0.63687,0.4,0.40046,0.15187,2.25945,2.07168,3.25859,0.000218,0.000218,0.000218
92,70.179,0.61421,0.53072,1.15959,0.59136,0.40785,0.41534,0.16033,2.24292,2.10213,3.20682,0.0001982,0.0001982,0.0001982
93,70.9401,0.61481,0.53853,1.15538,0.62065,0.40909,0.41443,0.15927,2.23843,1.88045,3.35423,0.0001784,0.0001784,0.0001784
94,71.6706,0.62039,0.5408,1.1769,0.63148,0.39091,0.4158,0.16298,2.2071,1.87126,3.27094,0.0001586,0.0001586,0.0001586
95,72.4291,0.59472,0.53431,1.15559,0.61662,0.40909,0.4269,0.17526,2.15287,1.93448,3.13443,0.0001388,0.0001388,0.0001388
96,73.179,0.61197,0.52071,1.15142,0.66973,0.39091,0.42259,0.16889,2.18586,1.97486,3.20736,0.000119,0.000119,0.000119
97,73.9324,0.58575,0.50773,1.14753,0.6679,0.39091,0.42334,0.1685,2.20679,1.962,3.29863,9.92e-05,9.92e-05,9.92e-05
98,74.6749,0.60655,0.51428,1.16288,0.65808,0.40246,0.43757,0.17166,2.19113,1.95429,3.26258,7.94e-05,7.94e-05,7.94e-05
99,75.4401,0.60452,0.51761,1.15611,0.6541,0.40909,0.43573,0.17208,2.17071,1.9502,3.19988,5.96e-05,5.96e-05,5.96e-05
100,76.1842,0.58442,0.51327,1.14149,0.68793,0.40081,0.43845,0.17422,2.18376,1.96418,3.19273,3.98e-05,3.98e-05,3.98e-05
