epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,30.2021,1.41699,1.12722,1.85397,0.54415,0.58824,0.49169,0.21475,1.96025,1.6652,2.47903,0.0012674,0.0012674,0.0012674
39,30.9685,1.42561,1.13957,1.84788,0.60967,0.53922,0.50776,0.22248,2.04371,1.73663,2.4846,0.0012476,0.0012476,0.0012476
40,31.7352,1.46778,1.12647,1.87694,0.58463,0.4902,0.43812,0.1803,2.21815,1.75814,2.63282,0.0012278,0.0012278,0.0012278
41,32.5169,1.37777,1.07701,1.78673,0.54988,0.45515,0.39366,0.13561,2.30347,2.21538,2.75582,0.001208,0.001208,0.001208
42,33.2729,1.37216,1.05114,1.80763,0.60958,0.52941,0.46716,0.20648,2.03626,1.5884,2.4788,0.0011882,0.0011882,0.0011882
43,34.0238,1.37476,1.08856,1.80473,0.5055,0.55882,0.45915,0.18797,2.1887,1.67846,2.74711,0.0011684,0.0011684,0.0011684
44,34.7648,1.394,1.03796,1.77629,0.57936,0.5,0.4573,0.18667,2.20893,2.04249,2.65462,0.0011486,0.0011486,0.0011486
45,35.5018,1.30461,1.02368,1.73539,0.61766,0.53922,0.48661,0.20049,2.18439,1.49052,2.66061,0.0011288,0.0011288,0.0011288
46,36.2541,1.33839,1.00437,1.75623,0.53008,0.5,0.46595,0.19223,2.24001,1.73046,2.69132,0.001109,0.001109,0.001109
47,37.0101,1.33495,1.03881,1.7495,0.48779,0.42157,0.33154,0.12795,2.37752,2.33788,2.72351,0.0010892,0.0010892,0.0010892
48,37.7653,1.26266,0.9718,1.74271,0.56194,0.5,0.45408,0.17555,2.28483,1.75724,2.86759,0.0010694,0.0010694,0.0010694
49,38.5256,1.26915,0.94986,1.73683,0.59681,0.54902,0.4948,0.19937,2.25877,1.50603,2.88598,0.0010496,0.0010496,0.0010496
50,39.2748,1.25574,0.96817,1.69705,0.56232,0.5098,0.45104,0.19562,2.22478,1.85837,2.7665,0.0010298,0.0010298,0.0010298
51,40.0195,1.30408,0.98312,1.7264,0.60012,0.5591,0.49829,0.18579,2.25282,1.73277,2.83711,0.00101,0.00101,0.00101
52,40.7762,1.21432,0.93092,1.67386,0.58661,0.48039,0.44157,0.15857,2.30256,1.75799,2.87257,0.0009902,0.0009902,0.0009902
53,41.5566,1.20598,0.93904,1.69052,0.66781,0.52941,0.50123,0.18176,2.30424,1.64002,3.02358,0.0009704,0.0009704,0.0009704
54,42.3052,1.16303,0.88239,1.61973,0.65654,0.5098,0.47578,0.1836,2.18521,1.67384,2.68017,0.0009506,0.0009506,0.0009506
55,43.0617,1.25303,0.93348,1.69238,0.63723,0.56863,0.55125,0.20127,2.21635,1.52045,2.88953,0.0009308,0.0009308,0.0009308
56,43.8255,1.13029,0.85705,1.59645,0.60521,0.55611,0.48958,0.19754,2.22286,1.58956,2.73935,0.000911,0.000911,0.000911
57,44.5614,1.17386,0.90058,1.6526,0.56021,0.57843,0.50338,0.20551,2.21994,1.58846,2.8296,0.0008912,0.0008912,0.0008912
58,45.3114,1.11482,0.88118,1.59775,0.59293,0.59804,0.54978,0.22227,2.10609,1.42703,2.73705,0.0008714,0.0008714,0.0008714
59,46.0673,1.15596,0.85541,1.65051,0.55348,0.57117,0.50509,0.21786,2.18818,1.60795,2.83006,0.0008516,0.0008516,0.0008516
60,46.7856,1.09648,0.86798,1.58719,0.48582,0.59804,0.45495,0.16915,2.26452,1.7039,2.97395,0.0008318,0.0008318,0.0008318
61,47.5331,1.08578,0.82518,1.58525,0.60758,0.51961,0.48683,0.19227,2.2838,1.57546,2.95655,0.000812,0.000812,0.000812
62,48.2933,1.04599,0.79645,1.5322,0.56199,0.59804,0.49863,0.20784,2.15057,1.59206,2.74858,0.0007922,0.0007922,0.0007922
63,49.0541,1.03999,0.77724,1.54622,0.65629,0.5242,0.50323,0.20111,2.21845,1.67148,2.80501,0.0007724,0.0007724,0.0007724
64,49.797,1.06185,0.81241,1.54814,0.62267,0.54902,0.47045,0.1738,2.25723,1.60747,3.0818,0.0007526,0.0007526,0.0007526
65,50.5534,1.05263,0.78928,1.54775,0.6284,0.54902,0.51181,0.20008,2.18294,1.76905,2.81436,0.0007328,0.0007328,0.0007328
66,51.31,1.04534,0.79384,1.53868,0.63274,0.5,0.44689,0.1775,2.31011,2.01464,3.00095,0.000713,0.000713,0.000713
67,52.069,0.99474,0.75202,1.47145,0.61652,0.57843,0.52218,0.20879,2.13201,1.52399,2.81214,0.0006932,0.0006932,0.0006932
68,52.8261,1.04932,0.76215,1.5264,0.59667,0.63725,0.50985,0.20138,2.19581,1.53702,2.96228,0.0006734,0.0006734,0.0006734
69,53.5883,0.9857,0.75039,1.49082,0.59943,0.52941,0.50438,0.20449,2.15357,1.6261,2.87495,0.0006536,0.0006536,0.0006536
70,54.339,1.00246,0.75336,1.48107,0.64053,0.53922,0.50672,0.18156,2.31014,1.83638,3.09571,0.0006338,0.0006338,0.0006338
71,55.0988,0.9935,0.76136,1.50289,0.56081,0.55882,0.48061,0.19528,2.22745,1.7648,2.93198,0.000614,0.000614,0.000614
72,55.8755,0.95449,0.7302,1.46505,0.57174,0.57843,0.52397,0.20719,2.25317,1.53231,3.15811,0.0005942,0.0005942,0.0005942
73,56.6299,1.0256,0.7656,1.52041,0.62463,0.56863,0.5456,0.21588,2.21501,1.50837,3.10178,0.0005744,0.0005744,0.0005744
74,57.3865,0.97012,0.74232,1.4757,0.57887,0.51961,0.47837,0.19619,2.3009,1.58356,3.24506,0.0005546,0.0005546,0.0005546
75,58.144,0.98153,0.7513,1.48571,0.56721,0.54902,0.51321,0.20261,2.27452,1.64769,3.0345,0.0005348,0.0005348,0.0005348
76,58.9145,0.95849,0.71736,1.46037,0.61276,0.53922,0.51822,0.21379,2.1896,1.70659,3.06662,0.000515,0.000515,0.000515
77,59.673,0.94428,0.71998,1.46133,0.62714,0.47059,0.47146,0.17905,2.25135,1.78871,3.04767,0.0004952,0.0004952,0.0004952
78,60.4373,0.94711,0.72368,1.4155,0.58929,0.46078,0.44058,0.17124,2.29151,1.84603,3.17004,0.0004754,0.0004754,0.0004754
79,61.193,0.91878,0.70058,1.42711,0.62903,0.58186,0.55329,0.22876,2.10938,1.44249,3.01025,0.0004556,0.0004556,0.0004556
80,61.936,0.91022,0.68826,1.42844,0.58704,0.52941,0.48737,0.19981,2.21836,1.73836,3.09555,0.0004358,0.0004358,0.0004358
81,62.6877,0.91736,0.71282,1.43067,0.60925,0.48917,0.48393,0.19875,2.1289,1.91744,2.77084,0.000416,0.000416,0.000416
82,63.459,0.91074,0.70955,1.39985,0.68582,0.53505,0.55659,0.22595,2.09039,1.4909,2.92467,0.0003962,0.0003962,0.0003962
83,64.222,0.9091,0.68813,1.4198,0.69479,0.53566,0.56172,0.22731,2.13672,1.43858,3.04856,0.0003764,0.0003764,0.0003764
84,64.987,0.90419,0.68106,1.40979,0.65609,0.53922,0.52662,0.21372,2.1354,1.53787,2.92769,0.0003566,0.0003566,0.0003566
85,65.7021,0.85752,0.66406,1.39916,0.65644,0.52941,0.51011,0.20829,2.16598,1.48386,3.00846,0.0003368,0.0003368,0.0003368
86,66.4692,0.86802,0.69441,1.39572,0.69806,0.52134,0.55146,0.21504,2.22628,1.52348,3.0773,0.000317,0.000317,0.000317
87,67.2035,0.82862,0.64501,1.36003,0.67114,0.5,0.50643,0.21458,2.18011,1.53763,3.01171,0.0002972,0.0002972,0.0002972
88,67.9503,0.87249,0.65423,1.38481,0.67222,0.5,0.51001,0.22317,2.11643,1.59818,2.9267,0.0002774,0.0002774,0.0002774
89,68.6812,0.87231,0.67133,1.38464,0.63757,0.53922,0.53565,0.2226,2.11639,1.58014,2.83827,0.0002576,0.0002576,0.0002576
90,69.3889,0.84843,0.66182,1.35686,0.6687,0.52941,0.55114,0.22464,2.11904,1.52071,2.97652,0.0002378,0.0002378,0.0002378
91,70.7533,0.75373,0.62443,1.30116,0.67892,0.5,0.53525,0.21938,2.1603,1.50259,3.09032,0.000218,0.000218,0.000218
92,71.509,0.68299,0.54685,1.257,0.63535,0.4902,0.509,0.2143,2.17073,1.58352,3.05256,0.0001982,0.0001982,0.0001982
93,72.2675,0.62079,0.50182,1.20796,0.60625,0.52833,0.51166,0.21247,2.21433,1.6214,3.24303,0.0001784,0.0001784,0.0001784
94,72.9976,0.6083,0.48754,1.19522,0.6772,0.49364,0.51693,0.21609,2.14976,1.48296,3.15953,0.0001586,0.0001586,0.0001586
95,73.6987,0.56256,0.47043,1.17203,0.64043,0.51961,0.52685,0.21168,2.15393,1.50272,3.11113,0.0001388,0.0001388,0.0001388
96,74.4406,0.55612,0.46581,1.16783,0.6977,0.48039,0.51444,0.20634,2.1935,1.61949,3.18853,0.000119,0.000119,0.000119
97,75.1943,0.53519,0.45032,1.1507,0.70059,0.4902,0.51578,0.21189,2.21812,1.68977,3.24273,9.92e-05,9.92e-05,9.92e-05
98,75.9475,0.56004,0.45819,1.15926,0.58974,0.57843,0.53068,0.21297,2.19907,1.68523,3.24992,7.94e-05,7.94e-05,7.94e-05
99,76.6552,0.52884,0.44405,1.14238,0.66582,0.50788,0.50774,0.21417,2.16625,1.65966,3.16817,5.96e-05,5.96e-05,5.96e-05
100,77.3795,0.48892,0.43622,1.12796,0.69035,0.5098,0.5066,0.21531,2.1751,1.66782,3.14779,3.98e-05,3.98e-05,3.98e-05
