epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,31.9621,1.49129,1.25056,1.39777,0.4762,0.62745,0.55457,0.21827,2.00752,1.63676,1.80461,0.0017624,0.0017624,0.0017624
14,34.2339,1.49474,1.29141,1.42954,0.69139,0.48039,0.56887,0.23768,1.93932,1.74122,1.80421,0.0017426,0.0017426,0.0017426
15,36.5316,1.49031,1.25773,1.42672,0.68814,0.56249,0.6245,0.28496,1.76909,1.62464,1.64345,0.0017228,0.0017228,0.0017228
16,38.8462,1.405,1.17912,1.36079,0.63842,0.60784,0.63623,0.27583,1.82652,1.73974,1.5867,0.001703,0.001703,0.001703
17,41.1283,1.41317,1.10308,1.35988,0.57708,0.64706,0.60378,0.23269,1.96982,1.77544,1.8312,0.0016832,0.0016832,0.0016832
18,43.3971,1.39749,1.15398,1.37927,0.67276,0.58824,0.63593,0.25662,1.88117,1.67655,1.73612,0.0016634,0.0016634,0.0016634
19,45.6789,1.39059,1.02027,1.33345,0.63137,0.57843,0.60863,0.24554,1.95761,1.89901,1.78706,0.0016436,0.0016436,0.0016436
20,48.0004,1.32643,0.98921,1.33132,0.76016,0.5098,0.60844,0.27503,1.8648,2.19402,1.66676,0.0016238,0.0016238,0.0016238
21,50.3628,1.29864,0.95288,1.28952,0.63422,0.55882,0.60724,0.27154,2.00057,1.79515,1.86813,0.001604,0.001604,0.001604
22,52.6713,1.25106,0.92514,1.26815,0.70816,0.57843,0.61632,0.27812,1.89501,1.53432,1.85199,0.0015842,0.0015842,0.0015842
23,54.9749,1.27026,0.91216,1.26909,0.68823,0.60598,0.63975,0.26317,2.14149,1.36418,2.1002,0.0015644,0.0015644,0.0015644
24,57.2209,1.24319,0.93628,1.24714,0.65257,0.56863,0.6117,0.2643,1.92479,1.50811,1.89986,0.0015446,0.0015446,0.0015446
25,59.5242,1.22186,0.93012,1.2503,0.71056,0.54902,0.62444,0.29844,1.93324,1.78236,1.80353,0.0015248,0.0015248,0.0015248
26,61.8696,1.20514,0.87797,1.22518,0.72568,0.51872,0.54617,0.21714,2.10897,2.333,1.89551,0.001505,0.001505,0.001505
27,64.1281,1.22602,0.83513,1.24594,0.78084,0.45413,0.54696,0.25187,1.90297,1.96346,1.83604,0.0014852,0.0014852,0.0014852
28,66.5421,1.14195,0.7891,1.20618,0.79472,0.5098,0.56903,0.26507,1.87136,1.91774,1.77406,0.0014654,0.0014654,0.0014654
29,68.8358,1.14752,0.79759,1.20206,0.6599,0.51961,0.54528,0.24474,1.90354,1.92015,1.76533,0.0014456,0.0014456,0.0014456
30,71.6882,1.16397,0.78397,1.21936,0.58324,0.54902,0.55175,0.24166,1.94022,1.77166,1.94019,0.0014258,0.0014258,0.0014258
31,74.4145,1.09988,0.78037,1.18162,0.61829,0.63725,0.63837,0.29199,1.90321,1.57178,1.79085,0.001406,0.001406,0.001406
32,77.1943,1.12353,0.7838,1.18262,0.6567,0.56863,0.5858,0.22991,2.18084,1.79078,2.13455,0.0013862,0.0013862,0.0013862
33,79.9948,1.10202,0.76622,1.17725,0.6967,0.60784,0.6643,0.27878,2.03872,1.58462,2.05974,0.0013664,0.0013664,0.0013664
34,82.7194,1.07215,0.76535,1.16221,0.60123,0.64706,0.63526,0.279,1.95841,1.46839,1.93135,0.0013466,0.0013466,0.0013466
35,85.4317,1.10777,0.76521,1.17551,0.70533,0.57843,0.64425,0.30813,1.87929,1.66466,1.78812,0.0013268,0.0013268,0.0013268
36,87.7301,1.02877,0.69877,1.12822,0.68652,0.55825,0.61072,0.2712,1.99389,1.56178,1.85039,0.001307,0.001307,0.001307
37,89.7018,1.04215,0.68456,1.11351,0.67076,0.56863,0.61075,0.30352,1.81729,1.60735,1.74571,0.0012872,0.0012872,0.0012872
38,91.7866,0.98673,0.66052,1.10508,0.73815,0.54902,0.62445,0.30387,1.88469,1.73022,1.80393,0.0012674,0.0012674,0.0012674
39,93.8976,0.98927,0.65909,1.10722,0.79408,0.51961,0.61849,0.28222,1.88868,1.88984,1.80215,0.0012476,0.0012476,0.0012476
40,96.0183,0.95931,0.6366,1.08324,0.76985,0.60784,0.61065,0.28978,1.92101,1.78483,1.87524,0.0012278,0.0012278,0.0012278
41,98.156,0.95384,0.64605,1.09156,0.70457,0.54902,0.60735,0.28838,1.87131,2.03103,1.84497,0.001208,0.001208,0.001208
42,100.443,0.94329,0.63777,1.07908,0.78869,0.51961,0.59855,0.28142,1.97819,1.78317,1.89165,0.0011882,0.0011882,0.0011882
43,102.807,0.89161,0.62638,1.06204,0.63226,0.56863,0.64188,0.27456,2.07664,1.68895,2.023,0.0011684,0.0011684,0.0011684
44,105.167,0.91366,0.65667,1.06417,0.81363,0.39216,0.49316,0.23359,1.97398,2.27596,1.83284,0.0011486,0.0011486,0.0011486
45,107.459,0.89257,0.59574,1.05832,0.74938,0.5863,0.59135,0.27403,2.02626,1.60815,2.00369,0.0011288,0.0011288,0.0011288
46,109.743,0.85843,0.59431,1.05274,0.68694,0.62745,0.6517,0.31709,1.95758,1.54669,1.83077,0.001109,0.001109,0.001109
47,112.062,0.85731,0.61118,1.0413,0.7898,0.4902,0.57942,0.26242,1.94721,2.01835,1.91668,0.0010892,0.0010892,0.0010892
48,114.348,0.85505,0.59417,1.043,0.60867,0.66667,0.63423,0.28868,1.91635,1.52987,1.86438,0.0010694,0.0010694,0.0010694
49,116.635,0.85547,0.59954,1.05091,0.68405,0.59804,0.64224,0.28969,2.02571,1.73812,1.9295,0.0010496,0.0010496,0.0010496
50,118.965,0.79657,0.54262,1.01763,0.89664,0.42529,0.56936,0.27672,1.89394,2.21036,1.76369,0.0010298,0.0010298,0.0010298
51,121.299,0.83325,0.57467,1.02326,0.84292,0.51961,0.6496,0.28612,1.94178,1.5974,1.92747,0.00101,0.00101,0.00101
52,123.621,0.84967,0.56415,1.02909,0.76071,0.57843,0.65096,0.29988,1.90031,1.70125,1.85727,0.0009902,0.0009902,0.0009902
53,125.924,0.82328,0.55543,1.01459,0.73085,0.55905,0.63536,0.29568,1.8968,1.85711,1.8976,0.0009704,0.0009704,0.0009704
54,128.216,0.8052,0.57677,1.01147,0.79999,0.54899,0.65486,0.28992,2.0164,1.71871,1.93633,0.0009506,0.0009506,0.0009506
55,130.563,0.79703,0.5429,1.01335,0.80862,0.53922,0.64274,0.29418,1.96123,1.83425,1.91024,0.0009308,0.0009308,0.0009308
56,133.251,0.76735,0.53911,0.99855,0.71704,0.59804,0.65076,0.30133,1.95734,1.73003,1.93339,0.000911,0.000911,0.000911
57,136.041,0.7445,0.52716,0.99223,0.70614,0.54902,0.62983,0.29592,1.92327,1.64403,1.88417,0.0008912,0.0008912,0.0008912
58,138.874,0.76773,0.52409,1.01261,0.80261,0.52941,0.64527,0.31042,1.9163,1.72009,1.88047,0.0008714,0.0008714,0.0008714
59,141.7,0.7879,0.54907,1.02017,0.80078,0.4902,0.58161,0.25315,1.96778,2.05716,1.88181,0.0008516,0.0008516,0.0008516
60,144.438,0.75968,0.51606,0.9941,0.70663,0.57843,0.6461,0.31036,1.93814,1.74561,1.88583,0.0008318,0.0008318,0.0008318
61,147.079,0.77035,0.51365,0.99183,0.81506,0.5,0.62063,0.29685,2.05923,1.92149,1.95106,0.000812,0.000812,0.000812
62,149.46,0.76596,0.50857,0.99432,0.83962,0.52941,0.62902,0.29283,1.98812,1.84214,1.9903,0.0007922,0.0007922,0.0007922
63,151.473,0.74155,0.48729,0.98606,0.71851,0.5756,0.63103,0.27007,1.97533,1.74574,1.9544,0.0007724,0.0007724,0.0007724
64,153.597,0.77953,0.53137,0.99303,0.82351,0.51961,0.66157,0.2972,1.99287,1.71572,1.94344,0.0007526,0.0007526,0.0007526
65,155.701,0.72227,0.48663,0.97509,0.66187,0.55882,0.6092,0.27454,2.00195,2.01569,1.90835,0.0007328,0.0007328,0.0007328
66,157.821,0.71085,0.488,0.98558,0.78101,0.48039,0.64234,0.29169,1.98625,2.0461,1.90869,0.000713,0.000713,0.000713
67,160.024,0.71395,0.48113,0.97924,0.70586,0.54902,0.63406,0.28676,1.95776,1.78123,1.89864,0.0006932,0.0006932,0.0006932
68,162.145,0.73149,0.50477,0.98462,0.73835,0.5098,0.61377,0.27323,2.09116,1.87428,2.0105,0.0006734,0.0006734,0.0006734
69,164.408,0.72633,0.51868,0.98545,0.64689,0.61765,0.63266,0.2876,2.06045,1.65253,2.04585,0.0006536,0.0006536,0.0006536
70,166.665,0.70982,0.49325,0.97857,0.73959,0.52941,0.61702,0.2785,2.00941,1.80446,1.98445,0.0006338,0.0006338,0.0006338
71,168.938,0.66656,0.45635,0.9519,0.72674,0.57843,0.67823,0.30722,1.99714,1.9577,1.91836,0.000614,0.000614,0.000614
72,171.172,0.66996,0.47288,0.96708,0.70992,0.59804,0.66797,0.30222,2.02683,1.8144,1.92523,0.0005942,0.0005942,0.0005942
73,173.524,0.68819,0.46458,0.97105,0.7033,0.60784,0.62846,0.27303,1.98421,1.97764,1.89381,0.0005744,0.0005744,0.0005744
74,175.891,0.63157,0.43368,0.93882,0.71362,0.56863,0.65522,0.27354,2.04578,1.7466,2.05064,0.0005546,0.0005546,0.0005546
75,178.278,0.66675,0.45565,0.95691,0.79271,0.55882,0.6392,0.28534,1.96906,1.80894,1.91028,0.0005348,0.0005348,0.0005348
76,180.599,0.63114,0.43641,0.93156,0.80639,0.55882,0.67029,0.29839,1.92562,1.89475,1.83326,0.000515,0.000515,0.000515
77,182.854,0.63382,0.44231,0.94757,0.76008,0.55909,0.6359,0.2846,1.92218,2.1508,1.85074,0.0004952,0.0004952,0.0004952
78,185.093,0.64231,0.4598,0.94402,0.77175,0.51961,0.63952,0.29776,1.92775,2.02324,1.87267,0.0004754,0.0004754,0.0004754
79,187.366,0.65367,0.45276,0.95275,0.67743,0.59804,0.64777,0.29443,1.93979,1.78657,1.88415,0.0004556,0.0004556,0.0004556
80,189.655,0.60818,0.42973,0.94527,0.74721,0.52166,0.64197,0.30259,1.93495,2.04144,1.88115,0.0004358,0.0004358,0.0004358
81,191.995,0.60311,0.42577,0.92843,0.68777,0.5831,0.66848,0.31222,1.94858,1.91028,1.88457,0.000416,0.000416,0.000416
82,194.736,0.63882,0.43186,0.93292,0.7532,0.56847,0.67023,0.30245,1.89871,1.87695,1.82137,0.0003962,0.0003962,0.0003962
83,197.381,0.63193,0.43822,0.9307,0.71687,0.59579,0.67144,0.30461,1.90945,1.73347,1.84992,0.0003764,0.0003764,0.0003764
84,200.113,0.60871,0.43131,0.9345,0.75732,0.56863,0.64925,0.30611,1.94167,1.85137,1.90434,0.0003566,0.0003566,0.0003566
85,202.878,0.60283,0.42375,0.93017,0.70604,0.56516,0.6601,0.31065,1.91266,1.9447,1.8727,0.0003368,0.0003368,0.0003368
86,205.691,0.60627,0.41667,0.93484,0.70109,0.57489,0.65924,0.29781,1.91178,1.91207,1.91155,0.000317,0.000317,0.000317
87,208.508,0.61441,0.42884,0.93328,0.69784,0.55882,0.6689,0.29483,1.95073,1.92894,1.94335,0.0002972,0.0002972,0.0002972
88,210.824,0.59991,0.41976,0.94188,0.79151,0.5098,0.65079,0.30002,1.9385,2.08924,1.88238,0.0002774,0.0002774,0.0002774
89,212.761,0.60181,0.42018,0.92921,0.80167,0.5098,0.64633,0.29978,1.97384,1.94346,1.9139,0.0002576,0.0002576,0.0002576
90,215.179,0.56943,0.3977,0.91582,0.82023,0.52941,0.66387,0.30187,1.94467,1.99573,1.8762,0.0002378,0.0002378,0.0002378
91,218.343,0.61451,0.40726,0.9273,0.80333,0.52061,0.64817,0.2894,1.96846,2.12934,1.83683,0.000218,0.000218,0.000218
92,220.456,0.58426,0.39628,0.91911,0.83869,0.45879,0.61801,0.25963,1.9955,2.13971,1.87385,0.0001982,0.0001982,0.0001982
93,222.618,0.52871,0.36185,0.88579,0.70768,0.55882,0.6405,0.28525,1.95951,1.76617,1.88872,0.0001784,0.0001784,0.0001784
94,224.772,0.53806,0.34488,0.90258,0.65519,0.60784,0.65269,0.30162,1.8976,1.79082,1.84554,0.0001586,0.0001586,0.0001586
95,226.911,0.49919,0.34299,0.89075,0.68475,0.55369,0.64308,0.28962,1.90096,1.94774,1.83185,0.0001388,0.0001388,0.0001388
96,229.015,0.48723,0.34119,0.88452,0.78185,0.5,0.64277,0.29479,1.91188,1.98708,1.8533,0.000119,0.000119,0.000119
97,231.181,0.48661,0.32887,0.88809,0.81739,0.5,0.65755,0.30384,1.93117,1.96381,1.8934,9.92e-05,9.92e-05,9.92e-05
98,233.297,0.46336,0.32052,0.87796,0.83321,0.48978,0.66351,0.30183,1.94651,1.93789,1.92535,7.94e-05,7.94e-05,7.94e-05
99,235.396,0.47104,0.31765,0.87559,0.83203,0.4902,0.66042,0.3014,1.94623,1.97603,1.91586,5.96e-05,5.96e-05,5.96e-05
100,237.479,0.47628,0.32156,0.88553,0.81731,0.48247,0.65913,0.29934,1.95469,1.99706,1.92244,3.98e-05,3.98e-05,3.98e-05
