epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,10.8284,1.69116,1.74573,1.55146,0.31721,0.36364,0.24264,0.09345,1.98167,2.09301,1.79835,0.0017624,0.0017624,0.0017624
14,11.5921,1.65456,1.68246,1.50723,0.50746,0.46364,0.41416,0.17591,1.80584,1.84277,1.58955,0.0017426,0.0017426,0.0017426
15,12.4191,1.69236,1.68197,1.50988,0.42543,0.46364,0.33717,0.14741,1.92927,2.13908,1.61086,0.0017228,0.0017228,0.0017228
16,13.186,1.65963,1.66763,1.48963,0.55655,0.43636,0.42937,0.17698,1.87598,1.9254,1.63346,0.001703,0.001703,0.001703
17,14.0216,1.67239,1.58985,1.50146,0.47325,0.42727,0.35325,0.14392,1.82908,2.0286,1.62763,0.0016832,0.0016832,0.0016832
18,14.7864,1.67916,1.61897,1.49141,0.44151,0.44545,0.38924,0.13872,1.91632,2.17969,1.70841,0.0016634,0.0016634,0.0016634
19,15.536,1.61505,1.54109,1.47263,0.50292,0.41818,0.41637,0.16875,1.86209,1.92378,1.71087,0.0016436,0.0016436,0.0016436
20,16.2928,1.62553,1.4618,1.48766,0.54301,0.43212,0.42562,0.14507,1.95391,1.76565,1.85094,0.0016238,0.0016238,0.0016238
21,17.061,1.66577,1.47899,1.50129,0.55696,0.44545,0.41321,0.16199,1.84529,1.81256,1.70336,0.001604,0.001604,0.001604
22,17.8194,1.62126,1.45098,1.47028,0.43868,0.43636,0.39717,0.1566,1.81772,2.02535,1.65409,0.0015842,0.0015842,0.0015842
23,18.5555,1.63001,1.411,1.49435,0.55865,0.42727,0.42282,0.17923,1.94899,1.72736,1.72257,0.0015644,0.0015644,0.0015644
24,19.4041,1.58388,1.35357,1.46022,0.5125,0.5,0.42564,0.18238,1.91473,1.63932,1.73916,0.0015446,0.0015446,0.0015446
25,20.2302,1.65155,1.37509,1.49089,0.46854,0.41818,0.3555,0.14831,1.8782,1.82752,1.7716,0.0015248,0.0015248,0.0015248
26,20.9916,1.58526,1.35691,1.45516,0.52811,0.41715,0.38008,0.16481,1.91688,2.14883,1.7595,0.001505,0.001505,0.001505
27,21.7346,1.54392,1.34973,1.43704,0.5719,0.37273,0.40725,0.16505,1.9133,1.84498,1.74252,0.0014852,0.0014852,0.0014852
28,22.446,1.54735,1.30449,1.45053,0.58146,0.40909,0.42799,0.17488,1.96663,1.7619,1.78556,0.0014654,0.0014654,0.0014654
29,23.2012,1.56889,1.30768,1.47762,0.47148,0.46364,0.43431,0.17605,2.05543,1.68364,1.82011,0.0014456,0.0014456,0.0014456
30,23.9641,1.5497,1.29633,1.43699,0.57712,0.42727,0.40006,0.15181,2.00711,1.92123,1.75827,0.0014258,0.0014258,0.0014258
31,24.7178,1.54299,1.26012,1.43459,0.63885,0.41818,0.42517,0.18724,1.90441,1.69738,1.73834,0.001406,0.001406,0.001406
32,25.5437,1.52331,1.25465,1.41439,0.57275,0.40219,0.3772,0.15595,1.98293,1.84924,1.77045,0.0013862,0.0013862,0.0013862
33,26.298,1.49182,1.19515,1.40625,0.55851,0.39091,0.34759,0.13068,2.08763,2.18844,1.86081,0.0013664,0.0013664,0.0013664
34,27.038,1.54094,1.23724,1.41069,0.47517,0.41818,0.36318,0.14803,1.93776,2.00301,1.81687,0.0013466,0.0013466,0.0013466
35,27.8157,1.51,1.21122,1.40153,0.46353,0.26364,0.27785,0.10878,2.05098,2.614,1.78156,0.0013268,0.0013268,0.0013268
36,28.5567,1.64867,1.30622,1.49304,0.66005,0.41818,0.43942,0.18113,1.93555,1.95309,1.68727,0.001307,0.001307,0.001307
37,29.317,1.53048,1.24576,1.42154,0.67496,0.33636,0.36967,0.15139,2.01392,2.02262,1.7797,0.0012872,0.0012872,0.0012872
38,30.0781,1.4999,1.23737,1.407,0.55864,0.49091,0.46072,0.18203,1.96605,1.76289,1.72032,0.0012674,0.0012674,0.0012674
39,30.8299,1.47348,1.19459,1.39418,0.5188,0.40187,0.37914,0.14565,1.97835,1.91141,1.80826,0.0012476,0.0012476,0.0012476
40,31.5925,1.4434,1.2043,1.41059,0.60676,0.4489,0.4699,0.19137,1.89586,1.65501,1.75978,0.0012278,0.0012278,0.0012278
41,32.4377,1.43847,1.12416,1.39471,0.53278,0.48182,0.49,0.18988,1.94556,1.70974,1.72275,0.001208,0.001208,0.001208
42,33.3035,1.49896,1.19852,1.39055,0.7352,0.40389,0.44243,0.18791,1.93563,1.68373,1.71875,0.0011882,0.0011882,0.0011882
43,34.1577,1.4453,1.13615,1.34963,0.5713,0.44545,0.43583,0.19651,1.96221,1.63797,1.75886,0.0011684,0.0011684,0.0011684
44,34.9584,1.42408,1.09063,1.37228,0.53519,0.44545,0.44177,0.18799,2.0474,1.59217,1.87801,0.0011486,0.0011486,0.0011486
45,35.708,1.42714,1.05299,1.35543,0.51103,0.41818,0.37787,0.15642,2.09999,1.65326,1.94009,0.0011288,0.0011288,0.0011288
46,36.4494,1.4458,1.08995,1.37926,0.5985,0.43636,0.47192,0.19911,1.996,1.6592,1.74418,0.001109,0.001109,0.001109
47,37.2887,1.36631,1.05222,1.3302,0.63518,0.46364,0.44433,0.18118,2.01423,1.67564,1.80396,0.0010892,0.0010892,0.0010892
48,38.0374,1.41107,1.05212,1.36373,0.60328,0.43636,0.45788,0.17715,1.91827,1.68203,1.71066,0.0010694,0.0010694,0.0010694
49,38.7937,1.40239,1.04076,1.35536,0.58199,0.4,0.41404,0.18591,1.94934,1.54988,1.74456,0.0010496,0.0010496,0.0010496
50,39.5501,1.35985,1.01598,1.32073,0.60662,0.43636,0.49043,0.21124,1.8645,1.53207,1.62206,0.0010298,0.0010298,0.0010298
51,40.3684,1.36447,1.00964,1.31366,0.49595,0.35455,0.383,0.14975,1.98604,2.08064,1.70317,0.00101,0.00101,0.00101
52,41.1219,1.34363,1.0007,1.30336,0.63713,0.41818,0.43436,0.18068,1.99573,1.58035,1.84529,0.0009902,0.0009902,0.0009902
53,41.8725,1.34113,0.92453,1.30432,0.56209,0.47273,0.47404,0.19749,1.9565,1.52063,1.78396,0.0009704,0.0009704,0.0009704
54,42.6337,1.34028,0.93628,1.30679,0.5465,0.48182,0.44125,0.18728,1.96931,1.59685,1.81939,0.0009506,0.0009506,0.0009506
55,43.3921,1.31401,0.90635,1.28183,0.60543,0.49091,0.46374,0.20187,1.96142,1.49917,1.84068,0.0009308,0.0009308,0.0009308
56,44.1543,1.30365,0.8731,1.27185,0.52662,0.5,0.43341,0.1715,2.11102,1.6097,2.00926,0.000911,0.000911,0.000911
57,44.8986,1.36264,0.90937,1.30921,0.58745,0.44545,0.43333,0.18762,2.04144,1.58894,1.89301,0.0008912,0.0008912,0.0008912
58,45.6074,1.29576,0.91742,1.26771,0.5881,0.44545,0.43467,0.16158,2.13497,1.63581,1.97953,0.0008714,0.0008714,0.0008714
59,46.3532,1.34649,0.89923,1.29939,0.62681,0.40909,0.40777,0.1742,2.07213,1.59776,2.00166,0.0008516,0.0008516,0.0008516
60,47.1058,1.27027,0.87359,1.26313,0.59002,0.49091,0.44878,0.19153,2.05821,1.38268,1.9526,0.0008318,0.0008318,0.0008318
61,47.8347,1.23789,0.86776,1.2545,0.60908,0.58074,0.52275,0.19479,2.14729,1.41842,1.9007,0.000812,0.000812,0.000812
62,48.5604,1.22935,0.84217,1.23974,0.72003,0.44545,0.46384,0.17814,2.18478,1.75178,2.00564,0.0007922,0.0007922,0.0007922
63,49.2891,1.2195,0.8406,1.24888,0.65841,0.39091,0.44442,0.1889,2.09414,1.80323,1.92858,0.0007724,0.0007724,0.0007724
64,50.0088,1.21544,0.83074,1.21647,0.55792,0.44545,0.40973,0.17249,2.16954,1.6806,1.99762,0.0007526,0.0007526,0.0007526
65,50.7213,1.27035,0.87472,1.30107,0.52637,0.54545,0.44291,0.17474,2.14238,1.56435,1.9689,0.0007328,0.0007328,0.0007328
66,51.4376,1.18018,0.80265,1.20262,0.56351,0.5,0.45446,0.19385,2.03049,1.56596,1.89617,0.000713,0.000713,0.000713
67,52.1966,1.22617,0.84862,1.22744,0.55681,0.49091,0.45274,0.19837,2.01071,1.66466,1.8626,0.0006932,0.0006932,0.0006932
68,52.9336,1.19151,0.81631,1.21626,0.65615,0.47273,0.48041,0.20434,1.99157,1.52389,1.84077,0.0006734,0.0006734,0.0006734
69,53.6431,1.16011,0.7952,1.19328,0.6933,0.48182,0.50572,0.20337,2.0303,1.52153,1.86509,0.0006536,0.0006536,0.0006536
70,54.3439,1.17075,0.80483,1.21083,0.59596,0.43636,0.40677,0.17787,2.14727,1.42248,2.11956,0.0006338,0.0006338,0.0006338
71,55.0534,1.19499,0.8054,1.2349,0.63217,0.47273,0.46827,0.19397,2.10865,1.38524,1.98518,0.000614,0.000614,0.000614
72,55.7651,1.25225,0.80374,1.23299,0.57889,0.42727,0.40591,0.16325,2.11047,1.64841,2.00573,0.0005942,0.0005942,0.0005942
73,56.4681,1.14422,0.77983,1.18154,0.58021,0.46492,0.42325,0.17346,2.0715,1.78201,1.9108,0.0005744,0.0005744,0.0005744
74,57.2253,1.14589,0.79198,1.18244,0.57119,0.46019,0.39016,0.16812,2.03255,1.5959,1.95187,0.0005546,0.0005546,0.0005546
75,57.9753,1.12388,0.75895,1.17632,0.59491,0.4673,0.43194,0.18226,2.06781,1.4758,1.98869,0.0005348,0.0005348,0.0005348
76,58.7293,1.14033,0.75606,1.18221,0.57699,0.46364,0.44562,0.1808,2.10335,1.65266,1.98281,0.000515,0.000515,0.000515
77,59.4834,1.11178,0.73151,1.16763,0.51526,0.45455,0.40628,0.16507,2.14303,1.69307,2.06538,0.0004952,0.0004952,0.0004952
78,60.2367,1.12187,0.76825,1.17397,0.6551,0.43172,0.46385,0.18964,2.10956,1.5422,2.01763,0.0004754,0.0004754,0.0004754
79,60.9888,1.09329,0.73725,1.15581,0.68538,0.41818,0.46821,0.1857,2.12778,1.61973,2.03424,0.0004556,0.0004556,0.0004556
80,61.7262,1.09417,0.721,1.1694,0.62537,0.43636,0.42365,0.17613,2.15781,1.70532,2.02049,0.0004358,0.0004358,0.0004358
81,62.4297,1.09718,0.73556,1.13478,0.61334,0.44545,0.42404,0.17202,2.13949,1.7864,1.99935,0.000416,0.000416,0.000416
82,63.1812,1.08915,0.73493,1.1431,0.65418,0.44713,0.44055,0.17118,2.14605,1.63397,2.03985,0.0003962,0.0003962,0.0003962
83,63.9524,1.07235,0.72351,1.14529,0.63126,0.46691,0.47842,0.18023,2.20826,1.64252,2.05974,0.0003764,0.0003764,0.0003764
84,64.7061,1.17318,0.76565,1.19955,0.61838,0.45455,0.43847,0.17978,2.12939,1.64786,2.04987,0.0003566,0.0003566,0.0003566
85,65.4607,1.09718,0.71245,1.1777,0.65449,0.46364,0.46244,0.1835,2.11485,1.68163,1.96516,0.0003368,0.0003368,0.0003368
86,66.2107,1.08554,0.70134,1.13793,0.62763,0.49091,0.46803,0.18509,2.09597,1.56189,1.9771,0.000317,0.000317,0.000317
87,67.0449,0.99396,0.65192,1.10605,0.57895,0.42727,0.39996,0.17651,2.09398,1.44345,2.03385,0.0002972,0.0002972,0.0002972
88,67.8814,1.07153,0.68318,1.10597,0.57827,0.48618,0.46825,0.18155,2.12959,1.44904,2.0403,0.0002774,0.0002774,0.0002774
89,68.6292,1.0164,0.66283,1.10722,0.48459,0.49576,0.40248,0.17012,2.12721,1.52835,2.1208,0.0002576,0.0002576,0.0002576
90,69.3824,1.01579,0.64771,1.09252,0.51191,0.48628,0.41955,0.17956,2.14291,1.62222,2.08785,0.0002378,0.0002378,0.0002378
91,70.9031,1.08442,0.74306,1.17957,0.50404,0.49091,0.44533,0.1647,2.17653,1.73623,2.06333,0.000218,0.000218,0.000218
92,71.6704,1.03883,0.65672,1.14274,0.60143,0.4,0.3782,0.14898,2.15735,1.80057,2.0502,0.0001982,0.0001982,0.0001982
93,72.4326,1.05036,0.66759,1.14656,0.53501,0.40909,0.35493,0.14905,2.11525,1.71002,2.02978,0.0001784,0.0001784,0.0001784
94,73.176,0.96033,0.62738,1.10538,0.52268,0.42806,0.39187,0.16079,2.10834,1.61061,1.98117,0.0001586,0.0001586,0.0001586
95,73.9291,0.97827,0.6237,1.09237,0.51951,0.45455,0.41337,0.16425,2.09432,1.52056,1.97944,0.0001388,0.0001388,0.0001388
96,74.6792,0.93676,0.61042,1.10578,0.53827,0.45455,0.43832,0.1728,2.08618,1.47089,2.02341,0.000119,0.000119,0.000119
97,75.4282,0.96513,0.6211,1.11687,0.53538,0.46364,0.4371,0.17297,2.08592,1.43427,2.05259,9.92e-05,9.92e-05,9.92e-05
98,76.1773,0.9439,0.60737,1.10317,0.53564,0.50909,0.45763,0.18024,2.09717,1.44013,2.0643,7.94e-05,7.94e-05,7.94e-05
99,76.9169,0.96393,0.60821,1.11151,0.53787,0.48675,0.41563,0.17072,2.09976,1.45636,2.07189,5.96e-05,5.96e-05,5.96e-05
100,77.6752,0.9104,0.57971,1.10417,0.52529,0.45455,0.39516,0.17107,2.10662,1.47023,2.07939,3.98e-05,3.98e-05,3.98e-05
