epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,33.5154,2.42069,2.69325,2.90165,0.2133,0.52101,0.21428,0.09494,1.99441,3.01224,2.71696,0.001604,0.001604,0.001604
22,35.0567,2.36312,2.62214,2.85347,0.21041,0.47059,0.19616,0.08724,2.04437,2.84742,2.71013,0.0015842,0.0015842,0.0015842
23,36.6175,2.31509,2.61176,2.75811,0.39754,0.21849,0.25806,0.08476,2.14101,2.6441,2.79035,0.0015644,0.0015644,0.0015644
24,38.2608,2.27297,2.5656,2.76978,0.3986,0.31749,0.31402,0.14296,1.95963,2.52093,2.66005,0.0015446,0.0015446,0.0015446
25,39.8585,2.37151,2.6301,2.7997,0.32374,0.42857,0.36063,0.17101,1.94969,2.43735,2.63511,0.0015248,0.0015248,0.0015248
26,41.4062,2.22115,2.59383,2.76356,0.51375,0.47946,0.45506,0.22525,1.80501,2.3817,2.52541,0.001505,0.001505,0.001505
27,42.8798,2.27031,2.49394,2.75077,0.43691,0.34454,0.35536,0.18535,1.91814,2.69864,2.5782,0.0014852,0.0014852,0.0014852
28,44.3862,2.23707,2.56732,2.72937,0.50311,0.31092,0.34977,0.18098,1.99179,2.76438,2.63185,0.0014654,0.0014654,0.0014654
29,46.0241,2.15736,2.38894,2.63473,0.54722,0.41176,0.42773,0.21816,1.82047,2.83314,2.47707,0.0014456,0.0014456,0.0014456
30,47.5917,2.26769,2.49012,2.72406,0.53311,0.451,0.44159,0.21314,1.88605,2.44757,2.50699,0.0014258,0.0014258,0.0014258
31,49.1913,2.17449,2.41524,2.6964,0.51328,0.43697,0.44865,0.23914,1.79394,2.38182,2.44566,0.001406,0.001406,0.001406
32,50.7125,2.18241,2.45003,2.64988,0.59465,0.31092,0.39776,0.20921,1.797,2.33001,2.47348,0.0013862,0.0013862,0.0013862
33,52.1744,2.12769,2.46232,2.61973,0.55833,0.38655,0.45068,0.24203,1.7859,2.25611,2.50553,0.0013664,0.0013664,0.0013664
34,53.6445,2.1579,2.41932,2.65161,0.51148,0.50151,0.4902,0.23912,1.81057,2.06115,2.4845,0.0013466,0.0013466,0.0013466
35,55.1186,2.11957,2.32757,2.5554,0.38328,0.54622,0.40589,0.18736,1.81411,2.31728,2.47095,0.0013268,0.0013268,0.0013268
36,56.6099,2.04739,2.30294,2.59222,0.69809,0.48579,0.5685,0.28639,1.8488,2.27134,2.49218,0.001307,0.001307,0.001307
37,58.1481,2.12011,2.32531,2.5701,0.56354,0.45378,0.51257,0.2565,1.8315,2.13401,2.51573,0.0012872,0.0012872,0.0012872
38,59.6679,2.10187,2.29103,2.5692,0.50708,0.48739,0.49604,0.24954,1.78916,2.0676,2.50618,0.0012674,0.0012674,0.0012674
39,61.1615,2.15603,2.32798,2.56827,0.45277,0.44538,0.46532,0.19816,1.94141,2.0883,2.57546,0.0012476,0.0012476,0.0012476
40,62.5885,2.06403,2.22202,2.5302,0.59409,0.41176,0.47485,0.21445,1.88977,2.2382,2.50105,0.0012278,0.0012278,0.0012278
41,64.139,2.08891,2.21877,2.49548,0.49924,0.5042,0.52518,0.28117,1.76305,2.05565,2.39023,0.001208,0.001208,0.001208
42,65.5909,1.99974,2.20214,2.46594,0.50728,0.49317,0.49935,0.26559,1.72772,2.09846,2.3755,0.0011882,0.0011882,0.0011882
43,67.1253,2.02378,2.17818,2.41754,0.69354,0.45643,0.52868,0.27753,1.72394,2.18314,2.43061,0.0011684,0.0011684,0.0011684
44,68.6235,1.94457,2.0531,2.40908,0.8151,0.39496,0.53561,0.32137,1.66578,2.39897,2.39223,0.0011486,0.0011486,0.0011486
45,70.1649,2.04136,2.10327,2.42581,0.75147,0.41176,0.56479,0.32601,1.71172,1.93333,2.41537,0.0011288,0.0011288,0.0011288
46,71.6783,1.93784,2.02683,2.41899,0.66812,0.49062,0.6423,0.35791,1.65915,1.75198,2.33637,0.001109,0.001109,0.001109
47,73.3063,1.97543,2.12886,2.44232,0.69568,0.42857,0.58471,0.30335,1.68286,1.78148,2.38667,0.0010892,0.0010892,0.0010892
48,74.871,1.95673,2.02671,2.36247,0.69947,0.4958,0.62977,0.33005,1.67899,1.72366,2.37001,0.0010694,0.0010694,0.0010694
49,76.5309,2.00297,2.03096,2.41131,0.56779,0.59664,0.57401,0.31031,1.62865,1.78927,2.32414,0.0010496,0.0010496,0.0010496
50,78.1664,1.90036,2.02031,2.36328,0.70007,0.57983,0.67125,0.3642,1.66806,1.7175,2.39223,0.0010298,0.0010298,0.0010298
51,80.5788,1.92202,1.99238,2.36451,0.90309,0.46985,0.66757,0.38836,1.59501,1.72037,2.34738,0.00101,0.00101,0.00101
52,82.9713,1.89283,2.04012,2.35768,0.7538,0.48739,0.63187,0.34789,1.62781,1.73068,2.35297,0.0009902,0.0009902,0.0009902
53,84.9135,1.85331,1.88177,2.29691,0.79613,0.54622,0.72119,0.40633,1.57286,1.57752,2.28578,0.0009704,0.0009704,0.0009704
54,87.3524,1.82854,1.88175,2.33529,0.71951,0.58202,0.73248,0.40497,1.62455,1.613,2.32698,0.0009506,0.0009506,0.0009506
55,89.3296,1.82594,1.89878,2.28326,0.60636,0.62185,0.68257,0.38376,1.6002,1.72415,2.29472,0.0009308,0.0009308,0.0009308
56,91.4409,1.76828,1.82302,2.28707,0.61918,0.60504,0.70827,0.40012,1.52514,1.62488,2.23667,0.000911,0.000911,0.000911
57,93.6509,1.81729,1.82548,2.29764,0.77154,0.63866,0.76496,0.40235,1.62903,1.59143,2.2847,0.0008912,0.0008912,0.0008912
58,95.8311,1.76663,1.86907,2.26282,0.64517,0.57143,0.67261,0.37434,1.59533,1.6424,2.2677,0.0008714,0.0008714,0.0008714
59,97.7934,1.72708,1.76241,2.21009,0.64567,0.60504,0.69013,0.39187,1.55941,1.60204,2.21297,0.0008516,0.0008516,0.0008516
60,99.1983,1.8033,1.87184,2.25135,0.75219,0.61219,0.72126,0.40927,1.55144,1.5543,2.24898,0.0008318,0.0008318,0.0008318
61,101.64,1.81953,1.84085,2.25046,0.84936,0.59664,0.74294,0.42792,1.47091,1.52017,2.16585,0.000812,0.000812,0.000812
62,103.89,1.77143,1.74374,2.21812,0.76709,0.57983,0.74157,0.43504,1.4378,1.42748,2.11887,0.0007922,0.0007922,0.0007922
63,105.741,1.6895,1.67584,2.1585,0.69728,0.61942,0.72824,0.41192,1.50956,1.51785,2.19998,0.0007724,0.0007724,0.0007724
64,107.788,1.69381,1.69981,2.13479,0.65907,0.61345,0.70677,0.39648,1.5885,1.62843,2.26246,0.0007526,0.0007526,0.0007526
65,109.78,1.74338,1.72796,2.20397,0.82449,0.58824,0.75773,0.4387,1.53214,1.50643,2.22738,0.0007328,0.0007328,0.0007328
66,112.116,1.70932,1.64615,2.17026,0.79342,0.66387,0.7659,0.40118,1.56706,1.58764,2.28058,0.000713,0.000713,0.000713
67,113.837,1.73721,1.7181,2.17941,0.64292,0.66575,0.70249,0.34946,1.61792,1.58005,2.28845,0.0006932,0.0006932,0.0006932
68,115.612,1.72027,1.71803,2.14151,0.71028,0.7479,0.77734,0.45246,1.46574,1.42286,2.15215,0.0006734,0.0006734,0.0006734
69,118.021,1.67891,1.63582,2.15125,0.73338,0.71429,0.79947,0.47874,1.42673,1.35697,2.11212,0.0006536,0.0006536,0.0006536
70,119.928,1.63239,1.66484,2.10196,0.77802,0.64706,0.77499,0.4406,1.57039,1.43876,2.21823,0.0006338,0.0006338,0.0006338
71,121.504,1.69904,1.67555,2.15725,0.81013,0.68123,0.81918,0.46168,1.58308,1.4269,2.23228,0.000614,0.000614,0.000614
72,123.073,1.67756,1.6735,2.16851,0.76678,0.7395,0.80526,0.46591,1.5231,1.41704,2.19738,0.0005942,0.0005942,0.0005942
73,124.528,1.63876,1.67185,2.14945,0.82342,0.57983,0.75899,0.45384,1.46329,1.44318,2.14879,0.0005744,0.0005744,0.0005744
74,126.004,1.67761,1.66592,2.15991,0.73847,0.63866,0.75107,0.45208,1.43644,1.42883,2.13006,0.0005546,0.0005546,0.0005546
75,127.453,1.61099,1.58118,2.1077,0.75272,0.63866,0.77594,0.44773,1.46138,1.4302,2.12039,0.0005348,0.0005348,0.0005348
76,129.037,1.58042,1.55673,2.06716,0.79577,0.66387,0.79232,0.447,1.50556,1.40026,2.15622,0.000515,0.000515,0.000515
77,130.57,1.56022,1.60575,2.06557,0.77773,0.76451,0.84523,0.4913,1.43239,1.34589,2.11313,0.0004952,0.0004952,0.0004952
78,132.033,1.5145,1.49321,2.04401,0.74141,0.72281,0.81299,0.48357,1.40958,1.34894,2.09268,0.0004754,0.0004754,0.0004754
79,133.532,1.59516,1.54747,2.07757,0.76309,0.67671,0.77858,0.45653,1.44474,1.39698,2.14017,0.0004556,0.0004556,0.0004556
80,134.983,1.52664,1.51836,2.0347,0.80613,0.68908,0.82077,0.48318,1.41713,1.34512,2.11012,0.0004358,0.0004358,0.0004358
81,136.453,1.5454,1.50871,2.02721,0.88511,0.71212,0.84742,0.46689,1.4611,1.34863,2.16722,0.000416,0.000416,0.000416
82,137.932,1.56678,1.48789,2.07432,0.86124,0.73023,0.86512,0.52425,1.35322,1.25189,2.06674,0.0003962,0.0003962,0.0003962
83,139.535,1.54099,1.49472,2.04192,0.80762,0.7563,0.82715,0.51968,1.34088,1.28357,2.04406,0.0003764,0.0003764,0.0003764
84,141.043,1.55749,1.54465,2.0705,0.84054,0.70874,0.84489,0.51461,1.35822,1.27475,2.04489,0.0003566,0.0003566,0.0003566
85,142.636,1.49791,1.50282,2.05899,0.78692,0.73109,0.84772,0.50847,1.4084,1.29201,2.07608,0.0003368,0.0003368,0.0003368
86,144.108,1.52127,1.48613,2.02155,0.75156,0.7563,0.84335,0.4977,1.43011,1.34496,2.08203,0.000317,0.000317,0.000317
87,145.533,1.47758,1.47917,2.004,0.854,0.68818,0.85089,0.5098,1.34733,1.29652,2.04022,0.0002972,0.0002972,0.0002972
88,147.023,1.50561,1.47346,2.0006,0.83646,0.73067,0.85138,0.51337,1.32059,1.26192,2.02638,0.0002774,0.0002774,0.0002774
89,148.513,1.49195,1.45838,2.00176,0.85826,0.71429,0.84583,0.51612,1.33161,1.24355,2.0359,0.0002576,0.0002576,0.0002576
90,150.005,1.49122,1.3909,1.98924,0.82924,0.73455,0.84247,0.51141,1.32831,1.23313,2.02632,0.0002378,0.0002378,0.0002378
91,157.853,1.35557,1.33818,1.96167,0.89057,0.77311,0.86686,0.53475,1.33473,1.23101,2.0219,0.000218,0.000218,0.000218
92,159.334,1.35398,1.29044,1.98919,0.91007,0.76539,0.8635,0.52358,1.39617,1.26299,2.06736,0.0001982,0.0001982,0.0001982
93,160.76,1.2815,1.24189,1.91409,0.93012,0.7479,0.87661,0.52667,1.34243,1.23583,2.04476,0.0001784,0.0001784,0.0001784
94,162.568,1.27287,1.2465,1.88194,0.92695,0.74639,0.87866,0.53145,1.29966,1.1999,2.01006,0.0001586,0.0001586,0.0001586
95,164.369,1.30109,1.19989,1.93959,0.89927,0.7395,0.87638,0.54142,1.3013,1.21155,2.00107,0.0001388,0.0001388,0.0001388
96,165.835,1.23931,1.2048,1.88336,0.90955,0.7563,0.88634,0.53418,1.31244,1.21442,2.01278,0.000119,0.000119,0.000119
97,167.621,1.28867,1.17778,1.89497,0.91296,0.7479,0.89111,0.52169,1.32795,1.20065,2.01474,9.92e-05,9.92e-05,9.92e-05
98,169.645,1.25156,1.1634,1.88583,0.91778,0.75041,0.8952,0.5335,1.29646,1.17946,1.99119,7.94e-05,7.94e-05,7.94e-05
99,171.23,1.22464,1.14072,1.84575,0.89862,0.74491,0.90187,0.5495,1.26723,1.1438,1.96954,5.96e-05,5.96e-05,5.96e-05
100,172.724,1.24597,1.19304,1.8911,0.92117,0.77311,0.90893,0.55702,1.26039,1.13033,1.95955,3.98e-05,3.98e-05,3.98e-05
