epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,74.7366,0.44984,0.34901,1.00261,0.71179,0.38136,0.48779,0.21664,2.12217,1.95118,3.40353,0.0008516,0.0008516,0.0008516
60,75.9729,0.44368,0.33612,0.99009,0.60134,0.37288,0.45163,0.2095,2.02366,1.91073,3.20721,0.0008318,0.0008318,0.0008318
61,77.2021,0.43326,0.33408,0.98698,0.57945,0.38983,0.44838,0.21059,2.09549,1.97417,3.3679,0.000812,0.000812,0.000812
62,78.4534,0.43338,0.32884,0.98112,0.61854,0.33898,0.46623,0.20972,2.11432,2.15179,3.34026,0.0007922,0.0007922,0.0007922
63,79.6934,0.40196,0.32006,0.96761,0.61306,0.37288,0.46048,0.20663,2.06687,1.95536,3.37846,0.0007724,0.0007724,0.0007724
64,80.9274,0.40056,0.31658,0.95827,0.72864,0.29584,0.44942,0.21906,2.02318,2.28388,3.11052,0.0007526,0.0007526,0.0007526
65,82.1867,0.3901,0.30907,0.95487,0.67979,0.35593,0.45853,0.20872,2.10106,1.99557,3.34933,0.0007328,0.0007328,0.0007328
66,83.4376,0.38915,0.31202,0.95894,0.58186,0.37288,0.45039,0.20441,2.1003,2.05423,3.36398,0.000713,0.000713,0.000713
67,84.6838,0.37805,0.30413,0.95442,0.68676,0.35593,0.48066,0.21967,2.06693,2.10573,3.22055,0.0006932,0.0006932,0.0006932
68,85.9367,0.37284,0.30437,0.94862,0.41463,0.4322,0.46141,0.20904,2.10764,2.23866,3.27859,0.0006734,0.0006734,0.0006734
69,87.19,0.36178,0.29723,0.93779,0.5671,0.38136,0.47717,0.21466,2.06749,1.88195,3.31012,0.0006536,0.0006536,0.0006536
70,88.4437,0.36231,0.30231,0.93455,0.57672,0.34641,0.4591,0.21874,2.0489,2.23021,3.18856,0.0006338,0.0006338,0.0006338
71,89.6912,0.34923,0.29612,0.93487,0.63505,0.37288,0.4532,0.19648,2.13024,1.86341,3.37023,0.000614,0.000614,0.000614
72,90.958,0.33613,0.28876,0.92527,0.5708,0.3494,0.45816,0.20476,2.08464,2.08912,3.30074,0.0005942,0.0005942,0.0005942
73,92.196,0.34577,0.28656,0.92808,0.59639,0.37288,0.47319,0.22183,2.02243,1.97381,3.24152,0.0005744,0.0005744,0.0005744
74,93.4746,0.32735,0.28209,0.91625,0.48598,0.44068,0.48279,0.22703,1.98084,2.32792,3.14769,0.0005546,0.0005546,0.0005546
75,94.9675,0.32689,0.28284,0.91166,0.43182,0.48305,0.47655,0.21819,2.00473,2.09251,3.15876,0.0005348,0.0005348,0.0005348
76,96.2352,0.32431,0.28674,0.91806,0.73386,0.33051,0.47227,0.21378,2.06393,1.87801,3.17416,0.000515,0.000515,0.000515
77,97.505,0.31124,0.27033,0.9055,0.5675,0.37288,0.46657,0.21925,2.10949,1.93916,3.40998,0.0004952,0.0004952,0.0004952
78,98.7497,0.30945,0.27153,0.90368,0.58116,0.37288,0.45994,0.21407,2.07964,2.0767,3.28566,0.0004754,0.0004754,0.0004754
79,100.013,0.30204,0.26471,0.9008,0.65019,0.37288,0.47741,0.22224,2.04051,2.06833,3.23709,0.0004556,0.0004556,0.0004556
80,101.248,0.30379,0.26262,0.90061,0.61195,0.37288,0.46419,0.21105,2.07165,2.06187,3.28595,0.0004358,0.0004358,0.0004358
81,102.505,0.28767,0.25986,0.8903,0.60057,0.36441,0.47066,0.22108,2.06933,2.11306,3.26882,0.000416,0.000416,0.000416
82,103.727,0.28976,0.26353,0.88802,0.53516,0.39027,0.46816,0.21708,2.0353,2.18803,3.21434,0.0003962,0.0003962,0.0003962
83,104.971,0.28461,0.25648,0.89076,0.424,0.44915,0.46553,0.21429,2.08563,2.29931,3.22414,0.0003764,0.0003764,0.0003764
84,106.236,0.28116,0.2605,0.89143,0.62177,0.38136,0.47046,0.21854,2.03931,1.98767,3.29664,0.0003566,0.0003566,0.0003566
85,107.476,0.26775,0.24879,0.88113,0.62791,0.34326,0.46242,0.20953,2.08156,2.16813,3.2349,0.0003368,0.0003368,0.0003368
86,108.678,0.26965,0.24914,0.88298,0.58734,0.34982,0.44671,0.20443,2.09182,2.08113,3.38878,0.000317,0.000317,0.000317
87,109.917,0.27292,0.24854,0.88186,0.62416,0.34746,0.44938,0.2076,2.05306,2.233,3.24702,0.0002972,0.0002972,0.0002972
88,111.15,0.27308,0.24644,0.8853,0.52518,0.40308,0.48489,0.22571,2.05909,2.02802,3.3801,0.0002774,0.0002774,0.0002774
89,112.412,0.26172,0.25022,0.8832,0.68403,0.36441,0.47712,0.21347,2.07393,2.18902,3.27272,0.0002576,0.0002576,0.0002576
90,113.655,0.24302,0.23518,0.87317,0.64122,0.36441,0.46971,0.21876,2.06864,2.22522,3.30732,0.0002378,0.0002378,0.0002378
91,115.4,0.24658,0.2369,0.87528,0.64812,0.35904,0.4724,0.21639,2.06206,2.13863,3.3179,0.000218,0.000218,0.000218
92,116.681,0.24449,0.24668,0.87389,0.62275,0.38136,0.49239,0.22181,2.0421,2.11981,3.2753,0.0001982,0.0001982,0.0001982
93,117.924,0.23798,0.23059,0.86715,0.64195,0.36466,0.4812,0.21998,2.06562,2.10591,3.32638,0.0001784,0.0001784,0.0001784
94,119.169,0.235,0.2328,0.86692,0.6844,0.37288,0.48528,0.21826,2.06046,2.17817,3.26943,0.0001586,0.0001586,0.0001586
95,120.333,0.23063,0.23275,0.86599,0.62877,0.38136,0.49065,0.22165,2.05229,2.19723,3.27135,0.0001388,0.0001388,0.0001388
96,121.491,0.22876,0.2278,0.87017,0.64613,0.37288,0.47217,0.21198,2.08583,2.22708,3.32509,0.000119,0.000119,0.000119
97,122.648,0.23342,0.23165,0.87327,0.67512,0.36441,0.48402,0.21815,2.06191,2.13337,3.30075,9.92e-05,9.92e-05,9.92e-05
98,123.874,0.21238,0.22017,0.85987,0.6866,0.37135,0.48465,0.22123,2.06896,2.16151,3.30882,7.94e-05,7.94e-05,7.94e-05
99,125.122,0.21709,0.22307,0.85806,0.68482,0.3683,0.4891,0.22264,2.06978,2.11872,3.30039,5.96e-05,5.96e-05,5.96e-05
100,126.393,0.20956,0.21633,0.85587,0.68839,0.38136,0.48672,0.2217,2.0708,2.08163,3.31234,3.98e-05,3.98e-05,3.98e-05
