epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,86.1477,1.26512,0.84145,1.63442,0.75911,0.67778,0.67217,0.31528,1.94583,1.44187,2.52113,0.0006932,0.0006932,0.0006932
68,87.4035,1.20283,0.81205,1.55884,0.7545,0.65556,0.6939,0.2942,2.04312,1.72489,2.47596,0.0006734,0.0006734,0.0006734
69,88.6855,1.14215,0.76085,1.52707,0.7601,0.73933,0.71926,0.35711,1.89246,1.2436,2.37989,0.0006536,0.0006536,0.0006536
70,89.895,1.20726,0.78159,1.54724,0.81494,0.63333,0.71778,0.33651,1.96638,1.80926,2.42627,0.0006338,0.0006338,0.0006338
71,91.1974,1.15463,0.76396,1.55856,0.72975,0.65556,0.68827,0.32187,1.98528,1.83733,2.401,0.000614,0.000614,0.000614
72,92.5007,1.14728,0.75912,1.52503,0.76834,0.68889,0.71059,0.34343,1.92546,1.40992,2.46651,0.0005942,0.0005942,0.0005942
73,93.7862,1.13664,0.75834,1.53382,0.77236,0.68889,0.69102,0.34357,1.87825,1.39795,2.35663,0.0005744,0.0005744,0.0005744
74,95.0928,1.12343,0.75385,1.53811,0.7965,0.69586,0.71927,0.35512,1.88586,1.31852,2.41018,0.0005546,0.0005546,0.0005546
75,96.3875,1.12777,0.75352,1.50673,0.746,0.68889,0.69636,0.33941,1.84946,1.47205,2.35134,0.0005348,0.0005348,0.0005348
76,97.6602,1.11463,0.75022,1.51985,0.79833,0.70377,0.70373,0.3285,1.93555,1.52379,2.46596,0.000515,0.000515,0.000515
77,98.917,1.12655,0.74247,1.48038,0.78642,0.69553,0.69458,0.35237,1.94866,1.48993,2.49189,0.0004952,0.0004952,0.0004952
78,100.191,1.06958,0.70494,1.4648,0.79826,0.70347,0.71474,0.33321,2.05192,1.50958,2.60129,0.0004754,0.0004754,0.0004754
79,101.459,1.09636,0.72893,1.49774,0.77403,0.73333,0.7066,0.35926,1.8887,1.33638,2.36841,0.0004556,0.0004556,0.0004556
80,102.73,1.07451,0.72185,1.45965,0.78287,0.72112,0.69411,0.33228,1.95965,1.46879,2.47771,0.0004358,0.0004358,0.0004358
81,104.01,1.08299,0.73482,1.45794,0.78977,0.71111,0.73849,0.35998,1.87637,1.37049,2.41051,0.000416,0.000416,0.000416
82,105.29,1.03648,0.68771,1.43333,0.82202,0.67778,0.71753,0.34952,1.8733,1.45804,2.46511,0.0003962,0.0003962,0.0003962
83,106.526,1.04831,0.67432,1.42909,0.76339,0.67778,0.69539,0.34259,1.96808,1.29355,2.56264,0.0003764,0.0003764,0.0003764
84,107.737,1.01921,0.66601,1.44409,0.7895,0.66676,0.70321,0.34908,1.90677,1.29243,2.50302,0.0003566,0.0003566,0.0003566
85,109.018,1.02994,0.67436,1.42828,0.8324,0.72222,0.71698,0.3575,1.89323,1.39706,2.45889,0.0003368,0.0003368,0.0003368
86,110.297,1.0025,0.65847,1.41983,0.75336,0.68889,0.68355,0.33972,1.96324,1.46324,2.56671,0.000317,0.000317,0.000317
87,111.588,0.97506,0.6476,1.37371,0.79201,0.67778,0.69746,0.36869,1.89058,1.5498,2.54952,0.0002972,0.0002972,0.0002972
88,112.843,0.99126,0.64993,1.40626,0.7309,0.78466,0.70576,0.35194,1.87209,1.39173,2.52171,0.0002774,0.0002774,0.0002774
89,114.107,0.96064,0.62551,1.39993,0.79466,0.66667,0.68732,0.34079,1.89359,1.56088,2.53949,0.0002576,0.0002576,0.0002576
90,115.366,0.95379,0.6276,1.36419,0.82138,0.66425,0.68088,0.34906,1.83763,1.48567,2.50041,0.0002378,0.0002378,0.0002378
91,117.426,0.94929,0.61948,1.37415,0.80432,0.67778,0.69908,0.34987,1.83344,1.45115,2.51984,0.000218,0.000218,0.000218
92,118.7,0.93092,0.62068,1.36859,0.82542,0.68889,0.6906,0.33999,1.88273,1.5279,2.5687,0.0001982,0.0001982,0.0001982
93,119.955,0.9676,0.63386,1.38206,0.78115,0.72222,0.68288,0.35143,1.87725,1.39791,2.56737,0.0001784,0.0001784,0.0001784
94,121.227,0.9381,0.63345,1.36422,0.77065,0.74671,0.70034,0.3606,1.85894,1.44919,2.50891,0.0001586,0.0001586,0.0001586
95,122.446,0.90315,0.59811,1.33906,0.79683,0.7,0.6961,0.35579,1.85942,1.56635,2.53619,0.0001388,0.0001388,0.0001388
96,123.639,0.91747,0.60889,1.3598,0.78844,0.67778,0.69006,0.34733,1.91166,1.54914,2.54733,0.000119,0.000119,0.000119
97,124.833,0.88066,0.58711,1.31988,0.75342,0.72222,0.70096,0.35843,1.84535,1.48735,2.47683,9.92e-05,9.92e-05,9.92e-05
98,126.061,0.85874,0.58174,1.30816,0.75983,0.73333,0.70012,0.35303,1.8214,1.48693,2.5067,7.94e-05,7.94e-05,7.94e-05
99,127.301,0.84482,0.58824,1.31651,0.753,0.71135,0.69885,0.35445,1.83689,1.52164,2.50787,5.96e-05,5.96e-05,5.96e-05
100,128.485,0.83874,0.58035,1.32325,0.75035,0.72222,0.69152,0.34961,1.82903,1.50727,2.51333,3.98e-05,3.98e-05,3.98e-05
