epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
64,48.9118,0.37057,0.35204,0.96721,0.54584,0.38235,0.45901,0.19201,2.44162,2.59742,3.32774,0.0007526,0.0007526,0.0007526
65,49.6412,0.38387,0.34573,0.96492,0.55008,0.42157,0.45766,0.18637,2.48975,2.70188,3.39984,0.0007328,0.0007328,0.0007328
66,50.3983,0.36034,0.3468,0.96106,0.51294,0.45098,0.45685,0.19348,2.44134,2.39866,3.34196,0.000713,0.000713,0.000713
67,51.1402,0.35642,0.33887,0.95637,0.70387,0.35294,0.45898,0.19643,2.4367,2.51549,3.34556,0.0006932,0.0006932,0.0006932
68,51.8922,0.36256,0.34491,0.96307,0.55124,0.38235,0.45559,0.1955,2.43728,2.42748,3.41409,0.0006734,0.0006734,0.0006734
69,52.6251,0.35432,0.33394,0.95258,0.60195,0.40032,0.45997,0.19525,2.38488,2.35026,3.35579,0.0006536,0.0006536,0.0006536
70,53.3692,0.33424,0.31954,0.94504,0.52532,0.36275,0.44039,0.19241,2.45046,2.7564,3.45906,0.0006338,0.0006338,0.0006338
71,54.1127,0.33517,0.3208,0.93598,0.52886,0.36275,0.44771,0.19433,2.45257,2.63731,3.37897,0.000614,0.000614,0.000614
72,54.8386,0.31947,0.30756,0.93125,0.62696,0.32959,0.41709,0.1807,2.38558,2.7012,3.3059,0.0005942,0.0005942,0.0005942
73,55.5609,0.31948,0.30705,0.92976,0.51527,0.35294,0.43674,0.1898,2.43867,2.72126,3.35174,0.0005744,0.0005744,0.0005744
74,56.3004,0.31984,0.31331,0.92834,0.58653,0.43112,0.46225,0.20105,2.38977,2.50781,3.34742,0.0005546,0.0005546,0.0005546
75,57.0948,0.30593,0.29618,0.91896,0.53497,0.39476,0.45405,0.19394,2.40454,2.68387,3.33716,0.0005348,0.0005348,0.0005348
76,57.82,0.31527,0.30307,0.92288,0.51153,0.40196,0.44284,0.18387,2.40157,2.63127,3.43214,0.000515,0.000515,0.000515
77,58.5505,0.31616,0.30514,0.92106,0.552,0.38235,0.42735,0.18721,2.41096,2.57572,3.34718,0.0004952,0.0004952,0.0004952
78,59.3003,0.31124,0.30573,0.91561,0.52516,0.41202,0.45608,0.19586,2.47631,2.58298,3.48964,0.0004754,0.0004754,0.0004754
79,60.0495,0.30116,0.29185,0.91255,0.55625,0.39328,0.45855,0.19942,2.42565,2.74833,3.40774,0.0004556,0.0004556,0.0004556
80,60.7723,0.32052,0.29456,0.91083,0.60225,0.33333,0.43451,0.1883,2.36077,2.65074,3.34417,0.0004358,0.0004358,0.0004358
81,61.5211,0.31795,0.29911,0.91989,0.50267,0.37255,0.43524,0.18286,2.38593,2.63079,3.43681,0.000416,0.000416,0.000416
82,62.2404,0.29778,0.28838,0.90621,0.55461,0.36275,0.45824,0.1951,2.42569,2.74711,3.39947,0.0003962,0.0003962,0.0003962
83,62.9304,0.28675,0.27906,0.90204,0.56717,0.41176,0.45577,0.19757,2.4529,2.63478,3.48261,0.0003764,0.0003764,0.0003764
84,63.6442,0.27873,0.27921,0.90243,0.56591,0.42157,0.46413,0.20331,2.43554,2.58276,3.41061,0.0003566,0.0003566,0.0003566
85,64.4329,0.26873,0.26855,0.89409,0.58214,0.42157,0.45852,0.19948,2.39083,2.52723,3.39813,0.0003368,0.0003368,0.0003368
86,65.1599,0.25825,0.2675,0.89559,0.58842,0.42157,0.4591,0.19741,2.3975,2.53095,3.42935,0.000317,0.000317,0.000317
87,65.9105,0.25257,0.26561,0.88722,0.58793,0.41176,0.45833,0.19565,2.3678,2.66586,3.33166,0.0002972,0.0002972,0.0002972
88,66.6487,0.26178,0.26455,0.89279,0.55164,0.36188,0.45725,0.19887,2.35188,2.6749,3.31971,0.0002774,0.0002774,0.0002774
89,67.3932,0.25234,0.26144,0.89117,0.56939,0.38895,0.46192,0.2033,2.36916,2.66916,3.34683,0.0002576,0.0002576,0.0002576
90,68.1356,0.24484,0.25537,0.88647,0.53802,0.42157,0.46114,0.20604,2.38016,2.66256,3.36542,0.0002378,0.0002378,0.0002378
91,69.4979,0.25552,0.25607,0.88455,0.52068,0.41537,0.47043,0.20857,2.39116,2.6596,3.38594,0.000218,0.000218,0.000218
92,70.2929,0.23761,0.25557,0.88332,0.54035,0.41176,0.45071,0.19937,2.43434,2.63727,3.44681,0.0001982,0.0001982,0.0001982
93,71.0124,0.23532,0.25281,0.88159,0.55374,0.41176,0.45103,0.19809,2.38261,2.6672,3.41041,0.0001784,0.0001784,0.0001784
94,71.7262,0.22893,0.24597,0.87692,0.59445,0.40196,0.45351,0.19888,2.37166,2.69563,3.38166,0.0001586,0.0001586,0.0001586
95,72.4522,0.22503,0.24586,0.88059,0.58626,0.38901,0.46641,0.20637,2.33206,2.70045,3.32921,0.0001388,0.0001388,0.0001388
96,73.1805,0.22788,0.24509,0.8787,0.56265,0.37842,0.46014,0.20236,2.33688,2.73746,3.33024,0.000119,0.000119,0.000119
97,73.9194,0.21792,0.2438,0.87172,0.61469,0.39103,0.46605,0.20622,2.34584,2.73003,3.35217,9.92e-05,9.92e-05,9.92e-05
98,74.6256,0.22871,0.2457,0.87589,0.5942,0.38235,0.46106,0.20354,2.35022,2.70562,3.38571,7.94e-05,7.94e-05,7.94e-05
99,75.3701,0.21756,0.23906,0.87322,0.54578,0.37255,0.46228,0.20251,2.35543,2.7081,3.38598,5.96e-05,5.96e-05,5.96e-05
100,76.1159,0.2111,0.23704,0.87161,0.54847,0.38235,0.46284,0.20211,2.36502,2.75296,3.38657,3.98e-05,3.98e-05,3.98e-05
