epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,69.6266,1.03283,0.68552,1.14219,0.83799,0.47025,0.58683,0.21262,2.11167,1.88105,1.97645,0.0009506,0.0009506,0.0009506
55,70.8437,0.99872,0.65066,1.12201,0.6671,0.56198,0.61925,0.23129,2.14333,1.44109,2.163,0.0009308,0.0009308,0.0009308
56,72.0552,0.98201,0.67639,1.11497,0.64303,0.6281,0.64086,0.24929,2.11424,1.43835,2.08211,0.000911,0.000911,0.000911
57,73.2398,0.98862,0.66061,1.11062,0.81842,0.55878,0.68017,0.28729,1.99744,1.37849,1.90508,0.0008912,0.0008912,0.0008912
58,74.4319,0.9706,0.66276,1.10482,0.63591,0.56198,0.62523,0.24911,2.09938,1.45639,1.92851,0.0008714,0.0008714,0.0008714
59,75.6255,1.01058,0.64974,1.12985,0.62588,0.67747,0.67671,0.29423,1.94273,1.37308,1.88778,0.0008516,0.0008516,0.0008516
60,76.8293,0.99963,0.63824,1.10575,0.77195,0.55952,0.66315,0.2482,2.09025,1.57948,1.94568,0.0008318,0.0008318,0.0008318
61,78.0576,0.93423,0.61027,1.0848,0.72846,0.64297,0.7069,0.28196,2.03806,1.26281,1.9617,0.000812,0.000812,0.000812
62,79.2585,0.95052,0.61408,1.07527,0.77941,0.55482,0.68246,0.27047,2.03165,1.38142,1.90993,0.0007922,0.0007922,0.0007922
63,80.4672,0.9353,0.61755,1.08558,0.69006,0.63636,0.65907,0.25141,2.10634,1.36972,2.033,0.0007724,0.0007724,0.0007724
64,81.68,0.95582,0.61494,1.10633,0.70206,0.66116,0.71667,0.29617,2.00632,1.33259,1.91658,0.0007526,0.0007526,0.0007526
65,83.099,0.89452,0.58684,1.06228,0.68479,0.43802,0.58296,0.25432,2.05478,1.94024,1.8947,0.0007328,0.0007328,0.0007328
66,84.517,0.92065,0.5939,1.08658,0.73104,0.55372,0.66332,0.27385,2.08742,1.57042,1.91146,0.000713,0.000713,0.000713
67,85.8935,0.90405,0.56296,1.07353,0.63619,0.607,0.61305,0.25771,2.04293,1.6699,1.99431,0.0006932,0.0006932,0.0006932
68,87.1905,0.91457,0.58537,1.07722,0.64646,0.63471,0.64707,0.26742,2.1116,1.41926,2.05552,0.0006734,0.0006734,0.0006734
69,88.4717,0.90143,0.58573,1.07431,0.69617,0.61983,0.64354,0.25473,2.06156,1.42235,2.03027,0.0006536,0.0006536,0.0006536
70,89.7625,0.86494,0.57896,1.05769,0.65547,0.55032,0.58293,0.23842,2.13076,1.52425,2.04889,0.0006338,0.0006338,0.0006338
71,91.0788,0.81383,0.54309,1.02288,0.75123,0.62394,0.65648,0.28171,2.08291,1.41158,1.97868,0.000614,0.000614,0.000614
72,92.3699,0.87006,0.56815,1.06518,0.7167,0.63636,0.68761,0.28739,2.05655,1.53068,1.96338,0.0005942,0.0005942,0.0005942
73,93.5802,0.8677,0.57559,1.03898,0.61995,0.44628,0.49793,0.17985,2.17401,2.49281,2.00811,0.0005744,0.0005744,0.0005744
74,94.7769,0.83181,0.54936,1.02838,0.74192,0.57851,0.65284,0.25907,2.07276,1.59383,2.02566,0.0005546,0.0005546,0.0005546
75,95.9992,0.81948,0.53397,1.04078,0.67722,0.58678,0.63747,0.25619,2.07824,1.67792,2.04323,0.0005348,0.0005348,0.0005348
76,97.3154,0.81116,0.54582,1.0184,0.74713,0.56198,0.64264,0.24425,2.14075,1.5084,2.09246,0.000515,0.000515,0.000515
77,98.5643,0.80217,0.54577,1.01349,0.63873,0.64292,0.63491,0.23435,2.16106,1.47777,2.08239,0.0004952,0.0004952,0.0004952
78,99.7884,0.77146,0.51927,1.00605,0.7541,0.58295,0.68161,0.27221,2.07445,1.3577,2.02178,0.0004754,0.0004754,0.0004754
79,101,0.79251,0.54282,1.00659,0.68864,0.63979,0.67941,0.25556,2.14055,1.56116,2.09196,0.0004556,0.0004556,0.0004556
80,102.223,0.81782,0.52779,1.0265,0.66729,0.62988,0.64978,0.26893,2.06759,1.39111,2.03798,0.0004358,0.0004358,0.0004358
81,103.529,0.78031,0.49329,1.0104,0.72877,0.61157,0.67619,0.28706,2.01513,1.46526,1.9404,0.000416,0.000416,0.000416
82,104.817,0.73542,0.49211,0.98442,0.72266,0.63636,0.67347,0.27449,2.0602,1.46111,2.02851,0.0003962,0.0003962,0.0003962
83,106.116,0.76593,0.5095,1.00588,0.70228,0.62385,0.65041,0.2672,2.05633,1.38583,2.07146,0.0003764,0.0003764,0.0003764
84,107.397,0.76877,0.51167,1.013,0.67111,0.57851,0.63447,0.26076,2.05031,1.50602,2.03218,0.0003566,0.0003566,0.0003566
85,108.679,0.76035,0.51015,1.00598,0.65763,0.60322,0.65969,0.25885,2.06225,1.47988,1.98402,0.0003368,0.0003368,0.0003368
86,109.983,0.75047,0.50059,1.00597,0.70508,0.64463,0.69567,0.26902,2.06228,1.30927,2.01645,0.000317,0.000317,0.000317
87,111.265,0.75548,0.501,1.00151,0.69678,0.63636,0.66589,0.26876,2.10919,1.3458,2.07464,0.0002972,0.0002972,0.0002972
88,112.534,0.74528,0.49355,0.99579,0.71509,0.61983,0.67283,0.29099,2.0765,1.33632,2.04961,0.0002774,0.0002774,0.0002774
89,113.821,0.76068,0.49775,0.99472,0.72319,0.583,0.65287,0.26535,2.05528,1.42012,2.01722,0.0002576,0.0002576,0.0002576
90,115.159,0.7182,0.48354,0.98757,0.74002,0.57025,0.63317,0.24943,2.10341,1.55667,2.03641,0.0002378,0.0002378,0.0002378
91,117.054,0.75307,0.47893,0.99563,0.66211,0.57851,0.58266,0.22438,2.16643,1.48324,2.09995,0.000218,0.000218,0.000218
92,118.357,0.70737,0.42804,0.97778,0.69544,0.55372,0.56475,0.22865,2.2196,1.45169,2.24674,0.0001982,0.0001982,0.0001982
93,119.593,0.67514,0.4264,0.9652,0.70796,0.56098,0.57038,0.24154,2.15135,1.47824,2.17168,0.0001784,0.0001784,0.0001784
94,120.792,0.66829,0.41078,0.96616,0.6341,0.59504,0.61131,0.2529,2.07587,1.54467,2.02721,0.0001586,0.0001586,0.0001586
95,122.087,0.63655,0.4011,0.94611,0.61079,0.55372,0.59097,0.24869,2.09903,1.5157,2.09454,0.0001388,0.0001388,0.0001388
96,123.354,0.63362,0.38887,0.94158,0.65473,0.57851,0.60419,0.24569,2.10024,1.55241,2.0658,0.000119,0.000119,0.000119
97,124.628,0.62947,0.40504,0.95407,0.77137,0.50413,0.62191,0.25062,2.09092,1.6204,2.04075,9.92e-05,9.92e-05,9.92e-05
98,125.909,0.58533,0.37911,0.93134,0.67122,0.55372,0.6176,0.2569,2.09398,1.53171,2.06221,7.94e-05,7.94e-05,7.94e-05
99,127.201,0.59433,0.38112,0.93959,0.72192,0.51494,0.62144,0.26023,2.092,1.5013,2.0592,5.96e-05,5.96e-05,5.96e-05
100,128.468,0.6094,0.38657,0.95219,0.76069,0.49587,0.6209,0.256,2.07681,1.5349,2.03761,3.98e-05,3.98e-05,3.98e-05
