epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,40.3745,1.11723,0.79512,1.62881,0.56769,0.46364,0.4003,0.14725,2.1194,1.88248,2.6328,0.001406,0.001406,0.001406
32,41.6837,1.12006,0.83308,1.62488,0.48309,0.38233,0.33774,0.14017,2.1552,1.95215,2.73654,0.0013862,0.0013862,0.0013862
33,42.9835,1.14982,0.82444,1.65669,0.61634,0.45455,0.39885,0.14599,2.15812,1.58213,2.71817,0.0013664,0.0013664,0.0013664
34,44.2746,1.12746,0.80539,1.62666,0.51709,0.48182,0.35131,0.14632,2.15981,1.62547,2.82549,0.0013466,0.0013466,0.0013466
35,45.5686,1.04507,0.76174,1.55952,0.51517,0.44545,0.39657,0.17256,2.1329,1.79537,2.71341,0.0013268,0.0013268,0.0013268
36,46.8367,1.01294,0.74863,1.51877,0.52898,0.49006,0.42659,0.1516,2.28905,1.76542,3.00386,0.001307,0.001307,0.001307
37,48.1381,0.97645,0.73891,1.49537,0.58228,0.46364,0.45786,0.16892,2.13225,1.48037,2.80477,0.0012872,0.0012872,0.0012872
38,49.4279,0.98517,0.71117,1.47784,0.43757,0.45455,0.33766,0.11668,2.34171,1.64968,2.97132,0.0012674,0.0012674,0.0012674
39,50.665,0.93707,0.70231,1.4395,0.55436,0.39091,0.37586,0.14698,2.18948,1.97324,2.85803,0.0012476,0.0012476,0.0012476
40,51.8464,0.92381,0.68407,1.42275,0.52542,0.50909,0.44242,0.17414,2.13695,1.52912,2.85477,0.0012278,0.0012278,0.0012278
41,53.1013,0.90685,0.65783,1.4346,0.51116,0.48182,0.37089,0.14275,2.18485,1.6704,2.85142,0.001208,0.001208,0.001208
42,54.3771,0.9181,0.66806,1.42887,0.50866,0.46364,0.39589,0.15642,2.15685,1.86714,2.83087,0.0011882,0.0011882,0.0011882
43,55.6293,0.88826,0.65117,1.3833,0.59752,0.49091,0.42106,0.16223,2.16622,1.58329,2.93695,0.0011684,0.0011684,0.0011684
44,56.9125,0.89005,0.63677,1.36936,0.6123,0.41818,0.43165,0.17548,2.14056,1.60322,2.8736,0.0011486,0.0011486,0.0011486
45,58.1866,0.84219,0.60995,1.35714,0.54479,0.5,0.41068,0.16443,2.22485,1.56751,3.00938,0.0011288,0.0011288,0.0011288
46,59.4533,0.81477,0.59441,1.33438,0.53465,0.47273,0.3795,0.14463,2.28467,1.83766,2.9594,0.001109,0.001109,0.001109
47,60.7621,0.80772,0.60994,1.31888,0.65446,0.28182,0.27781,0.11837,2.30984,2.96448,2.85325,0.0010892,0.0010892,0.0010892
48,62.0266,0.80524,0.59912,1.32347,0.60683,0.38182,0.3873,0.15887,2.2596,1.91768,3.00102,0.0010694,0.0010694,0.0010694
49,63.3097,0.77143,0.57715,1.28691,0.53049,0.54442,0.41505,0.15907,2.17655,1.49158,3.07178,0.0010496,0.0010496,0.0010496
50,64.5066,0.78532,0.58921,1.28945,0.58153,0.40429,0.3437,0.12794,2.43378,1.992,3.28539,0.0010298,0.0010298,0.0010298
51,65.7987,0.78416,0.57512,1.29483,0.49878,0.43636,0.35877,0.1493,2.22818,2.0153,3.18775,0.00101,0.00101,0.00101
52,67.083,0.73946,0.55734,1.25077,0.64505,0.4,0.37295,0.1544,2.24097,1.83139,3.01307,0.0009902,0.0009902,0.0009902
53,68.3768,0.74921,0.55986,1.26902,0.51797,0.51818,0.39641,0.15191,2.27755,1.55752,3.34756,0.0009704,0.0009704,0.0009704
54,69.6519,0.77729,0.56447,1.28398,0.53601,0.42727,0.36096,0.1426,2.32049,1.90919,3.39423,0.0009506,0.0009506,0.0009506
55,70.9167,0.7652,0.54952,1.26279,0.48229,0.42727,0.35766,0.155,2.26099,1.78619,3.26823,0.0009308,0.0009308,0.0009308
56,72.1797,0.73258,0.53308,1.23996,0.589,0.48182,0.39952,0.1541,2.23932,1.74779,3.236,0.000911,0.000911,0.000911
57,73.4567,0.69279,0.51248,1.21081,0.60821,0.39091,0.34136,0.15067,2.1891,1.88547,3.10771,0.0008912,0.0008912,0.0008912
58,74.7219,0.67944,0.51125,1.19019,0.56072,0.36364,0.31351,0.13224,2.34662,2.33891,3.44799,0.0008714,0.0008714,0.0008714
59,75.9067,0.64674,0.50035,1.16315,0.58199,0.5,0.43466,0.17836,2.20468,1.55715,3.21212,0.0008516,0.0008516,0.0008516
60,77.1438,0.6949,0.51091,1.20266,0.57737,0.44545,0.40719,0.17972,2.22154,1.48833,3.29506,0.0008318,0.0008318,0.0008318
61,78.471,0.64784,0.49469,1.16978,0.60251,0.39962,0.34996,0.14259,2.26683,1.75805,3.29653,0.000812,0.000812,0.000812
62,79.747,0.65165,0.49792,1.15505,0.52953,0.48092,0.40455,0.16404,2.2522,1.6405,3.35952,0.0007922,0.0007922,0.0007922
63,81.0197,0.64506,0.48209,1.15371,0.57691,0.42727,0.37534,0.15887,2.29588,1.86225,3.37806,0.0007724,0.0007724,0.0007724
64,82.2872,0.64627,0.47794,1.14906,0.59945,0.44545,0.40142,0.16526,2.21523,1.53705,3.29779,0.0007526,0.0007526,0.0007526
65,83.5606,0.61562,0.46749,1.13808,0.64181,0.45455,0.40153,0.16878,2.19695,1.66689,3.22452,0.0007328,0.0007328,0.0007328
66,84.8407,0.64197,0.48193,1.14842,0.53511,0.38182,0.34898,0.15206,2.24157,2.04105,3.16741,0.000713,0.000713,0.000713
67,86.1168,0.62644,0.46865,1.1408,0.52604,0.42381,0.3828,0.16193,2.25075,1.90276,3.32845,0.0006932,0.0006932,0.0006932
68,87.3491,0.61588,0.46426,1.11948,0.5866,0.49091,0.40146,0.17115,2.19,1.70158,3.3376,0.0006734,0.0006734,0.0006734
69,88.5596,0.60278,0.45775,1.11237,0.54335,0.43636,0.38791,0.15876,2.26491,1.75704,3.34857,0.0006536,0.0006536,0.0006536
70,89.8058,0.5764,0.4481,1.09862,0.59539,0.41473,0.39541,0.17264,2.19945,1.87112,3.29837,0.0006338,0.0006338,0.0006338
71,91.0954,0.58039,0.44349,1.09282,0.53169,0.46364,0.37347,0.15912,2.28909,1.96621,3.3648,0.000614,0.000614,0.000614
72,92.3871,0.57524,0.44254,1.09305,0.51849,0.42727,0.3783,0.15671,2.18279,1.70953,3.46892,0.0005942,0.0005942,0.0005942
73,93.6775,0.56499,0.44521,1.09085,0.6141,0.39091,0.3588,0.15081,2.2711,1.9249,3.38614,0.0005744,0.0005744,0.0005744
74,94.9596,0.55001,0.43275,1.0776,0.47889,0.46787,0.37777,0.17488,2.19962,1.62611,3.47357,0.0005546,0.0005546,0.0005546
75,96.2231,0.53596,0.42802,1.06566,0.62892,0.39091,0.37138,0.16187,2.20825,1.72883,3.27534,0.0005348,0.0005348,0.0005348
76,97.5189,0.54297,0.4203,1.06351,0.5225,0.46757,0.37758,0.16315,2.16886,1.6644,3.29877,0.000515,0.000515,0.000515
77,98.7261,0.54965,0.44441,1.06952,0.56969,0.45737,0.39511,0.17182,2.19584,1.7349,3.53324,0.0004952,0.0004952,0.0004952
78,99.9019,0.54337,0.42331,1.05917,0.59089,0.47273,0.39393,0.17205,2.1697,1.51413,3.36614,0.0004754,0.0004754,0.0004754
79,101.127,0.5383,0.41684,1.06278,0.57319,0.45455,0.38975,0.17245,2.19679,1.64758,3.59117,0.0004556,0.0004556,0.0004556
80,102.418,0.53021,0.41418,1.05852,0.60036,0.4,0.37896,0.16712,2.18515,1.7178,3.40552,0.0004358,0.0004358,0.0004358
81,103.681,0.52989,0.42389,1.05215,0.61118,0.47273,0.43299,0.17643,2.17339,1.58472,3.28408,0.000416,0.000416,0.000416
82,104.966,0.50838,0.42122,1.04841,0.57646,0.43636,0.38599,0.16981,2.23012,1.69743,3.45578,0.0003962,0.0003962,0.0003962
83,106.239,0.51899,0.42044,1.05528,0.51316,0.47273,0.40664,0.17374,2.15885,1.51301,3.48354,0.0003764,0.0003764,0.0003764
84,107.517,0.50488,0.39924,1.03519,0.58298,0.4,0.36798,0.15874,2.23402,2.10127,3.3648,0.0003566,0.0003566,0.0003566
85,108.781,0.50837,0.3978,1.04626,0.56655,0.46343,0.4147,0.18658,2.10681,1.53683,3.39283,0.0003368,0.0003368,0.0003368
86,110.116,0.48688,0.39668,1.02414,0.51984,0.45455,0.38326,0.17776,2.13798,1.61154,3.4214,0.000317,0.000317,0.000317
87,111.342,0.47957,0.39068,1.02311,0.57539,0.3819,0.36376,0.16159,2.20524,1.78409,3.4961,0.0002972,0.0002972,0.0002972
88,112.609,0.47602,0.38368,1.00557,0.50319,0.47273,0.39295,0.17871,2.13652,1.55334,3.56948,0.0002774,0.0002774,0.0002774
89,113.895,0.48237,0.39257,1.02488,0.5608,0.40909,0.37069,0.16721,2.21499,1.80124,3.5112,0.0002576,0.0002576,0.0002576
90,115.197,0.46315,0.38818,1.01488,0.54203,0.41818,0.37854,0.17175,2.15926,1.52472,3.49991,0.0002378,0.0002378,0.0002378
91,117.231,0.46276,0.38254,1.00808,0.55637,0.48182,0.40983,0.17503,2.17933,1.6349,3.4262,0.000218,0.000218,0.000218
92,118.522,0.44493,0.37799,1.00338,0.52372,0.48182,0.41074,0.17701,2.16841,1.59804,3.54335,0.0001982,0.0001982,0.0001982
93,119.82,0.44533,0.37543,0.99774,0.54133,0.43636,0.40168,0.17709,2.18395,1.60796,3.50058,0.0001784,0.0001784,0.0001784
94,121.036,0.45398,0.37924,1.00717,0.54869,0.46364,0.40615,0.17718,2.16574,1.61903,3.45748,0.0001586,0.0001586,0.0001586
95,122.331,0.43245,0.37102,0.99203,0.49009,0.43688,0.3898,0.17686,2.14165,1.58749,3.46877,0.0001388,0.0001388,0.0001388
96,123.592,0.46514,0.37964,0.99722,0.53681,0.42727,0.37188,0.167,2.18618,1.73196,3.521,0.000119,0.000119,0.000119
97,124.896,0.44032,0.37624,0.99655,0.56801,0.4662,0.41259,0.17858,2.14624,1.60234,3.52445,9.92e-05,9.92e-05,9.92e-05
98,126.201,0.41982,0.36741,0.97897,0.55828,0.47273,0.41821,0.18496,2.13258,1.55911,3.51856,7.94e-05,7.94e-05,7.94e-05
99,127.476,0.43153,0.36574,0.98878,0.5293,0.46364,0.40331,0.17891,2.16784,1.60494,3.53429,5.96e-05,5.96e-05,5.96e-05
100,128.751,0.42739,0.36855,0.98246,0.55739,0.44545,0.39947,0.17793,2.15533,1.62132,3.54096,3.98e-05,3.98e-05,3.98e-05
