epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,37.5062,0.43802,0.35439,0.82317,0.59726,0.44628,0.49363,0.22614,1.95149,2.31715,1.7765,0.0010298,0.0010298,0.0010298
51,491.894,0.43822,0.35759,0.825,0.60797,0.39669,0.47721,0.20523,1.99896,2.57867,1.86553,0.00101,0.00101,0.00101
52,492.696,0.42729,0.34987,0.83003,0.66464,0.42975,0.48677,0.20684,1.96766,2.38902,1.82214,0.0009902,0.0009902,0.0009902
53,493.47,0.43777,0.34745,0.83118,0.58069,0.44628,0.44458,0.18579,1.98192,2.27441,1.85844,0.0009704,0.0009704,0.0009704
54,494.223,0.3957,0.32801,0.81399,0.58849,0.46094,0.45867,0.20162,1.9599,2.20443,1.80544,0.0009506,0.0009506,0.0009506
55,494.963,0.40529,0.32585,0.81981,0.5802,0.42149,0.45545,0.19182,2.04491,2.34538,1.86963,0.0009308,0.0009308,0.0009308
56,495.748,0.37923,0.3205,0.80721,0.70708,0.42975,0.50285,0.21609,2.10296,2.41538,1.86305,0.000911,0.000911,0.000911
57,496.51,0.38173,0.31335,0.81343,0.73871,0.44628,0.52507,0.21753,2.0969,2.3384,1.87673,0.0008912,0.0008912,0.0008912
58,497.271,0.39367,0.32168,0.82308,0.77157,0.45455,0.54728,0.22932,2.03148,2.14438,1.84228,0.0008714,0.0008714,0.0008714
59,498.046,0.36273,0.29796,0.80757,0.74626,0.45455,0.53789,0.24124,1.97508,2.21523,1.79612,0.0008516,0.0008516,0.0008516
60,498.829,0.36081,0.29399,0.8122,0.69898,0.46281,0.54073,0.2297,1.96801,2.26579,1.78088,0.0008318,0.0008318,0.0008318
61,499.531,0.35348,0.2838,0.81089,0.66514,0.45455,0.52653,0.22746,1.977,2.27013,1.82724,0.000812,0.000812,0.000812
62,500.258,0.35596,0.2904,0.80648,0.68163,0.46008,0.54558,0.22999,2.01224,2.22868,1.85557,0.0007922,0.0007922,0.0007922
63,500.949,0.35272,0.28467,0.80693,0.63621,0.44807,0.53115,0.22462,2.02072,2.15339,1.86086,0.0007724,0.0007724,0.0007724
64,501.634,0.35349,0.27698,0.81087,0.56511,0.48327,0.51551,0.20793,2.01256,2.04747,1.82894,0.0007526,0.0007526,0.0007526
65,502.32,0.32995,0.26872,0.79965,0.57962,0.45581,0.49986,0.20975,2.00815,2.10486,1.84022,0.0007328,0.0007328,0.0007328
66,503.003,0.33906,0.27484,0.80366,0.75419,0.41322,0.52699,0.22091,1.99201,2.16287,1.8092,0.000713,0.000713,0.000713
67,503.698,0.31819,0.26288,0.80131,0.70247,0.45455,0.55564,0.23108,2.01045,2.22001,1.81198,0.0006932,0.0006932,0.0006932
68,504.393,0.30554,0.26019,0.79588,0.70446,0.46281,0.55406,0.23368,2.01122,2.14412,1.82472,0.0006734,0.0006734,0.0006734
69,505.116,0.28694,0.24409,0.79033,0.71726,0.45455,0.5382,0.22843,2.01848,2.10958,1.86242,0.0006536,0.0006536,0.0006536
70,505.839,0.2794,0.24238,0.78836,0.72702,0.44024,0.5331,0.22447,2.00579,2.18388,1.85018,0.0006338,0.0006338,0.0006338
71,506.566,0.29519,0.24493,0.79699,0.80158,0.40496,0.50614,0.22653,1.99652,2.1822,1.8378,0.000614,0.000614,0.000614
72,507.291,0.2578,0.22965,0.78825,0.7089,0.43802,0.52668,0.22004,2.03639,2.26204,1.87556,0.0005942,0.0005942,0.0005942
73,507.992,0.27865,0.23555,0.7879,0.77551,0.42826,0.53459,0.22483,2.02742,2.21855,1.86312,0.0005744,0.0005744,0.0005744
74,508.711,0.28805,0.24098,0.79769,0.79629,0.42149,0.53244,0.22691,2.05708,2.32645,1.87644,0.0005546,0.0005546,0.0005546
75,509.425,0.26118,0.22875,0.78734,0.72824,0.43802,0.54993,0.23272,2.03193,2.29919,1.85039,0.0005348,0.0005348,0.0005348
76,510.151,0.28155,0.23009,0.7921,0.69307,0.46281,0.55216,0.23736,1.99555,2.14291,1.82135,0.000515,0.000515,0.000515
77,510.849,0.26254,0.22509,0.78606,0.63863,0.49587,0.5639,0.23468,1.9754,2.02941,1.79512,0.0004952,0.0004952,0.0004952
78,511.567,0.26044,0.22162,0.78762,0.66249,0.48667,0.56085,0.23129,1.979,2.08118,1.789,0.0004754,0.0004754,0.0004754
79,512.291,0.25224,0.21454,0.78459,0.66164,0.46867,0.55379,0.2329,1.97116,2.14906,1.78851,0.0004556,0.0004556,0.0004556
80,512.987,0.23775,0.20876,0.78527,0.68091,0.45854,0.54766,0.23439,1.99857,2.1951,1.80457,0.0004358,0.0004358,0.0004358
81,513.676,0.24452,0.20897,0.78456,0.79706,0.40496,0.54351,0.2322,1.98925,2.19388,1.79162,0.000416,0.000416,0.000416
82,514.393,0.23881,0.20858,0.78527,0.76752,0.38843,0.5363,0.22287,1.99563,2.17891,1.79018,0.0003962,0.0003962,0.0003962
83,515.104,0.23559,0.20738,0.78706,0.66212,0.42975,0.51687,0.2304,2.01967,2.23444,1.84299,0.0003764,0.0003764,0.0003764
84,515.821,0.2276,0.20574,0.78448,0.75532,0.41322,0.5123,0.23046,2.02139,2.30473,1.85422,0.0003566,0.0003566,0.0003566
85,516.516,0.20513,0.18859,0.7781,0.79045,0.39669,0.53267,0.23136,2.0261,2.26516,1.86234,0.0003368,0.0003368,0.0003368
86,517.224,0.21609,0.19686,0.77881,0.69498,0.41427,0.52604,0.23502,2.01726,2.26034,1.86647,0.000317,0.000317,0.000317
87,517.961,0.20509,0.19679,0.77563,0.75884,0.41612,0.53812,0.24421,2.00763,2.27085,1.87661,0.0002972,0.0002972,0.0002972
88,518.711,0.21429,0.19573,0.78307,0.75377,0.41322,0.53125,0.23535,2.00938,2.2082,1.87124,0.0002774,0.0002774,0.0002774
89,519.427,0.20396,0.19078,0.77903,0.754,0.41322,0.52729,0.22886,2.00355,2.22911,1.85179,0.0002576,0.0002576,0.0002576
90,520.139,0.20367,0.18618,0.7751,0.68005,0.42149,0.52207,0.22287,2.00737,2.33628,1.85148,0.0002378,0.0002378,0.0002378
91,521.511,0.19316,0.18281,0.77308,0.67276,0.42479,0.4967,0.22246,2.00838,2.33401,1.85468,0.000218,0.000218,0.000218
92,522.237,0.19606,0.18387,0.77536,0.70681,0.43802,0.53526,0.22722,2.01487,2.30882,1.87598,0.0001982,0.0001982,0.0001982
93,522.968,0.19433,0.18163,0.77661,0.70806,0.44628,0.55178,0.23111,2.01563,2.25062,1.87478,0.0001784,0.0001784,0.0001784
94,523.661,0.19996,0.1826,0.77975,0.71476,0.45562,0.55126,0.2326,2.02156,2.23089,1.86754,0.0001586,0.0001586,0.0001586
95,524.372,0.1911,0.18,0.77894,0.67042,0.45455,0.52929,0.22868,2.0257,2.2782,1.87198,0.0001388,0.0001388,0.0001388
96,525.084,0.18017,0.17814,0.77544,0.65393,0.46281,0.54011,0.23243,2.00662,2.25547,1.85553,0.000119,0.000119,0.000119
97,525.802,0.18771,0.17511,0.7795,0.69995,0.44628,0.54054,0.23425,2.00119,2.2433,1.85804,9.92e-05,9.92e-05,9.92e-05
98,526.51,0.16667,0.17026,0.7712,0.69886,0.43802,0.55599,0.23473,2.00321,2.27234,1.8602,7.94e-05,7.94e-05,7.94e-05
99,527.226,0.16303,0.16717,0.77308,0.7115,0.44628,0.54435,0.23208,2.00657,2.30463,1.8686,5.96e-05,5.96e-05,5.96e-05
100,527.919,0.17083,0.17099,0.77447,0.72279,0.45255,0.54616,0.23256,2.00174,2.3012,1.86434,3.98e-05,3.98e-05,3.98e-05
