epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,63.6002,1.37182,1.04595,1.75767,0.67619,0.7193,0.69111,0.32691,1.84992,1.37646,2.27179,0.0004556,0.0004556,0.0004556
80,64.3519,1.41282,1.06394,1.7715,0.71769,0.62143,0.64894,0.29701,1.89953,1.47209,2.31826,0.0004358,0.0004358,0.0004358
81,65.1234,1.37807,0.98776,1.78638,0.65915,0.67778,0.67332,0.31517,1.88657,1.53352,2.28141,0.000416,0.000416,0.000416
82,65.8744,1.28448,0.98073,1.67989,0.6042,0.69545,0.62639,0.29811,1.81609,1.44355,2.29613,0.0003962,0.0003962,0.0003962
83,66.662,1.32995,0.94587,1.70831,0.62234,0.7,0.64496,0.30163,1.81316,1.55817,2.24824,0.0003764,0.0003764,0.0003764
84,67.4365,1.27749,0.9525,1.69807,0.69108,0.64628,0.66541,0.31644,1.89739,1.67457,2.37224,0.0003566,0.0003566,0.0003566
85,68.185,1.34748,0.98022,1.74163,0.63103,0.73333,0.66184,0.32452,1.84736,1.49828,2.3564,0.0003368,0.0003368,0.0003368
86,68.9527,1.33671,0.96848,1.77132,0.7201,0.67778,0.71425,0.33334,1.82535,1.36343,2.31232,0.000317,0.000317,0.000317
87,69.6978,1.33153,0.98086,1.70296,0.73874,0.65556,0.67671,0.31315,1.85018,1.45362,2.32428,0.0002972,0.0002972,0.0002972
88,70.4491,1.31631,0.99083,1.71281,0.67469,0.64444,0.65915,0.31604,1.82582,1.52341,2.31817,0.0002774,0.0002774,0.0002774
89,71.1954,1.26692,0.9384,1.66972,0.72899,0.65556,0.67834,0.3229,1.84248,1.53847,2.30533,0.0002576,0.0002576,0.0002576
90,71.9303,1.31346,0.92657,1.66148,0.68112,0.68827,0.64414,0.31782,1.87454,1.48294,2.4084,0.0002378,0.0002378,0.0002378
91,73.5369,1.29166,1.03594,1.70711,0.67262,0.70771,0.63884,0.3086,1.89348,1.4357,2.46207,0.000218,0.000218,0.000218
92,74.3262,1.22503,0.91395,1.6847,0.65407,0.71111,0.6601,0.31321,1.87268,1.46382,2.41699,0.0001982,0.0001982,0.0001982
93,75.0627,1.17934,0.85238,1.63896,0.66588,0.72222,0.67433,0.31353,1.87578,1.51444,2.39334,0.0001784,0.0001784,0.0001784
94,75.8329,1.21786,0.85781,1.6578,0.69173,0.67322,0.66667,0.32457,1.81929,1.51927,2.34722,0.0001586,0.0001586,0.0001586
95,76.5595,1.13751,0.84443,1.61096,0.64366,0.71111,0.64097,0.32703,1.80823,1.42791,2.39159,0.0001388,0.0001388,0.0001388
96,77.323,1.12136,0.81632,1.60171,0.63233,0.75556,0.63632,0.32256,1.80958,1.43878,2.39437,0.000119,0.000119,0.000119
97,78.0681,1.08328,0.82073,1.57852,0.66828,0.71632,0.67322,0.3104,1.8429,1.46627,2.39737,9.92e-05,9.92e-05,9.92e-05
98,78.829,1.09739,0.78144,1.56328,0.66742,0.67778,0.67128,0.31869,1.84722,1.50465,2.37248,7.94e-05,7.94e-05,7.94e-05
99,79.5966,1.07601,0.75838,1.56054,0.63819,0.67778,0.67177,0.31854,1.84601,1.51572,2.35969,5.96e-05,5.96e-05,5.96e-05
100,80.3444,1.10676,0.79927,1.57922,0.66887,0.66667,0.67717,0.32663,1.83308,1.4785,2.34918,3.98e-05,3.98e-05,3.98e-05
