epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,12.3853,2.26956,2.26112,2.32902,0.40038,0.2549,0.21974,0.07625,2.29303,3.17961,2.42491,0.0017228,0.0017228,0.0017228
16,13.1455,2.12896,2.07545,2.2492,0.36066,0.44118,0.32976,0.13008,2.10684,2.10129,2.28407,0.001703,0.001703,0.001703
17,13.985,2.17443,2.04229,2.24684,0.32141,0.39216,0.26563,0.08204,2.07285,2.0945,2.27912,0.0016832,0.0016832,0.0016832
18,14.7769,2.10512,1.96924,2.17858,0.28436,0.31373,0.19316,0.06418,2.1812,2.56808,2.29711,0.0016634,0.0016634,0.0016634
19,15.5516,2.14717,1.9852,2.19197,0.32723,0.40196,0.27629,0.12097,1.94601,2.04641,2.18777,0.0016436,0.0016436,0.0016436
20,16.3103,2.14333,1.99961,2.23659,0.40012,0.33333,0.29691,0.13829,1.93413,2.03593,2.13167,0.0016238,0.0016238,0.0016238
21,17.1596,2.05147,1.95409,2.14848,0.40458,0.43137,0.35192,0.14178,1.92557,1.9559,2.1286,0.001604,0.001604,0.001604
22,17.9969,2.04391,1.90357,2.08211,0.47763,0.54902,0.44251,0.1807,1.92207,1.8398,2.08979,0.0015842,0.0015842,0.0015842
23,18.8282,1.99926,1.88423,2.11668,0.32795,0.46078,0.33185,0.13171,2.10012,4.90403,2.27812,0.0015644,0.0015644,0.0015644
24,19.5772,1.98368,1.81534,2.08291,0.13366,0.04902,0.01704,0.00517,2.87083,10.0237,2.93422,0.0015446,0.0015446,0.0015446
25,20.3288,1.95313,1.73924,2.01472,0.42674,0.47059,0.3569,0.12558,2.01133,2.06997,2.17646,0.0015248,0.0015248,0.0015248
26,21.0886,1.95229,1.76187,2.0387,0.51223,0.55882,0.50026,0.2148,1.868,1.75125,2.08572,0.001505,0.001505,0.001505
27,21.9169,1.94629,1.80368,2.04989,0.37801,0.45098,0.38806,0.16496,1.96414,1.92761,2.18277,0.0014852,0.0014852,0.0014852
28,22.67,1.91859,1.73879,2.03241,0.48042,0.41176,0.40684,0.18677,1.88836,1.90447,2.07598,0.0014654,0.0014654,0.0014654
29,23.4196,1.97848,1.81585,2.09041,0.39199,0.48037,0.38741,0.16066,1.91519,1.90855,2.11804,0.0014456,0.0014456,0.0014456
30,24.1773,1.83909,1.7274,1.97885,0.5278,0.4902,0.54019,0.23571,1.86636,1.6738,2.10951,0.0014258,0.0014258,0.0014258
31,24.9979,1.97247,1.74299,2.07226,0.55905,0.4475,0.4437,0.19154,1.96791,1.88433,2.16973,0.001406,0.001406,0.001406
32,25.7511,1.89554,1.64534,1.99122,0.37474,0.45098,0.36229,0.1333,2.01494,1.8322,2.16675,0.0013862,0.0013862,0.0013862
33,26.5008,1.85865,1.62776,1.96879,0.47869,0.47059,0.45335,0.20033,1.7938,1.80358,2.01812,0.0013664,0.0013664,0.0013664
34,27.2448,1.83926,1.65099,1.93722,0.60993,0.51961,0.54368,0.25154,1.8232,1.63565,2.05256,0.0013466,0.0013466,0.0013466
35,28.0794,1.84492,1.6483,1.96379,0.45139,0.52941,0.46949,0.20927,1.83594,1.64126,2.08552,0.0013268,0.0013268,0.0013268
36,28.8469,1.82891,1.59497,1.98697,0.59759,0.61152,0.59385,0.25193,1.89112,1.60143,2.09751,0.001307,0.001307,0.001307
37,29.6941,1.85228,1.6091,1.98512,0.55977,0.59804,0.62515,0.24641,1.87281,1.59088,2.06563,0.0012872,0.0012872,0.0012872
38,30.4723,1.8349,1.55989,1.95027,0.69063,0.52941,0.63982,0.26968,1.81068,1.51097,2.01578,0.0012674,0.0012674,0.0012674
39,31.3069,1.86617,1.56549,1.94668,0.51632,0.52941,0.55409,0.24337,1.80458,1.71103,2.02725,0.0012476,0.0012476,0.0012476
40,32.0734,1.80353,1.5836,1.95067,0.61591,0.47059,0.58721,0.24378,1.81495,1.63055,2.03442,0.0012278,0.0012278,0.0012278
41,32.8271,1.78429,1.5201,1.93289,0.50612,0.56863,0.58253,0.24689,1.95689,1.61389,2.16168,0.001208,0.001208,0.001208
42,33.6026,1.76222,1.47157,1.89754,0.60968,0.56662,0.5363,0.21164,1.94198,1.68198,2.1238,0.0011882,0.0011882,0.0011882
43,34.3528,1.84188,1.50437,1.95272,0.64602,0.50099,0.56502,0.22668,1.95828,1.73671,2.13879,0.0011684,0.0011684,0.0011684
44,35.1236,1.72124,1.45735,1.86291,0.50984,0.61765,0.5557,0.22261,1.85622,1.54529,2.071,0.0011486,0.0011486,0.0011486
45,35.891,1.69373,1.43445,1.83293,0.60814,0.5098,0.52263,0.20338,1.87573,1.66841,2.11666,0.0011288,0.0011288,0.0011288
46,36.6374,1.69774,1.40937,1.82294,0.66889,0.59804,0.62739,0.26366,1.90011,1.5288,2.10628,0.001109,0.001109,0.001109
47,37.4155,1.81022,1.51549,1.92587,0.61974,0.63914,0.59246,0.25172,1.90176,1.53021,2.11545,0.0010892,0.0010892,0.0010892
48,38.1611,1.71227,1.42365,1.87895,0.71786,0.63725,0.64803,0.27025,1.84764,1.51542,2.05164,0.0010694,0.0010694,0.0010694
49,38.9893,1.75064,1.40966,1.88008,0.68499,0.58824,0.61354,0.22684,1.93158,1.55506,2.17479,0.0010496,0.0010496,0.0010496
50,39.7333,1.69206,1.405,1.83832,0.59329,0.56863,0.57429,0.22626,1.9156,1.60757,2.12663,0.0010298,0.0010298,0.0010298
51,40.4844,1.78111,1.48031,1.89977,0.63417,0.55882,0.55317,0.22967,1.9128,1.5534,2.1264,0.00101,0.00101,0.00101
52,41.2178,1.67114,1.38223,1.79219,0.51715,0.60784,0.45258,0.15729,1.91981,1.73042,2.13478,0.0009902,0.0009902,0.0009902
53,41.9497,1.66752,1.3973,1.82974,0.58778,0.57843,0.58273,0.22153,1.90523,1.54615,2.15548,0.0009704,0.0009704,0.0009704
54,42.6938,1.67647,1.34551,1.81907,0.45255,0.46078,0.43027,0.1642,1.98052,2.03037,2.21145,0.0009506,0.0009506,0.0009506
55,43.4497,1.64623,1.3075,1.77608,0.52424,0.52941,0.50916,0.22091,1.88619,1.68744,2.05895,0.0009308,0.0009308,0.0009308
56,44.2349,1.61847,1.33252,1.74094,0.64811,0.61396,0.62406,0.27305,1.79375,1.41469,2.01171,0.000911,0.000911,0.000911
57,45.0467,1.66138,1.31861,1.7843,0.61537,0.55882,0.51126,0.20726,1.87298,1.78739,2.13306,0.0008912,0.0008912,0.0008912
58,45.8081,1.62903,1.29834,1.77881,0.6498,0.60784,0.61187,0.25323,1.95605,1.51177,2.19395,0.0008714,0.0008714,0.0008714
59,46.5705,1.6715,1.32939,1.84659,0.71123,0.59804,0.61836,0.2757,1.81914,1.39067,2.08034,0.0008516,0.0008516,0.0008516
60,47.3889,1.61474,1.29212,1.75324,0.61263,0.57843,0.54068,0.23188,1.87329,1.50541,2.11719,0.0008318,0.0008318,0.0008318
61,48.1573,1.63008,1.30633,1.78412,0.62965,0.64706,0.65617,0.26907,1.86309,1.45945,2.09392,0.000812,0.000812,0.000812
62,48.9303,1.6267,1.32233,1.80192,0.60331,0.57843,0.54314,0.21643,1.88143,1.54778,2.15077,0.0007922,0.0007922,0.0007922
63,49.6744,1.62718,1.32126,1.8037,0.63519,0.5098,0.5589,0.22505,1.90417,1.5492,2.13522,0.0007724,0.0007724,0.0007724
64,50.4393,1.64185,1.30789,1.75611,0.6533,0.58824,0.60745,0.26767,1.78231,1.3817,2.00988,0.0007526,0.0007526,0.0007526
65,51.1683,1.61765,1.31588,1.80031,0.61028,0.59804,0.58239,0.22961,1.83102,1.55857,2.05765,0.0007328,0.0007328,0.0007328
66,51.9177,1.59635,1.24742,1.75533,0.57954,0.64865,0.58958,0.24104,1.80672,1.49089,2.05909,0.000713,0.000713,0.000713
67,52.6415,1.57265,1.27002,1.7304,0.63201,0.67647,0.59918,0.27029,1.77919,1.50861,2.05873,0.0006932,0.0006932,0.0006932
68,53.3879,1.54497,1.20651,1.72785,0.70442,0.63725,0.60986,0.2542,1.90852,1.51446,2.18238,0.0006734,0.0006734,0.0006734
69,54.1345,1.55053,1.232,1.73177,0.67993,0.66667,0.60157,0.27024,1.84502,1.42536,2.13694,0.0006536,0.0006536,0.0006536
70,54.8948,1.53619,1.1691,1.69326,0.76209,0.62745,0.63979,0.2789,1.77747,1.42158,2.06372,0.0006338,0.0006338,0.0006338
71,55.7454,1.5289,1.23799,1.76366,0.68477,0.63893,0.6115,0.26564,1.7993,1.41801,2.09964,0.000614,0.000614,0.000614
72,56.4999,1.51865,1.18905,1.71542,0.65653,0.64706,0.60121,0.2593,1.8268,1.49804,2.10446,0.0005942,0.0005942,0.0005942
73,57.259,1.5295,1.16746,1.73958,0.68199,0.65179,0.615,0.27266,1.82888,1.42337,2.11002,0.0005744,0.0005744,0.0005744
74,58.0187,1.5469,1.20065,1.72842,0.62163,0.68627,0.61777,0.25175,1.91117,1.48172,2.16203,0.0005546,0.0005546,0.0005546
75,58.771,1.46574,1.14025,1.64746,0.68622,0.66667,0.65918,0.30435,1.84527,1.32194,2.09033,0.0005348,0.0005348,0.0005348
76,59.5848,1.48918,1.13571,1.67794,0.68082,0.69608,0.64464,0.29134,1.81453,1.32422,2.12084,0.000515,0.000515,0.000515
77,60.2936,1.47819,1.1525,1.68827,0.7161,0.61824,0.61673,0.2826,1.83362,1.36278,2.12169,0.0004952,0.0004952,0.0004952
78,61.0022,1.50759,1.19171,1.68954,0.67393,0.67647,0.60421,0.27701,1.79696,1.33733,2.12832,0.0004754,0.0004754,0.0004754
79,61.7592,1.47514,1.14426,1.67019,0.6301,0.73529,0.59868,0.27162,1.8246,1.37606,2.11633,0.0004556,0.0004556,0.0004556
80,62.4854,1.46608,1.13378,1.68314,0.70119,0.62745,0.62309,0.25393,1.92218,1.48584,2.15459,0.0004358,0.0004358,0.0004358
81,63.2127,1.49265,1.10838,1.65712,0.66455,0.65686,0.63033,0.24699,1.92989,1.46571,2.13141,0.000416,0.000416,0.000416
82,63.9528,1.46408,1.12486,1.64533,0.63841,0.62316,0.57962,0.24988,1.85602,1.42508,2.15394,0.0003962,0.0003962,0.0003962
83,64.7211,1.40939,1.09066,1.62626,0.63815,0.61765,0.54978,0.22327,1.91388,1.42928,2.27373,0.0003764,0.0003764,0.0003764
84,65.4562,1.52137,1.19197,1.71963,0.67441,0.69608,0.63798,0.27595,1.87234,1.29325,2.14811,0.0003566,0.0003566,0.0003566
85,66.2144,1.4699,1.13771,1.71174,0.65592,0.63545,0.58467,0.25303,1.90357,1.36437,2.18533,0.0003368,0.0003368,0.0003368
86,66.9627,1.40455,1.07499,1.61383,0.63479,0.60784,0.56998,0.23798,1.9752,1.42161,2.29453,0.000317,0.000317,0.000317
87,67.7154,1.3868,1.0641,1.61275,0.65588,0.66667,0.65219,0.28434,1.873,1.31692,2.15329,0.0002972,0.0002972,0.0002972
88,68.4859,1.48244,1.08567,1.63078,0.73166,0.61486,0.63934,0.27501,1.90354,1.34144,2.17651,0.0002774,0.0002774,0.0002774
89,69.2259,1.41693,1.08457,1.6133,0.61801,0.6979,0.59651,0.2609,1.87998,1.3804,2.1741,0.0002576,0.0002576,0.0002576
90,69.9652,1.4084,1.02316,1.58467,0.66877,0.69282,0.60969,0.27497,1.89177,1.31994,2.15449,0.0002378,0.0002378,0.0002378
91,71.5605,1.43616,1.36683,1.73817,0.72455,0.66667,0.63529,0.2776,1.92489,1.33748,2.18477,0.000218,0.000218,0.000218
92,72.3246,1.41769,1.19178,1.68401,0.67999,0.64582,0.60451,0.23234,2.09546,1.48123,2.31884,0.0001982,0.0001982,0.0001982
93,73.0751,1.47099,1.14631,1.7116,0.64141,0.64706,0.60688,0.25332,2.0018,1.44274,2.26001,0.0001784,0.0001784,0.0001784
94,73.8383,1.36654,1.08995,1.63972,0.59393,0.71569,0.59577,0.26151,1.8776,1.32063,2.24378,0.0001586,0.0001586,0.0001586
95,74.5681,1.33903,1.05359,1.61779,0.64901,0.62745,0.59523,0.26608,1.86885,1.36455,2.27694,0.0001388,0.0001388,0.0001388
96,75.3249,1.35049,1.05948,1.64588,0.65478,0.62745,0.60192,0.27328,1.84871,1.3741,2.21819,0.000119,0.000119,0.000119
97,76.07,1.29321,1.03681,1.59254,0.72416,0.60784,0.59704,0.2642,1.86794,1.36284,2.25565,9.92e-05,9.92e-05,9.92e-05
98,76.7662,1.31331,1.05028,1.62343,0.73555,0.60784,0.60124,0.26895,1.88081,1.36815,2.27844,7.94e-05,7.94e-05,7.94e-05
99,77.4585,1.37077,1.06497,1.6193,0.7014,0.59804,0.57286,0.26293,1.88394,1.36431,2.28031,5.96e-05,5.96e-05,5.96e-05
100,78.1514,1.29036,1.02588,1.59526,0.70327,0.60417,0.57844,0.26409,1.89779,1.37067,2.29428,3.98e-05,3.98e-05,3.98e-05
