epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,43.4614,1.29712,0.98476,1.66223,0.63685,0.7,0.68911,0.32474,2.00381,1.48699,2.51933,0.0013862,0.0013862,0.0013862
33,44.8156,1.24863,0.94195,1.6334,0.68704,0.6,0.60618,0.28578,2.0376,1.71552,2.47817,0.0013664,0.0013664,0.0013664
34,46.1065,1.22388,0.93303,1.62285,0.68143,0.64444,0.5796,0.24268,2.07502,1.68974,2.52113,0.0013466,0.0013466,0.0013466
35,47.3701,1.19924,0.89559,1.58294,0.67636,0.69666,0.67894,0.30016,1.96764,1.42741,2.46602,0.0013268,0.0013268,0.0013268
36,48.6616,1.18836,0.8656,1.56455,0.66867,0.67778,0.62016,0.26427,1.98072,1.58502,2.54892,0.001307,0.001307,0.001307
37,49.9091,1.1333,0.85503,1.52784,0.76738,0.58649,0.61272,0.29308,2.06257,2.07961,2.55379,0.0012872,0.0012872,0.0012872
38,51.1634,1.11583,0.85389,1.52082,0.7054,0.61192,0.60394,0.28135,1.9983,1.73794,2.55601,0.0012674,0.0012674,0.0012674
39,52.4276,1.13626,0.85789,1.51495,0.65964,0.72222,0.64342,0.29507,2.09985,1.41876,2.58461,0.0012476,0.0012476,0.0012476
40,53.7105,1.12511,0.81617,1.49931,0.75885,0.55556,0.62297,0.28247,2.05621,1.44315,2.64641,0.0012278,0.0012278,0.0012278
41,54.9701,1.11707,0.84989,1.5113,0.63583,0.66667,0.60879,0.28218,1.96476,1.56343,2.52207,0.001208,0.001208,0.001208
42,56.2321,1.08102,0.79696,1.45568,0.69175,0.63333,0.60899,0.27626,1.95101,1.43124,2.65928,0.0011882,0.0011882,0.0011882
43,57.4835,1.08737,0.7952,1.47638,0.68405,0.68889,0.63743,0.28902,1.96037,1.33822,2.69098,0.0011684,0.0011684,0.0011684
44,58.7751,1.06131,0.78067,1.46309,0.68895,0.66451,0.60663,0.2879,1.99556,1.75,2.56833,0.0011486,0.0011486,0.0011486
45,60.0682,1.02454,0.77078,1.45791,0.70426,0.58213,0.55574,0.28597,2.01875,2.01713,2.56193,0.0011288,0.0011288,0.0011288
46,61.2605,1.03429,0.76871,1.43087,0.728,0.64444,0.60186,0.31247,2.03144,1.80091,2.60135,0.001109,0.001109,0.001109
47,62.4528,1.0138,0.76684,1.44894,0.77025,0.63325,0.63753,0.29529,2.10987,1.50404,2.76467,0.0010892,0.0010892,0.0010892
48,63.6573,0.98502,0.72924,1.38224,0.68377,0.62222,0.61867,0.30299,1.94695,1.64474,2.60473,0.0010694,0.0010694,0.0010694
49,64.8782,0.99542,0.75076,1.41042,0.72799,0.59478,0.58124,0.29618,1.85015,1.78925,2.49346,0.0010496,0.0010496,0.0010496
50,66.086,0.91802,0.70953,1.35558,0.69913,0.63333,0.62338,0.29943,1.93952,1.54575,2.60515,0.0010298,0.0010298,0.0010298
51,67.3055,0.97086,0.72403,1.37051,0.68911,0.66667,0.64199,0.31834,1.9776,1.32307,2.71229,0.00101,0.00101,0.00101
52,68.4881,0.91988,0.67099,1.33235,0.65397,0.68889,0.62596,0.29735,1.97014,1.6286,2.60256,0.0009902,0.0009902,0.0009902
53,69.6919,0.95761,0.71296,1.36073,0.76883,0.57778,0.61017,0.29776,2.00328,1.58082,2.6828,0.0009704,0.0009704,0.0009704
54,70.9821,0.90113,0.67463,1.31505,0.68643,0.60811,0.61259,0.29996,1.94721,1.94868,2.56158,0.0009506,0.0009506,0.0009506
55,72.2804,0.862,0.66397,1.3153,0.73809,0.64444,0.63094,0.33191,1.82642,1.49244,2.60519,0.0009308,0.0009308,0.0009308
56,73.6302,0.87806,0.65644,1.33025,0.67828,0.66667,0.62298,0.31651,1.86386,1.54635,2.59781,0.000911,0.000911,0.000911
57,74.923,0.9334,0.67,1.3381,0.63032,0.62222,0.62048,0.29769,1.90851,1.58844,2.70707,0.0008912,0.0008912,0.0008912
58,76.2034,0.88091,0.65588,1.31337,0.69726,0.64444,0.62119,0.29621,1.92742,1.6409,2.62277,0.0008714,0.0008714,0.0008714
59,77.4954,0.86259,0.65011,1.29379,0.71827,0.58889,0.64016,0.30143,1.94368,1.65472,2.72075,0.0008516,0.0008516,0.0008516
60,78.7883,0.85695,0.65091,1.27272,0.80138,0.51111,0.55044,0.26355,1.958,1.88274,2.64228,0.0008318,0.0008318,0.0008318
61,80.0827,0.84059,0.62853,1.28416,0.77392,0.63333,0.63935,0.31471,1.87193,1.55724,2.70012,0.000812,0.000812,0.000812
62,81.3569,0.81889,0.62277,1.27162,0.80799,0.57778,0.61939,0.3153,1.89843,1.67258,2.63714,0.0007922,0.0007922,0.0007922
63,82.6236,0.81318,0.61823,1.24174,0.73182,0.54444,0.60448,0.29405,2.01899,1.69451,2.73511,0.0007724,0.0007724,0.0007724
64,83.9274,0.87558,0.64856,1.27395,0.80742,0.53333,0.59908,0.28923,1.89865,1.74334,2.69991,0.0007526,0.0007526,0.0007526
65,85.2324,0.80311,0.60659,1.23294,0.81113,0.57778,0.64367,0.30414,1.92897,1.74246,2.83523,0.0007328,0.0007328,0.0007328
66,86.4952,0.82341,0.5985,1.25434,0.84262,0.5,0.56238,0.2655,1.94056,1.76136,2.65979,0.000713,0.000713,0.000713
67,87.7632,0.80619,0.59135,1.26002,0.76048,0.55556,0.58201,0.29208,1.95947,1.77109,2.69096,0.0006932,0.0006932,0.0006932
68,89.0145,0.80459,0.6078,1.22651,0.71988,0.59965,0.60258,0.3084,1.92079,1.64755,2.6871,0.0006734,0.0006734,0.0006734
69,90.2951,0.81007,0.60377,1.22341,0.73654,0.63333,0.65601,0.3176,1.90266,1.48906,2.74474,0.0006536,0.0006536,0.0006536
70,91.5516,0.75434,0.59807,1.20591,0.80013,0.5,0.57664,0.29641,1.94472,1.82551,2.65798,0.0006338,0.0006338,0.0006338
71,92.8421,0.7811,0.5961,1.22111,0.82399,0.53333,0.60841,0.30249,1.98954,1.90283,2.82663,0.000614,0.000614,0.000614
72,94.1052,0.74389,0.58636,1.19368,0.72317,0.60957,0.6336,0.29822,1.91292,1.53444,2.66036,0.0005942,0.0005942,0.0005942
73,95.3691,0.76044,0.58405,1.18937,0.67988,0.61111,0.64121,0.31193,1.89579,1.53774,2.68171,0.0005744,0.0005744,0.0005744
74,96.6673,0.73941,0.56079,1.20171,0.66139,0.64444,0.62249,0.29885,1.95209,1.66784,2.67235,0.0005546,0.0005546,0.0005546
75,97.9576,0.79424,0.60657,1.24017,0.77967,0.56667,0.60841,0.30193,1.95965,1.55585,2.74677,0.0005348,0.0005348,0.0005348
76,99.2774,0.73441,0.57173,1.1946,0.80075,0.55556,0.63824,0.32116,1.89401,1.70004,2.7332,0.000515,0.000515,0.000515
77,100.515,0.72927,0.55704,1.18485,0.78634,0.57255,0.61106,0.30082,1.91737,1.79034,2.76636,0.0004952,0.0004952,0.0004952
78,101.713,0.71291,0.55218,1.18456,0.83589,0.56597,0.6145,0.30535,1.89319,1.81502,2.72206,0.0004754,0.0004754,0.0004754
79,102.933,0.70244,0.54301,1.16005,0.80498,0.54444,0.62626,0.31757,1.89164,1.68838,2.69714,0.0004556,0.0004556,0.0004556
80,104.193,0.77248,0.57737,1.19457,0.69231,0.55556,0.57572,0.28048,1.88453,1.75685,2.69985,0.0004358,0.0004358,0.0004358
81,105.469,0.71557,0.55195,1.15881,0.80871,0.6,0.64174,0.31298,1.87939,1.61946,2.73329,0.000416,0.000416,0.000416
82,106.671,0.69494,0.54327,1.16141,0.85182,0.53333,0.61693,0.3061,1.87294,1.81673,2.6974,0.0003962,0.0003962,0.0003962
83,107.868,0.69072,0.55044,1.1533,0.74301,0.55556,0.61447,0.30593,1.91221,1.64461,2.76687,0.0003764,0.0003764,0.0003764
84,109.055,0.69286,0.55429,1.16212,0.7629,0.5363,0.61012,0.30235,1.90218,1.63989,2.82742,0.0003566,0.0003566,0.0003566
85,110.267,0.6865,0.5462,1.15669,0.73514,0.6,0.63916,0.31487,1.87124,1.55645,2.73013,0.0003368,0.0003368,0.0003368
86,111.486,0.67547,0.53979,1.15533,0.87142,0.54444,0.64144,0.31265,1.90954,1.68023,2.77266,0.000317,0.000317,0.000317
87,112.807,0.65441,0.50684,1.14014,0.73426,0.52222,0.59451,0.28779,1.92016,1.70236,2.72697,0.0002972,0.0002972,0.0002972
88,114.104,0.68243,0.53361,1.15435,0.82629,0.54444,0.61222,0.30216,1.86063,1.57594,2.73188,0.0002774,0.0002774,0.0002774
89,115.395,0.63273,0.50497,1.1173,0.78149,0.56667,0.62132,0.30543,1.8609,1.7646,2.66125,0.0002576,0.0002576,0.0002576
90,116.71,0.65243,0.5191,1.11948,0.74683,0.57778,0.63168,0.30864,1.88528,1.58825,2.80452,0.0002378,0.0002378,0.0002378
91,118.546,0.52297,0.41199,1.0147,0.77259,0.57778,0.6288,0.30578,1.93491,1.48526,2.95272,0.000218,0.000218,0.000218
92,119.784,0.47091,0.36897,0.9752,0.79161,0.56667,0.62064,0.30641,1.92439,1.68054,3.05211,0.0001982,0.0001982,0.0001982
93,120.999,0.42725,0.35287,0.95455,0.69601,0.61111,0.62502,0.30495,1.93815,1.57756,3.05915,0.0001784,0.0001784,0.0001784
94,122.199,0.4067,0.33962,0.93904,0.65756,0.66144,0.63167,0.31727,1.90413,1.49858,3.05321,0.0001586,0.0001586,0.0001586
95,123.414,0.41619,0.3467,0.93738,0.80512,0.55556,0.63317,0.31984,1.90535,1.47534,3.01247,0.0001388,0.0001388,0.0001388
96,124.632,0.37996,0.32944,0.92688,0.78229,0.57778,0.63045,0.31281,1.9387,1.60649,3.00146,0.000119,0.000119,0.000119
97,125.863,0.36557,0.32084,0.92194,0.78281,0.56667,0.61227,0.31327,1.9094,1.51625,2.98475,9.92e-05,9.92e-05,9.92e-05
98,127.061,0.34315,0.30907,0.91073,0.67192,0.6372,0.62473,0.31869,1.9084,1.53239,3.01808,7.94e-05,7.94e-05,7.94e-05
99,128.302,0.3442,0.30433,0.90943,0.75454,0.58889,0.63313,0.31868,1.91474,1.61239,3.00244,5.96e-05,5.96e-05,5.96e-05
100,129.586,0.33009,0.30321,0.90783,0.69411,0.65556,0.6332,0.31767,1.90564,1.59962,2.99317,3.98e-05,3.98e-05,3.98e-05
