epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,26.8168,1.84022,1.64553,1.95461,0.5671,0.38858,0.39653,0.15249,1.87727,1.75848,2.23036,0.0013466,0.0013466,0.0013466
35,27.517,1.91902,1.67804,1.9925,0.27448,0.29661,0.15782,0.04269,2.22263,2.40428,2.55381,0.0013268,0.0013268,0.0013268
36,28.2335,1.89141,1.72262,2.04626,0.51881,0.40678,0.3882,0.1501,1.9047,1.7951,2.21248,0.001307,0.001307,0.001307
37,29.0098,1.83654,1.702,1.99001,0.54188,0.43104,0.42961,0.19225,1.81201,1.60614,2.11577,0.0012872,0.0012872,0.0012872
38,29.7661,1.81214,1.64092,1.94666,0.51336,0.39338,0.38696,0.17601,1.8172,1.83077,2.15658,0.0012674,0.0012674,0.0012674
39,30.5253,1.80428,1.63343,1.90472,0.48745,0.40678,0.36954,0.17457,1.80605,1.83041,2.1515,0.0012476,0.0012476,0.0012476
40,31.2573,1.83876,1.71115,1.98486,0.55087,0.43659,0.42534,0.17785,1.87171,1.68166,2.20033,0.0012278,0.0012278,0.0012278
41,31.9715,1.81051,1.61956,1.97856,0.59387,0.44614,0.45714,0.20051,1.74989,1.63935,2.11464,0.001208,0.001208,0.001208
42,32.7896,1.7732,1.58528,1.95314,0.29573,0.33453,0.24443,0.07703,2.31292,2.16433,2.70348,0.0011882,0.0011882,0.0011882
43,33.5488,1.80912,1.57855,1.92356,0.35258,0.33898,0.22104,0.0656,2.28979,2.17011,2.61475,0.0011684,0.0011684,0.0011684
44,34.3239,1.77868,1.59494,1.90921,0.58377,0.37288,0.37605,0.11849,2.0362,1.89722,2.37085,0.0011486,0.0011486,0.0011486
45,35.0932,1.72256,1.54204,1.848,0.67625,0.38136,0.45975,0.19576,1.81847,1.66719,2.16305,0.0011288,0.0011288,0.0011288
46,35.8354,1.77702,1.56049,1.92475,0.67529,0.44915,0.49736,0.20263,1.92807,1.56342,2.26309,0.001109,0.001109,0.001109
47,36.6542,1.79491,1.59583,1.99712,0.61901,0.45763,0.49457,0.19429,1.90218,1.57528,2.27605,0.0010892,0.0010892,0.0010892
48,37.3627,1.71207,1.55816,1.9108,0.48833,0.37288,0.33183,0.13263,1.99972,1.81268,2.39266,0.0010694,0.0010694,0.0010694
49,38.1225,1.73922,1.5431,1.88964,0.36373,0.35593,0.25137,0.08564,2.14414,2.00904,2.5247,0.0010496,0.0010496,0.0010496
50,38.8792,1.67896,1.49036,1.87035,0.44691,0.38136,0.32009,0.12938,1.87375,1.80078,2.26647,0.0010298,0.0010298,0.0010298
51,39.6472,1.73196,1.53301,1.90148,0.63549,0.49153,0.50046,0.19569,1.8791,1.54044,2.19895,0.00101,0.00101,0.00101
52,40.4232,1.69894,1.49747,1.86137,0.58203,0.47207,0.48451,0.19423,1.87292,1.55568,2.1829,0.0009902,0.0009902,0.0009902
53,41.184,1.67793,1.48334,1.86925,0.724,0.34746,0.42799,0.1677,1.96593,1.9136,2.362,0.0009704,0.0009704,0.0009704
54,41.9587,1.68167,1.441,1.86243,0.61048,0.4322,0.46757,0.20852,1.80134,1.83609,2.10806,0.0009506,0.0009506,0.0009506
55,42.7803,1.71753,1.48155,1.87211,0.59116,0.49153,0.50517,0.22003,1.88481,1.57498,2.18071,0.0009308,0.0009308,0.0009308
56,43.6418,1.68494,1.40458,1.83059,0.35358,0.4661,0.34627,0.12718,1.95041,1.79451,2.32486,0.000911,0.000911,0.000911
57,44.4279,1.70302,1.45296,1.87037,0.48264,0.39831,0.37218,0.14169,1.86343,1.75114,2.21945,0.0008912,0.0008912,0.0008912
58,45.1829,1.69468,1.47454,1.85092,0.41589,0.42373,0.32307,0.1145,1.96061,1.91774,2.28121,0.0008714,0.0008714,0.0008714
59,45.9412,1.66901,1.43602,1.87504,0.50311,0.40331,0.37112,0.16295,1.86135,1.63489,2.19285,0.0008516,0.0008516,0.0008516
60,46.6993,1.69456,1.39582,1.81134,0.49449,0.4661,0.43565,0.17891,1.99099,1.59993,2.27837,0.0008318,0.0008318,0.0008318
61,47.4585,1.68411,1.39592,1.8708,0.5857,0.40735,0.49657,0.2175,2.00152,1.6354,2.30246,0.000812,0.000812,0.000812
62,48.2072,1.633,1.39298,1.79677,0.68548,0.41525,0.47822,0.14959,2.05296,1.62386,2.40609,0.0007922,0.0007922,0.0007922
63,48.9648,1.64213,1.38737,1.82773,0.71104,0.45763,0.52764,0.20489,1.86874,1.46736,2.21114,0.0007724,0.0007724,0.0007724
64,49.7048,1.67997,1.432,1.89401,0.62323,0.5,0.51112,0.20496,1.90399,1.52397,2.24339,0.0007526,0.0007526,0.0007526
65,50.4556,1.66897,1.44598,1.91195,0.6048,0.41501,0.43679,0.19443,2.0051,1.77251,2.26981,0.0007328,0.0007328,0.0007328
66,51.2186,1.66879,1.4158,1.84819,0.54687,0.5,0.48023,0.18074,1.98279,1.57239,2.2783,0.000713,0.000713,0.000713
67,51.9783,1.63331,1.45735,1.8187,0.6218,0.45763,0.49618,0.19595,1.80174,1.53927,2.12222,0.0006932,0.0006932,0.0006932
68,52.7397,1.6155,1.36615,1.7757,0.5718,0.47458,0.47986,0.21643,1.84732,1.50597,2.14739,0.0006734,0.0006734,0.0006734
69,53.5049,1.60753,1.32753,1.78466,0.545,0.36441,0.3767,0.13185,2.04234,1.68472,2.40483,0.0006536,0.0006536,0.0006536
70,54.2728,1.6582,1.35215,1.83943,0.47772,0.48305,0.42245,0.14692,2.03098,1.56745,2.35751,0.0006338,0.0006338,0.0006338
71,55.0616,1.63488,1.37229,1.85672,0.52194,0.51815,0.49072,0.22969,1.88023,1.42457,2.16513,0.000614,0.000614,0.000614
72,55.9,1.60387,1.33802,1.81335,0.74805,0.42777,0.51777,0.249,1.8459,1.42961,2.14742,0.0005942,0.0005942,0.0005942
73,56.7355,1.6373,1.30673,1.78783,0.67941,0.48493,0.52493,0.21997,1.79996,1.4216,2.1094,0.0005744,0.0005744,0.0005744
74,57.5345,1.66749,1.38761,1.83501,0.67711,0.5,0.52314,0.21977,1.89887,1.43297,2.16372,0.0005546,0.0005546,0.0005546
75,58.3072,1.55313,1.32075,1.7594,0.67202,0.51695,0.52452,0.21796,1.85389,1.53057,2.15056,0.0005348,0.0005348,0.0005348
76,59.0788,1.6063,1.31591,1.7865,0.66323,0.46733,0.51014,0.21389,1.79955,1.46439,2.14179,0.000515,0.000515,0.000515
77,59.8316,1.58804,1.29319,1.75914,0.59002,0.41525,0.43538,0.16806,1.95363,1.56472,2.29043,0.0004952,0.0004952,0.0004952
78,60.6089,1.53353,1.26612,1.72999,0.64329,0.42373,0.45639,0.17133,1.92251,1.58997,2.24233,0.0004754,0.0004754,0.0004754
79,61.37,1.58509,1.2848,1.77689,0.59518,0.47347,0.49421,0.20039,1.87829,1.51352,2.18655,0.0004556,0.0004556,0.0004556
80,62.1393,1.54616,1.28462,1.74058,0.68146,0.49153,0.52936,0.22856,1.81817,1.4255,2.13126,0.0004358,0.0004358,0.0004358
81,62.8902,1.55148,1.23953,1.69508,0.64805,0.45763,0.46782,0.18479,1.88355,1.60884,2.22229,0.000416,0.000416,0.000416
82,63.6409,1.52418,1.22958,1.72455,0.61658,0.4322,0.40403,0.16297,1.98161,1.68951,2.34731,0.0003962,0.0003962,0.0003962
83,64.3863,1.52974,1.23376,1.71363,0.60385,0.44068,0.46513,0.16878,2.0348,1.669,2.39745,0.0003764,0.0003764,0.0003764
84,65.1362,1.58528,1.3159,1.828,0.62624,0.4544,0.50792,0.1936,1.95544,1.5489,2.30629,0.0003566,0.0003566,0.0003566
85,65.8831,1.55555,1.25652,1.77325,0.62214,0.50847,0.5294,0.21207,1.85639,1.44491,2.17401,0.0003368,0.0003368,0.0003368
86,66.6885,1.48832,1.25089,1.69866,0.61843,0.5339,0.55097,0.21619,1.90821,1.40281,2.2174,0.000317,0.000317,0.000317
87,67.454,1.53339,1.22055,1.74185,0.65425,0.50847,0.53035,0.21554,1.92633,1.41407,2.23866,0.0002972,0.0002972,0.0002972
88,68.2102,1.48268,1.18385,1.69067,0.63578,0.54237,0.5269,0.22494,1.87063,1.40492,2.18801,0.0002774,0.0002774,0.0002774
89,68.9648,1.4853,1.19002,1.6878,0.6059,0.52542,0.50389,0.20686,1.86947,1.42974,2.21702,0.0002576,0.0002576,0.0002576
90,69.7073,1.51716,1.15762,1.68144,0.60002,0.5339,0.50812,0.20808,1.87535,1.46472,2.22653,0.0002378,0.0002378,0.0002378
91,71.2082,1.64474,1.75758,1.95614,0.64315,0.51931,0.51718,0.19668,1.92449,1.48918,2.29016,0.000218,0.000218,0.000218
92,71.9744,1.5556,1.45086,1.81473,0.66277,0.53298,0.52444,0.20116,1.92407,1.52372,2.25078,0.0001982,0.0001982,0.0001982
93,72.7339,1.47811,1.31889,1.75754,0.67323,0.4889,0.53051,0.22455,1.89852,1.503,2.21819,0.0001784,0.0001784,0.0001784
94,73.4593,1.45628,1.29532,1.7768,0.68512,0.50847,0.53282,0.22023,1.90387,1.46584,2.24202,0.0001586,0.0001586,0.0001586
95,74.1869,1.49102,1.24219,1.73633,0.64386,0.51695,0.52469,0.22605,1.90541,1.4684,2.26649,0.0001388,0.0001388,0.0001388
96,74.9261,1.45639,1.22279,1.78517,0.7139,0.46523,0.52709,0.235,1.88734,1.41511,2.25009,0.000119,0.000119,0.000119
97,75.6791,1.39553,1.20384,1.7275,0.68621,0.47458,0.52882,0.22669,1.87231,1.38891,2.25796,9.92e-05,9.92e-05,9.92e-05
98,76.4198,1.41772,1.18942,1.73863,0.68293,0.47458,0.53874,0.22549,1.88878,1.36077,2.27822,7.94e-05,7.94e-05,7.94e-05
99,77.136,1.46663,1.21266,1.75688,0.61868,0.54237,0.54018,0.22511,1.87691,1.36052,2.25193,5.96e-05,5.96e-05,5.96e-05
100,77.9007,1.40238,1.20612,1.7196,0.71497,0.53147,0.54931,0.23175,1.87374,1.34953,2.23362,3.98e-05,3.98e-05,3.98e-05
