epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,33.0007,0.5177,0.50667,1.03458,0.49735,0.29661,0.3402,0.13969,2.15953,2.06709,2.97959,0.0011684,0.0011684,0.0011684
44,33.7739,0.53483,0.4888,1.03364,0.6458,0.27816,0.33472,0.14703,2.12086,2.1297,2.83788,0.0011486,0.0011486,0.0011486
45,34.5169,0.50906,0.48431,1.02018,0.66916,0.26271,0.35253,0.15076,2.16419,2.36205,2.90396,0.0011288,0.0011288,0.0011288
46,35.3134,0.49379,0.46244,1.01527,0.52515,0.27966,0.32868,0.12629,2.19188,2.2155,3.0714,0.001109,0.001109,0.001109
47,36.0465,0.4756,0.46108,0.99689,0.5504,0.33051,0.33894,0.1455,2.14573,2.04962,3.0296,0.0010892,0.0010892,0.0010892
48,36.793,0.4902,0.45375,1.00668,0.59894,0.25424,0.32249,0.13573,2.1556,2.26256,2.95365,0.0010694,0.0010694,0.0010694
49,37.533,0.47841,0.45273,0.99917,0.51265,0.30311,0.34749,0.13308,2.23523,2.0817,3.15799,0.0010496,0.0010496,0.0010496
50,38.2834,0.447,0.43474,0.97729,0.68531,0.30508,0.35918,0.14154,2.17295,2.10991,3.1189,0.0010298,0.0010298,0.0010298
51,39.0133,0.43231,0.43416,0.96808,0.55297,0.26209,0.33299,0.14402,2.12827,2.47508,2.81246,0.00101,0.00101,0.00101
52,39.7423,0.42065,0.40873,0.95923,0.60668,0.27966,0.35301,0.14424,2.10964,2.36381,2.92292,0.0009902,0.0009902,0.0009902
53,40.4874,0.4344,0.42052,0.95757,0.57513,0.28681,0.36449,0.14895,2.20802,2.38562,3.04867,0.0009704,0.0009704,0.0009704
54,41.2312,0.42577,0.4149,0.94929,0.55537,0.24576,0.31951,0.1304,2.16942,2.53259,3.05655,0.0009506,0.0009506,0.0009506
55,41.9715,0.41297,0.40009,0.94489,0.7185,0.24576,0.38147,0.15923,2.17394,2.59544,2.98959,0.0009308,0.0009308,0.0009308
56,42.8258,0.40159,0.38732,0.93906,0.53997,0.2686,0.32787,0.13992,2.15585,2.29023,3.06658,0.000911,0.000911,0.000911
57,43.5719,0.38676,0.38665,0.93402,0.45388,0.30508,0.33887,0.14022,2.16561,2.14686,2.98123,0.0008912,0.0008912,0.0008912
58,44.2834,0.38317,0.37948,0.92435,0.56357,0.29661,0.35872,0.14713,2.22186,2.28527,3.04657,0.0008714,0.0008714,0.0008714
59,45.0258,0.36168,0.38103,0.9199,0.60421,0.31053,0.36754,0.15862,2.23876,2.31013,3.02516,0.0008516,0.0008516,0.0008516
60,45.7519,0.35597,0.36483,0.91541,0.56945,0.30508,0.36124,0.1505,2.21051,2.35038,3.10089,0.0008318,0.0008318,0.0008318
61,46.489,0.34907,0.35686,0.90636,0.66928,0.27119,0.36881,0.15636,2.16247,2.46482,3.04818,0.000812,0.000812,0.000812
62,47.2432,0.35121,0.35831,0.9099,0.59265,0.25424,0.35293,0.14151,2.16847,2.31582,3.05835,0.0007922,0.0007922,0.0007922
63,47.9849,0.34841,0.36248,0.90682,0.75559,0.24576,0.35442,0.14587,2.17295,2.53106,3.01406,0.0007724,0.0007724,0.0007724
64,48.7142,0.3374,0.34696,0.89849,0.70352,0.27966,0.36313,0.14568,2.16632,2.32871,3.0716,0.0007526,0.0007526,0.0007526
65,49.4424,0.33125,0.33804,0.89617,0.71253,0.2941,0.3901,0.1579,2.14929,2.29669,3.05036,0.0007328,0.0007328,0.0007328
66,50.1864,0.33976,0.34418,0.89788,0.62392,0.25309,0.33186,0.14121,2.12929,2.52387,2.96996,0.000713,0.000713,0.000713
67,50.9161,0.31769,0.32504,0.88549,0.60434,0.29661,0.36759,0.15273,2.16812,2.21364,3.05238,0.0006932,0.0006932,0.0006932
68,51.6763,0.31314,0.33829,0.88895,0.63224,0.27966,0.38388,0.15141,2.16841,2.42374,3.12554,0.0006734,0.0006734,0.0006734
69,52.4117,0.31382,0.31752,0.88306,0.61846,0.24576,0.35985,0.1518,2.11226,2.53035,3.00741,0.0006536,0.0006536,0.0006536
70,53.1379,0.30584,0.32295,0.87931,0.58941,0.27119,0.36801,0.15445,2.1109,2.41197,3.01272,0.0006338,0.0006338,0.0006338
71,53.9042,0.2863,0.32157,0.87427,0.59942,0.27966,0.36659,0.153,2.13615,2.36162,3.08432,0.000614,0.000614,0.000614
72,54.6466,0.27896,0.31531,0.86952,0.5497,0.31038,0.37343,0.15613,2.16651,2.22858,3.07357,0.0005942,0.0005942,0.0005942
73,55.3952,0.27301,0.30216,0.86686,0.59248,0.27966,0.37982,0.164,2.16439,2.38643,3.02786,0.0005744,0.0005744,0.0005744
74,56.2183,0.26382,0.30396,0.86257,0.57487,0.25424,0.38469,0.16158,2.12942,2.40305,3.01931,0.0005546,0.0005546,0.0005546
75,56.9514,0.27523,0.30362,0.86719,0.57795,0.30176,0.38122,0.16087,2.11635,2.35247,3.00508,0.0005348,0.0005348,0.0005348
76,57.7061,0.27229,0.31118,0.86641,0.61749,0.30508,0.37394,0.162,2.16265,2.20106,3.05382,0.000515,0.000515,0.000515
77,58.4434,0.26251,0.3003,0.86163,0.6558,0.26271,0.37228,0.16092,2.16111,2.41957,3.05645,0.0004952,0.0004952,0.0004952
78,59.1718,0.26084,0.2949,0.85452,0.65445,0.25685,0.37181,0.16704,2.15577,2.53394,3.07225,0.0004754,0.0004754,0.0004754
79,59.9799,0.28136,0.29763,0.86196,0.63022,0.28888,0.38157,0.16665,2.16996,2.41101,3.09682,0.0004556,0.0004556,0.0004556
80,60.7197,0.27241,0.29704,0.85733,0.60238,0.29531,0.36175,0.16134,2.16623,2.3576,3.1041,0.0004358,0.0004358,0.0004358
81,61.406,0.26427,0.29351,0.85835,0.62202,0.29661,0.35581,0.15364,2.16371,2.35459,3.12172,0.000416,0.000416,0.000416
82,62.1065,0.258,0.28853,0.85652,0.61019,0.27119,0.35563,0.14942,2.17948,2.4415,3.13195,0.0003962,0.0003962,0.0003962
83,62.8525,0.25968,0.27964,0.85381,0.63168,0.27119,0.36294,0.15253,2.17737,2.39944,3.15361,0.0003764,0.0003764,0.0003764
84,63.5854,0.26624,0.29424,0.85906,0.57479,0.26271,0.36482,0.1517,2.14042,2.42278,3.0953,0.0003566,0.0003566,0.0003566
85,64.3436,0.24437,0.27527,0.849,0.58794,0.26271,0.37264,0.1581,2.18839,2.34838,3.17373,0.0003368,0.0003368,0.0003368
86,65.1023,0.22821,0.26914,0.84815,0.60451,0.27966,0.37135,0.15914,2.18363,2.5036,3.10876,0.000317,0.000317,0.000317
87,65.8561,0.22784,0.27521,0.84845,0.62778,0.28814,0.36556,0.15519,2.16464,2.49654,3.11102,0.0002972,0.0002972,0.0002972
88,66.6017,0.22075,0.2719,0.84545,0.65568,0.27438,0.36622,0.15399,2.14477,2.44306,3.10661,0.0002774,0.0002774,0.0002774
89,67.3554,0.20709,0.25693,0.84234,0.65634,0.29661,0.37249,0.15879,2.16403,2.34533,3.07566,0.0002576,0.0002576,0.0002576
90,68.0786,0.21094,0.25814,0.84319,0.67472,0.29887,0.37846,0.16313,2.16694,2.38324,3.08796,0.0002378,0.0002378,0.0002378
91,69.3077,0.21093,0.2595,0.8409,0.63282,0.28814,0.37314,0.16062,2.16717,2.40654,3.0989,0.000218,0.000218,0.000218
92,70.0518,0.19537,0.2496,0.83503,0.61192,0.294,0.37488,0.16045,2.16028,2.40207,3.1021,0.0001982,0.0001982,0.0001982
93,70.782,0.20422,0.25061,0.83853,0.63999,0.28626,0.38324,0.16214,2.14422,2.42495,3.10028,0.0001784,0.0001784,0.0001784
94,71.5201,0.19548,0.24659,0.83515,0.64505,0.29661,0.37867,0.16566,2.14027,2.36621,3.11989,0.0001586,0.0001586,0.0001586
95,72.2596,0.188,0.24795,0.83483,0.64055,0.27185,0.37762,0.16357,2.15571,2.43871,3.09842,0.0001388,0.0001388,0.0001388
96,73.0013,0.19261,0.2485,0.83623,0.62195,0.25424,0.37696,0.16305,2.1673,2.51461,3.10703,0.000119,0.000119,0.000119
97,73.7229,0.18437,0.24411,0.83273,0.58804,0.23729,0.37176,0.16266,2.16658,2.50758,3.11452,9.92e-05,9.92e-05,9.92e-05
98,74.4571,0.17809,0.23921,0.8296,0.60544,0.26011,0.37276,0.16071,2.16355,2.48693,3.11391,7.94e-05,7.94e-05,7.94e-05
99,75.171,0.18137,0.23886,0.83108,0.60076,0.27119,0.3697,0.16039,2.16048,2.43802,3.1109,5.96e-05,5.96e-05,5.96e-05
100,75.905,0.17958,0.23552,0.83039,0.6018,0.27119,0.37023,0.16124,2.15799,2.41029,3.10538,3.98e-05,3.98e-05,3.98e-05
