epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,37.2848,0.31617,0.28032,0.78645,0.6063,0.4582,0.53207,0.22869,2.01753,2.26585,1.80957,0.0014456,0.0014456,0.0014456
30,38.6271,0.30888,0.27563,0.78926,0.60082,0.4727,0.53027,0.21179,2.02045,2.30638,1.80735,0.0014258,0.0014258,0.0014258
31,39.8829,0.3047,0.27252,0.78376,0.48008,0.46281,0.46283,0.17742,2.02434,2.11513,1.86729,0.001406,0.001406,0.001406
32,41.1328,0.2885,0.26965,0.78245,0.79285,0.40496,0.56667,0.22342,2.07082,2.42754,1.86742,0.0013862,0.0013862,0.0013862
33,42.3757,0.28203,0.26073,0.78192,0.6344,0.43022,0.55833,0.22938,2.07032,2.4164,1.9039,0.0013664,0.0013664,0.0013664
34,43.6843,0.28049,0.25909,0.78105,0.61816,0.39669,0.52368,0.21725,2.0434,2.66668,1.90106,0.0013466,0.0013466,0.0013466
35,44.8653,0.26617,0.24726,0.77611,0.69989,0.44628,0.53554,0.2092,2.0645,2.38054,1.88625,0.0013268,0.0013268,0.0013268
36,46.0397,0.26057,0.24514,0.77739,0.71206,0.42975,0.52978,0.20774,2.07768,2.19065,1.90609,0.001307,0.001307,0.001307
37,47.2186,0.25084,0.24171,0.77652,0.66842,0.4665,0.53972,0.22329,2.03595,2.08908,1.886,0.0012872,0.0012872,0.0012872
38,48.4075,0.23592,0.23586,0.77248,0.65459,0.47934,0.55894,0.23009,2.05618,2.01688,1.95396,0.0012674,0.0012674,0.0012674
39,49.6549,0.22867,0.22933,0.77207,0.66442,0.40496,0.52374,0.21132,2.07167,2.85754,1.86645,0.0012476,0.0012476,0.0012476
40,50.9619,0.21719,0.22372,0.77388,0.72184,0.42149,0.55652,0.21953,2.10492,2.79662,2.01723,0.0012278,0.0012278,0.0012278
41,52.2504,0.22848,0.23638,0.77398,0.71763,0.41322,0.51893,0.22127,2.07753,2.73514,1.94064,0.001208,0.001208,0.001208
42,53.4679,0.21352,0.21969,0.76858,0.7027,0.43802,0.53685,0.21998,2.04398,2.53773,1.91303,0.0011882,0.0011882,0.0011882
43,54.7392,0.20378,0.21599,0.76972,0.77497,0.40496,0.5202,0.21574,2.04857,2.68584,1.93235,0.0011684,0.0011684,0.0011684
44,56.0934,0.19634,0.20702,0.7656,0.73968,0.4227,0.5381,0.22311,2.0515,2.84746,1.89071,0.0011486,0.0011486,0.0011486
45,57.4655,0.20215,0.21639,0.76794,0.7094,0.41322,0.54465,0.22129,2.0226,2.63337,1.90485,0.0011288,0.0011288,0.0011288
46,59.6369,0.18975,0.20426,0.76566,0.6388,0.42149,0.51535,0.20944,2.04528,2.60971,1.92198,0.001109,0.001109,0.001109
47,61.8812,0.18685,0.20603,0.76708,0.77588,0.43802,0.55202,0.22569,2.05479,2.67804,1.97956,0.0010892,0.0010892,0.0010892
48,64.085,0.18775,0.20875,0.76715,0.65896,0.45455,0.55818,0.22228,2.05374,2.56449,1.95824,0.0010694,0.0010694,0.0010694
49,66.4187,0.18547,0.2068,0.76581,0.69913,0.46092,0.54506,0.21929,2.04438,2.57328,1.96315,0.0010496,0.0010496,0.0010496
50,67.7594,0.18234,0.20491,0.76412,0.67003,0.42975,0.53271,0.21941,2.01094,2.57441,1.9245,0.0010298,0.0010298,0.0010298
51,68.9671,0.17313,0.19606,0.76381,0.67456,0.42975,0.55323,0.23953,2.0487,2.56543,2.00532,0.00101,0.00101,0.00101
52,70.3134,0.17342,0.19728,0.76158,0.67228,0.45777,0.56524,0.22934,2.03945,2.57621,1.9735,0.0009902,0.0009902,0.0009902
53,71.5765,0.16487,0.18911,0.75834,0.69007,0.42325,0.54353,0.21824,2.07543,2.74986,2.02727,0.0009704,0.0009704,0.0009704
54,72.8848,0.16585,0.19963,0.76471,0.72556,0.43802,0.54986,0.23185,2.0592,2.46554,2.00654,0.0009506,0.0009506,0.0009506
55,74.1385,0.16592,0.18928,0.76275,0.69418,0.40496,0.5243,0.21232,2.09625,2.82576,2.04282,0.0009308,0.0009308,0.0009308
56,75.4167,0.15745,0.18298,0.76168,0.44134,0.65289,0.56008,0.23197,2.07297,2.79009,1.98954,0.000911,0.000911,0.000911
57,76.7038,0.15265,0.18326,0.76165,0.72985,0.43802,0.53791,0.21605,2.04824,2.71205,1.9442,0.0008912,0.0008912,0.0008912
58,77.9672,0.14879,0.1831,0.75917,0.68073,0.45455,0.5219,0.21249,2.02514,2.65628,1.95606,0.0008714,0.0008714,0.0008714
59,79.2431,0.14254,0.17996,0.76027,0.65702,0.42149,0.50661,0.21421,2.05662,2.80697,1.98488,0.0008516,0.0008516,0.0008516
60,80.5251,0.14292,0.1816,0.75878,0.69449,0.42975,0.51322,0.21054,2.03907,2.66562,1.967,0.0008318,0.0008318,0.0008318
61,81.722,0.14663,0.18473,0.75882,0.70377,0.43198,0.54183,0.22524,2.03743,2.69735,1.98897,0.000812,0.000812,0.000812
62,82.9608,0.14195,0.17852,0.75946,0.66313,0.43802,0.52557,0.21894,2.0389,2.61077,1.97423,0.0007922,0.0007922,0.0007922
63,84.1827,0.13792,0.17296,0.76093,0.61427,0.44749,0.50867,0.20333,2.05559,2.57566,1.98265,0.0007724,0.0007724,0.0007724
64,85.3727,0.13875,0.1847,0.75822,0.6788,0.45455,0.54521,0.21417,2.05085,2.6984,1.99027,0.0007526,0.0007526,0.0007526
65,86.5437,0.13598,0.17471,0.75505,0.64687,0.44628,0.5402,0.21701,2.06778,2.56116,2.05834,0.0007328,0.0007328,0.0007328
66,87.7738,0.13231,0.17072,0.7556,0.69264,0.42149,0.51638,0.21191,2.04804,2.90769,2.03817,0.000713,0.000713,0.000713
67,88.975,0.13258,0.17029,0.75791,0.6794,0.42975,0.54824,0.23231,2.02876,2.89253,2.0072,0.0006932,0.0006932,0.0006932
68,90.2325,0.12796,0.16654,0.75408,0.6889,0.45455,0.55373,0.23662,2.0331,2.7582,2.01127,0.0006734,0.0006734,0.0006734
69,91.4683,0.12011,0.1636,0.75726,0.66969,0.45242,0.56012,0.23304,2.02416,2.81449,1.9834,0.0006536,0.0006536,0.0006536
70,92.7172,0.11701,0.1644,0.75551,0.68032,0.42211,0.53909,0.22359,2.04669,2.73053,1.99999,0.0006338,0.0006338,0.0006338
71,93.9099,0.11778,0.1611,0.75504,0.64575,0.42149,0.53455,0.22705,2.02669,2.70844,1.97392,0.000614,0.000614,0.000614
72,95.0841,0.11872,0.15878,0.75677,0.67612,0.42149,0.53178,0.21782,2.03506,2.85765,1.96824,0.0005942,0.0005942,0.0005942
73,96.3437,0.11562,0.16046,0.7537,0.43787,0.61157,0.5467,0.21989,2.0567,2.9406,2.00531,0.0005744,0.0005744,0.0005744
74,97.5981,0.11727,0.16389,0.75303,0.65759,0.45455,0.55431,0.22982,2.03926,2.7971,2.01859,0.0005546,0.0005546,0.0005546
75,98.8797,0.11654,0.15842,0.75652,0.54463,0.54545,0.55837,0.23333,2.03629,2.80082,2.01043,0.0005348,0.0005348,0.0005348
76,100.163,0.11113,0.16445,0.75624,0.45342,0.60331,0.54212,0.22712,2.02367,3.11681,1.96748,0.000515,0.000515,0.000515
77,101.436,0.10416,0.15261,0.75551,0.68682,0.41688,0.55227,0.22454,2.04306,2.78694,2.01933,0.0004952,0.0004952,0.0004952
78,102.722,0.10429,0.15146,0.75551,0.69714,0.44628,0.55012,0.22306,2.04121,2.71846,2.02917,0.0004754,0.0004754,0.0004754
79,104.007,0.10178,0.14912,0.75745,0.72141,0.45455,0.56372,0.22735,2.05442,2.82442,2.02599,0.0004556,0.0004556,0.0004556
80,105.268,0.10312,0.14974,0.75298,0.44253,0.63636,0.5504,0.23014,2.03816,2.85412,2.03656,0.0004358,0.0004358,0.0004358
81,106.552,0.09951,0.14926,0.7527,0.5744,0.50194,0.54175,0.23022,2.03288,2.87774,2.01227,0.000416,0.000416,0.000416
82,108.001,0.09919,0.15076,0.75588,0.61225,0.4876,0.54557,0.22777,2.04514,2.97544,2.00667,0.0003962,0.0003962,0.0003962
83,109.348,0.09712,0.15417,0.75696,0.65532,0.4876,0.55132,0.22744,2.0295,2.77994,2.01807,0.0003764,0.0003764,0.0003764
84,111.553,0.09499,0.14742,0.75297,0.64499,0.4955,0.54186,0.22392,2.03188,2.88275,2.02105,0.0003566,0.0003566,0.0003566
85,113.783,0.09284,0.14371,0.75322,0.7016,0.40809,0.53783,0.22143,2.04283,2.94569,2.03519,0.0003368,0.0003368,0.0003368
86,116.062,0.09318,0.1426,0.75316,0.44785,0.60331,0.53904,0.22281,2.05147,2.971,2.03662,0.000317,0.000317,0.000317
87,118.373,0.08951,0.14075,0.75467,0.45783,0.6281,0.55709,0.22858,2.06197,2.92245,2.05531,0.0002972,0.0002972,0.0002972
88,119.547,0.08913,0.13957,0.75277,0.45181,0.61983,0.55618,0.23137,2.05501,2.90016,2.05806,0.0002774,0.0002774,0.0002774
89,120.788,0.0895,0.14854,0.7562,0.64416,0.47107,0.5357,0.22486,2.05298,2.95573,2.05305,0.0002576,0.0002576,0.0002576
90,122.021,0.0868,0.14342,0.75529,0.60319,0.49587,0.5377,0.224,2.05825,2.93414,2.0678,0.0002378,0.0002378,0.0002378
91,123.917,0.08279,0.14402,0.75316,0.47826,0.63636,0.57442,0.23234,2.06261,2.93326,2.07334,0.000218,0.000218,0.000218
92,125.199,0.08578,0.14238,0.76024,0.46012,0.61983,0.55755,0.22714,2.05515,2.95013,2.06617,0.0001982,0.0001982,0.0001982
93,126.431,0.08472,0.1379,0.75648,0.45679,0.61157,0.54899,0.23,2.0487,2.9279,2.05917,0.0001784,0.0001784,0.0001784
94,127.661,0.08521,0.13652,0.75248,0.52916,0.56659,0.56407,0.22505,2.0505,2.95015,2.0569,0.0001586,0.0001586,0.0001586
95,128.854,0.08079,0.13624,0.75089,0.47531,0.63636,0.57016,0.22875,2.04462,2.95205,2.05422,0.0001388,0.0001388,0.0001388
96,130.022,0.0844,0.13858,0.75522,0.60846,0.49587,0.55109,0.22605,2.04875,2.96915,2.05364,0.000119,0.000119,0.000119
97,131.196,0.07425,0.13236,0.75143,0.67734,0.46844,0.54737,0.22339,2.04737,2.98211,2.05178,9.92e-05,9.92e-05,9.92e-05
98,132.446,0.07506,0.12842,0.75506,0.67162,0.47934,0.54883,0.22571,2.04286,2.98046,2.04638,7.94e-05,7.94e-05,7.94e-05
99,133.68,0.07691,0.12927,0.75161,0.63133,0.49587,0.55044,0.22531,2.04234,2.97536,2.04978,5.96e-05,5.96e-05,5.96e-05
100,134.934,0.0742,0.12628,0.75188,0.61155,0.50413,0.54848,0.22477,2.04672,2.97193,2.05811,3.98e-05,3.98e-05,3.98e-05
