epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
51,38.2467,0.20795,0.21482,0.78294,0.78886,0.54444,0.60988,0.29278,1.87013,2.21837,1.91675,0.00101,0.00101,0.00101
52,38.9777,0.20366,0.20678,0.78338,0.73386,0.55556,0.59366,0.30011,1.86586,2.23725,1.94024,0.0009902,0.0009902,0.0009902
53,39.7237,0.19927,0.21022,0.7785,0.75641,0.55556,0.61122,0.30169,1.88402,2.11945,1.94956,0.0009704,0.0009704,0.0009704
54,40.461,0.1994,0.20716,0.78045,0.81496,0.52222,0.60599,0.30604,1.8409,2.28295,1.93026,0.0009506,0.0009506,0.0009506
55,41.1969,0.19136,0.20093,0.77832,0.75319,0.54255,0.60222,0.30561,1.8155,2.19138,1.91242,0.0009308,0.0009308,0.0009308
56,41.9362,0.18457,0.199,0.7796,0.81969,0.52222,0.59989,0.30172,1.81467,2.16824,1.90503,0.000911,0.000911,0.000911
57,42.6668,0.17523,0.19591,0.77765,0.81422,0.54444,0.59496,0.29879,1.79919,2.26725,1.89407,0.0008912,0.0008912,0.0008912
58,43.3951,0.17589,0.18765,0.77849,0.83543,0.53333,0.61091,0.30686,1.86021,2.05936,1.94371,0.0008714,0.0008714,0.0008714
59,44.1437,0.16577,0.1859,0.77872,0.70657,0.62222,0.61879,0.30912,1.86623,1.98452,1.95136,0.0008516,0.0008516,0.0008516
60,44.9002,0.16713,0.18184,0.77633,0.69653,0.61207,0.61835,0.31001,1.85975,2.06477,1.94163,0.0008318,0.0008318,0.0008318
61,45.6316,0.1631,0.18575,0.7741,0.74718,0.6,0.6196,0.3093,1.8517,2.05194,1.9283,0.000812,0.000812,0.000812
62,46.3722,0.16928,0.18753,0.77645,0.81997,0.54444,0.63544,0.31111,1.87591,2.09247,1.93839,0.0007922,0.0007922,0.0007922
63,47.1824,0.15929,0.18359,0.77738,0.76859,0.57778,0.62466,0.30698,1.88148,1.99323,1.9621,0.0007724,0.0007724,0.0007724
64,47.9189,0.15695,0.17916,0.7773,0.75605,0.55556,0.63122,0.31439,1.84924,2.13171,1.93308,0.0007526,0.0007526,0.0007526
65,48.6951,0.15253,0.17247,0.77522,0.84707,0.52222,0.62068,0.31407,1.83188,2.15586,1.93284,0.0007328,0.0007328,0.0007328
66,49.437,0.14568,0.17114,0.77804,0.80834,0.56239,0.61939,0.3121,1.84921,2.07438,1.93192,0.000713,0.000713,0.000713
67,50.1795,0.14817,0.17029,0.77625,0.82108,0.54444,0.62791,0.31667,1.85253,2.17081,1.92312,0.0006932,0.0006932,0.0006932
68,51.0196,0.13859,0.16528,0.77281,0.81497,0.53333,0.63339,0.3165,1.86956,2.26216,1.93684,0.0006734,0.0006734,0.0006734
69,51.774,0.14129,0.1638,0.7742,0.80888,0.54444,0.63686,0.32091,1.85511,2.17908,1.93009,0.0006536,0.0006536,0.0006536
70,52.5904,0.1387,0.16595,0.77442,0.83045,0.53333,0.62176,0.30728,1.8424,2.1472,1.91643,0.0006338,0.0006338,0.0006338
71,53.3566,0.13658,0.15989,0.77403,0.80535,0.55556,0.6131,0.31196,1.86205,2.12654,1.93636,0.000614,0.000614,0.000614
72,54.109,0.13251,0.15912,0.772,0.81508,0.53333,0.61501,0.30969,1.86689,2.15334,1.93406,0.0005942,0.0005942,0.0005942
73,54.8479,0.12976,0.15991,0.77386,0.78376,0.56383,0.62238,0.31814,1.88643,2.21478,1.96261,0.0005744,0.0005744,0.0005744
74,55.5997,0.13091,0.15573,0.77379,0.80637,0.55527,0.61874,0.31766,1.85377,2.23168,1.94662,0.0005546,0.0005546,0.0005546
75,56.3349,0.12285,0.15026,0.77244,0.77807,0.54537,0.61418,0.30667,1.87404,2.22627,1.96179,0.0005348,0.0005348,0.0005348
76,57.0737,0.12527,0.15151,0.77244,0.76188,0.55556,0.61705,0.31312,1.86482,2.21297,1.96353,0.000515,0.000515,0.000515
77,57.8582,0.11951,0.15226,0.77346,0.80214,0.54057,0.61878,0.31254,1.88317,2.2279,1.97364,0.0004952,0.0004952,0.0004952
78,58.6161,0.11144,0.14595,0.76907,0.84198,0.53286,0.61049,0.30944,1.84513,2.26106,1.94363,0.0004754,0.0004754,0.0004754
79,59.3752,0.10818,0.14126,0.77281,0.80278,0.52222,0.61476,0.31012,1.84249,2.2237,1.94348,0.0004556,0.0004556,0.0004556
80,60.12,0.11049,0.14591,0.77102,0.82733,0.5324,0.61039,0.30897,1.84704,2.18571,1.95709,0.0004358,0.0004358,0.0004358
81,60.8983,0.1056,0.14335,0.77265,0.83466,0.52222,0.61094,0.30982,1.85409,2.23136,1.96432,0.000416,0.000416,0.000416
82,61.6624,0.10174,0.13751,0.76965,0.77558,0.53763,0.6095,0.31061,1.84772,2.26984,1.9555,0.0003962,0.0003962,0.0003962
83,62.4181,0.09487,0.13015,0.77103,0.78539,0.54444,0.60479,0.31409,1.85942,2.25692,1.94941,0.0003764,0.0003764,0.0003764
84,63.1268,0.0978,0.13634,0.76991,0.83816,0.51795,0.60735,0.31177,1.84085,2.22631,1.95514,0.0003566,0.0003566,0.0003566
85,63.8166,0.09601,0.13318,0.76847,0.76624,0.54634,0.61235,0.31351,1.85411,2.21438,1.96412,0.0003368,0.0003368,0.0003368
86,64.547,0.09158,0.12739,0.76852,0.80686,0.53333,0.61636,0.31909,1.83631,2.22245,1.9572,0.000317,0.000317,0.000317
87,65.2997,0.08958,0.12725,0.76814,0.81839,0.55556,0.61376,0.31188,1.83544,2.25942,1.95321,0.0002972,0.0002972,0.0002972
88,66.0124,0.0895,0.12733,0.77039,0.81941,0.55458,0.61725,0.31373,1.8407,2.24428,1.96199,0.0002774,0.0002774,0.0002774
89,66.7353,0.08701,0.12526,0.77028,0.79035,0.54454,0.62022,0.31618,1.84164,2.2402,1.96379,0.0002576,0.0002576,0.0002576
90,67.4572,0.0872,0.12369,0.76799,0.7799,0.55123,0.61874,0.31695,1.83785,2.27681,1.96819,0.0002378,0.0002378,0.0002378
91,68.708,0.08559,0.12232,0.76862,0.78226,0.54444,0.61465,0.31318,1.83383,2.27371,1.96852,0.000218,0.000218,0.000218
92,69.4556,0.08072,0.11824,0.76961,0.78462,0.54444,0.61469,0.31184,1.83277,2.2942,1.96683,0.0001982,0.0001982,0.0001982
93,70.2098,0.07912,0.11751,0.7693,0.81569,0.54096,0.61667,0.31226,1.84001,2.31405,1.97465,0.0001784,0.0001784,0.0001784
94,70.928,0.07854,0.11485,0.76801,0.82258,0.53333,0.61349,0.31206,1.84435,2.33014,1.97606,0.0001586,0.0001586,0.0001586
95,71.6574,0.07649,0.11672,0.76924,0.82131,0.53333,0.61475,0.31261,1.8481,2.33393,1.97697,0.0001388,0.0001388,0.0001388
96,72.3722,0.07758,0.11598,0.76926,0.82113,0.53333,0.61567,0.31342,1.84222,2.32068,1.97245,0.000119,0.000119,0.000119
97,73.0952,0.07261,0.11237,0.76754,0.8151,0.53333,0.61211,0.30865,1.84168,2.32517,1.97573,9.92e-05,9.92e-05,9.92e-05
98,73.8232,0.07403,0.1121,0.76784,0.82656,0.52956,0.61211,0.31169,1.84601,2.32529,1.97881,7.94e-05,7.94e-05,7.94e-05
99,74.547,0.07202,0.11007,0.76942,0.79309,0.54444,0.61103,0.31122,1.84764,2.32406,1.98092,5.96e-05,5.96e-05,5.96e-05
100,75.2974,0.07219,0.11011,0.76811,0.79533,0.54444,0.60844,0.30771,1.84132,2.3268,1.97696,3.98e-05,3.98e-05,3.98e-05
