epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,23.8964,0.93739,0.73639,1.39625,0.57643,0.35593,0.36988,0.14732,2.25654,1.88042,2.83827,0.001406,0.001406,0.001406
32,24.658,0.93756,0.7308,1.40147,0.62824,0.28814,0.33575,0.12622,2.04913,2.03212,2.59201,0.0013862,0.0013862,0.0013862
33,25.4185,0.91001,0.70613,1.38302,0.41224,0.38637,0.32744,0.12339,2.31197,1.98726,2.84034,0.0013664,0.0013664,0.0013664
34,26.1774,0.89226,0.71327,1.35769,0.60081,0.33898,0.38067,0.13561,2.1485,2.06992,2.67295,0.0013466,0.0013466,0.0013466
35,26.9297,0.85085,0.68117,1.32,0.57705,0.34746,0.38111,0.15024,2.17054,2.16784,2.75883,0.0013268,0.0013268,0.0013268
36,27.6696,0.8007,0.65504,1.29087,0.58772,0.36441,0.39113,0.15349,2.12012,1.9782,2.62096,0.001307,0.001307,0.001307
37,28.4257,0.81631,0.64929,1.30313,0.72355,0.30508,0.36052,0.14468,2.10626,2.36936,2.67846,0.0012872,0.0012872,0.0012872
38,29.1715,0.77738,0.63659,1.25681,0.48041,0.30559,0.318,0.1274,2.15791,2.17769,2.72927,0.0012674,0.0012674,0.0012674
39,29.9048,0.76606,0.60589,1.24278,0.53907,0.37288,0.40004,0.16176,2.17404,1.91616,2.75081,0.0012476,0.0012476,0.0012476
40,30.6593,0.74127,0.59531,1.2302,0.62423,0.40678,0.44696,0.1668,2.27255,1.69823,3.07036,0.0012278,0.0012278,0.0012278
41,31.5146,0.71442,0.56908,1.21606,0.52236,0.33051,0.38507,0.15546,2.23807,1.92303,2.98132,0.001208,0.001208,0.001208
42,32.2695,0.69465,0.55751,1.20112,0.61079,0.32203,0.36299,0.15543,2.21187,2.13354,2.90058,0.0011882,0.0011882,0.0011882
43,33.0097,0.69019,0.5428,1.19457,0.61276,0.29661,0.33428,0.13359,2.23553,2.21731,2.99432,0.0011684,0.0011684,0.0011684
44,33.7576,0.67379,0.53119,1.1738,0.6208,0.29661,0.3833,0.16281,2.08437,2.22743,2.77072,0.0011486,0.0011486,0.0011486
45,34.5297,0.64179,0.53223,1.15089,0.48233,0.34746,0.3443,0.13813,2.0857,2.06629,2.80715,0.0011288,0.0011288,0.0011288
46,35.2888,0.64117,0.52933,1.15163,0.55388,0.36441,0.37735,0.1568,2.14869,2.09656,2.81296,0.001109,0.001109,0.001109
47,36.0305,0.63893,0.52123,1.1389,0.53193,0.38526,0.40037,0.15847,2.14228,1.86362,3.0389,0.0010892,0.0010892,0.0010892
48,36.7871,0.59976,0.49743,1.11406,0.67447,0.37288,0.4473,0.19029,2.12874,1.79728,2.82964,0.0010694,0.0010694,0.0010694
49,37.6008,0.59075,0.48989,1.10565,0.52562,0.39831,0.38776,0.15912,2.09681,1.90338,2.87066,0.0010496,0.0010496,0.0010496
50,38.357,0.59277,0.48543,1.10265,0.75381,0.28814,0.40926,0.1675,2.13763,2.18474,2.93379,0.0010298,0.0010298,0.0010298
51,39.0852,0.61181,0.4776,1.10962,0.58883,0.32203,0.40002,0.16455,2.17704,2.11474,3.03112,0.00101,0.00101,0.00101
52,39.8496,0.58692,0.46218,1.10093,0.73609,0.36441,0.41541,0.16909,2.12072,2.13606,2.76845,0.0009902,0.0009902,0.0009902
53,40.6099,0.54927,0.45738,1.07141,0.56634,0.37288,0.38202,0.15146,2.16699,1.88516,3.02926,0.0009704,0.0009704,0.0009704
54,41.3763,0.54039,0.45704,1.06178,0.62307,0.36422,0.42398,0.17573,2.17747,2.05794,3.0138,0.0009506,0.0009506,0.0009506
55,42.1256,0.53987,0.44149,1.05584,0.65059,0.35593,0.42336,0.17935,2.13698,2.15951,2.92752,0.0009308,0.0009308,0.0009308
56,42.8784,0.5101,0.43244,1.0405,0.69574,0.34746,0.44307,0.17569,2.1817,2.11477,2.99309,0.000911,0.000911,0.000911
57,43.6373,0.48801,0.41466,1.0301,0.53097,0.39831,0.4242,0.17353,2.1954,1.8619,3.17203,0.0008912,0.0008912,0.0008912
58,44.5968,0.48462,0.41382,1.02908,0.61838,0.38983,0.42777,0.18203,2.12433,1.96006,2.96838,0.0008714,0.0008714,0.0008714
59,45.3563,0.46303,0.41157,1.01191,0.59639,0.35593,0.41358,0.17132,2.13841,2.05246,2.99169,0.0008516,0.0008516,0.0008516
60,46.0904,0.48026,0.41442,1.02032,0.59501,0.37288,0.40428,0.17321,2.07889,1.99684,2.85431,0.0008318,0.0008318,0.0008318
61,46.7927,0.4788,0.40779,1.01482,0.67588,0.33051,0.42629,0.18715,2.08423,2.21793,2.87434,0.000812,0.000812,0.000812
62,47.5144,0.48604,0.40536,1.01517,0.66671,0.33051,0.45282,0.19733,2.10977,2.13747,2.91653,0.0007922,0.0007922,0.0007922
63,48.3629,0.47336,0.41221,1.00963,0.68763,0.34746,0.42112,0.1793,2.12374,1.97253,2.9564,0.0007724,0.0007724,0.0007724
64,49.1226,0.44794,0.38945,0.99197,0.54338,0.39333,0.41698,0.17456,2.1407,1.89057,3.03194,0.0007526,0.0007526,0.0007526
65,49.8801,0.43606,0.38714,0.98326,0.55132,0.37288,0.43573,0.1705,2.17818,1.95054,3.17312,0.0007328,0.0007328,0.0007328
66,50.5885,0.43096,0.38341,0.97779,0.62884,0.32203,0.42602,0.18956,2.11106,2.37717,2.97436,0.000713,0.000713,0.000713
67,51.3265,0.42615,0.37178,0.97213,0.67534,0.38136,0.46201,0.18404,2.06052,2.07383,2.95087,0.0006932,0.0006932,0.0006932
68,52.0328,0.41731,0.38297,0.97517,0.56207,0.33051,0.38715,0.15749,2.12479,2.20523,2.97036,0.0006734,0.0006734,0.0006734
69,52.7455,0.40779,0.36714,0.96251,0.63882,0.33898,0.39562,0.17067,2.14987,2.07554,2.98727,0.0006536,0.0006536,0.0006536
70,53.4655,0.41576,0.3675,0.96199,0.66519,0.36441,0.43913,0.1776,2.08054,2.09734,2.87668,0.0006338,0.0006338,0.0006338
71,54.1828,0.41141,0.36897,0.95999,0.63093,0.36221,0.42478,0.17457,2.0783,1.93351,2.94927,0.000614,0.000614,0.000614
72,54.8902,0.38543,0.35963,0.94422,0.63515,0.34746,0.42049,0.18142,2.149,2.1198,3.00562,0.0005942,0.0005942,0.0005942
73,55.5988,0.37607,0.34881,0.94217,0.66694,0.34746,0.46083,0.19456,2.13679,2.04195,3.02956,0.0005744,0.0005744,0.0005744
74,56.2994,0.37782,0.35715,0.94234,0.71613,0.38136,0.44465,0.18354,2.12936,1.98894,3.07804,0.0005546,0.0005546,0.0005546
75,56.9842,0.35352,0.34494,0.9289,0.67998,0.34217,0.42799,0.18937,2.09511,2.09851,2.99951,0.0005348,0.0005348,0.0005348
76,57.6905,0.36731,0.34709,0.93544,0.65787,0.34746,0.41955,0.181,2.14009,2.05618,3.09708,0.000515,0.000515,0.000515
77,58.401,0.36051,0.34273,0.92998,0.65443,0.36441,0.46067,0.19299,2.09964,2.13502,2.98105,0.0004952,0.0004952,0.0004952
78,59.1529,0.34968,0.33368,0.92142,0.69906,0.34746,0.44311,0.18957,2.1373,2.21799,3.08802,0.0004754,0.0004754,0.0004754
79,59.9,0.35187,0.34164,0.92315,0.64456,0.35593,0.43468,0.19225,2.09256,2.07113,3.00746,0.0004556,0.0004556,0.0004556
80,60.6099,0.35491,0.34107,0.92695,0.68572,0.36441,0.43378,0.19459,2.08191,2.07456,2.97737,0.0004358,0.0004358,0.0004358
81,61.3153,0.36766,0.34291,0.93138,0.71354,0.38136,0.44587,0.18927,2.06692,2.00013,2.99961,0.000416,0.000416,0.000416
82,62.0771,0.35162,0.33152,0.92092,0.69177,0.37288,0.44232,0.18288,2.10642,1.93614,3.08812,0.0003962,0.0003962,0.0003962
83,62.8422,0.34081,0.32461,0.91444,0.66789,0.36441,0.44661,0.18401,2.12737,2.0929,3.08606,0.0003764,0.0003764,0.0003764
84,63.567,0.35356,0.33041,0.92317,0.68953,0.37288,0.44992,0.19201,2.10767,2.08293,3.03552,0.0003566,0.0003566,0.0003566
85,64.3434,0.32204,0.31135,0.90611,0.64968,0.34578,0.41889,0.18661,2.12198,2.13892,3.10207,0.0003368,0.0003368,0.0003368
86,65.1161,0.31254,0.31132,0.90674,0.63113,0.36252,0.44322,0.18329,2.12006,2.1162,3.06566,0.000317,0.000317,0.000317
87,65.8889,0.30452,0.31036,0.90353,0.63702,0.36441,0.43398,0.17535,2.13743,2.06635,3.11579,0.0002972,0.0002972,0.0002972
88,66.6375,0.30207,0.30833,0.90083,0.74739,0.32203,0.42953,0.18383,2.12805,2.08257,3.08786,0.0002774,0.0002774,0.0002774
89,67.3987,0.29871,0.29847,0.89799,0.74226,0.32203,0.44426,0.18628,2.12383,2.1189,3.026,0.0002576,0.0002576,0.0002576
90,68.1428,0.29601,0.2984,0.90037,0.74345,0.36441,0.45262,0.18772,2.12912,2.05874,3.05703,0.0002378,0.0002378,0.0002378
91,69.612,0.29106,0.29923,0.89647,0.72801,0.36295,0.45571,0.18974,2.11189,2.10292,3.05867,0.000218,0.000218,0.000218
92,70.3855,0.27521,0.29126,0.88893,0.74731,0.34746,0.4437,0.18811,2.10258,2.1373,3.05744,0.0001982,0.0001982,0.0001982
93,71.0907,0.27776,0.2898,0.88945,0.74266,0.33051,0.43603,0.18978,2.11124,2.18992,3.0414,0.0001784,0.0001784,0.0001784
94,71.873,0.27444,0.28837,0.88778,0.77171,0.33051,0.43832,0.19069,2.10308,2.13914,3.05136,0.0001586,0.0001586,0.0001586
95,72.6216,0.27084,0.28984,0.88546,0.74989,0.34746,0.44206,0.18527,2.10131,2.09505,3.06532,0.0001388,0.0001388,0.0001388
96,73.3936,0.26581,0.28206,0.88582,0.7236,0.33051,0.42572,0.18094,2.119,2.09049,3.11591,0.000119,0.000119,0.000119
97,74.1781,0.25726,0.2845,0.88203,0.65917,0.35593,0.43923,0.18219,2.12117,2.13977,3.11859,9.92e-05,9.92e-05,9.92e-05
98,74.9316,0.24804,0.27667,0.87554,0.64277,0.36441,0.44447,0.18772,2.11522,2.1393,3.09895,7.94e-05,7.94e-05,7.94e-05
99,75.6872,0.25042,0.27396,0.87807,0.6747,0.36441,0.45053,0.19115,2.1109,2.14111,3.09789,5.96e-05,5.96e-05,5.96e-05
100,76.4436,0.25223,0.27374,0.87852,0.71619,0.36441,0.45363,0.19283,2.10567,2.16241,3.08587,3.98e-05,3.98e-05,3.98e-05
