epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,41.0794,0.64526,0.50782,0.93466,0.78109,0.45763,0.51644,0.21584,1.95531,1.65342,1.87543,0.0009506,0.0009506,0.0009506
55,41.7975,0.70904,0.56711,0.9573,0.75385,0.44122,0.50664,0.21422,1.92206,1.72325,1.87201,0.0009308,0.0009308,0.0009308
56,42.4858,0.65419,0.52035,0.93257,0.5783,0.45763,0.48755,0.18645,1.98671,1.61457,1.89855,0.000911,0.000911,0.000911
57,43.1937,0.7141,0.55289,0.96188,0.82517,0.38983,0.4733,0.18889,2.05897,1.60491,1.98844,0.0008912,0.0008912,0.0008912
58,43.9318,0.61887,0.50263,0.91628,0.83367,0.40678,0.48601,0.19362,2.01276,1.55054,1.97839,0.0008714,0.0008714,0.0008714
59,44.6799,0.6627,0.52761,0.94847,0.76692,0.44915,0.52905,0.21365,1.94383,1.38122,1.87117,0.0008516,0.0008516,0.0008516
60,45.4162,0.67223,0.54287,0.93573,0.71443,0.47458,0.50519,0.22263,1.92028,1.6927,1.85457,0.0008318,0.0008318,0.0008318
61,46.1155,0.61171,0.48852,0.92693,0.78854,0.45763,0.51444,0.21848,1.93451,1.78671,1.86309,0.000812,0.000812,0.000812
62,46.8264,0.63345,0.49307,0.93525,0.77546,0.49153,0.542,0.23325,1.95433,1.50009,1.90108,0.0007922,0.0007922,0.0007922
63,47.5596,0.63272,0.48483,0.93137,0.73243,0.48305,0.52782,0.22878,1.89365,1.42659,1.85861,0.0007724,0.0007724,0.0007724
64,48.2831,0.6291,0.50879,0.9418,0.70675,0.48305,0.48805,0.21887,1.9137,1.49446,1.87948,0.0007526,0.0007526,0.0007526
65,48.9975,0.59475,0.48302,0.92293,0.78968,0.4661,0.52039,0.2383,1.90425,1.47872,1.87038,0.0007328,0.0007328,0.0007328
66,49.6941,0.58309,0.4583,0.90907,0.78869,0.44068,0.496,0.23222,1.89336,1.59805,1.86977,0.000713,0.000713,0.000713
67,50.4217,0.56008,0.45272,0.90954,0.83069,0.40678,0.47303,0.21132,1.9261,1.69929,1.85391,0.0006932,0.0006932,0.0006932
68,51.1342,0.6333,0.49603,0.92088,0.7283,0.40893,0.46626,0.20148,1.92241,1.67319,1.83514,0.0006734,0.0006734,0.0006734
69,51.8455,0.61944,0.48745,0.91992,0.75376,0.44915,0.49534,0.20528,1.97992,1.50723,1.87192,0.0006536,0.0006536,0.0006536
70,52.5623,0.58277,0.46334,0.90565,0.7276,0.498,0.53971,0.22606,1.94093,1.34744,1.86713,0.0006338,0.0006338,0.0006338
71,53.2537,0.57334,0.45906,0.91933,0.73171,0.51695,0.54334,0.21325,2.06169,1.36014,1.94543,0.000614,0.000614,0.000614
72,53.9808,0.5713,0.45417,0.90786,0.70761,0.51695,0.54474,0.2251,1.96734,1.34877,1.90277,0.0005942,0.0005942,0.0005942
73,54.7329,0.5325,0.43807,0.90072,0.7759,0.5,0.54747,0.22948,1.95697,1.38503,1.89805,0.0005744,0.0005744,0.0005744
74,55.4733,0.55401,0.45065,0.90785,0.78365,0.49115,0.52932,0.22971,1.96084,1.39596,1.89289,0.0005546,0.0005546,0.0005546
75,56.2217,0.52606,0.45184,0.89466,0.76411,0.5,0.54764,0.247,1.92893,1.32692,1.87416,0.0005348,0.0005348,0.0005348
76,57.0287,0.56475,0.44383,0.90616,0.72628,0.49153,0.52603,0.23329,1.94132,1.30565,1.90451,0.000515,0.000515,0.000515
77,57.7669,0.56267,0.44919,0.90914,0.80708,0.53182,0.55243,0.25527,1.8955,1.33525,1.85711,0.0004952,0.0004952,0.0004952
78,58.5905,0.54685,0.4332,0.90458,0.7836,0.47458,0.5564,0.24358,1.91346,1.30629,1.89405,0.0004754,0.0004754,0.0004754
