epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,55.9332,1.64153,1.31749,1.85559,0.59289,0.50909,0.50594,0.2192,1.92356,1.5097,2.15113,0.0011684,0.0011684,0.0011684
44,57.2206,1.71465,1.37045,1.94395,0.48561,0.4892,0.43885,0.19405,1.90641,1.74609,2.14414,0.0011486,0.0011486,0.0011486
45,58.5137,1.65416,1.31612,1.86166,0.32605,0.27268,0.18894,0.06063,2.32957,2.92162,2.61902,0.0011288,0.0011288,0.0011288
46,59.8153,1.65702,1.30813,1.89993,0.44577,0.38755,0.32766,0.12866,2.0176,1.87457,2.1914,0.001109,0.001109,0.001109
47,61.1236,1.64226,1.33761,1.89489,0.5496,0.53636,0.48929,0.20148,1.83279,1.5523,2.02773,0.0010892,0.0010892,0.0010892
48,62.3444,1.61641,1.29436,1.8652,0.66298,0.43636,0.47543,0.21748,1.81015,1.60352,2.07767,0.0010694,0.0010694,0.0010694
49,63.6254,1.61549,1.27291,1.86854,0.5536,0.49091,0.43703,0.16973,2.04734,1.75433,2.21738,0.0010496,0.0010496,0.0010496
50,64.9056,1.58392,1.27555,1.84436,0.49015,0.42727,0.42087,0.15709,2.08805,1.84708,2.35547,0.0010298,0.0010298,0.0010298
51,66.1584,1.59939,1.29758,1.85271,0.54028,0.32727,0.3599,0.13609,2.08919,2.28329,2.36121,0.00101,0.00101,0.00101
52,67.4305,1.57712,1.26358,1.8676,0.47682,0.41818,0.33926,0.11899,2.01194,2.44099,2.23563,0.0009902,0.0009902,0.0009902
53,68.7166,1.5884,1.22686,1.8559,0.53864,0.44545,0.4338,0.17274,2.04361,2.07004,2.3161,0.0009704,0.0009704,0.0009704
54,69.9903,1.56693,1.24261,1.83312,0.53628,0.38901,0.40902,0.15376,2.12151,2.29907,2.30618,0.0009506,0.0009506,0.0009506
55,71.2619,1.57406,1.2409,1.86773,0.60684,0.5,0.50077,0.19919,1.91341,1.61614,2.21126,0.0009308,0.0009308,0.0009308
56,72.5408,1.58476,1.19722,1.84125,0.55968,0.43912,0.44897,0.18022,1.95126,1.87818,2.23103,0.000911,0.000911,0.000911
57,73.852,1.57071,1.22832,1.85274,0.52718,0.53636,0.47979,0.19775,1.94536,1.4696,2.21985,0.0008912,0.0008912,0.0008912
58,75.1747,1.57379,1.17914,1.86466,0.5467,0.56364,0.48461,0.20276,1.92283,1.47051,2.15117,0.0008714,0.0008714,0.0008714
59,76.4386,1.52334,1.14314,1.80904,0.60955,0.53636,0.50086,0.2122,1.88121,1.52688,2.13389,0.0008516,0.0008516,0.0008516
60,77.7209,1.5611,1.17998,1.83997,0.67264,0.52727,0.50433,0.21231,1.91953,1.58539,2.13186,0.0008318,0.0008318,0.0008318
61,78.999,1.53709,1.14563,1.79032,0.63898,0.5,0.47327,0.20111,2.01688,1.87118,2.25289,0.000812,0.000812,0.000812
62,80.2679,1.50281,1.10383,1.79001,0.65341,0.54545,0.54257,0.21893,1.91544,1.41808,2.1741,0.0007922,0.0007922,0.0007922
63,81.5133,1.48844,1.14551,1.77824,0.61811,0.48559,0.48696,0.20303,1.92213,1.71692,2.21294,0.0007724,0.0007724,0.0007724
64,82.7208,1.51469,1.11247,1.76427,0.63025,0.47273,0.51567,0.2124,1.89392,1.58734,2.15056,0.0007526,0.0007526,0.0007526
65,83.9964,1.51454,1.13144,1.79061,0.66935,0.4233,0.49298,0.20807,1.94252,1.64625,2.22659,0.0007328,0.0007328,0.0007328
66,85.3045,1.49397,1.085,1.79148,0.62176,0.26903,0.24883,0.10182,2.00539,3.59952,2.37402,0.000713,0.000713,0.000713
67,86.5127,1.46851,1.09673,1.77314,0.53377,0.42674,0.38947,0.12126,2.17837,2.39948,2.51089,0.0006932,0.0006932,0.0006932
68,87.7279,1.49178,1.10852,1.78038,0.64996,0.40909,0.44243,0.16092,2.10219,1.86305,2.41225,0.0006734,0.0006734,0.0006734
69,88.9911,1.49058,1.10173,1.75752,0.52691,0.49091,0.47366,0.18871,2.02862,1.67021,2.33356,0.0006536,0.0006536,0.0006536
70,90.2315,1.44758,1.06156,1.72116,0.52307,0.39091,0.40354,0.14331,2.2363,2.10742,2.52985,0.0006338,0.0006338,0.0006338
71,91.4981,1.44198,1.07639,1.75604,0.60242,0.56364,0.52719,0.21305,1.88788,1.46275,2.18193,0.000614,0.000614,0.000614
72,92.7891,1.4279,1.06261,1.7591,0.62736,0.4,0.43003,0.15879,2.19818,1.90573,2.4652,0.0005942,0.0005942,0.0005942
73,94.0149,1.44652,1.06508,1.76456,0.71437,0.47273,0.51349,0.20942,2.00704,1.72237,2.2338,0.0005744,0.0005744,0.0005744
74,95.2926,1.40884,1.01821,1.73635,0.61267,0.58182,0.53904,0.22424,2.0047,1.39503,2.33501,0.0005546,0.0005546,0.0005546
75,96.5657,1.39178,0.99009,1.69115,0.63217,0.45455,0.47835,0.17715,2.12937,1.86781,2.34417,0.0005348,0.0005348,0.0005348
76,97.8333,1.41468,1.03356,1.72829,0.6216,0.52727,0.51309,0.22758,1.89599,1.42853,2.20745,0.000515,0.000515,0.000515
77,99.1556,1.43586,1.0238,1.70699,0.66604,0.41701,0.47568,0.19416,2.06876,2.12061,2.4041,0.0004952,0.0004952,0.0004952
78,100.357,1.44149,0.98542,1.72675,0.57742,0.55455,0.50535,0.19721,2.02653,1.50676,2.25298,0.0004754,0.0004754,0.0004754
79,101.546,1.39268,0.96172,1.69203,0.6924,0.50909,0.51558,0.21561,1.93917,1.499,2.22713,0.0004556,0.0004556,0.0004556
80,102.752,1.38036,0.93729,1.69103,0.60895,0.54545,0.47002,0.21196,1.99259,1.50221,2.26168,0.0004358,0.0004358,0.0004358
81,104.037,1.4164,0.99556,1.7341,0.69201,0.51818,0.50686,0.21425,1.98462,1.46316,2.29419,0.000416,0.000416,0.000416
82,105.316,1.36439,0.96097,1.68179,0.67175,0.53636,0.50433,0.21679,1.95842,1.49327,2.26765,0.0003962,0.0003962,0.0003962
83,106.545,1.38585,0.97227,1.69866,0.63585,0.51818,0.47899,0.20091,1.96934,1.73477,2.34414,0.0003764,0.0003764,0.0003764
84,107.816,1.36948,0.94018,1.66943,0.64232,0.54545,0.48577,0.18648,2.0738,1.52217,2.38839,0.0003566,0.0003566,0.0003566
85,109.078,1.34803,0.95251,1.66193,0.64058,0.57273,0.50605,0.20529,2.0027,1.53488,2.31157,0.0003368,0.0003368,0.0003368
86,110.347,1.37242,0.95835,1.66919,0.64649,0.49091,0.50349,0.20835,2.00305,1.48503,2.34417,0.000317,0.000317,0.000317
87,111.615,1.34679,0.91906,1.66077,0.67277,0.50909,0.51526,0.20759,1.96784,1.50046,2.31489,0.0002972,0.0002972,0.0002972
88,112.873,1.32853,0.91828,1.63481,0.67174,0.51818,0.51144,0.20444,2.00122,1.51961,2.3202,0.0002774,0.0002774,0.0002774
89,114.158,1.30797,0.88978,1.64877,0.65527,0.53636,0.52502,0.21417,2.0466,1.48891,2.3187,0.0002576,0.0002576,0.0002576
90,115.428,1.30745,0.90446,1.61788,0.62342,0.52727,0.50229,0.21288,1.97979,1.51707,2.33955,0.0002378,0.0002378,0.0002378
91,117.313,1.32814,0.89797,1.63798,0.66328,0.51932,0.52155,0.22013,1.95681,1.44414,2.318,0.000218,0.000218,0.000218
92,118.62,1.29674,0.89377,1.63189,0.70513,0.46364,0.4964,0.21217,1.95033,1.41605,2.29759,0.0001982,0.0001982,0.0001982
93,119.916,1.26266,0.87077,1.61962,0.65929,0.50909,0.51191,0.22138,1.93121,1.45223,2.26552,0.0001784,0.0001784,0.0001784
94,121.207,1.29164,0.87788,1.62901,0.66463,0.52249,0.51413,0.21428,2.02224,1.46738,2.3258,0.0001586,0.0001586,0.0001586
95,122.49,1.26375,0.84993,1.62162,0.65943,0.52807,0.49622,0.2133,2.03683,1.42882,2.35856,0.0001388,0.0001388,0.0001388
96,123.793,1.25629,0.85356,1.59203,0.67922,0.539,0.5032,0.21808,1.9808,1.39913,2.33853,0.000119,0.000119,0.000119
97,125.083,1.28182,0.8435,1.61279,0.65373,0.55455,0.52333,0.22549,1.93986,1.41394,2.31488,9.92e-05,9.92e-05,9.92e-05
98,126.363,1.26444,0.84849,1.61174,0.62258,0.53636,0.51837,0.22189,1.92514,1.42639,2.32268,7.94e-05,7.94e-05,7.94e-05
99,127.636,1.21946,0.81927,1.58263,0.63389,0.54545,0.51971,0.21816,1.97379,1.45889,2.35965,5.96e-05,5.96e-05,5.96e-05
100,128.921,1.27626,0.86599,1.60778,0.62909,0.52427,0.50963,0.21389,2.00389,1.45165,2.35937,3.98e-05,3.98e-05,3.98e-05
