epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,15.5587,1.88026,1.694,2.28461,0.29188,0.25455,0.16799,0.05238,2.31514,2.58092,2.88403,0.0016436,0.0016436,0.0016436
20,16.2989,1.8611,1.63949,2.22466,0.28775,0.20909,0.20495,0.0743,2.28236,2.51207,2.80847,0.0016238,0.0016238,0.0016238
21,17.0552,1.95058,1.68092,2.29996,0.38762,0.45455,0.33167,0.12456,1.97321,1.87205,2.3895,0.001604,0.001604,0.001604
22,17.8975,1.88571,1.61616,2.26151,0.33922,0.42727,0.29044,0.10022,2.13312,1.86473,2.5197,0.0015842,0.0015842,0.0015842
23,18.668,1.85654,1.59544,2.20853,0.39827,0.35455,0.30341,0.11281,2.02221,1.91826,2.42577,0.0015644,0.0015644,0.0015644
24,19.4246,1.82301,1.54598,2.19238,0.36362,0.46364,0.34437,0.1283,2.02979,1.8351,2.3881,0.0015446,0.0015446,0.0015446
25,20.2214,1.80044,1.52755,2.16454,0.39907,0.37273,0.29921,0.1076,2.00251,2.14089,2.43038,0.0015248,0.0015248,0.0015248
26,20.9654,1.73336,1.41589,2.11763,0.41693,0.4,0.32381,0.10757,2.09265,2.06253,2.52263,0.001505,0.001505,0.001505
27,21.7192,1.76717,1.50576,2.13785,0.47794,0.48182,0.41505,0.15593,2.03474,1.704,2.40342,0.0014852,0.0014852,0.0014852
28,22.5271,1.76566,1.52483,2.1338,0.4169,0.3835,0.32842,0.1209,2.05304,2.03333,2.45602,0.0014654,0.0014654,0.0014654
29,23.2773,1.67701,1.41641,2.07795,0.49217,0.37273,0.32803,0.13274,2.10804,2.12528,2.56253,0.0014456,0.0014456,0.0014456
30,24.0325,1.63214,1.38578,2.03243,0.3915,0.31818,0.27789,0.11128,2.16537,2.26171,2.62889,0.0014258,0.0014258,0.0014258
31,24.7716,1.66717,1.36596,2.0222,0.52453,0.37273,0.34174,0.12483,2.0559,1.77878,2.49028,0.001406,0.001406,0.001406
32,25.4958,1.66597,1.36446,2.0413,0.4687,0.35455,0.34732,0.14095,2.17094,1.98858,2.54529,0.0013862,0.0013862,0.0013862
33,26.2213,1.63443,1.30114,2.01432,0.50294,0.35455,0.36784,0.15461,2.0567,1.84969,2.4376,0.0013664,0.0013664,0.0013664
34,26.9202,1.55499,1.28935,1.94101,0.39136,0.40909,0.35227,0.12322,2.21103,1.98285,2.63756,0.0013466,0.0013466,0.0013466
35,27.6486,1.506,1.22016,1.9046,0.43388,0.29091,0.25056,0.09591,2.2159,2.15931,2.69349,0.0013268,0.0013268,0.0013268
36,28.3874,1.55265,1.30696,1.96619,0.50893,0.30909,0.30332,0.10948,2.19669,2.44086,2.67266,0.001307,0.001307,0.001307
37,29.1235,1.51297,1.2479,1.93649,0.50579,0.16364,0.22173,0.0799,2.35878,2.80997,2.94303,0.0012872,0.0012872,0.0012872
38,29.877,1.47359,1.22125,1.87328,0.2487,0.13636,0.07904,0.02171,3.0118,2.95803,3.35246,0.0012674,0.0012674,0.0012674
39,30.6451,1.51413,1.20478,1.95787,0.50119,0.26364,0.24806,0.10068,2.27593,2.51105,2.83785,0.0012476,0.0012476,0.0012476
40,31.4008,1.44884,1.14378,1.8972,0.4354,0.44545,0.40008,0.17482,1.95314,1.77568,2.47808,0.0012278,0.0012278,0.0012278
41,32.2048,1.42336,1.14151,1.8456,0.49389,0.40909,0.38202,0.16424,2.06873,1.80064,2.53314,0.001208,0.001208,0.001208
42,32.9813,1.40223,1.12434,1.82164,0.4784,0.40022,0.35161,0.14522,2.02551,1.90006,2.52391,0.0011882,0.0011882,0.0011882
43,33.7182,1.41896,1.09584,1.81201,0.54073,0.28902,0.2592,0.09336,2.21531,2.30793,2.79405,0.0011684,0.0011684,0.0011684
44,34.4683,1.38026,1.07774,1.77685,0.4765,0.21818,0.23289,0.08754,2.21506,2.78964,2.88449,0.0011486,0.0011486,0.0011486
45,35.2039,1.3764,1.03401,1.79111,0.60651,0.33636,0.3735,0.15562,2.18492,1.87477,2.67872,0.0011288,0.0011288,0.0011288
46,35.948,1.34358,1.0189,1.76034,0.51456,0.4,0.3922,0.16193,2.09702,1.69809,2.66192,0.001109,0.001109,0.001109
47,36.6891,1.31435,1.02922,1.7086,0.45917,0.47273,0.41494,0.18273,2.16504,1.63068,2.61512,0.0010892,0.0010892,0.0010892
48,37.5067,1.33437,1.0741,1.7949,0.52496,0.43636,0.38599,0.15487,2.10862,1.80583,2.6922,0.0010694,0.0010694,0.0010694
49,38.252,1.30727,1.00702,1.7548,0.48418,0.43636,0.3755,0.15487,2.18133,1.89366,2.70782,0.0010496,0.0010496,0.0010496
50,38.9985,1.28198,0.98561,1.6987,0.46429,0.40909,0.34013,0.14275,2.13873,1.74306,2.78498,0.0010298,0.0010298,0.0010298
51,39.7392,1.28502,0.98969,1.72126,0.57984,0.35455,0.36491,0.13938,2.17737,2.03839,2.66695,0.00101,0.00101,0.00101
52,40.4678,1.26431,0.96842,1.69175,0.59196,0.35455,0.38104,0.15793,2.23433,1.9802,2.84414,0.0009902,0.0009902,0.0009902
53,41.2121,1.2529,0.93169,1.68855,0.48907,0.4177,0.36601,0.15682,2.15048,1.85646,2.76197,0.0009704,0.0009704,0.0009704
54,41.947,1.17112,0.8995,1.63311,0.52893,0.46364,0.39667,0.16529,2.09267,1.80294,2.69526,0.0009506,0.0009506,0.0009506
55,42.7033,1.21844,0.95236,1.63903,0.57667,0.44581,0.38593,0.15495,2.16408,1.81812,2.77905,0.0009308,0.0009308,0.0009308
56,43.4484,1.23605,0.93073,1.63829,0.56554,0.43636,0.38871,0.16001,2.12243,1.75051,2.84461,0.000911,0.000911,0.000911
57,44.1929,1.22614,0.94068,1.66179,0.54355,0.41818,0.37697,0.14971,2.14982,1.89341,2.80206,0.0008912,0.0008912,0.0008912
58,44.9418,1.14917,0.87277,1.60088,0.49994,0.4,0.39681,0.15441,2.10742,2.04783,2.78462,0.0008714,0.0008714,0.0008714
59,45.6657,1.20099,0.90009,1.65346,0.49201,0.37273,0.35028,0.12911,2.31588,1.8439,2.88968,0.0008516,0.0008516,0.0008516
60,46.3665,1.131,0.88183,1.58024,0.48255,0.43636,0.37213,0.14379,2.23923,1.98222,2.92166,0.0008318,0.0008318,0.0008318
61,47.0714,1.12098,0.83881,1.59765,0.48019,0.41818,0.40126,0.15792,2.28495,1.97596,2.92136,0.000812,0.000812,0.000812
62,47.7743,1.10286,0.85668,1.56314,0.44484,0.47273,0.35868,0.14802,2.16289,1.76502,2.93268,0.0007922,0.0007922,0.0007922
63,48.479,1.14522,0.90683,1.59167,0.48453,0.48182,0.40649,0.15964,2.22575,1.69881,2.92398,0.0007724,0.0007724,0.0007724
64,49.1741,1.14367,0.85933,1.59111,0.54877,0.42727,0.34106,0.14056,2.17248,1.80356,3.07042,0.0007526,0.0007526,0.0007526
65,49.8784,1.1049,0.8749,1.57003,0.51267,0.46364,0.39873,0.16359,2.2117,1.73536,2.83356,0.0007328,0.0007328,0.0007328
66,50.5816,1.09665,0.8421,1.565,0.47459,0.44545,0.37908,0.14167,2.20955,1.83958,2.96307,0.000713,0.000713,0.000713
67,51.2763,1.06611,0.84843,1.50356,0.56237,0.36364,0.36784,0.12831,2.24332,1.97749,2.96765,0.0006932,0.0006932,0.0006932
68,52.0293,1.10015,0.84959,1.52487,0.61663,0.32727,0.32253,0.11325,2.27652,2.28764,2.97024,0.0006734,0.0006734,0.0006734
69,52.7617,1.03231,0.79512,1.49958,0.5438,0.34545,0.36455,0.15438,2.14413,1.96064,2.9126,0.0006536,0.0006536,0.0006536
70,53.5052,1.05089,0.78883,1.52074,0.57578,0.37019,0.38913,0.15319,2.27027,2.00553,3.03526,0.0006338,0.0006338,0.0006338
71,54.2572,0.97924,0.75827,1.46751,0.55638,0.42727,0.39875,0.14974,2.33742,1.92292,3.07659,0.000614,0.000614,0.000614
72,55.0177,1.02906,0.79862,1.45906,0.49905,0.47273,0.39529,0.15635,2.3285,1.82118,3.0691,0.0005942,0.0005942,0.0005942
73,55.7821,0.98123,0.76491,1.46098,0.62061,0.39091,0.3756,0.15711,2.21027,1.88249,2.87147,0.0005744,0.0005744,0.0005744
74,56.5344,0.95435,0.75012,1.43829,0.65324,0.4,0.38517,0.16022,2.22444,2.08426,2.88311,0.0005546,0.0005546,0.0005546
75,57.3098,0.98872,0.78335,1.43729,0.47958,0.44545,0.37015,0.1546,2.17882,1.79719,3.02896,0.0005348,0.0005348,0.0005348
76,58.0602,1.00623,0.76261,1.4368,0.5067,0.41818,0.38708,0.15953,2.24593,1.9364,3.00461,0.000515,0.000515,0.000515
77,58.81,0.96907,0.76695,1.42385,0.53183,0.4544,0.37579,0.14686,2.1906,1.96682,3.01217,0.0004952,0.0004952,0.0004952
78,59.5536,0.96026,0.75531,1.41472,0.57028,0.4,0.38071,0.16588,2.13697,1.74401,3.00974,0.0004754,0.0004754,0.0004754
79,60.3111,0.95972,0.73365,1.43624,0.60217,0.37273,0.36134,0.15301,2.28891,2.00718,3.11372,0.0004556,0.0004556,0.0004556
80,61.0696,0.90884,0.6992,1.40268,0.53709,0.44303,0.39326,0.16515,2.236,1.94338,3.07706,0.0004358,0.0004358,0.0004358
81,61.8136,0.9574,0.7476,1.40108,0.51413,0.43636,0.38789,0.16834,2.20569,1.80766,3.10838,0.000416,0.000416,0.000416
82,62.5807,0.95944,0.75754,1.40661,0.58079,0.50381,0.41751,0.16844,2.31194,1.7521,3.20134,0.0003962,0.0003962,0.0003962
83,63.3257,0.90405,0.71781,1.35756,0.5684,0.44545,0.3712,0.16492,2.18134,1.73129,3.08029,0.0003764,0.0003764,0.0003764
84,64.0709,0.89905,0.70222,1.36417,0.58414,0.4,0.34706,0.13974,2.27167,2.17844,2.99237,0.0003566,0.0003566,0.0003566
85,64.8098,0.94357,0.7417,1.40161,0.54242,0.48182,0.39146,0.15166,2.25006,1.68012,3.12397,0.0003368,0.0003368,0.0003368
86,65.5271,0.91871,0.73849,1.38035,0.5081,0.46014,0.40065,0.17136,2.22581,1.62091,3.09592,0.000317,0.000317,0.000317
87,66.2467,0.90745,0.70918,1.38544,0.69004,0.38182,0.35718,0.14593,2.23211,1.74741,3.0412,0.0002972,0.0002972,0.0002972
88,66.9423,0.8732,0.69339,1.33973,0.66086,0.39091,0.3561,0.14806,2.2746,1.84933,3.1523,0.0002774,0.0002774,0.0002774
89,67.6674,0.85974,0.70023,1.34613,0.58858,0.43636,0.41026,0.16915,2.19744,1.79785,3.0322,0.0002576,0.0002576,0.0002576
90,68.3789,0.9127,0.70508,1.35462,0.55431,0.46364,0.3958,0.16225,2.14783,1.81937,3.03324,0.0002378,0.0002378,0.0002378
91,69.6849,0.77174,0.64685,1.26923,0.52649,0.43466,0.37216,0.14943,2.18431,1.90091,3.06925,0.000218,0.000218,0.000218
92,70.4416,0.71987,0.57089,1.24062,0.50868,0.39091,0.33042,0.14367,2.27158,2.11364,3.20134,0.0001982,0.0001982,0.0001982
93,71.1874,0.6683,0.55225,1.20393,0.54001,0.42691,0.35728,0.14853,2.24885,2.15664,3.27273,0.0001784,0.0001784,0.0001784
94,71.9139,0.63489,0.52743,1.18626,0.59001,0.41864,0.39103,0.15386,2.23961,2.06474,3.27223,0.0001586,0.0001586,0.0001586
95,72.6651,0.59015,0.5162,1.15295,0.55887,0.46072,0.419,0.16311,2.18155,1.88989,3.28082,0.0001388,0.0001388,0.0001388
96,73.4058,0.57635,0.49583,1.1329,0.50569,0.49293,0.4143,0.16481,2.1551,1.80693,3.22967,0.000119,0.000119,0.000119
97,74.1766,0.55684,0.48935,1.12822,0.57515,0.41818,0.41857,0.16931,2.15598,1.81005,3.18642,9.92e-05,9.92e-05,9.92e-05
98,74.9141,0.57483,0.50168,1.1317,0.52481,0.43636,0.39456,0.16031,2.16865,1.84888,3.21242,7.94e-05,7.94e-05,7.94e-05
99,75.6122,0.55511,0.48772,1.12668,0.53106,0.43636,0.39639,0.16495,2.14926,1.84178,3.20965,5.96e-05,5.96e-05,5.96e-05
100,76.3287,0.52502,0.47556,1.11109,0.57579,0.40722,0.3956,0.16741,2.14385,1.81972,3.22707,3.98e-05,3.98e-05,3.98e-05
