epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,12.2178,1.80327,1.90062,2.29999,0.33348,0.38235,0.30162,0.12282,2.17724,2.22579,2.59686,0.0017228,0.0017228,0.0017228
16,12.9879,1.7863,1.85987,2.2933,0.29323,0.21569,0.16098,0.06221,2.50962,3.05972,2.86801,0.001703,0.001703,0.001703
17,13.7314,1.76785,1.76313,2.26327,0.40942,0.32353,0.33287,0.12335,2.17748,2.38623,2.56667,0.0016832,0.0016832,0.0016832
18,14.4867,1.72404,1.73623,2.23113,0.42827,0.53922,0.40246,0.19572,1.91333,1.81933,2.28597,0.0016634,0.0016634,0.0016634
19,15.3061,1.65784,1.68028,2.15433,0.4456,0.5098,0.46605,0.2215,1.92543,1.76428,2.29067,0.0016436,0.0016436,0.0016436
20,16.1068,1.69543,1.7507,2.19326,0.48936,0.53555,0.41216,0.1844,1.90821,1.83077,2.29309,0.0016238,0.0016238,0.0016238
21,16.8761,1.62153,1.62091,2.11974,0.37893,0.4902,0.36356,0.16352,2.00422,1.89758,2.39571,0.001604,0.001604,0.001604
22,17.6327,1.56531,1.55337,2.08362,0.48901,0.44097,0.38897,0.16087,1.92801,2.11703,2.32618,0.0015842,0.0015842,0.0015842
23,18.3995,1.57667,1.4905,2.0814,0.46455,0.45098,0.41348,0.1623,1.91857,1.89256,2.32559,0.0015644,0.0015644,0.0015644
24,19.1349,1.58981,1.45977,2.08399,0.32641,0.51961,0.30336,0.12539,1.88482,2.04402,2.3019,0.0015446,0.0015446,0.0015446
25,19.8951,1.57028,1.48794,2.0628,0.39188,0.4902,0.40989,0.16162,1.98595,1.87716,2.40445,0.0015248,0.0015248,0.0015248
26,20.6522,1.55586,1.40181,2.05399,0.49491,0.48032,0.45186,0.18115,1.98015,1.94821,2.40273,0.001505,0.001505,0.001505
27,21.4065,1.5269,1.35296,2.03462,0.52878,0.45098,0.43944,0.17932,2.20958,1.85601,2.59562,0.0014852,0.0014852,0.0014852
28,22.1498,1.54314,1.38129,2.01019,0.44133,0.56863,0.47725,0.19735,1.93035,1.74939,2.29875,0.0014654,0.0014654,0.0014654
29,22.8766,1.51894,1.39788,2.00673,0.43478,0.53546,0.41362,0.18298,1.82687,1.72288,2.23361,0.0014456,0.0014456,0.0014456
30,23.6476,1.46527,1.33257,1.97468,0.47897,0.43137,0.41674,0.18368,1.91153,1.93176,2.33444,0.0014258,0.0014258,0.0014258
31,24.3936,1.41845,1.29004,1.92904,0.58916,0.47803,0.48117,0.19671,2.09344,1.8603,2.51498,0.001406,0.001406,0.001406
32,25.1578,1.39299,1.21384,1.9201,0.56122,0.5098,0.45819,0.19004,2.23009,1.95133,2.60184,0.0013862,0.0013862,0.0013862
33,25.9209,1.42184,1.20382,1.92586,0.61568,0.46078,0.51142,0.22281,2.02777,2.18167,2.41186,0.0013664,0.0013664,0.0013664
34,26.7428,1.41776,1.12092,1.91082,0.52424,0.5098,0.4721,0.20208,2.0082,1.90645,2.43802,0.0013466,0.0013466,0.0013466
35,27.4838,1.32075,1.08314,1.84044,0.50299,0.46078,0.42596,0.19125,2.00632,2.207,2.46793,0.0013268,0.0013268,0.0013268
36,28.2223,1.30535,1.08009,1.82862,0.56696,0.59804,0.54347,0.24768,1.84521,1.58427,2.27721,0.001307,0.001307,0.001307
37,29.0617,1.31391,1.05847,1.83655,0.58026,0.5098,0.52603,0.2361,1.96107,1.79796,2.3985,0.0012872,0.0012872,0.0012872
38,29.8099,1.25579,1.00973,1.78949,0.70833,0.39216,0.48747,0.20345,2.05993,2.08191,2.54806,0.0012674,0.0012674,0.0012674
39,30.5186,1.26096,1.02089,1.79746,0.53168,0.5,0.45779,0.2017,2.04604,1.9697,2.54593,0.0012476,0.0012476,0.0012476
40,31.2161,1.20114,0.96486,1.73912,0.56701,0.53921,0.49038,0.21188,2.04521,1.81156,2.48895,0.0012278,0.0012278,0.0012278
41,31.9193,1.25105,0.95732,1.76036,0.61184,0.5,0.4858,0.2114,2.00942,1.82443,2.43953,0.001208,0.001208,0.001208
42,32.6182,1.20656,0.97911,1.74031,0.63308,0.61765,0.55849,0.24591,1.95615,1.52094,2.39753,0.0011882,0.0011882,0.0011882
43,33.3231,1.22135,0.99144,1.74397,0.46787,0.5098,0.46116,0.20455,1.96746,1.9041,2.40807,0.0011684,0.0011684,0.0011684
44,34.0275,1.15575,0.92657,1.69915,0.40837,0.48047,0.34601,0.15158,1.97361,2.1505,2.41856,0.0011486,0.0011486,0.0011486
45,34.7982,1.15322,0.92061,1.68885,0.59232,0.4902,0.5132,0.2343,1.97221,2.14245,2.44644,0.0011288,0.0011288,0.0011288
46,35.5627,1.14856,0.89371,1.68215,0.48232,0.68627,0.56336,0.22357,2.10862,1.61717,2.57823,0.001109,0.001109,0.001109
47,36.3141,1.09606,0.86777,1.64444,0.69524,0.37255,0.45046,0.18934,2.34513,2.02426,2.92256,0.0010892,0.0010892,0.0010892
48,37.0759,1.10657,0.84091,1.61928,0.68222,0.41176,0.51398,0.23164,2.0814,1.87608,2.62145,0.0010694,0.0010694,0.0010694
49,37.8208,1.09552,0.82218,1.62551,0.60719,0.55882,0.55166,0.23243,2.15564,1.68144,2.60086,0.0010496,0.0010496,0.0010496
50,38.5322,1.09018,0.82739,1.61835,0.67399,0.50673,0.54241,0.23922,2.02075,1.8506,2.44025,0.0010298,0.0010298,0.0010298
51,39.2641,1.04938,0.79406,1.58546,0.63592,0.59936,0.59549,0.26155,2.06823,1.61407,2.52931,0.00101,0.00101,0.00101
52,40.0449,1.00461,0.76447,1.56097,0.57042,0.52941,0.49212,0.23336,1.99331,1.85183,2.46939,0.0009902,0.0009902,0.0009902
53,40.7516,0.99494,0.7771,1.53907,0.57778,0.45098,0.47585,0.19955,2.33731,2.23123,2.86559,0.0009704,0.0009704,0.0009704
54,41.4665,0.99956,0.74879,1.52282,0.60002,0.48039,0.54852,0.2297,2.19481,2.13821,2.73961,0.0009506,0.0009506,0.0009506
55,42.2092,0.96516,0.74212,1.51923,0.53143,0.47059,0.50662,0.20205,2.33744,2.07747,2.98844,0.0009308,0.0009308,0.0009308
56,42.9624,0.94001,0.74398,1.48869,0.61211,0.5,0.53709,0.22221,2.24731,2.06693,2.854,0.000911,0.000911,0.000911
57,43.679,0.92374,0.71783,1.47362,0.58374,0.5,0.46634,0.20888,2.07641,2.03168,2.56762,0.0008912,0.0008912,0.0008912
58,44.4275,0.90492,0.68747,1.46389,0.654,0.37255,0.37799,0.15463,2.25586,2.46077,2.93589,0.0008714,0.0008714,0.0008714
59,45.1635,0.91963,0.68661,1.47806,0.58188,0.53922,0.55124,0.21737,2.191,1.86232,2.84526,0.0008516,0.0008516,0.0008516
60,45.9056,0.93365,0.70178,1.4669,0.53861,0.59513,0.48689,0.20321,2.19505,1.75889,2.83577,0.0008318,0.0008318,0.0008318
61,46.6515,0.90079,0.69727,1.4642,0.55436,0.51225,0.45571,0.20661,2.13299,1.91228,2.7497,0.000812,0.000812,0.000812
62,47.4106,0.87166,0.66422,1.42796,0.54026,0.61765,0.53259,0.24719,2.06256,1.5034,2.70546,0.0007922,0.0007922,0.0007922
63,48.1594,0.84596,0.63823,1.38926,0.67843,0.53778,0.53311,0.25013,1.99433,1.55655,2.53288,0.0007724,0.0007724,0.0007724
64,48.9174,0.85606,0.66207,1.40836,0.64448,0.57843,0.55861,0.24147,2.11839,1.70727,2.68033,0.0007526,0.0007526,0.0007526
65,49.6658,0.80242,0.66008,1.37406,0.58821,0.56863,0.55955,0.25295,2.04283,1.64975,2.69065,0.0007328,0.0007328,0.0007328
66,50.4075,0.79187,0.64608,1.3456,0.70338,0.47059,0.57513,0.26247,2.10247,1.95227,2.77544,0.000713,0.000713,0.000713
67,51.1876,0.81027,0.63874,1.35919,0.69647,0.53991,0.57707,0.24705,2.0502,1.66543,2.81108,0.0006932,0.0006932,0.0006932
68,51.8872,0.80635,0.64197,1.368,0.6326,0.54019,0.51198,0.23046,2.11577,1.71377,2.76418,0.0006734,0.0006734,0.0006734
69,52.6331,0.80511,0.63033,1.36692,0.70563,0.5098,0.5674,0.24288,2.24966,1.77786,2.90772,0.0006536,0.0006536,0.0006536
70,53.3924,0.77704,0.61156,1.3476,0.69586,0.51961,0.5715,0.23929,2.22838,1.62124,3.00484,0.0006338,0.0006338,0.0006338
71,54.1398,0.75442,0.6062,1.32783,0.61879,0.51961,0.52645,0.23575,2.18598,1.84063,2.91295,0.000614,0.000614,0.000614
72,54.9155,0.75571,0.58877,1.3036,0.61652,0.5098,0.4577,0.19909,2.23128,1.91475,3.01152,0.0005942,0.0005942,0.0005942
73,55.6849,0.78345,0.59334,1.3225,0.48218,0.5,0.39468,0.16908,2.14927,2.02653,2.86752,0.0005744,0.0005744,0.0005744
74,56.4258,0.74689,0.58205,1.30159,0.56952,0.52941,0.47217,0.20278,2.1201,1.84423,2.83886,0.0005546,0.0005546,0.0005546
75,57.192,0.72032,0.56862,1.28172,0.68329,0.5098,0.5278,0.23676,2.03839,1.68879,2.75105,0.0005348,0.0005348,0.0005348
76,57.9595,0.71244,0.55509,1.27516,0.62836,0.57843,0.58494,0.26649,2.11461,1.67837,2.8823,0.000515,0.000515,0.000515
77,58.7971,0.72072,0.55664,1.27456,0.63498,0.5,0.55819,0.24332,2.18137,1.88315,2.96625,0.0004952,0.0004952,0.0004952
78,59.541,0.71406,0.55426,1.28481,0.62858,0.53922,0.55121,0.25595,2.04672,1.70005,2.79459,0.0004754,0.0004754,0.0004754
79,60.2671,0.69489,0.54974,1.25477,0.61844,0.55882,0.50059,0.23846,2.09426,1.93676,2.79487,0.0004556,0.0004556,0.0004556
80,61.0233,0.6629,0.52964,1.23714,0.6536,0.56863,0.5355,0.23506,2.08628,1.71546,2.82648,0.0004358,0.0004358,0.0004358
81,61.762,0.7067,0.55884,1.26991,0.63204,0.62309,0.55806,0.23712,2.12163,1.55961,2.90893,0.000416,0.000416,0.000416
82,62.5212,0.66375,0.53274,1.23775,0.72629,0.56863,0.5613,0.23912,2.1208,1.70909,2.97566,0.0003962,0.0003962,0.0003962
83,63.2929,0.68093,0.52192,1.24863,0.58432,0.56863,0.53227,0.21434,2.29136,1.96038,3.22849,0.0003764,0.0003764,0.0003764
84,64.0252,0.66608,0.52492,1.24227,0.57393,0.54147,0.53183,0.22461,2.30411,2.02028,3.09424,0.0003566,0.0003566,0.0003566
85,64.7777,0.65034,0.5242,1.21834,0.60439,0.56863,0.54802,0.22628,2.26654,1.83254,3.09335,0.0003368,0.0003368,0.0003368
86,65.5336,0.64197,0.52655,1.21538,0.68748,0.56075,0.55583,0.24666,2.08245,1.64445,2.89315,0.000317,0.000317,0.000317
87,66.2975,0.62523,0.51304,1.18515,0.65769,0.58824,0.54977,0.24624,2.05442,1.68784,2.89024,0.0002972,0.0002972,0.0002972
88,67.0566,0.63705,0.51343,1.21029,0.58996,0.59804,0.53194,0.24634,2.09421,1.69259,2.8762,0.0002774,0.0002774,0.0002774
89,67.8372,0.62515,0.50571,1.19778,0.56742,0.60444,0.52317,0.23754,2.08853,1.71275,2.88494,0.0002576,0.0002576,0.0002576
90,68.6102,0.62568,0.50561,1.19862,0.64008,0.55794,0.5486,0.24525,2.03719,1.63078,2.88107,0.0002378,0.0002378,0.0002378
91,70.1411,0.60188,0.50224,1.17566,0.60603,0.61833,0.57541,0.25071,2.05148,1.50061,2.96562,0.000218,0.000218,0.000218
92,70.9016,0.59213,0.49511,1.1749,0.61495,0.58824,0.55068,0.24684,2.06208,1.59092,2.95192,0.0001982,0.0001982,0.0001982
93,71.6776,0.58478,0.4856,1.17248,0.66814,0.57243,0.55898,0.24656,2.07526,1.68044,2.92445,0.0001784,0.0001784,0.0001784
94,72.4162,0.60059,0.48742,1.16092,0.65541,0.57843,0.55875,0.25489,2.0487,1.66311,2.93199,0.0001586,0.0001586,0.0001586
95,73.1671,0.56632,0.47642,1.15929,0.68551,0.55882,0.56169,0.24795,2.11061,1.74164,3.00335,0.0001388,0.0001388,0.0001388
96,73.9344,0.59749,0.49173,1.19128,0.73238,0.54902,0.56025,0.24832,2.12548,1.70939,3.04142,0.000119,0.000119,0.000119
97,74.6752,0.56452,0.47882,1.16106,0.67693,0.53922,0.5395,0.25312,2.08204,1.72744,2.99321,9.92e-05,9.92e-05,9.92e-05
98,75.4318,0.57271,0.46982,1.15575,0.6619,0.55663,0.55372,0.25209,2.05976,1.71379,2.97333,7.94e-05,7.94e-05,7.94e-05
99,76.1772,0.56724,0.47153,1.14884,0.62068,0.59359,0.54373,0.24979,2.0333,1.72147,2.923,5.96e-05,5.96e-05,5.96e-05
100,76.9021,0.56717,0.47808,1.16819,0.62595,0.61765,0.54205,0.24936,2.01411,1.70966,2.88339,3.98e-05,3.98e-05,3.98e-05
