epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,46.0237,1.53176,1.18761,1.75462,0.59434,0.38182,0.39345,0.17355,2.07388,1.77186,2.36004,0.001307,0.001307,0.001307
37,47.2948,1.54533,1.16559,1.71898,0.54797,0.45455,0.42176,0.17172,2.05313,1.53917,2.32715,0.0012872,0.0012872,0.0012872
38,48.5803,1.51043,1.1497,1.75127,0.49436,0.47998,0.41521,0.15975,2.12003,1.68579,2.39049,0.0012674,0.0012674,0.0012674
39,49.86,1.54236,1.16237,1.73128,0.56879,0.46364,0.44183,0.16114,2.15653,1.647,2.44383,0.0012476,0.0012476,0.0012476
40,51.1368,1.49943,1.10393,1.7086,0.46989,0.45933,0.38621,0.15093,2.08817,1.72503,2.35772,0.0012278,0.0012278,0.0012278
41,52.4461,1.49238,1.07815,1.70213,0.45878,0.44545,0.40072,0.17428,2.18594,1.6483,2.43067,0.001208,0.001208,0.001208
42,53.7435,1.48539,1.09967,1.72815,0.53221,0.45455,0.41677,0.16059,2.06959,1.64636,2.34402,0.0011882,0.0011882,0.0011882
43,55.024,1.48221,1.0983,1.71993,0.43243,0.43636,0.29132,0.10921,2.30041,1.72394,2.71747,0.0011684,0.0011684,0.0011684
44,56.3041,1.50537,1.12257,1.70921,0.55377,0.41818,0.40724,0.17266,2.05858,1.59321,2.40347,0.0011486,0.0011486,0.0011486
45,57.5859,1.47077,1.0668,1.67954,0.49245,0.44545,0.42833,0.17287,2.24271,1.60448,2.61436,0.0011288,0.0011288,0.0011288
46,58.8931,1.50699,1.05527,1.73114,0.52624,0.52511,0.45348,0.18511,2.14902,1.47178,2.51718,0.001109,0.001109,0.001109
47,60.1898,1.43382,1.007,1.67499,0.57764,0.54545,0.45899,0.17292,2.19723,1.47993,2.5174,0.0010892,0.0010892,0.0010892
48,61.4722,1.4585,1.05865,1.68491,0.53239,0.38297,0.33969,0.13496,2.11352,2.19221,2.53453,0.0010694,0.0010694,0.0010694
49,62.6911,1.45191,1.04785,1.71326,0.59972,0.48182,0.46953,0.18172,2.16702,1.51937,2.54022,0.0010496,0.0010496,0.0010496
50,63.9082,1.38827,0.99117,1.67056,0.56872,0.47273,0.41739,0.16029,2.25688,1.72992,2.6061,0.0010298,0.0010298,0.0010298
51,65.1055,1.4042,1.02485,1.6455,0.66142,0.39071,0.43016,0.17092,2.13613,1.48754,2.51244,0.00101,0.00101,0.00101
52,66.3034,1.39583,0.97096,1.63138,0.52064,0.42727,0.37649,0.15191,2.24796,1.78502,2.59628,0.0009902,0.0009902,0.0009902
53,67.4967,1.3623,0.95356,1.60957,0.6357,0.49178,0.44998,0.17573,2.19009,1.61599,2.55268,0.0009704,0.0009704,0.0009704
54,68.6833,1.38675,0.99341,1.6512,0.5309,0.51818,0.46549,0.1793,2.18493,1.49066,2.59417,0.0009506,0.0009506,0.0009506
55,69.882,1.29426,0.90804,1.56641,0.57567,0.40909,0.3947,0.17659,2.23333,1.51166,2.73211,0.0009308,0.0009308,0.0009308
56,71.069,1.33147,0.93416,1.60995,0.54768,0.43636,0.40419,0.16123,2.26866,1.52024,2.74531,0.000911,0.000911,0.000911
57,72.2486,1.29057,0.89985,1.56588,0.65261,0.44545,0.45717,0.15149,2.20631,1.64897,2.70973,0.0008912,0.0008912,0.0008912
58,73.4581,1.28665,0.91499,1.56458,0.52886,0.46364,0.41947,0.18153,2.18309,1.54537,2.61127,0.0008714,0.0008714,0.0008714
59,74.6472,1.35176,0.9221,1.61782,0.53473,0.47273,0.42576,0.18155,2.19215,1.54539,2.69058,0.0008516,0.0008516,0.0008516
60,75.8506,1.31527,0.89695,1.58896,0.56746,0.46515,0.44193,0.17196,2.17567,1.55935,2.72646,0.0008318,0.0008318,0.0008318
61,77.0483,1.27487,0.90315,1.58602,0.50769,0.47273,0.41186,0.16474,2.30682,1.61611,2.98452,0.000812,0.000812,0.000812
62,78.2664,1.26459,0.84539,1.5378,0.65355,0.42727,0.43285,0.17047,2.27424,1.64301,2.72394,0.0007922,0.0007922,0.0007922
63,79.4486,1.24595,0.8613,1.51325,0.58325,0.49623,0.45938,0.1726,2.21929,1.58812,2.69446,0.0007724,0.0007724,0.0007724
64,80.6291,1.2197,0.83843,1.51522,0.60601,0.53636,0.50413,0.18995,2.24872,1.45123,2.80186,0.0007526,0.0007526,0.0007526
65,81.8099,1.22285,0.84561,1.5014,0.53109,0.45455,0.39314,0.13903,2.38566,1.50113,3.05898,0.0007328,0.0007328,0.0007328
66,83.0434,1.22602,0.85395,1.51812,0.66531,0.39091,0.41629,0.1627,2.25309,1.7694,2.75342,0.000713,0.000713,0.000713
67,84.2279,1.26163,0.85311,1.54454,0.65504,0.5,0.47796,0.17086,2.32539,1.55214,2.85063,0.0006932,0.0006932,0.0006932
68,85.4692,1.21338,0.84684,1.50409,0.6687,0.40372,0.41716,0.16465,2.28227,1.51873,2.89795,0.0006734,0.0006734,0.0006734
69,86.7439,1.20316,0.83044,1.49941,0.6181,0.42727,0.42407,0.16333,2.35475,1.61569,3.15038,0.0006536,0.0006536,0.0006536
70,88.0377,1.21702,0.82175,1.50473,0.51759,0.39016,0.32649,0.14427,2.36709,1.69306,3.09912,0.0006338,0.0006338,0.0006338
71,89.3298,1.16208,0.79313,1.45558,0.57665,0.5,0.45595,0.18385,2.20872,1.57613,2.85754,0.000614,0.000614,0.000614
72,90.6192,1.16472,0.78631,1.47222,0.52037,0.47273,0.4227,0.17921,2.25224,1.65415,2.90424,0.0005942,0.0005942,0.0005942
73,91.9023,1.14712,0.77959,1.43238,0.55771,0.48182,0.4181,0.16806,2.33765,1.50416,3.05337,0.0005744,0.0005744,0.0005744
74,93.1833,1.15518,0.78685,1.47308,0.50699,0.43636,0.38377,0.15998,2.28701,1.62624,3.1893,0.0005546,0.0005546,0.0005546
75,94.4463,1.17054,0.80483,1.45666,0.51767,0.48787,0.41547,0.15896,2.32184,1.41386,3.06417,0.0005348,0.0005348,0.0005348
76,95.7191,1.12199,0.75496,1.41525,0.62267,0.47273,0.47247,0.18562,2.22906,1.49391,2.87747,0.000515,0.000515,0.000515
77,96.9952,1.10251,0.74091,1.40574,0.6234,0.49091,0.4666,0.19182,2.2324,1.54394,2.83252,0.0004952,0.0004952,0.0004952
78,98.2802,1.07311,0.72915,1.39184,0.56566,0.51818,0.46948,0.19418,2.24317,1.53215,2.88464,0.0004754,0.0004754,0.0004754
79,99.5625,1.10707,0.73731,1.41791,0.5914,0.5,0.45685,0.19046,2.2736,1.53211,2.97702,0.0004556,0.0004556,0.0004556
80,100.827,1.07552,0.72745,1.40436,0.53277,0.48182,0.41463,0.17323,2.25838,1.61052,3.01192,0.0004358,0.0004358,0.0004358
81,102.121,1.05362,0.7362,1.39895,0.53866,0.46705,0.41135,0.17378,2.26332,1.55724,3.07509,0.000416,0.000416,0.000416
82,103.376,1.07051,0.72593,1.38783,0.56222,0.44545,0.40183,0.16328,2.39136,1.70654,3.216,0.0003962,0.0003962,0.0003962
83,104.658,1.09387,0.72091,1.38829,0.57249,0.51132,0.47706,0.19503,2.24534,1.51285,3.03602,0.0003764,0.0003764,0.0003764
84,105.933,1.04844,0.70413,1.38589,0.61166,0.42727,0.42912,0.17661,2.26904,1.7105,3.08098,0.0003566,0.0003566,0.0003566
85,107.177,1.07557,0.71243,1.38777,0.61498,0.49091,0.47309,0.1935,2.23381,1.57713,2.97638,0.0003368,0.0003368,0.0003368
86,108.435,1.04446,0.72248,1.3914,0.6996,0.44545,0.47731,0.18967,2.24757,1.56241,2.91865,0.000317,0.000317,0.000317
87,109.66,1.03072,0.68965,1.33981,0.5337,0.47273,0.40352,0.16908,2.2818,1.62046,3.14836,0.0002972,0.0002972,0.0002972
88,110.853,1.03769,0.70381,1.37966,0.64107,0.46364,0.4245,0.17522,2.28673,1.60653,3.14248,0.0002774,0.0002774,0.0002774
89,112.044,1.02909,0.69577,1.34028,0.61166,0.52727,0.46759,0.18508,2.17974,1.55788,3.06338,0.0002576,0.0002576,0.0002576
90,113.282,1.01907,0.68304,1.35673,0.60203,0.49091,0.44279,0.1837,2.27486,1.56437,3.20617,0.0002378,0.0002378,0.0002378
91,115.38,1.08702,0.76237,1.45227,0.62095,0.52125,0.45417,0.17541,2.1963,1.6692,3.11575,0.000218,0.000218,0.000218
92,116.67,0.98861,0.69648,1.39367,0.58712,0.5,0.4218,0.18059,2.2338,1.57919,3.25098,0.0001982,0.0001982,0.0001982
93,117.928,0.9108,0.65677,1.32539,0.67997,0.5,0.45625,0.17423,2.25381,1.50096,3.31951,0.0001784,0.0001784,0.0001784
94,119.186,0.93097,0.63846,1.34355,0.5984,0.48182,0.45071,0.17609,2.30029,1.51814,3.35911,0.0001586,0.0001586,0.0001586
95,120.44,0.88998,0.60207,1.31038,0.55087,0.52409,0.44626,0.18511,2.2719,1.49107,3.44331,0.0001388,0.0001388,0.0001388
96,121.694,0.90251,0.6156,1.3094,0.57886,0.52727,0.4464,0.18569,2.24197,1.51532,3.35739,0.000119,0.000119,0.000119
97,122.947,0.88125,0.60515,1.2973,0.5954,0.52727,0.44458,0.18964,2.23823,1.53826,3.33644,9.92e-05,9.92e-05,9.92e-05
98,124.219,0.86691,0.60194,1.30037,0.61134,0.53636,0.4559,0.19459,2.21754,1.53197,3.29468,7.94e-05,7.94e-05,7.94e-05
99,125.49,0.82365,0.56885,1.25471,0.61213,0.5165,0.45375,0.18395,2.27801,1.51271,3.39333,5.96e-05,5.96e-05,5.96e-05
100,126.733,0.87943,0.61747,1.28817,0.60893,0.50909,0.46091,0.18336,2.29422,1.52765,3.36697,3.98e-05,3.98e-05,3.98e-05
