epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,61.7655,1.18175,1.11078,1.47031,0.88715,0.89076,0.94461,0.63262,1.13284,0.98816,1.6782,0.0012278,0.0012278,0.0012278
41,63.2928,1.24623,1.20241,1.47673,0.87526,0.82553,0.92748,0.60858,1.18074,0.97733,1.67823,0.001208,0.001208,0.001208
42,64.7767,1.22769,1.07872,1.45949,0.87903,0.85492,0.92595,0.59671,1.2057,0.98328,1.71281,0.0011882,0.0011882,0.0011882
43,66.2494,1.25563,1.11376,1.47815,0.87972,0.87395,0.92619,0.5724,1.30246,1.03003,1.84015,0.0011684,0.0011684,0.0011684
44,67.7565,1.19612,1.07992,1.43748,0.87244,0.86555,0.92239,0.55613,1.31326,1.00425,1.78947,0.0011486,0.0011486,0.0011486
45,69.2926,1.22064,1.05204,1.42996,0.89065,0.84874,0.94955,0.58914,1.24481,0.90884,1.72169,0.0011288,0.0011288,0.0011288
46,70.7509,1.14188,1.01587,1.40737,0.84527,0.91817,0.95922,0.61118,1.1315,0.8682,1.6236,0.001109,0.001109,0.001109
47,72.2575,1.11819,1.01953,1.42645,0.91326,0.90756,0.97445,0.66337,1.09843,0.80978,1.58691,0.0010892,0.0010892,0.0010892
48,73.7794,1.10546,0.9336,1.37585,0.92138,0.93277,0.97153,0.63193,1.1595,0.85228,1.6335,0.0010694,0.0010694,0.0010694
49,75.3005,1.08876,0.97113,1.38811,0.93985,0.91917,0.97454,0.65053,1.16832,0.88025,1.67635,0.0010496,0.0010496,0.0010496
50,76.7808,1.08499,0.94628,1.40535,0.96328,0.88169,0.97,0.67149,1.07432,0.82906,1.61304,0.0010298,0.0010298,0.0010298
51,78.288,1.10757,0.92669,1.37429,0.90419,0.84034,0.94663,0.61643,1.19913,0.88152,1.71731,0.00101,0.00101,0.00101
52,79.9161,1.09891,0.98694,1.37465,0.92293,0.79832,0.93786,0.56494,1.30514,0.92824,1.86105,0.0009902,0.0009902,0.0009902
53,81.4266,1.07045,0.90837,1.35396,0.94388,0.85714,0.96203,0.61698,1.16878,0.82075,1.71998,0.0009704,0.0009704,0.0009704
54,82.9068,1.03713,0.86368,1.35333,0.86159,0.94162,0.97222,0.63664,1.16926,0.85275,1.67592,0.0009506,0.0009506,0.0009506
55,84.4265,1.03633,0.8914,1.33382,0.9369,0.91597,0.97891,0.68,1.08359,0.74557,1.60266,0.0009308,0.0009308,0.0009308
56,85.9269,1.01144,0.86083,1.33228,0.92081,0.87938,0.95903,0.66576,1.08766,0.79639,1.59831,0.000911,0.000911,0.000911
57,87.4063,1.01816,0.8907,1.33282,0.94785,0.91597,0.9787,0.68821,1.04803,0.76361,1.51233,0.0008912,0.0008912,0.0008912
58,88.9251,0.99949,0.85754,1.3252,0.9475,0.94958,0.97818,0.69137,1.04978,0.72401,1.55083,0.0008714,0.0008714,0.0008714
59,90.4506,0.97496,0.85187,1.30233,0.91995,0.96639,0.98267,0.69317,1.03876,0.71325,1.5528,0.0008516,0.0008516,0.0008516
60,91.9468,1.02638,0.87745,1.31783,0.95755,0.94775,0.97915,0.66376,1.11474,0.72985,1.62633,0.0008318,0.0008318,0.0008318
61,93.4719,1.07391,0.91239,1.38376,0.95782,0.95414,0.98161,0.67087,1.09122,0.71594,1.62365,0.000812,0.000812,0.000812
62,94.9554,1.01719,0.87471,1.34657,0.93284,0.9337,0.97064,0.64254,1.11799,0.73666,1.63646,0.0007922,0.0007922,0.0007922
63,96.4753,0.97603,0.84049,1.32097,0.96623,0.90756,0.97659,0.66738,1.07518,0.72169,1.60995,0.0007724,0.0007724,0.0007724
64,98.0425,0.97031,0.79362,1.28381,0.92045,0.94958,0.96906,0.64944,1.10014,0.74447,1.62436,0.0007526,0.0007526,0.0007526
65,99.5611,0.95044,0.83955,1.25685,0.9339,0.96639,0.98191,0.67599,1.06213,0.72363,1.59368,0.0007328,0.0007328,0.0007328
66,101.082,0.9351,0.7881,1.28802,0.96545,0.93925,0.97865,0.68054,1.04188,0.71232,1.58835,0.000713,0.000713,0.000713
67,102.613,1.00542,0.81591,1.34422,0.93437,0.95798,0.97078,0.65792,1.09015,0.7263,1.65066,0.0006932,0.0006932,0.0006932
68,104.116,1.01472,0.83501,1.31711,0.94237,0.96194,0.98042,0.68294,1.03353,0.73042,1.55157,0.0006734,0.0006734,0.0006734
69,105.603,0.93017,0.77942,1.26888,0.95315,0.94958,0.97148,0.68334,1.02296,0.69628,1.57744,0.0006536,0.0006536,0.0006536
70,107.113,0.90778,0.74462,1.23728,0.9599,0.95798,0.98696,0.70162,1.01401,0.6567,1.55377,0.0006338,0.0006338,0.0006338
71,108.606,0.88308,0.76091,1.24454,0.96865,0.95798,0.98653,0.72273,0.94384,0.60807,1.46315,0.000614,0.000614,0.000614
72,110.127,0.94641,0.78101,1.30112,0.9577,0.9514,0.98661,0.73303,0.94387,0.6242,1.46215,0.0005942,0.0005942,0.0005942
73,111.659,0.95605,0.83107,1.31121,0.94768,0.97479,0.98156,0.69329,1.0559,0.65324,1.60523,0.0005744,0.0005744,0.0005744
74,113.209,0.93527,0.77697,1.27726,0.9206,0.97428,0.97756,0.65425,1.1393,0.69242,1.71371,0.0005546,0.0005546,0.0005546
75,114.699,0.89793,0.7512,1.26651,0.9471,0.96639,0.98708,0.67144,1.08849,0.65114,1.66795,0.0005348,0.0005348,0.0005348
76,116.193,0.89248,0.72499,1.24359,0.94926,0.96639,0.98727,0.69847,0.99251,0.61614,1.55009,0.000515,0.000515,0.000515
77,117.689,0.89173,0.74383,1.24087,0.95777,0.95284,0.98349,0.71069,0.96145,0.59795,1.52478,0.0004952,0.0004952,0.0004952
78,119.169,0.82969,0.67143,1.19861,0.95065,0.97122,0.98339,0.69513,1.05576,0.62892,1.65286,0.0004754,0.0004754,0.0004754
79,120.657,0.88002,0.75384,1.23415,0.95098,0.97822,0.98913,0.7438,0.92335,0.57389,1.48771,0.0004556,0.0004556,0.0004556
80,122.177,0.82132,0.71525,1.1897,0.95829,0.97479,0.98953,0.73731,0.92104,0.57667,1.48125,0.0004358,0.0004358,0.0004358
81,123.704,0.80825,0.6831,1.18772,0.97456,0.9658,0.98953,0.72415,0.97113,0.5899,1.53572,0.000416,0.000416,0.000416
82,125.239,0.82925,0.69583,1.22693,0.96694,0.96639,0.98865,0.72925,0.96752,0.59176,1.54719,0.0003962,0.0003962,0.0003962
83,126.771,0.82781,0.68033,1.19614,0.98017,0.95798,0.98906,0.7325,0.93379,0.58107,1.51991,0.0003764,0.0003764,0.0003764
84,128.245,0.84624,0.69019,1.2236,0.97981,0.96639,0.98841,0.72555,0.94283,0.58027,1.53859,0.0003566,0.0003566,0.0003566
85,129.746,0.80959,0.70515,1.211,0.97314,0.97479,0.99101,0.73333,0.92333,0.5641,1.52692,0.0003368,0.0003368,0.0003368
86,131.287,0.82178,0.66587,1.18824,0.97274,0.97479,0.99042,0.74056,0.89941,0.56408,1.48344,0.000317,0.000317,0.000317
87,132.777,0.80081,0.65563,1.20618,0.981,0.96639,0.98819,0.73379,0.90879,0.56413,1.48984,0.0002972,0.0002972,0.0002972
88,134.262,0.79571,0.66925,1.17383,0.98023,0.95798,0.98744,0.73367,0.903,0.55933,1.49514,0.0002774,0.0002774,0.0002774
89,135.763,0.7816,0.6697,1.18298,0.97825,0.95798,0.98745,0.73893,0.91485,0.55915,1.52426,0.0002576,0.0002576,0.0002576
90,137.264,0.76189,0.62683,1.16444,0.9769,0.95798,0.98867,0.7448,0.89671,0.54418,1.50688,0.0002378,0.0002378,0.0002378
91,141.756,0.7045,0.60033,1.17044,0.96664,0.97391,0.98924,0.74587,0.90378,0.5438,1.51402,0.000218,0.000218,0.000218
92,143.254,0.67159,0.59515,1.13403,0.97308,0.97479,0.98872,0.72718,0.97576,0.57133,1.593,0.0001982,0.0001982,0.0001982
93,144.884,0.65,0.53722,1.13698,0.97284,0.97479,0.98882,0.73285,0.93948,0.56614,1.54841,0.0001784,0.0001784,0.0001784
94,146.377,0.64391,0.54587,1.11566,0.97462,0.96814,0.98875,0.74913,0.89351,0.5541,1.49579,0.0001586,0.0001586,0.0001586
95,147.85,0.65545,0.55803,1.12907,0.97146,0.95798,0.98925,0.75298,0.87855,0.54009,1.48053,0.0001388,0.0001388,0.0001388
96,149.338,0.66986,0.54955,1.14239,0.97453,0.96476,0.99038,0.75125,0.88003,0.53078,1.49422,0.000119,0.000119,0.000119
97,150.775,0.60901,0.52567,1.11589,0.96656,0.97168,0.99113,0.7499,0.86147,0.52779,1.47822,9.92e-05,9.92e-05,9.92e-05
98,152.309,0.57157,0.5102,1.06808,0.98289,0.96573,0.99129,0.75344,0.85753,0.52242,1.47487,7.94e-05,7.94e-05,7.94e-05
99,153.78,0.57784,0.49372,1.08592,0.98264,0.96639,0.99135,0.75611,0.84639,0.5299,1.45922,5.96e-05,5.96e-05,5.96e-05
100,155.232,0.63202,0.52387,1.11608,0.98863,0.96639,0.99124,0.76179,0.84289,0.52352,1.45693,3.98e-05,3.98e-05,3.98e-05
