epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,22.9912,0.43437,0.39619,0.82058,0.61107,0.57843,0.5427,0.2447,1.95345,1.89831,1.76066,0.0014258,0.0014258,0.0014258
31,23.7137,0.44335,0.3947,0.82199,0.71695,0.596,0.59079,0.2451,1.99919,1.91505,1.80361,0.001406,0.001406,0.001406
32,24.4582,0.40312,0.37331,0.81562,0.5945,0.58824,0.53944,0.22963,1.95392,1.80416,1.80793,0.0013862,0.0013862,0.0013862
33,25.1895,0.38647,0.3574,0.80645,0.55825,0.63725,0.56072,0.23558,1.96783,1.77344,1.83227,0.0013664,0.0013664,0.0013664
34,25.9398,0.3864,0.3581,0.80802,0.6149,0.62745,0.57596,0.23811,1.97293,1.71848,1.87688,0.0013466,0.0013466,0.0013466
35,26.6811,0.364,0.34002,0.80326,0.63376,0.57843,0.57924,0.24098,1.95437,1.71723,1.85382,0.0013268,0.0013268,0.0013268
36,27.4095,0.34904,0.32557,0.80303,0.62796,0.55882,0.56738,0.22797,2.01922,1.81469,1.93711,0.001307,0.001307,0.001307
37,28.1003,0.34329,0.31942,0.79984,0.64672,0.58824,0.59469,0.25596,1.96126,1.75418,1.85794,0.0012872,0.0012872,0.0012872
38,28.8469,0.31685,0.29514,0.7929,0.62006,0.65602,0.60204,0.25236,1.98188,1.81551,1.90767,0.0012674,0.0012674,0.0012674
39,29.5317,0.31944,0.29768,0.79365,0.63529,0.58824,0.57597,0.23938,1.97228,1.87569,1.86654,0.0012476,0.0012476,0.0012476
40,30.2554,0.30254,0.28423,0.78957,0.64804,0.5957,0.59264,0.24644,2.0408,1.71521,1.94176,0.0012278,0.0012278,0.0012278
41,31.0006,0.30353,0.28675,0.79279,0.68321,0.54974,0.6081,0.25019,2.01268,1.80198,1.8647,0.001208,0.001208,0.001208
42,31.7275,0.29167,0.27315,0.78838,0.70466,0.51961,0.58382,0.25629,1.97581,1.88769,1.85107,0.0011882,0.0011882,0.0011882
43,32.5194,0.29203,0.28087,0.78546,0.61932,0.59804,0.56605,0.23815,2.0155,1.90677,1.89157,0.0011684,0.0011684,0.0011684
44,33.2606,0.30254,0.28233,0.79107,0.6815,0.58738,0.60275,0.24953,1.98428,1.82812,1.86281,0.0011486,0.0011486,0.0011486
45,33.9887,0.27678,0.26124,0.78488,0.67961,0.55882,0.59725,0.25898,1.94708,1.97384,1.82518,0.0011288,0.0011288,0.0011288
46,34.7711,0.26932,0.25707,0.78307,0.67534,0.52941,0.56048,0.24021,1.97128,2.17681,1.84775,0.001109,0.001109,0.001109
47,35.5075,0.27369,0.26329,0.7852,0.66282,0.56863,0.58479,0.24268,2.00416,1.98837,1.88165,0.0010892,0.0010892,0.0010892
48,36.2012,0.25264,0.24741,0.78007,0.68473,0.51106,0.57266,0.25276,1.97235,2.07621,1.86785,0.0010694,0.0010694,0.0010694
49,36.9045,0.25223,0.24163,0.7802,0.62018,0.58824,0.5864,0.24785,1.97647,2.0159,1.88592,0.0010496,0.0010496,0.0010496
50,37.5915,0.24633,0.24512,0.78005,0.666,0.53922,0.57824,0.24727,1.96243,1.87371,1.88011,0.0010298,0.0010298,0.0010298
51,38.2778,0.23698,0.23721,0.77909,0.58855,0.55882,0.55813,0.23658,1.98425,2.05355,1.89668,0.00101,0.00101,0.00101
52,38.9642,0.22811,0.2336,0.77806,0.64403,0.54902,0.57647,0.2443,2.00085,2.07284,1.90749,0.0009902,0.0009902,0.0009902
53,39.6372,0.22439,0.22676,0.77869,0.65138,0.56863,0.58452,0.24045,2.0118,2.03736,1.91302,0.0009704,0.0009704,0.0009704
54,40.3136,0.2273,0.23043,0.77743,0.62411,0.56974,0.5932,0.24152,1.98805,1.97876,1.91051,0.0009506,0.0009506,0.0009506
55,40.9926,0.21538,0.22417,0.7742,0.69847,0.5,0.57103,0.24033,1.99675,2.04244,1.91476,0.0009308,0.0009308,0.0009308
56,41.6828,0.2078,0.2156,0.77403,0.70158,0.51961,0.6032,0.25986,1.99954,1.81706,1.89535,0.000911,0.000911,0.000911
57,42.4556,0.2049,0.21694,0.7771,0.68457,0.52941,0.592,0.25776,1.98808,1.90359,1.87354,0.0008912,0.0008912,0.0008912
58,43.1525,0.19939,0.2128,0.77514,0.63003,0.57843,0.5585,0.23551,1.98576,2.04008,1.86198,0.0008714,0.0008714,0.0008714
59,43.8597,0.19751,0.21229,0.7734,0.61438,0.58824,0.58286,0.24395,1.99924,2.10286,1.8961,0.0008516,0.0008516,0.0008516
60,44.5625,0.19583,0.20349,0.77063,0.68892,0.55882,0.59347,0.25574,1.99649,2.0695,1.89772,0.0008318,0.0008318,0.0008318
61,45.2716,0.18974,0.20785,0.77291,0.68085,0.52291,0.56943,0.24156,1.99484,2.05762,1.9136,0.000812,0.000812,0.000812
62,45.97,0.19906,0.21822,0.77516,0.64018,0.53922,0.5595,0.24194,1.9931,2.12848,1.89774,0.0007922,0.0007922,0.0007922
63,46.7053,0.18649,0.20357,0.77127,0.65386,0.51856,0.56477,0.24475,2.01262,2.12711,1.90458,0.0007724,0.0007724,0.0007724
64,47.4276,0.18043,0.19847,0.76836,0.76444,0.4902,0.59357,0.24899,1.98187,2.11935,1.88617,0.0007526,0.0007526,0.0007526
65,48.1515,0.17406,0.19876,0.77127,0.70315,0.53922,0.57629,0.24145,1.9833,2.10628,1.88786,0.0007328,0.0007328,0.0007328
66,48.8756,0.17016,0.19233,0.77253,0.70742,0.52152,0.57737,0.24201,1.98025,2.14368,1.86976,0.000713,0.000713,0.000713
67,49.597,0.16408,0.18819,0.77279,0.70504,0.51961,0.58483,0.25418,2.00288,2.15865,1.89233,0.0006932,0.0006932,0.0006932
68,50.3175,0.16478,0.19302,0.76804,0.72486,0.51659,0.59813,0.26322,1.99706,2.17069,1.8962,0.0006734,0.0006734,0.0006734
69,51.0882,0.15942,0.18516,0.76771,0.66625,0.53922,0.59584,0.25884,2.00653,2.10637,1.92117,0.0006536,0.0006536,0.0006536
70,51.8121,0.15598,0.18092,0.76819,0.72717,0.49651,0.58176,0.24235,2.00737,2.15989,1.92318,0.0006338,0.0006338,0.0006338
71,52.5463,0.15128,0.18082,0.7704,0.58201,0.60067,0.58491,0.24355,2.01436,2.16722,1.94577,0.000614,0.000614,0.000614
72,53.2515,0.14418,0.17186,0.76439,0.62542,0.53922,0.58021,0.24766,2.00909,2.18875,1.93656,0.0005942,0.0005942,0.0005942
73,53.9932,0.14465,0.17392,0.76819,0.61898,0.57843,0.59455,0.25709,2.00209,2.11128,1.93912,0.0005744,0.0005744,0.0005744
74,54.7246,0.14875,0.18235,0.77206,0.58955,0.57843,0.59833,0.26007,2.00211,2.10151,1.93097,0.0005546,0.0005546,0.0005546
75,55.4521,0.13426,0.1677,0.76737,0.72713,0.4902,0.59258,0.25603,2.00156,2.17332,1.94361,0.0005348,0.0005348,0.0005348
76,56.1667,0.14491,0.17693,0.76952,0.70867,0.52468,0.59094,0.24898,2.00775,2.21604,1.92497,0.000515,0.000515,0.000515
77,56.8823,0.13393,0.16857,0.76516,0.60788,0.55882,0.58802,0.24351,2.00678,2.18628,1.93393,0.0004952,0.0004952,0.0004952
78,57.6052,0.13929,0.17214,0.76598,0.61069,0.55882,0.57196,0.24206,2.00996,2.2433,1.92807,0.0004754,0.0004754,0.0004754
79,58.3191,0.13369,0.16581,0.76821,0.75323,0.47882,0.58145,0.24179,2.01056,2.25702,1.92714,0.0004556,0.0004556,0.0004556
80,59.0376,0.13321,0.1653,0.76641,0.622,0.54902,0.58619,0.24989,2.01132,2.25202,1.9311,0.0004358,0.0004358,0.0004358
81,59.7524,0.13193,0.17029,0.76659,0.73483,0.52941,0.59478,0.25198,2.01593,2.18312,1.92973,0.000416,0.000416,0.000416
82,60.4772,0.12576,0.16327,0.76505,0.74992,0.52941,0.59337,0.2527,2.00864,2.20749,1.93135,0.0003962,0.0003962,0.0003962
83,61.2022,0.12332,0.15808,0.76625,0.7572,0.53922,0.59848,0.2528,2.00195,2.23426,1.93925,0.0003764,0.0003764,0.0003764
84,61.9171,0.12957,0.16683,0.76705,0.71733,0.5225,0.60519,0.25566,2.01148,2.26421,1.95275,0.0003566,0.0003566,0.0003566
85,62.6416,0.11651,0.15154,0.76327,0.7544,0.51961,0.60277,0.25361,2.0217,2.23978,1.95194,0.0003368,0.0003368,0.0003368
86,63.3559,0.11186,0.14957,0.764,0.75263,0.50713,0.59223,0.25265,2.00834,2.23676,1.93301,0.000317,0.000317,0.000317
87,64.0779,0.11764,0.15318,0.76594,0.76467,0.50971,0.59031,0.25298,2.01068,2.20307,1.9473,0.0002972,0.0002972,0.0002972
88,64.7937,0.11394,0.15405,0.76479,0.72085,0.52941,0.5935,0.25623,2.02374,2.19887,1.94925,0.0002774,0.0002774,0.0002774
89,65.5243,0.11583,0.15023,0.76646,0.66666,0.54899,0.58579,0.25065,2.02598,2.23469,1.96067,0.0002576,0.0002576,0.0002576
90,66.2654,0.11042,0.14471,0.76449,0.76615,0.51395,0.59425,0.25389,2.02077,2.23338,1.95663,0.0002378,0.0002378,0.0002378
91,67.7716,0.10385,0.1448,0.76253,0.74832,0.51961,0.59611,0.25731,2.01683,2.2783,1.96596,0.000218,0.000218,0.000218
92,68.5361,0.10488,0.14439,0.76437,0.70462,0.51961,0.59208,0.25499,2.01907,2.27137,1.95794,0.0001982,0.0001982,0.0001982
93,69.2887,0.10528,0.14497,0.76533,0.65966,0.54902,0.58742,0.25248,2.02181,2.27431,1.9607,0.0001784,0.0001784,0.0001784
94,70.0478,0.09912,0.13916,0.76286,0.64955,0.56334,0.57322,0.24478,2.01987,2.2844,1.96093,0.0001586,0.0001586,0.0001586
95,70.7434,0.10541,0.1451,0.76812,0.67943,0.53922,0.5798,0.24703,2.01611,2.28665,1.95983,0.0001388,0.0001388,0.0001388
96,71.4324,0.09931,0.14018,0.76056,0.68951,0.52941,0.59073,0.25112,2.01306,2.2808,1.95829,0.000119,0.000119,0.000119
97,72.1142,0.09729,0.14017,0.76351,0.72892,0.52941,0.5947,0.25272,2.01729,2.305,1.9543,9.92e-05,9.92e-05,9.92e-05
98,72.7929,0.09682,0.13305,0.76482,0.73307,0.52941,0.5984,0.25416,2.02047,2.31138,1.95614,7.94e-05,7.94e-05,7.94e-05
99,73.4783,0.09538,0.13479,0.76289,0.73618,0.52941,0.59642,0.25421,2.01993,2.32271,1.95606,5.96e-05,5.96e-05,5.96e-05
100,74.159,0.09585,0.13549,0.76196,0.73932,0.52831,0.59651,0.25495,2.01907,2.32195,1.95155,3.98e-05,3.98e-05,3.98e-05
