epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,42.3196,0.56765,0.49548,1.12941,0.66458,0.53333,0.51759,0.22339,2.18589,2.16774,2.87266,0.0009506,0.0009506,0.0009506
55,43.04,0.5757,0.49592,1.13119,0.65685,0.53333,0.52372,0.23083,2.15954,2.26266,2.9878,0.0009308,0.0009308,0.0009308
56,43.7952,0.54899,0.47724,1.11302,0.62361,0.5,0.49573,0.22241,2.19884,2.20815,3.06319,0.000911,0.000911,0.000911
57,44.5402,0.53152,0.47045,1.10092,0.63296,0.46667,0.47484,0.23017,2.15677,2.48484,2.94817,0.0008912,0.0008912,0.0008912
58,45.2962,0.50966,0.44929,1.07096,0.64054,0.54444,0.52368,0.24939,2.10779,1.93795,3.0449,0.0008714,0.0008714,0.0008714
59,46.0616,0.50046,0.45255,1.06435,0.67676,0.48889,0.53501,0.26148,2.20356,2.11379,3.21862,0.0008516,0.0008516,0.0008516
60,46.7876,0.48649,0.43946,1.04892,0.75103,0.48889,0.52621,0.23244,2.19662,2.12619,3.03078,0.0008318,0.0008318,0.0008318
61,47.554,0.49233,0.45131,1.05931,0.63704,0.53333,0.54265,0.25666,2.18967,1.92735,3.18543,0.000812,0.000812,0.000812
62,48.3209,0.50777,0.44389,1.05819,0.65566,0.5,0.53664,0.25477,2.13042,2.03319,3.09864,0.0007922,0.0007922,0.0007922
63,49.0542,0.48246,0.44073,1.04901,0.61567,0.53333,0.52339,0.24645,2.1548,1.9468,3.04109,0.0007724,0.0007724,0.0007724
64,49.8104,0.4792,0.42585,1.04569,0.72697,0.44377,0.47213,0.22539,2.11875,2.59575,2.88047,0.0007526,0.0007526,0.0007526
65,50.5617,0.50011,0.43287,1.04747,0.68523,0.47778,0.5138,0.24528,2.0182,1.94851,2.93341,0.0007328,0.0007328,0.0007328
66,51.3272,0.46287,0.42265,1.0254,0.64652,0.48889,0.49091,0.23906,2.01587,1.99239,2.8121,0.000713,0.000713,0.000713
67,52.0886,0.44101,0.39699,1.00889,0.59569,0.54026,0.50774,0.24055,2.11089,1.96652,3.02844,0.0006932,0.0006932,0.0006932
68,52.8462,0.44815,0.39681,1.01356,0.62915,0.57778,0.52795,0.23775,2.12454,1.87443,3.11864,0.0006734,0.0006734,0.0006734
69,53.5922,0.43599,0.40054,1.00328,0.6427,0.57778,0.55063,0.25225,2.1732,1.89637,3.13708,0.0006536,0.0006536,0.0006536
70,54.3525,0.42885,0.39134,0.99741,0.67736,0.55989,0.56419,0.25885,2.15342,1.88546,3.22133,0.0006338,0.0006338,0.0006338
71,55.1208,0.40163,0.37717,0.98057,0.66476,0.52222,0.52846,0.23852,2.11863,2.15197,2.89305,0.000614,0.000614,0.000614
72,55.8644,0.39096,0.36219,0.96813,0.72076,0.51628,0.53401,0.25911,2.12803,2.03206,3.12214,0.0005942,0.0005942,0.0005942
73,56.6152,0.40798,0.37362,0.98052,0.68053,0.51111,0.49812,0.24288,2.13867,2.0525,2.99934,0.0005744,0.0005744,0.0005744
74,57.3774,0.39872,0.37418,0.9688,0.69927,0.53333,0.54462,0.24364,2.06224,1.98426,2.89096,0.0005546,0.0005546,0.0005546
75,58.0788,0.37048,0.3607,0.95426,0.7636,0.5,0.54215,0.25541,2.10391,2.11386,2.98374,0.0005348,0.0005348,0.0005348
76,58.8255,0.35527,0.35226,0.94837,0.65512,0.52222,0.52128,0.25198,2.09126,2.12103,2.92438,0.000515,0.000515,0.000515
77,59.5206,0.37112,0.35105,0.95614,0.64363,0.53333,0.55665,0.25866,2.08126,1.95385,2.94861,0.0004952,0.0004952,0.0004952
78,60.2093,0.36042,0.34857,0.9452,0.67443,0.52944,0.55134,0.26174,2.09362,2.12835,2.90334,0.0004754,0.0004754,0.0004754
79,60.9106,0.37449,0.35533,0.94654,0.73382,0.52075,0.53,0.2549,2.08893,2.02178,2.92515,0.0004556,0.0004556,0.0004556
80,61.6028,0.36646,0.34801,0.94595,0.78365,0.52222,0.56687,0.25836,2.1366,1.98611,3.02226,0.0004358,0.0004358,0.0004358
81,62.2958,0.34182,0.33683,0.93189,0.70806,0.51204,0.552,0.26408,2.09936,2.13229,2.95638,0.000416,0.000416,0.000416
82,63.0646,0.35078,0.33885,0.93507,0.66864,0.52222,0.54219,0.25196,2.12285,2.07737,3.04576,0.0003962,0.0003962,0.0003962
83,63.7841,0.33474,0.32516,0.92433,0.75121,0.53684,0.56821,0.25784,2.08226,1.996,2.97395,0.0003764,0.0003764,0.0003764
84,64.5226,0.33314,0.32845,0.9246,0.71834,0.5,0.54909,0.25141,2.10176,2.05923,3.00967,0.0003566,0.0003566,0.0003566
85,65.2898,0.33175,0.32326,0.92382,0.67505,0.53333,0.54654,0.24238,2.09472,2.14444,2.97079,0.0003368,0.0003368,0.0003368
86,66.0227,0.32312,0.31574,0.91911,0.68707,0.53333,0.55036,0.24334,2.07425,1.9383,3.03042,0.000317,0.000317,0.000317
87,66.783,0.30599,0.30729,0.91048,0.68943,0.55556,0.57287,0.25447,2.077,1.99268,3.04668,0.0002972,0.0002972,0.0002972
88,67.5434,0.30905,0.31603,0.9132,0.70454,0.5,0.54967,0.25787,2.05834,2.08977,3.00778,0.0002774,0.0002774,0.0002774
89,68.2894,0.30052,0.31057,0.91188,0.72054,0.54432,0.56681,0.26466,2.1109,1.98447,3.04167,0.0002576,0.0002576,0.0002576
90,69.0864,0.29297,0.2999,0.90319,0.65711,0.53333,0.57066,0.26583,2.09569,1.96719,3.02292,0.0002378,0.0002378,0.0002378
91,70.5953,0.29181,0.29864,0.89882,0.71781,0.56667,0.59232,0.26716,2.08497,1.93407,3.0377,0.000218,0.000218,0.000218
92,71.4575,0.28556,0.29611,0.9016,0.7776,0.54391,0.58763,0.268,2.07344,1.94629,2.9702,0.0001982,0.0001982,0.0001982
93,72.2716,0.27692,0.29134,0.89572,0.77814,0.53333,0.58846,0.26857,2.05453,1.91635,2.9334,0.0001784,0.0001784,0.0001784
94,73.0958,0.27115,0.29129,0.89436,0.76235,0.56667,0.61018,0.2716,2.06881,1.93181,2.96337,0.0001586,0.0001586,0.0001586
95,73.9204,0.26796,0.29061,0.89251,0.78839,0.5382,0.6015,0.26229,2.07506,2.0042,2.95536,0.0001388,0.0001388,0.0001388
96,74.6629,0.26087,0.28443,0.88794,0.77154,0.52537,0.60304,0.26824,2.06091,1.9952,2.94258,0.000119,0.000119,0.000119
97,75.4218,0.26078,0.28169,0.88755,0.7005,0.54444,0.57834,0.26751,2.04837,1.99238,2.95038,9.92e-05,9.92e-05,9.92e-05
98,76.1789,0.26682,0.28625,0.88773,0.72007,0.54444,0.5833,0.2694,2.05274,2.00111,2.9672,7.94e-05,7.94e-05,7.94e-05
99,76.9138,0.2559,0.27953,0.88577,0.75937,0.51111,0.57026,0.26665,2.05202,1.95368,2.97362,5.96e-05,5.96e-05,5.96e-05
100,77.6531,0.2448,0.27595,0.88371,0.76783,0.53333,0.5902,0.26992,2.05113,1.93251,2.96644,3.98e-05,3.98e-05,3.98e-05
