epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,18.7178,1.46943,1.28221,1.42642,0.53635,0.5784,0.50886,0.20236,1.98534,1.51647,1.82575,0.0017426,0.0017426,0.0017426
15,19.9932,1.40793,1.1909,1.35872,0.68923,0.34746,0.44914,0.19423,1.86331,1.80726,1.78603,0.0017228,0.0017228,0.0017228
16,21.2628,1.4013,1.14801,1.37929,0.69977,0.50847,0.56618,0.24879,1.92739,1.37918,1.76947,0.001703,0.001703,0.001703
17,22.5708,1.35476,1.05777,1.34161,0.5624,0.50847,0.46071,0.17864,2.11048,1.37587,1.91569,0.0016832,0.0016832,0.0016832
18,23.7739,1.3086,1.04832,1.30008,0.63271,0.4661,0.4846,0.18777,1.99875,1.66235,1.78786,0.0016634,0.0016634,0.0016634
19,24.9853,1.413,1.10554,1.36324,0.62008,0.5,0.49904,0.20158,1.95945,1.49474,1.77329,0.0016436,0.0016436,0.0016436
20,26.2213,1.31008,1.01937,1.32004,0.54107,0.47458,0.44757,0.17578,2.01923,1.45016,1.85486,0.0016238,0.0016238,0.0016238
21,27.542,1.22473,0.90897,1.26034,0.72599,0.54237,0.57835,0.24819,2.02849,1.43635,1.8832,0.001604,0.001604,0.001604
22,28.7884,1.25313,0.89792,1.27721,0.71207,0.49153,0.51399,0.21358,2.00594,1.5185,1.88345,0.0015842,0.0015842,0.0015842
23,29.9956,1.21292,0.88565,1.24891,0.7267,0.45763,0.49949,0.21584,1.97365,1.59755,1.83369,0.0015644,0.0015644,0.0015644
24,31.2,1.23325,0.88634,1.25915,0.72929,0.5339,0.5747,0.22679,2.04414,1.51124,1.96413,0.0015446,0.0015446,0.0015446
25,32.4539,1.26068,0.94077,1.27535,0.65306,0.48305,0.49688,0.20317,2.07377,1.70604,1.98193,0.0015248,0.0015248,0.0015248
26,33.6919,1.18926,0.85957,1.21068,0.70309,0.47458,0.51893,0.19611,2.06271,1.40952,1.91241,0.001505,0.001505,0.001505
27,34.8969,1.16597,0.81695,1.21312,0.65276,0.54237,0.49883,0.20769,2.08597,1.28958,1.89439,0.0014852,0.0014852,0.0014852
28,36.1037,1.11173,0.79364,1.17933,0.67984,0.4661,0.51484,0.22223,1.992,1.32145,1.87951,0.0014654,0.0014654,0.0014654
29,37.2988,1.09411,0.8097,1.17704,0.64248,0.5339,0.52593,0.21561,2.13458,1.50583,2.09824,0.0014456,0.0014456,0.0014456
30,38.5632,1.12874,0.79581,1.1918,0.78328,0.49009,0.53891,0.22978,2.02498,1.35504,1.89688,0.0014258,0.0014258,0.0014258
31,39.8401,1.06409,0.76855,1.16761,0.83793,0.39438,0.45382,0.19553,2.00364,1.99865,1.90845,0.001406,0.001406,0.001406
32,41.1226,1.09003,0.78165,1.17333,0.53375,0.48509,0.43039,0.15547,2.23607,1.53885,2.08512,0.0013862,0.0013862,0.0013862
33,42.4015,1.05079,0.71166,1.15673,0.71175,0.40678,0.45867,0.17735,2.23269,1.58369,2.10235,0.0013664,0.0013664,0.0013664
34,43.6941,1.0523,0.71583,1.15728,0.72648,0.54022,0.53145,0.2103,2.10544,1.36669,1.95203,0.0013466,0.0013466,0.0013466
35,44.9791,0.98559,0.67797,1.09489,0.59462,0.45995,0.458,0.19122,2.12181,1.44263,2.00333,0.0013268,0.0013268,0.0013268
36,46.2594,1.02867,0.70989,1.12907,0.72233,0.50707,0.53411,0.19763,2.1543,1.43253,2.09944,0.001307,0.001307,0.001307
37,47.5198,0.96974,0.67315,1.10483,0.70966,0.50847,0.54097,0.21662,2.08837,1.31653,2.01691,0.0012872,0.0012872,0.0012872
38,48.7881,0.95857,0.65979,1.10325,0.68161,0.50847,0.53981,0.21862,2.12517,1.66905,1.98361,0.0012674,0.0012674,0.0012674
39,49.9728,0.96841,0.66689,1.0984,0.67375,0.52542,0.54053,0.20779,2.23566,1.49201,2.083,0.0012476,0.0012476,0.0012476
40,51.1614,0.96941,0.65091,1.09492,0.77077,0.51295,0.53652,0.2287,2.18923,1.52366,2.15398,0.0012278,0.0012278,0.0012278
41,52.3511,0.9344,0.64387,1.08062,0.76509,0.46925,0.5331,0.20719,2.07971,1.57899,1.98562,0.001208,0.001208,0.001208
42,53.5481,0.96386,0.66047,1.08738,0.78803,0.50411,0.56922,0.21291,2.10408,1.35489,2.06097,0.0011882,0.0011882,0.0011882
43,54.7607,0.89361,0.64242,1.06718,0.74942,0.48158,0.52485,0.18762,2.2414,1.56468,2.24387,0.0011684,0.0011684,0.0011684
44,56.0074,0.91803,0.64001,1.06822,0.69319,0.47869,0.51021,0.19939,2.16017,1.53048,2.11397,0.0011486,0.0011486,0.0011486
45,57.2159,0.93097,0.60704,1.08371,0.66455,0.4869,0.51079,0.20858,2.15593,1.53076,2.11567,0.0011288,0.0011288,0.0011288
46,58.4378,0.95831,0.62488,1.09219,0.54635,0.4593,0.44152,0.18271,2.0919,1.53036,2.01853,0.001109,0.001109,0.001109
47,59.6908,0.90498,0.61606,1.0585,0.58645,0.40678,0.4193,0.16268,2.12418,1.62203,2.02861,0.0010892,0.0010892,0.0010892
48,60.9999,0.86574,0.58424,1.04112,0.65928,0.52474,0.52083,0.19592,2.04706,1.62987,2.00971,0.0010694,0.0010694,0.0010694
49,62.2841,0.86713,0.59333,1.06394,0.72159,0.51695,0.57464,0.19549,2.00966,1.60116,1.94904,0.0010496,0.0010496,0.0010496
50,63.5104,0.82469,0.57014,1.03104,0.73005,0.4322,0.50779,0.18841,1.9944,1.88062,1.94855,0.0010298,0.0010298,0.0010298
51,64.7244,0.8598,0.59069,1.03273,0.6526,0.4661,0.47955,0.18398,2.04534,1.719,2.03277,0.00101,0.00101,0.00101
52,65.9632,0.86632,0.58017,1.05129,0.7508,0.51067,0.532,0.20937,2.07764,1.52321,2.08201,0.0009902,0.0009902,0.0009902
53,67.2429,0.79512,0.54681,1.02262,0.62824,0.5678,0.5354,0.20463,2.10751,1.34783,2.05473,0.0009704,0.0009704,0.0009704
54,68.5021,0.81156,0.55479,1.02092,0.65445,0.5,0.55322,0.20436,2.19084,1.48814,2.17752,0.0009506,0.0009506,0.0009506
55,69.6986,0.76668,0.52987,1.01156,0.59241,0.5339,0.5287,0.18933,2.27699,1.4037,2.28318,0.0009308,0.0009308,0.0009308
56,70.9771,0.77614,0.52911,1.00387,0.7063,0.4661,0.51449,0.20807,2.11997,1.62154,2.08293,0.000911,0.000911,0.000911
57,72.2102,0.77473,0.53996,1.01389,0.73389,0.50847,0.54924,0.21517,2.11157,1.55635,2.03716,0.0008912,0.0008912,0.0008912
58,73.4988,0.76735,0.54048,1.00062,0.7922,0.48305,0.574,0.22087,2.17864,1.35185,2.05754,0.0008714,0.0008714,0.0008714
59,74.7715,0.81045,0.5603,1.01415,0.72159,0.38983,0.47321,0.18128,2.13556,1.96389,1.90357,0.0008516,0.0008516,0.0008516
60,76.0499,0.75057,0.51742,0.98289,0.72515,0.48305,0.5079,0.20258,2.11259,1.59273,1.93701,0.0008318,0.0008318,0.0008318
61,77.3369,0.75422,0.52692,0.98043,0.61817,0.52542,0.54276,0.21489,2.07025,1.43102,1.93455,0.000812,0.000812,0.000812
62,78.6157,0.7237,0.50281,0.98303,0.72398,0.47458,0.50462,0.19078,2.18167,1.68942,2.17329,0.0007922,0.0007922,0.0007922
63,79.8966,0.73853,0.49365,0.98277,0.69173,0.45763,0.49329,0.19585,2.17114,1.72647,2.15126,0.0007724,0.0007724,0.0007724
64,81.1749,0.74827,0.53179,0.9868,0.70753,0.51256,0.54858,0.20919,2.2422,1.51053,2.23746,0.0007526,0.0007526,0.0007526
65,82.4623,0.68509,0.48154,0.96183,0.61161,0.5,0.50781,0.18792,2.33182,1.64467,2.32876,0.0007328,0.0007328,0.0007328
66,83.7494,0.70445,0.48375,0.97583,0.72086,0.55085,0.58937,0.23298,2.30536,1.30536,2.28561,0.000713,0.000713,0.000713
67,85.0369,0.69871,0.47716,0.96753,0.74135,0.5,0.52695,0.2068,2.18216,1.65673,2.09629,0.0006932,0.0006932,0.0006932
68,86.3481,0.74678,0.52042,0.99201,0.63098,0.48305,0.50061,0.18549,2.30527,1.59329,2.24822,0.0006734,0.0006734,0.0006734
69,87.6405,0.70014,0.49131,0.97396,0.73983,0.51695,0.56845,0.20377,2.24311,1.3813,2.20986,0.0006536,0.0006536,0.0006536
70,88.9157,0.71055,0.49233,0.97965,0.63336,0.54167,0.54738,0.19796,2.19074,1.52825,2.18187,0.0006338,0.0006338,0.0006338
71,90.196,0.67138,0.4701,0.95534,0.65323,0.52681,0.54099,0.19856,2.26049,1.49454,2.18861,0.000614,0.000614,0.000614
72,91.486,0.67794,0.47473,0.97423,0.62857,0.4661,0.49222,0.17976,2.31302,1.64728,2.20096,0.0005942,0.0005942,0.0005942
73,92.781,0.67152,0.47169,0.95945,0.6705,0.50847,0.52075,0.18687,2.27495,1.76923,2.1932,0.0005744,0.0005744,0.0005744
74,94.1021,0.65932,0.45115,0.95938,0.70257,0.51695,0.55839,0.20562,2.33017,1.35052,2.3546,0.0005546,0.0005546,0.0005546
75,95.5228,0.63826,0.45112,0.93934,0.73836,0.44915,0.51647,0.20446,2.23755,1.51348,2.17047,0.0005348,0.0005348,0.0005348
76,96.8035,0.64111,0.45182,0.94471,0.76387,0.44068,0.52796,0.20983,2.17896,1.5874,2.10786,0.000515,0.000515,0.000515
77,98.1056,0.64293,0.44887,0.95287,0.77864,0.47698,0.52733,0.20247,2.24832,1.52046,2.2221,0.0004952,0.0004952,0.0004952
78,99.3859,0.65039,0.45028,0.95025,0.77876,0.47732,0.53296,0.20793,2.21151,1.41693,2.17295,0.0004754,0.0004754,0.0004754
79,100.655,0.62633,0.44565,0.95147,0.64914,0.52542,0.57082,0.22043,2.21339,1.37352,2.1935,0.0004556,0.0004556,0.0004556
80,101.917,0.6354,0.44534,0.94982,0.68243,0.49169,0.54458,0.21473,2.22382,1.50875,2.20736,0.0004358,0.0004358,0.0004358
81,103.119,0.60151,0.43265,0.92976,0.64582,0.4636,0.50139,0.20347,2.23484,1.58026,2.1909,0.000416,0.000416,0.000416
82,104.317,0.61525,0.44139,0.92642,0.63911,0.49153,0.53991,0.2086,2.23074,1.45191,2.24023,0.0003962,0.0003962,0.0003962
83,105.516,0.60783,0.43286,0.92837,0.61235,0.4661,0.49585,0.19652,2.22848,1.57119,2.21936,0.0003764,0.0003764,0.0003764
84,106.771,0.60486,0.42285,0.94111,0.70168,0.44915,0.51667,0.20706,2.28643,1.56468,2.25739,0.0003566,0.0003566,0.0003566
85,108.004,0.60811,0.4378,0.9388,0.68021,0.50847,0.56699,0.21381,2.28404,1.5206,2.2253,0.0003368,0.0003368,0.0003368
86,109.291,0.58666,0.42115,0.93208,0.67244,0.5,0.54575,0.21562,2.28468,1.37619,2.24938,0.000317,0.000317,0.000317
87,110.529,0.60834,0.41219,0.93822,0.65414,0.52897,0.55201,0.20601,2.24075,1.40788,2.20708,0.0002972,0.0002972,0.0002972
88,111.763,0.61095,0.42198,0.94315,0.63376,0.50847,0.54933,0.21197,2.22075,1.46957,2.17265,0.0002774,0.0002774,0.0002774
89,113.067,0.5897,0.42284,0.93488,0.60253,0.52542,0.54715,0.20466,2.28788,1.46756,2.26928,0.0002576,0.0002576,0.0002576
90,114.33,0.53559,0.38886,0.91152,0.81805,0.44068,0.55051,0.20952,2.22618,1.44543,2.19778,0.0002378,0.0002378,0.0002378
91,116.404,0.57617,0.38919,0.91105,0.79641,0.47458,0.5478,0.2006,2.24824,1.51282,2.18928,0.000218,0.000218,0.000218
92,117.681,0.54163,0.36713,0.90593,0.66962,0.48305,0.50205,0.19578,2.29908,1.58708,2.25389,0.0001982,0.0001982,0.0001982
93,118.972,0.54006,0.35759,0.9086,0.65831,0.51695,0.54083,0.20685,2.29087,1.48339,2.29098,0.0001784,0.0001784,0.0001784
94,120.243,0.51999,0.35127,0.89326,0.67904,0.51695,0.551,0.20499,2.23081,1.44203,2.18953,0.0001586,0.0001586,0.0001586
95,121.504,0.50043,0.34813,0.88579,0.68357,0.51262,0.54903,0.21803,2.21698,1.36159,2.1954,0.0001388,0.0001388,0.0001388
96,122.759,0.49262,0.33662,0.88593,0.66518,0.5051,0.53902,0.21779,2.22008,1.42029,2.18908,0.000119,0.000119,0.000119
97,124.009,0.48747,0.3327,0.89405,0.6845,0.50847,0.54268,0.20683,2.21024,1.4903,2.1922,9.92e-05,9.92e-05,9.92e-05
98,125.286,0.46007,0.32043,0.88278,0.68866,0.52488,0.55705,0.21054,2.21258,1.45536,2.19806,7.94e-05,7.94e-05,7.94e-05
99,126.518,0.44513,0.3142,0.86812,0.67684,0.50847,0.56242,0.21273,2.20922,1.45043,2.1874,5.96e-05,5.96e-05,5.96e-05
100,127.718,0.46355,0.32085,0.88398,0.68247,0.51002,0.5609,0.21515,2.2148,1.44955,2.18119,3.98e-05,3.98e-05,3.98e-05
1,3.46244,2.27364,3.36412,2.08779,0.00579,0.66102,0.13748,0.0456,1.67267,3.3649,1.56907,0.00046,0.00046,0.00046
2,6.0411,1.78887,2.33864,1.63591,0.00629,0.30508,0.11071,0.03258,1.78112,3.38132,1.70109,0.000930694,0.000930694,0.000930694
3,8.48813,1.68525,2.10637,1.59025,0.53909,0.16853,0.16936,0.04346,2.04832,2.75862,1.97078,0.00139188,0.00139188,0.00139188
4,10.939,1.74035,2.00685,1.63683,0.21391,0.42373,0.13595,0.05511,1.82795,2.29994,1.72145,0.00184357,0.00184357,0.00184357
5,13.4344,1.66162,1.85946,1.59381,0.35294,0.34746,0.28849,0.12038,1.94271,2.08162,1.87087,0.0019208,0.0019208,0.0019208
6,15.8992,1.66588,1.7815,1.56844,0.57764,0.34746,0.42659,0.14608,1.91143,2.11442,1.87474,0.001901,0.001901,0.001901
7,18.4167,1.62703,1.6559,1.5341,0.5944,0.35593,0.3806,0.13344,2.01658,2.00203,1.79902,0.0018812,0.0018812,0.0018812
8,21.1688,1.62661,1.57126,1.53334,0.51728,0.33898,0.33,0.13665,1.83029,2.11629,1.73579,0.0018614,0.0018614,0.0018614
9,23.9949,1.55739,1.53891,1.48721,0.62464,0.5,0.49017,0.1898,1.95632,1.6204,1.77734,0.0018416,0.0018416,0.0018416
10,26.8777,1.5521,1.49576,1.49682,0.62641,0.42631,0.48492,0.18313,1.85006,2.10409,1.72937,0.0018218,0.0018218,0.0018218
11,29.7368,1.52106,1.46553,1.48749,0.7,0.4322,0.51491,0.23699,1.88985,1.49334,1.75935,0.001802,0.001802,0.001802
12,32.6862,1.49579,1.34405,1.4561,0.63946,0.49603,0.50436,0.22024,1.8434,1.62566,1.71666,0.0017822,0.0017822,0.0017822
13,35.4286,1.51512,1.36208,1.44061,0.61804,0.5,0.49417,0.21182,1.77916,1.66517,1.66748,0.0017624,0.0017624,0.0017624
14,37.3164,1.46943,1.28221,1.42642,0.53635,0.5784,0.50886,0.20236,1.98534,1.51647,1.82575,0.0017426,0.0017426,0.0017426
15,39.681,1.40793,1.1909,1.35872,0.68923,0.34746,0.44914,0.19423,1.86331,1.80726,1.78603,0.0017228,0.0017228,0.0017228
16,42.1152,1.4013,1.14801,1.37929,0.69977,0.50847,0.56618,0.24879,1.92739,1.37918,1.76947,0.001703,0.001703,0.001703
17,44.8062,1.35476,1.05777,1.34161,0.5624,0.50847,0.46071,0.17864,2.11048,1.37587,1.91569,0.0016832,0.0016832,0.0016832
18,47.1049,1.3086,1.04832,1.30008,0.63271,0.4661,0.4846,0.18777,1.99875,1.66235,1.78786,0.0016634,0.0016634,0.0016634
19,49.3141,1.413,1.10554,1.36324,0.62008,0.5,0.49904,0.20158,1.95945,1.49474,1.77329,0.0016436,0.0016436,0.0016436
20,51.6192,1.31008,1.01937,1.32004,0.54107,0.47458,0.44757,0.17578,2.01923,1.45016,1.85486,0.0016238,0.0016238,0.0016238
21,53.9378,1.22473,0.90897,1.26034,0.72599,0.54237,0.57835,0.24819,2.02849,1.43635,1.8832,0.001604,0.001604,0.001604
22,56.2047,1.25313,0.89792,1.27721,0.71207,0.49153,0.51399,0.21358,2.00594,1.5185,1.88345,0.0015842,0.0015842,0.0015842
23,58.5193,1.21292,0.88565,1.24891,0.7267,0.45763,0.49949,0.21584,1.97365,1.59755,1.83369,0.0015644,0.0015644,0.0015644
24,60.8004,1.23325,0.88634,1.25915,0.72929,0.5339,0.5747,0.22679,2.04414,1.51124,1.96413,0.0015446,0.0015446,0.0015446
25,63.218,1.26068,0.94077,1.27535,0.65306,0.48305,0.49688,0.20317,2.07377,1.70604,1.98193,0.0015248,0.0015248,0.0015248
26,65.5278,1.18926,0.85957,1.21068,0.70309,0.47458,0.51893,0.19611,2.06271,1.40952,1.91241,0.001505,0.001505,0.001505
27,67.765,1.16597,0.81695,1.21312,0.65276,0.54237,0.49883,0.20769,2.08597,1.28958,1.89439,0.0014852,0.0014852,0.0014852
28,70.0772,1.11173,0.79364,1.17933,0.67984,0.4661,0.51484,0.22223,1.992,1.32145,1.87951,0.0014654,0.0014654,0.0014654
29,72.3953,1.09411,0.8097,1.17704,0.64248,0.5339,0.52593,0.21561,2.13458,1.50583,2.09824,0.0014456,0.0014456,0.0014456
30,74.7453,1.12874,0.79581,1.1918,0.78328,0.49009,0.53891,0.22978,2.02498,1.35504,1.89688,0.0014258,0.0014258,0.0014258
31,77.1165,1.06409,0.76855,1.16761,0.83793,0.39438,0.45382,0.19553,2.00364,1.99865,1.90845,0.001406,0.001406,0.001406
32,79.4179,1.09003,0.78165,1.17333,0.53375,0.48509,0.43039,0.15547,2.23607,1.53885,2.08512,0.0013862,0.0013862,0.0013862
33,82.3201,1.05079,0.71166,1.15673,0.71175,0.40678,0.45867,0.17735,2.23269,1.58369,2.10235,0.0013664,0.0013664,0.0013664
34,85.1282,1.0523,0.71583,1.15728,0.72648,0.54022,0.53145,0.2103,2.10544,1.36669,1.95203,0.0013466,0.0013466,0.0013466
35,87.937,0.98559,0.67797,1.09489,0.59462,0.45995,0.458,0.19122,2.12181,1.44263,2.00333,0.0013268,0.0013268,0.0013268
36,90.7232,1.02867,0.70989,1.12907,0.72233,0.50707,0.53411,0.19763,2.1543,1.43253,2.09944,0.001307,0.001307,0.001307
37,93.5277,0.96974,0.67315,1.10483,0.70966,0.50847,0.54097,0.21662,2.08837,1.31653,2.01691,0.0012872,0.0012872,0.0012872
38,96.244,0.95857,0.65979,1.10325,0.68161,0.50847,0.53981,0.21862,2.12517,1.66905,1.98361,0.0012674,0.0012674,0.0012674
39,98.5323,0.96841,0.66689,1.0984,0.67375,0.52542,0.54053,0.20779,2.23566,1.49201,2.083,0.0012476,0.0012476,0.0012476
40,100.74,0.96941,0.65091,1.09492,0.77077,0.51295,0.53652,0.2287,2.18923,1.52366,2.15398,0.0012278,0.0012278,0.0012278
41,102.909,0.9344,0.64387,1.08062,0.76509,0.46925,0.5331,0.20719,2.07971,1.57899,1.98562,0.001208,0.001208,0.001208
42,105.296,0.96386,0.66047,1.08738,0.78803,0.50411,0.56922,0.21291,2.10408,1.35489,2.06097,0.0011882,0.0011882,0.0011882
43,107.395,0.89361,0.64242,1.06718,0.74942,0.48158,0.52485,0.18762,2.2414,1.56468,2.24387,0.0011684,0.0011684,0.0011684
44,109.509,0.91803,0.64001,1.06822,0.69319,0.47869,0.51021,0.19939,2.16017,1.53048,2.11397,0.0011486,0.0011486,0.0011486
45,111.799,0.93097,0.60704,1.08371,0.66455,0.4869,0.51079,0.20858,2.15593,1.53076,2.11567,0.0011288,0.0011288,0.0011288
46,114.229,0.95831,0.62488,1.09219,0.54635,0.4593,0.44152,0.18271,2.0919,1.53036,2.01853,0.001109,0.001109,0.001109
47,116.545,0.90498,0.61606,1.0585,0.58645,0.40678,0.4193,0.16268,2.12418,1.62203,2.02861,0.0010892,0.0010892,0.0010892
48,118.71,0.86574,0.58424,1.04112,0.65928,0.52474,0.52083,0.19592,2.04706,1.62987,2.00971,0.0010694,0.0010694,0.0010694
49,120.963,0.86713,0.59333,1.06394,0.72159,0.51695,0.57464,0.19549,2.00966,1.60116,1.94904,0.0010496,0.0010496,0.0010496
50,122.998,0.82469,0.57014,1.03104,0.73005,0.4322,0.50779,0.18841,1.9944,1.88062,1.94855,0.0010298,0.0010298,0.0010298
51,125.128,0.8598,0.59069,1.03273,0.6526,0.4661,0.47955,0.18398,2.04534,1.719,2.03277,0.00101,0.00101,0.00101
52,127.522,0.86632,0.58017,1.05129,0.7508,0.51067,0.532,0.20937,2.07764,1.52321,2.08201,0.0009902,0.0009902,0.0009902
53,129.924,0.79512,0.54681,1.02262,0.62824,0.5678,0.5354,0.20463,2.10751,1.34783,2.05473,0.0009704,0.0009704,0.0009704
54,131.99,0.81156,0.55479,1.02092,0.65445,0.5,0.55322,0.20436,2.19084,1.48814,2.17752,0.0009506,0.0009506,0.0009506
55,134.284,0.76668,0.52987,1.01156,0.59241,0.5339,0.5287,0.18933,2.27699,1.4037,2.28318,0.0009308,0.0009308,0.0009308
56,136.501,0.77614,0.52911,1.00387,0.7063,0.4661,0.51449,0.20807,2.11997,1.62154,2.08293,0.000911,0.000911,0.000911
57,138.793,0.77473,0.53996,1.01389,0.73389,0.50847,0.54924,0.21517,2.11157,1.55635,2.03716,0.0008912,0.0008912,0.0008912
58,140.885,0.76735,0.54048,1.00062,0.7922,0.48305,0.574,0.22087,2.17864,1.35185,2.05754,0.0008714,0.0008714,0.0008714
59,143.591,0.81045,0.5603,1.01415,0.72159,0.38983,0.47321,0.18128,2.13556,1.96389,1.90357,0.0008516,0.0008516,0.0008516
60,146.372,0.75057,0.51742,0.98289,0.72515,0.48305,0.5079,0.20258,2.11259,1.59273,1.93701,0.0008318,0.0008318,0.0008318
61,149.241,0.75422,0.52692,0.98043,0.61817,0.52542,0.54276,0.21489,2.07025,1.43102,1.93455,0.000812,0.000812,0.000812
62,151.989,0.7237,0.50281,0.98303,0.72398,0.47458,0.50462,0.19078,2.18167,1.68942,2.17329,0.0007922,0.0007922,0.0007922
63,154.807,0.73853,0.49365,0.98277,0.69173,0.45763,0.49329,0.19585,2.17114,1.72647,2.15126,0.0007724,0.0007724,0.0007724
64,157.607,0.74827,0.53179,0.9868,0.70753,0.51256,0.54858,0.20919,2.2422,1.51053,2.23746,0.0007526,0.0007526,0.0007526
65,159.984,0.68509,0.48154,0.96183,0.61161,0.5,0.50781,0.18792,2.33182,1.64467,2.32876,0.0007328,0.0007328,0.0007328
66,162.184,0.70445,0.48375,0.97583,0.72086,0.55085,0.58937,0.23298,2.30536,1.30536,2.28561,0.000713,0.000713,0.000713
67,164.434,0.69871,0.47716,0.96753,0.74135,0.5,0.52695,0.2068,2.18216,1.65673,2.09629,0.0006932,0.0006932,0.0006932
68,166.782,0.74678,0.52042,0.99201,0.63098,0.48305,0.50061,0.18549,2.30527,1.59329,2.24822,0.0006734,0.0006734,0.0006734
69,168.854,0.70014,0.49131,0.97396,0.73983,0.51695,0.56845,0.20377,2.24311,1.3813,2.20986,0.0006536,0.0006536,0.0006536
70,171.102,0.71055,0.49233,0.97965,0.63336,0.54167,0.54738,0.19796,2.19074,1.52825,2.18187,0.0006338,0.0006338,0.0006338
71,173.211,0.67138,0.4701,0.95534,0.65323,0.52681,0.54099,0.19856,2.26049,1.49454,2.18861,0.000614,0.000614,0.000614
72,175.369,0.67794,0.47473,0.97423,0.62857,0.4661,0.49222,0.17976,2.31302,1.64728,2.20096,0.0005942,0.0005942,0.0005942
73,177.564,0.67152,0.47169,0.95945,0.6705,0.50847,0.52075,0.18687,2.27495,1.76923,2.1932,0.0005744,0.0005744,0.0005744
74,179.664,0.65932,0.45115,0.95938,0.70257,0.51695,0.55839,0.20562,2.33017,1.35052,2.3546,0.0005546,0.0005546,0.0005546
75,181.795,0.63826,0.45112,0.93934,0.73836,0.44915,0.51647,0.20446,2.23755,1.51348,2.17047,0.0005348,0.0005348,0.0005348
76,183.992,0.64111,0.45182,0.94471,0.76387,0.44068,0.52796,0.20983,2.17896,1.5874,2.10786,0.000515,0.000515,0.000515
77,186.263,0.64293,0.44887,0.95287,0.77864,0.47698,0.52733,0.20247,2.24832,1.52046,2.2221,0.0004952,0.0004952,0.0004952
78,188.658,0.65039,0.45028,0.95025,0.77876,0.47732,0.53296,0.20793,2.21151,1.41693,2.17295,0.0004754,0.0004754,0.0004754
79,191.049,0.62633,0.44565,0.95147,0.64914,0.52542,0.57082,0.22043,2.21339,1.37352,2.1935,0.0004556,0.0004556,0.0004556
80,193.368,0.6354,0.44534,0.94982,0.68243,0.49169,0.54458,0.21473,2.22382,1.50875,2.20736,0.0004358,0.0004358,0.0004358
81,195.787,0.60151,0.43265,0.92976,0.64582,0.4636,0.50139,0.20347,2.23484,1.58026,2.1909,0.000416,0.000416,0.000416
82,198.024,0.61525,0.44139,0.92642,0.63911,0.49153,0.53991,0.2086,2.23074,1.45191,2.24023,0.0003962,0.0003962,0.0003962
83,200.205,0.60783,0.43286,0.92837,0.61235,0.4661,0.49585,0.19652,2.22848,1.57119,2.21936,0.0003764,0.0003764,0.0003764
84,202.326,0.60486,0.42285,0.94111,0.70168,0.44915,0.51667,0.20706,2.28643,1.56468,2.25739,0.0003566,0.0003566,0.0003566
85,205.052,0.60811,0.4378,0.9388,0.68021,0.50847,0.56699,0.21381,2.28404,1.5206,2.2253,0.0003368,0.0003368,0.0003368
86,207.629,0.58666,0.42115,0.93208,0.67244,0.5,0.54575,0.21562,2.28468,1.37619,2.24938,0.000317,0.000317,0.000317
