epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,35.4901,1.43613,1.11369,1.37118,0.71318,0.50413,0.56576,0.20398,2.13363,1.63486,2.00195,0.0014852,0.0014852,0.0014852
28,36.7555,1.4022,1.05658,1.34444,0.68885,0.57851,0.62608,0.27568,1.89663,1.48189,1.75209,0.0014654,0.0014654,0.0014654
29,38.0499,1.44885,1.09496,1.37598,0.64011,0.64463,0.63514,0.29662,1.8176,1.38145,1.72734,0.0014456,0.0014456,0.0014456
30,39.4055,1.3998,1.07262,1.34823,0.77421,0.59509,0.70445,0.31509,1.86767,1.22192,1.73362,0.0014258,0.0014258,0.0014258
31,40.7713,1.37149,1.00537,1.32596,0.67926,0.65289,0.66799,0.26405,1.92037,1.27533,1.76741,0.001406,0.001406,0.001406
32,42.0534,1.39511,1.04815,1.33386,0.77316,0.54545,0.64631,0.27703,1.86031,1.46094,1.70477,0.0013862,0.0013862,0.0013862
33,43.4012,1.38518,1.01299,1.34311,0.76534,0.61157,0.68356,0.30378,1.87822,1.32708,1.73038,0.0013664,0.0013664,0.0013664
34,44.8314,1.35221,0.9535,1.3167,0.63092,0.62164,0.64052,0.28492,1.96346,1.54844,1.78484,0.0013466,0.0013466,0.0013466
35,46.0611,1.3294,0.93359,1.29045,0.72815,0.56198,0.64354,0.28369,1.89505,1.49119,1.75326,0.0013268,0.0013268,0.0013268
36,47.3617,1.28144,0.90819,1.26385,0.81004,0.59504,0.69173,0.31056,1.87299,1.27193,1.71179,0.001307,0.001307,0.001307
37,48.6622,1.2803,0.89989,1.25861,0.77917,0.59504,0.65607,0.29201,1.8616,1.47441,1.67882,0.0012872,0.0012872,0.0012872
38,49.9529,1.2389,0.87845,1.25997,0.83955,0.51896,0.64509,0.27912,1.88469,1.64109,1.69161,0.0012674,0.0012674,0.0012674
39,51.2481,1.27469,0.90392,1.25241,0.72732,0.60331,0.66544,0.29071,1.84674,1.30293,1.68603,0.0012476,0.0012476,0.0012476
40,52.5557,1.24558,0.87663,1.22818,0.6899,0.58837,0.64942,0.27359,1.99571,1.35457,1.866,0.0012278,0.0012278,0.0012278
41,53.8571,1.19509,0.83454,1.20609,0.82694,0.55286,0.68496,0.29603,1.96582,1.39956,1.75292,0.001208,0.001208,0.001208
42,55.097,1.25832,0.87523,1.24523,0.69825,0.63109,0.68953,0.30176,1.91601,1.3631,1.76161,0.0011882,0.0011882,0.0011882
43,56.3088,1.2118,0.83223,1.23277,0.74668,0.58678,0.6653,0.26803,1.95992,1.33405,1.8061,0.0011684,0.0011684,0.0011684
44,57.5251,1.20904,0.80898,1.21678,0.7709,0.52893,0.62831,0.29525,1.90013,1.43334,1.73105,0.0011486,0.0011486,0.0011486
45,58.7425,1.16526,0.78585,1.18852,0.7878,0.57025,0.65133,0.27592,1.95525,1.40036,1.75313,0.0011288,0.0011288,0.0011288
46,59.9584,1.15406,0.77036,1.18907,0.7775,0.57025,0.69291,0.28332,1.97129,1.22935,1.77908,0.001109,0.001109,0.001109
47,61.1637,1.17698,0.79761,1.21334,0.71513,0.6281,0.68728,0.29599,1.96275,1.28919,1.73725,0.0010892,0.0010892,0.0010892
48,62.3897,1.12019,0.75134,1.17007,0.70559,0.63383,0.68872,0.31013,1.87214,1.33518,1.73438,0.0010694,0.0010694,0.0010694
49,63.5874,1.12218,0.75466,1.17197,0.78461,0.6281,0.71343,0.3206,1.91104,1.24604,1.72694,0.0010496,0.0010496,0.0010496
50,64.8448,1.06755,0.75206,1.16093,0.69148,0.59504,0.63688,0.28121,1.91714,1.41555,1.74995,0.0010298,0.0010298,0.0010298
51,66.0523,1.07757,0.72612,1.14971,0.73471,0.54934,0.62455,0.25256,2.01621,1.37485,1.88767,0.00101,0.00101,0.00101
52,67.3424,1.12668,0.74321,1.155,0.69456,0.53719,0.63166,0.27866,1.96048,1.33024,1.83449,0.0009902,0.0009902,0.0009902
53,68.6294,1.09125,0.71896,1.1503,0.66968,0.63636,0.67033,0.29283,1.95589,1.32781,1.81395,0.0009704,0.0009704,0.0009704
54,69.9132,1.05511,0.70205,1.13618,0.66535,0.63636,0.66555,0.29155,1.91299,1.41328,1.71297,0.0009506,0.0009506,0.0009506
55,71.2169,1.01803,0.6742,1.11793,0.68376,0.61157,0.64432,0.28383,1.94586,1.37888,1.8161,0.0009308,0.0009308,0.0009308
56,72.5217,1.07322,0.72228,1.16132,0.88213,0.55372,0.67676,0.2976,1.96416,1.67108,1.76104,0.000911,0.000911,0.000911
57,73.8055,1.02109,0.68539,1.12212,0.85001,0.51522,0.66799,0.30566,1.9228,1.54978,1.7878,0.0008912,0.0008912,0.0008912
58,75.1037,0.97243,0.67876,1.08413,0.77,0.56198,0.67024,0.30887,1.87691,1.26861,1.7624,0.0008714,0.0008714,0.0008714
59,76.3874,1.04348,0.67727,1.12337,0.6674,0.64463,0.67805,0.29777,1.905,1.4564,1.74123,0.0008516,0.0008516,0.0008516
60,77.8092,0.98914,0.64219,1.09566,0.74388,0.5761,0.63797,0.2882,1.97021,1.39619,1.83729,0.0008318,0.0008318,0.0008318
61,79.1688,0.98007,0.63875,1.08782,0.64443,0.56198,0.65567,0.27126,1.94074,1.59745,1.82854,0.000812,0.000812,0.000812
62,80.4459,0.98978,0.65753,1.08824,0.71481,0.59504,0.69406,0.30072,1.93787,1.42047,1.85053,0.0007922,0.0007922,0.0007922
63,81.7251,0.98183,0.65283,1.08551,0.71762,0.63009,0.69241,0.31504,1.88105,1.47621,1.69056,0.0007724,0.0007724,0.0007724
64,82.9667,0.9677,0.6321,1.09147,0.72565,0.58678,0.68671,0.31073,1.94664,1.34507,1.78526,0.0007526,0.0007526,0.0007526
65,84.2298,0.96115,0.62122,1.07339,0.8517,0.57851,0.69054,0.30565,1.93364,1.44901,1.7671,0.0007328,0.0007328,0.0007328
66,85.5607,0.9856,0.63257,1.0963,0.79675,0.61983,0.7169,0.31376,1.93749,1.33003,1.83832,0.000713,0.000713,0.000713
67,86.8638,0.92335,0.60065,1.06814,0.78157,0.56187,0.66465,0.29281,1.95919,1.47174,1.85137,0.0006932,0.0006932,0.0006932
68,88.1571,0.94136,0.59426,1.06778,0.81004,0.54545,0.66337,0.29444,1.92838,1.47621,1.76807,0.0006734,0.0006734,0.0006734
69,89.4417,0.93186,0.61764,1.07528,0.78558,0.56198,0.65014,0.31129,1.84019,1.33176,1.73042,0.0006536,0.0006536,0.0006536
70,90.7262,0.90839,0.602,1.06884,0.64338,0.6281,0.63929,0.28214,1.92421,1.3245,1.89396,0.0006338,0.0006338,0.0006338
71,92.0499,0.876,0.58688,1.04999,0.66394,0.61983,0.66266,0.28935,1.9321,1.38231,1.78872,0.000614,0.000614,0.000614
72,93.3598,0.86695,0.5781,1.03598,0.76975,0.55372,0.66156,0.30185,1.89571,1.28711,1.81281,0.0005942,0.0005942,0.0005942
73,94.6146,0.88932,0.57103,1.03256,0.64614,0.57346,0.63817,0.29134,1.8965,1.39841,1.83667,0.0005744,0.0005744,0.0005744
74,95.9141,0.86282,0.56743,1.02797,0.70393,0.64846,0.69006,0.30859,1.87084,1.09793,1.81686,0.0005546,0.0005546,0.0005546
75,97.2019,0.85399,0.5598,1.04221,0.66989,0.62053,0.67778,0.29926,1.91828,1.31535,1.82535,0.0005348,0.0005348,0.0005348
76,98.5051,0.85061,0.57016,1.01922,0.59911,0.56198,0.60341,0.26738,1.96933,1.46479,1.83218,0.000515,0.000515,0.000515
77,99.7847,0.85,0.57003,1.02552,0.6751,0.61822,0.63713,0.29456,1.8582,1.25136,1.79783,0.0004952,0.0004952,0.0004952
78,101.087,0.82301,0.53717,1.00832,0.703,0.62601,0.68361,0.31256,1.84262,1.38891,1.75715,0.0004754,0.0004754,0.0004754
79,102.389,0.807,0.53929,1.00578,0.66944,0.63601,0.68377,0.31156,1.90801,1.29514,1.83715,0.0004556,0.0004556,0.0004556
80,103.696,0.82645,0.53278,1.03082,0.79871,0.56198,0.66828,0.30428,1.93488,1.32364,1.82723,0.0004358,0.0004358,0.0004358
81,105.019,0.79538,0.52752,1.00437,0.81559,0.54828,0.67005,0.30988,1.92136,1.42637,1.78591,0.000416,0.000416,0.000416
82,106.331,0.81966,0.53511,1.01908,0.69092,0.60966,0.67275,0.30507,1.88969,1.40685,1.76983,0.0003962,0.0003962,0.0003962
83,107.617,0.80429,0.51966,1.00549,0.73725,0.59504,0.68103,0.31045,1.89439,1.37496,1.76698,0.0003764,0.0003764,0.0003764
84,108.916,0.78414,0.5193,0.99945,0.72995,0.57025,0.65369,0.29522,1.91805,1.45663,1.77413,0.0003566,0.0003566,0.0003566
85,110.217,0.78454,0.53805,0.99629,0.75248,0.55372,0.65044,0.29301,1.91348,1.36728,1.78935,0.0003368,0.0003368,0.0003368
86,111.645,0.79185,0.53326,1.0109,0.71297,0.61587,0.66563,0.29327,1.90554,1.30826,1.80238,0.000317,0.000317,0.000317
87,112.99,0.77703,0.52558,0.99263,0.63377,0.60331,0.6399,0.28187,1.90258,1.41507,1.83234,0.0002972,0.0002972,0.0002972
88,114.27,0.787,0.52611,1.00715,0.77089,0.57851,0.67779,0.29849,1.92006,1.37518,1.81805,0.0002774,0.0002774,0.0002774
89,115.58,0.78695,0.53959,1.00585,0.75859,0.62328,0.67391,0.29709,1.95118,1.50693,1.8267,0.0002576,0.0002576,0.0002576
90,116.891,0.74182,0.5014,0.98675,0.68346,0.60331,0.65979,0.2947,1.97924,1.39153,1.84536,0.0002378,0.0002378,0.0002378
91,118.963,0.77584,0.48152,1.00873,0.72686,0.59381,0.66516,0.28571,2.01099,1.39191,1.86228,0.000218,0.000218,0.000218
92,120.251,0.72277,0.44609,0.96817,0.75908,0.57851,0.66089,0.29387,1.96608,1.27693,1.86044,0.0001982,0.0001982,0.0001982
93,121.536,0.68832,0.42364,0.95846,0.66858,0.60331,0.66658,0.30336,1.96642,1.26827,1.89047,0.0001784,0.0001784,0.0001784
94,122.815,0.69881,0.42994,0.96643,0.71062,0.52767,0.62927,0.27545,1.99144,1.55606,1.87201,0.0001586,0.0001586,0.0001586
95,124.028,0.67736,0.42006,0.95183,0.65855,0.57851,0.63909,0.27923,1.99101,1.46998,1.85831,0.0001388,0.0001388,0.0001388
96,125.294,0.67885,0.41984,0.96579,0.76837,0.55372,0.66017,0.29549,1.99688,1.3142,1.9017,0.000119,0.000119,0.000119
97,126.559,0.65936,0.41159,0.96681,0.70152,0.58678,0.66319,0.29166,1.99085,1.30392,1.8801,9.92e-05,9.92e-05,9.92e-05
98,127.829,0.64431,0.40169,0.95168,0.68942,0.59504,0.65851,0.28568,1.9858,1.39565,1.89742,7.94e-05,7.94e-05,7.94e-05
99,129.03,0.60558,0.39276,0.92503,0.69603,0.58664,0.6521,0.28953,2.00188,1.48003,1.89926,5.96e-05,5.96e-05,5.96e-05
100,130.217,0.62189,0.39624,0.93449,0.70132,0.57851,0.65571,0.28538,2.01185,1.46158,1.90879,3.98e-05,3.98e-05,3.98e-05
