epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,32.0975,2.00175,1.74183,2.06911,0.49866,0.46667,0.50311,0.21094,1.95798,1.78541,2.26241,0.0013862,0.0013862,0.0013862
33,33.074,1.9035,1.74631,2.05975,0.43811,0.48889,0.37326,0.15586,2.0516,1.9551,2.35326,0.0013664,0.0013664,0.0013664
34,34.0509,1.93357,1.72328,2.03906,0.54553,0.57354,0.52663,0.22929,1.91234,1.72669,2.22862,0.0013466,0.0013466,0.0013466
35,35.0357,1.94263,1.631,2.023,0.59771,0.58889,0.5774,0.23586,1.92396,1.78097,2.21136,0.0013268,0.0013268,0.0013268
36,36.1033,1.92444,1.68555,2.07396,0.53698,0.58889,0.54984,0.20499,2.0735,1.77644,2.33137,0.001307,0.001307,0.001307
37,37.0993,1.93098,1.70552,2.06033,0.52833,0.58889,0.59913,0.26213,1.8986,1.67887,2.1948,0.0012872,0.0012872,0.0012872
38,38.1416,1.91215,1.72178,2.02126,0.54814,0.45829,0.49844,0.21295,1.913,1.9872,2.23057,0.0012674,0.0012674,0.0012674
39,39.1132,1.91778,1.62505,2.00982,0.45035,0.42222,0.44912,0.1599,1.99252,2.11409,2.29686,0.0012476,0.0012476,0.0012476
40,40.0872,1.91826,1.71415,2.04331,0.59958,0.6,0.58362,0.24692,1.9167,1.65411,2.20985,0.0012278,0.0012278,0.0012278
41,41.0659,1.85376,1.69272,1.97015,0.53889,0.56667,0.55595,0.20129,1.93797,1.81709,2.24774,0.001208,0.001208,0.001208
42,42.0559,1.84341,1.63271,1.97652,0.66731,0.63333,0.67682,0.27924,1.93206,1.62136,2.24125,0.0011882,0.0011882,0.0011882
43,43.1415,1.89209,1.68555,2.00429,0.67851,0.51111,0.58524,0.23053,2.02188,1.79456,2.29883,0.0011684,0.0011684,0.0011684
44,44.1224,1.8457,1.62239,1.95688,0.53082,0.60342,0.54378,0.2345,2.04621,1.97237,2.28411,0.0011486,0.0011486,0.0011486
45,45.0968,1.84716,1.54303,1.94785,0.55548,0.52222,0.55795,0.22596,1.99036,2.02159,2.2197,0.0011288,0.0011288,0.0011288
46,46.069,1.82963,1.59404,1.94388,0.73433,0.62222,0.68178,0.28135,1.9004,1.61243,2.20542,0.001109,0.001109,0.001109
47,47.0988,1.84532,1.63858,1.98541,0.69708,0.64444,0.69621,0.30136,1.90301,1.55851,2.20161,0.0010892,0.0010892,0.0010892
48,48.1592,1.83278,1.5563,1.99955,0.68149,0.58889,0.61242,0.26512,1.93563,1.79185,2.25685,0.0010694,0.0010694,0.0010694
49,49.1426,1.85284,1.5338,1.96933,0.61334,0.63452,0.65195,0.27866,1.90435,1.70788,2.24384,0.0010496,0.0010496,0.0010496
50,50.0924,1.81713,1.54969,1.90418,0.65236,0.58889,0.64042,0.26431,1.84397,1.61469,2.19458,0.0010298,0.0010298,0.0010298
51,51.0516,1.81462,1.55107,1.98492,0.68869,0.58995,0.61658,0.26402,1.88271,1.61804,2.19014,0.00101,0.00101,0.00101
52,52.0417,1.78057,1.52451,1.88841,0.70851,0.66667,0.7274,0.30814,1.8171,1.58463,2.13291,0.0009902,0.0009902,0.0009902
53,53.1051,1.77037,1.50564,1.91856,0.69322,0.68889,0.70758,0.33382,1.80407,1.57383,2.14034,0.0009704,0.0009704,0.0009704
54,54.1702,1.73401,1.46813,1.87662,0.70491,0.66667,0.70472,0.2935,1.84791,1.56356,2.17804,0.0009506,0.0009506,0.0009506
55,55.1515,1.80124,1.50803,1.90548,0.7079,0.66667,0.69438,0.2802,1.8603,1.59233,2.1523,0.0009308,0.0009308,0.0009308
56,56.1569,1.75921,1.51295,1.89407,0.73678,0.64444,0.69715,0.2827,1.84029,1.57576,2.16991,0.000911,0.000911,0.000911
57,57.1395,1.81014,1.50844,1.91875,0.73802,0.62222,0.73004,0.29271,1.88955,1.57181,2.19188,0.0008912,0.0008912,0.0008912
58,58.1436,1.75656,1.4736,1.87275,0.66066,0.68889,0.6579,0.27471,1.87009,1.6311,2.16851,0.0008714,0.0008714,0.0008714
59,59.1214,1.73084,1.45773,1.92118,0.66078,0.62222,0.69838,0.32481,1.83212,1.49085,2.13192,0.0008516,0.0008516,0.0008516
60,60.0794,1.756,1.45586,1.87115,0.74174,0.57444,0.6666,0.25748,2.00521,1.64569,2.28674,0.0008318,0.0008318,0.0008318
61,61.0551,1.7696,1.48319,1.89474,0.73701,0.64444,0.72807,0.33526,1.90548,1.47046,2.2243,0.000812,0.000812,0.000812
62,62.109,1.78328,1.44865,1.9153,0.76092,0.63656,0.7251,0.33959,1.82184,1.55181,2.1313,0.0007922,0.0007922,0.0007922
63,63.1511,1.70883,1.46798,1.87592,0.79185,0.6,0.71091,0.30756,1.82744,1.48709,2.14507,0.0007724,0.0007724,0.0007724
64,64.1405,1.69056,1.43476,1.84321,0.67948,0.58887,0.67503,0.30884,1.84162,1.59385,2.14532,0.0007526,0.0007526,0.0007526
65,65.115,1.73939,1.48046,1.94297,0.71014,0.6,0.70508,0.33762,1.84092,1.57364,2.14253,0.0007328,0.0007328,0.0007328
66,66.0986,1.71959,1.44623,1.86501,0.68642,0.63333,0.68213,0.28586,1.84033,1.59485,2.16488,0.000713,0.000713,0.000713
67,67.0661,1.71053,1.39437,1.86137,0.74108,0.64444,0.71681,0.30927,1.89386,1.62138,2.19695,0.0006932,0.0006932,0.0006932
68,68.0421,1.69381,1.42835,1.85163,0.73291,0.63333,0.67542,0.26781,1.89367,1.57893,2.2055,0.0006734,0.0006734,0.0006734
69,69.0248,1.69523,1.40233,1.84858,0.63372,0.67287,0.67073,0.26033,1.88262,1.63263,2.20069,0.0006536,0.0006536,0.0006536
70,69.9911,1.71804,1.379,1.83249,0.76609,0.65504,0.73901,0.31426,1.88767,1.52796,2.18322,0.0006338,0.0006338,0.0006338
71,70.9716,1.76878,1.46096,1.93877,0.66864,0.68889,0.72857,0.33659,1.82328,1.49792,2.13004,0.000614,0.000614,0.000614
72,71.9689,1.66905,1.39053,1.85693,0.71625,0.62222,0.72244,0.32014,1.83701,1.47372,2.16113,0.0005942,0.0005942,0.0005942
73,72.9464,1.70371,1.39333,1.81369,0.73081,0.66667,0.73853,0.34476,1.79881,1.43668,2.09966,0.0005744,0.0005744,0.0005744
74,73.9912,1.68874,1.41821,1.8228,0.66479,0.65556,0.71019,0.32267,1.80038,1.47711,2.08609,0.0005546,0.0005546,0.0005546
75,74.9705,1.62189,1.30733,1.77393,0.75764,0.62525,0.69594,0.29598,1.83674,1.59502,2.14638,0.0005348,0.0005348,0.0005348
76,75.9478,1.73401,1.35213,1.8845,0.63395,0.66667,0.67948,0.3084,1.89464,1.70551,2.20719,0.000515,0.000515,0.000515
77,76.929,1.71507,1.3346,1.83262,0.73708,0.65416,0.72291,0.33827,1.86159,1.47916,2.1744,0.0004952,0.0004952,0.0004952
78,77.8944,1.69805,1.38268,1.85396,0.79493,0.57778,0.67816,0.29822,1.86906,1.52829,2.19498,0.0004754,0.0004754,0.0004754
79,78.8498,1.68428,1.36167,1.83975,0.79043,0.62865,0.71483,0.32395,1.8278,1.49438,2.1846,0.0004556,0.0004556,0.0004556
80,79.806,1.69156,1.36749,1.82949,0.77003,0.63249,0.7124,0.31579,1.849,1.50541,2.19138,0.0004358,0.0004358,0.0004358
81,80.771,1.62784,1.27659,1.79726,0.73388,0.67413,0.70891,0.33386,1.87578,1.4409,2.17526,0.000416,0.000416,0.000416
82,81.7168,1.59267,1.2766,1.77738,0.82708,0.6,0.74704,0.33356,1.88054,1.4567,2.18366,0.0003962,0.0003962,0.0003962
83,82.6965,1.64843,1.30689,1.82477,0.74809,0.63333,0.75206,0.33595,1.89781,1.45997,2.23039,0.0003764,0.0003764,0.0003764
84,83.6928,1.62664,1.32118,1.87729,0.80684,0.64981,0.76631,0.34064,1.88791,1.50281,2.24721,0.0003566,0.0003566,0.0003566
85,84.584,1.69577,1.31793,1.88489,0.72936,0.65879,0.71679,0.30529,1.9069,1.52716,2.26624,0.0003368,0.0003368,0.0003368
86,85.595,1.65068,1.29209,1.80654,0.72685,0.64444,0.71883,0.30358,1.82685,1.50458,2.19842,0.000317,0.000317,0.000317
87,86.5856,1.62109,1.28453,1.79075,0.74621,0.6534,0.74703,0.31691,1.81518,1.47499,2.17167,0.0002972,0.0002972,0.0002972
88,87.565,1.63072,1.2944,1.78677,0.75034,0.63451,0.74201,0.3174,1.81757,1.50668,2.17502,0.0002774,0.0002774,0.0002774
89,88.5631,1.59731,1.26819,1.75079,0.8169,0.64442,0.72655,0.32427,1.83846,1.43597,2.18627,0.0002576,0.0002576,0.0002576
90,89.5291,1.60914,1.21139,1.71601,0.7772,0.65895,0.71906,0.32668,1.83821,1.38682,2.17042,0.0002378,0.0002378,0.0002378
91,91.1503,1.62776,1.69761,1.91726,0.73277,0.63333,0.71349,0.32277,1.85145,1.39309,2.17794,0.000218,0.000218,0.000218
92,92.1308,1.59179,1.53935,1.87101,0.75212,0.60686,0.71299,0.33244,1.85432,1.40456,2.16884,0.0001982,0.0001982,0.0001982
93,93.1206,1.5669,1.36876,1.85597,0.6899,0.58889,0.67679,0.2841,1.9318,1.52628,2.24573,0.0001784,0.0001784,0.0001784
94,94.072,1.55771,1.35876,1.86226,0.72624,0.64851,0.74474,0.33048,1.85476,1.42722,2.19093,0.0001586,0.0001586,0.0001586
95,95.0398,1.55941,1.27771,1.7832,0.75916,0.64444,0.75772,0.3426,1.8564,1.42328,2.22435,0.0001388,0.0001388,0.0001388
96,96.0038,1.51346,1.27743,1.87198,0.77127,0.68889,0.76584,0.34015,1.84349,1.38783,2.2237,0.000119,0.000119,0.000119
97,96.9452,1.48809,1.20009,1.80114,0.73387,0.67778,0.75242,0.36148,1.83912,1.36141,2.21304,9.92e-05,9.92e-05,9.92e-05
98,97.9549,1.54881,1.23592,1.82021,0.7316,0.69663,0.75525,0.35512,1.82608,1.37097,2.19701,7.94e-05,7.94e-05,7.94e-05
99,98.8953,1.53972,1.23614,1.8076,0.7531,0.67778,0.75199,0.35962,1.81271,1.3689,2.18604,5.96e-05,5.96e-05,5.96e-05
100,99.8304,1.46996,1.21739,1.76332,0.78127,0.67473,0.75017,0.36155,1.80432,1.36887,2.18269,3.98e-05,3.98e-05,3.98e-05
