epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,35.5662,0.84829,0.58875,1.34677,0.69616,0.3719,0.44964,0.16998,2.40929,2.48178,2.9083,0.0014654,0.0014654,0.0014654
29,36.7831,0.82288,0.57064,1.32171,0.65138,0.33884,0.46521,0.16459,2.38517,2.70704,2.91886,0.0014456,0.0014456,0.0014456
30,37.9445,0.8255,0.56356,1.30829,0.57741,0.44628,0.49842,0.20157,2.37302,1.82787,3.15189,0.0014258,0.0014258,0.0014258
31,39.0964,0.77385,0.54433,1.2826,0.60519,0.44628,0.552,0.21459,2.31114,1.99396,3.00879,0.001406,0.001406,0.001406
32,40.3047,0.7266,0.51338,1.24261,0.74363,0.35537,0.46823,0.18866,2.42151,2.16877,3.15763,0.0013862,0.0013862,0.0013862
33,41.4662,0.72645,0.49763,1.23532,0.68517,0.41368,0.50665,0.18498,2.42657,2.12403,3.24322,0.0013664,0.0013664,0.0013664
34,42.6961,0.67897,0.49109,1.19058,0.70356,0.3719,0.45836,0.17768,2.36197,2.21214,3.0359,0.0013466,0.0013466,0.0013466
35,43.8993,0.6618,0.46811,1.19242,0.73024,0.36364,0.45919,0.19031,2.38625,2.40949,3.05541,0.0013268,0.0013268,0.0013268
36,45.1173,0.67816,0.46301,1.18479,0.69905,0.36364,0.47003,0.19248,2.38668,2.20962,3.16402,0.001307,0.001307,0.001307
37,46.3457,0.67264,0.46348,1.18722,0.76857,0.35537,0.50406,0.20575,2.30331,2.49923,3.00468,0.0012872,0.0012872,0.0012872
38,47.5584,0.64067,0.44791,1.14772,0.62289,0.40954,0.50036,0.21977,2.27058,2.37935,3.16875,0.0012674,0.0012674,0.0012674
39,48.8653,0.62778,0.43192,1.13587,0.71377,0.41219,0.51342,0.21684,2.32967,2.25612,3.08844,0.0012476,0.0012476,0.0012476
40,50.1586,0.60452,0.42159,1.11215,0.658,0.41341,0.51922,0.21096,2.26872,2.47535,3.10761,0.0012278,0.0012278,0.0012278
41,51.3891,0.5846,0.41814,1.10228,0.73069,0.40363,0.48639,0.20237,2.29806,2.21834,3.20251,0.001208,0.001208,0.001208
42,52.6191,0.58717,0.42219,1.09818,0.63248,0.3719,0.45021,0.18004,2.38684,2.40058,3.26885,0.0011882,0.0011882,0.0011882
43,53.851,0.60323,0.40817,1.1029,0.57586,0.3719,0.49053,0.1937,2.35534,2.58684,3.15119,0.0011684,0.0011684,0.0011684
44,55.0659,0.60576,0.41228,1.09954,0.68372,0.35537,0.44613,0.1825,2.34198,2.50276,3.06225,0.0011486,0.0011486,0.0011486
45,56.3128,0.56596,0.39826,1.08027,0.75988,0.3719,0.54303,0.23756,2.27427,2.77665,3.01564,0.0011288,0.0011288,0.0011288
46,57.6002,0.56714,0.39995,1.0807,0.72281,0.33884,0.50723,0.20726,2.45604,2.63574,3.27541,0.001109,0.001109,0.001109
47,58.833,0.55516,0.39379,1.062,0.6848,0.43802,0.49985,0.21347,2.32139,2.23208,3.27626,0.0010892,0.0010892,0.0010892
48,59.9926,0.54057,0.38625,1.05224,0.73483,0.38843,0.47511,0.20469,2.33159,2.15224,3.25602,0.0010694,0.0010694,0.0010694
49,61.1656,0.52603,0.38043,1.04487,0.72901,0.40022,0.53869,0.23056,2.30643,2.2861,3.24075,0.0010496,0.0010496,0.0010496
50,62.3925,0.5377,0.38725,1.0498,0.65242,0.40496,0.54476,0.23367,2.3327,2.41682,3.20219,0.0010298,0.0010298,0.0010298
51,63.5785,0.51493,0.3813,1.02596,0.69454,0.39464,0.51955,0.20303,2.27702,2.55698,3.14479,0.00101,0.00101,0.00101
52,64.747,0.47799,0.35703,1.00628,0.68038,0.42149,0.50655,0.21155,2.30259,2.1187,3.16733,0.0009902,0.0009902,0.0009902
53,65.9938,0.49206,0.35637,1.00746,0.68467,0.40496,0.52451,0.21802,2.30958,2.41943,3.16408,0.0009704,0.0009704,0.0009704
54,67.2305,0.4978,0.35618,1.01475,0.68441,0.3719,0.47898,0.1867,2.27735,2.34263,3.20665,0.0009506,0.0009506,0.0009506
55,68.4602,0.47175,0.35026,0.99539,0.70275,0.35537,0.44852,0.20367,2.30105,2.86754,3.17659,0.0009308,0.0009308,0.0009308
56,69.7342,0.47976,0.34911,0.99821,0.74768,0.35537,0.45922,0.19244,2.20408,2.88606,3.01958,0.000911,0.000911,0.000911
57,71.0022,0.48756,0.34955,0.99541,0.60067,0.42268,0.49267,0.2116,2.27745,1.99247,3.36279,0.0008912,0.0008912,0.0008912
58,72.2357,0.46879,0.33873,0.98704,0.87047,0.34711,0.50166,0.21512,2.26432,2.80475,3.18053,0.0008714,0.0008714,0.0008714
59,73.4901,0.45073,0.33234,0.97651,0.66,0.40109,0.5515,0.23691,2.23806,2.29831,3.1225,0.0008516,0.0008516,0.0008516
60,74.7126,0.432,0.32403,0.96195,0.65527,0.42149,0.51914,0.21008,2.23586,2.15698,3.18747,0.0008318,0.0008318,0.0008318
61,75.9399,0.41874,0.31586,0.95759,0.81128,0.36364,0.50343,0.21373,2.26339,2.49825,3.12841,0.000812,0.000812,0.000812
62,77.1782,0.40629,0.30849,0.9487,0.78497,0.36207,0.51181,0.21454,2.2372,2.6753,3.07838,0.0007922,0.0007922,0.0007922
63,78.344,0.38712,0.30127,0.93841,0.76288,0.40496,0.52452,0.22132,2.27822,2.34296,3.22087,0.0007724,0.0007724,0.0007724
64,79.5819,0.39125,0.30341,0.93999,0.73112,0.42699,0.56126,0.24622,2.28663,2.41773,3.29471,0.0007526,0.0007526,0.0007526
65,80.8937,0.37749,0.29522,0.92889,0.78108,0.41282,0.54193,0.24637,2.26818,2.47314,3.17263,0.0007328,0.0007328,0.0007328
66,82.1758,0.35325,0.28688,0.92208,0.74614,0.38843,0.55403,0.23987,2.27288,2.38753,3.20763,0.000713,0.000713,0.000713
67,83.5123,0.34499,0.28023,0.9116,0.66867,0.43367,0.52313,0.2196,2.33238,1.99106,3.40785,0.0006932,0.0006932,0.0006932
68,84.7496,0.38114,0.2925,0.93259,0.67047,0.38017,0.52055,0.21818,2.32161,2.42751,3.28345,0.0006734,0.0006734,0.0006734
69,85.9861,0.35276,0.286,0.91426,0.84251,0.38017,0.52742,0.2209,2.25709,2.27702,3.24454,0.0006536,0.0006536,0.0006536
70,87.227,0.33409,0.27657,0.91077,0.75296,0.38017,0.53158,0.23268,2.25277,2.55316,3.14471,0.0006338,0.0006338,0.0006338
71,88.4825,0.33421,0.27434,0.90052,0.73431,0.41116,0.53628,0.22961,2.23044,2.35374,3.19001,0.000614,0.000614,0.000614
72,89.7151,0.33942,0.27066,0.89895,0.68559,0.39647,0.54841,0.23358,2.28558,2.44426,3.24303,0.0005942,0.0005942,0.0005942
73,90.9825,0.34737,0.27657,0.91072,0.78777,0.38017,0.53994,0.22351,2.29156,2.61233,3.3028,0.0005744,0.0005744,0.0005744
74,92.2183,0.33317,0.27102,0.90099,0.7742,0.39672,0.5468,0.2351,2.24756,2.57577,3.26872,0.0005546,0.0005546,0.0005546
75,93.4592,0.35024,0.28405,0.90833,0.75364,0.38017,0.52663,0.21294,2.25913,2.42891,3.26391,0.0005348,0.0005348,0.0005348
76,94.6977,0.32647,0.27559,0.90025,0.73341,0.39669,0.51088,0.2163,2.31473,2.56468,3.26412,0.000515,0.000515,0.000515
77,95.9643,0.31573,0.26064,0.8923,0.68381,0.3719,0.52828,0.23273,2.2866,2.41734,3.25207,0.0004952,0.0004952,0.0004952
78,97.2136,0.31139,0.25816,0.88252,0.72584,0.42149,0.55395,0.2389,2.29447,2.44796,3.28832,0.0004754,0.0004754,0.0004754
79,98.4676,0.29676,0.25666,0.88149,0.74088,0.40174,0.50468,0.21207,2.24567,2.46148,3.2185,0.0004556,0.0004556,0.0004556
80,99.6356,0.30148,0.25518,0.88315,0.73127,0.41322,0.56088,0.23334,2.27155,2.51775,3.22105,0.0004358,0.0004358,0.0004358
81,100.864,0.30185,0.25879,0.88671,0.74154,0.42683,0.53548,0.22741,2.28022,2.12918,3.31216,0.000416,0.000416,0.000416
82,102.117,0.30182,0.25621,0.88638,0.73171,0.36364,0.54023,0.2317,2.26349,2.73539,3.27125,0.0003962,0.0003962,0.0003962
83,103.358,0.28911,0.25414,0.88079,0.69654,0.37941,0.52568,0.22611,2.24166,2.61624,3.25434,0.0003764,0.0003764,0.0003764
84,104.583,0.28469,0.24796,0.88098,0.71756,0.41995,0.51228,0.2091,2.2997,2.36541,3.31417,0.0003566,0.0003566,0.0003566
85,105.813,0.27323,0.24197,0.87419,0.72346,0.41082,0.53241,0.22377,2.27571,2.51727,3.24286,0.0003368,0.0003368,0.0003368
86,107.054,0.27174,0.23444,0.871,0.71469,0.40496,0.54727,0.23718,2.30247,2.59378,3.32794,0.000317,0.000317,0.000317
87,108.31,0.27327,0.23877,0.86815,0.74347,0.4072,0.53852,0.23331,2.32443,2.54025,3.32084,0.0002972,0.0002972,0.0002972
88,109.555,0.26211,0.23204,0.86569,0.71875,0.40496,0.53649,0.22452,2.29703,2.43359,3.32419,0.0002774,0.0002774,0.0002774
89,110.811,0.26129,0.23283,0.8686,0.71986,0.38229,0.54185,0.2394,2.28194,2.49836,3.30592,0.0002576,0.0002576,0.0002576
90,112.042,0.25512,0.23167,0.86417,0.74702,0.39049,0.53857,0.2288,2.25993,2.59754,3.27503,0.0002378,0.0002378,0.0002378
91,113.711,0.24795,0.23576,0.85978,0.76837,0.41125,0.54908,0.2374,2.24005,2.44313,3.28555,0.000218,0.000218,0.000218
92,114.89,0.25114,0.23295,0.8613,0.72921,0.40496,0.54542,0.23431,2.2663,2.48856,3.29856,0.0001982,0.0001982,0.0001982
93,116.079,0.24106,0.22379,0.85734,0.74316,0.38263,0.54061,0.23301,2.25846,2.4912,3.27196,0.0001784,0.0001784,0.0001784
94,117.252,0.23981,0.21824,0.86001,0.74922,0.41322,0.5449,0.23832,2.28238,2.42242,3.31944,0.0001586,0.0001586,0.0001586
95,118.496,0.22909,0.21686,0.85496,0.76352,0.40028,0.53879,0.22908,2.26886,2.44652,3.31524,0.0001388,0.0001388,0.0001388
96,119.772,0.23024,0.2223,0.85626,0.72639,0.38843,0.5516,0.23524,2.29792,2.52333,3.36688,0.000119,0.000119,0.000119
97,121.054,0.22063,0.21577,0.85049,0.72822,0.3719,0.54217,0.23395,2.28584,2.58103,3.32863,9.92e-05,9.92e-05,9.92e-05
98,122.295,0.21629,0.20821,0.84937,0.73692,0.38017,0.53759,0.22977,2.26721,2.51255,3.30142,7.94e-05,7.94e-05,7.94e-05
99,123.566,0.21504,0.20631,0.84703,0.74447,0.39669,0.54955,0.23672,2.2761,2.41604,3.34307,5.96e-05,5.96e-05,5.96e-05
100,124.825,0.21034,0.20361,0.84627,0.75896,0.40496,0.54787,0.23495,2.2758,2.44308,3.32442,3.98e-05,3.98e-05,3.98e-05
