epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
51,40.7779,1.84497,1.57291,1.9985,0.54219,0.56863,0.59156,0.26663,1.83744,1.57236,2.15612,0.00101,0.00101,0.00101
52,41.5392,1.69916,1.49014,1.87378,0.59104,0.63725,0.63863,0.28076,1.72693,1.59466,2.03457,0.0009902,0.0009902,0.0009902
53,42.3134,1.71737,1.49648,1.94669,0.65816,0.57843,0.61309,0.27054,1.8431,1.82741,2.11703,0.0009704,0.0009704,0.0009704
54,43.0715,1.71473,1.43838,1.8968,0.64709,0.63725,0.62359,0.27139,1.8442,1.96453,2.12304,0.0009506,0.0009506,0.0009506
55,43.8321,1.76316,1.41258,1.91033,0.6494,0.65686,0.67326,0.29044,1.69246,1.54219,1.99651,0.0009308,0.0009308,0.0009308
56,44.596,1.6865,1.44454,1.84718,0.5901,0.47989,0.49661,0.17015,1.9778,1.78438,2.23585,0.000911,0.000911,0.000911
57,45.3796,1.78937,1.52242,1.9435,0.53067,0.59804,0.56646,0.24475,1.79643,1.64864,2.04891,0.0008912,0.0008912,0.0008912
58,46.1426,1.69007,1.45813,1.88738,0.74907,0.46828,0.57581,0.26355,1.85005,1.79128,2.10085,0.0008714,0.0008714,0.0008714
59,46.914,1.69992,1.42913,1.94447,0.76361,0.45098,0.55512,0.24922,1.91328,2.01768,2.14708,0.0008516,0.0008516,0.0008516
60,47.6867,1.72317,1.44657,1.90315,0.45369,0.47223,0.44004,0.18023,1.91101,1.95845,2.23373,0.0008318,0.0008318,0.0008318
61,48.468,1.75738,1.4502,1.94195,0.57356,0.73529,0.67953,0.29068,1.75315,1.60468,2.11656,0.000812,0.000812,0.000812
62,49.2134,1.71598,1.47129,1.92665,0.62927,0.65686,0.65179,0.29203,1.83946,1.54867,2.13826,0.0007922,0.0007922,0.0007922
63,49.9684,1.71915,1.44701,1.9209,0.56388,0.60784,0.60061,0.25682,1.78481,1.57541,2.09927,0.0007724,0.0007724,0.0007724
64,50.7318,1.67878,1.44592,1.89005,0.53736,0.57843,0.50538,0.20021,1.95239,1.7208,2.18315,0.0007526,0.0007526,0.0007526
65,51.4831,1.67184,1.42452,1.91283,0.69591,0.53922,0.62343,0.28161,1.79798,1.5622,2.09681,0.0007328,0.0007328,0.0007328
66,52.2521,1.63644,1.37177,1.85478,0.58572,0.62745,0.60796,0.24634,1.84498,1.64413,2.15833,0.000713,0.000713,0.000713
67,53.0046,1.66292,1.39936,1.85193,0.66124,0.61765,0.6339,0.27464,1.83552,1.52744,2.12441,0.0006932,0.0006932,0.0006932
68,53.7675,1.62234,1.35359,1.83432,0.76521,0.6071,0.72229,0.2923,1.78708,1.4828,2.06073,0.0006734,0.0006734,0.0006734
69,54.5513,1.65861,1.35859,1.8566,0.68367,0.5098,0.56328,0.22324,1.9606,1.5695,2.24677,0.0006536,0.0006536,0.0006536
70,55.3003,1.65019,1.28567,1.8124,0.71857,0.62581,0.67572,0.26594,1.817,1.51771,2.17418,0.0006338,0.0006338,0.0006338
71,56.0724,1.66333,1.38336,1.89931,0.73715,0.63242,0.65602,0.27369,1.85097,1.61632,2.19312,0.000614,0.000614,0.000614
72,56.8332,1.61103,1.32854,1.84623,0.74571,0.60379,0.64094,0.25352,1.85861,1.57631,2.23222,0.0005942,0.0005942,0.0005942
73,57.5629,1.65217,1.29329,1.87285,0.64069,0.68627,0.65719,0.28041,1.87124,1.49776,2.16129,0.0005744,0.0005744,0.0005744
74,58.3122,1.61348,1.3464,1.84801,0.7467,0.54911,0.65788,0.27203,1.81163,1.49263,2.12608,0.0005546,0.0005546,0.0005546
75,59.0657,1.62688,1.30924,1.79951,0.69631,0.70588,0.71935,0.30312,1.73687,1.45969,2.05458,0.0005348,0.0005348,0.0005348
76,59.8621,1.60734,1.30002,1.82865,0.71922,0.68627,0.71021,0.30678,1.74513,1.44195,2.10491,0.000515,0.000515,0.000515
77,60.6802,1.60974,1.31887,1.85018,0.73325,0.61765,0.69203,0.3157,1.71345,1.38592,2.0472,0.0004952,0.0004952,0.0004952
78,61.5182,1.63783,1.33445,1.85933,0.74977,0.64706,0.68886,0.29732,1.75012,1.39099,2.04139,0.0004754,0.0004754,0.0004754
79,62.2711,1.60808,1.28321,1.81319,0.72805,0.57744,0.63407,0.26539,1.79667,1.4265,2.12754,0.0004556,0.0004556,0.0004556
80,63.04,1.5821,1.26485,1.80898,0.73163,0.64706,0.69396,0.29988,1.79257,1.44157,2.11716,0.0004358,0.0004358,0.0004358
81,63.8109,1.63867,1.27534,1.81676,0.72077,0.65686,0.72314,0.31829,1.75449,1.40796,2.05405,0.000416,0.000416,0.000416
82,64.6439,1.56479,1.26362,1.78196,0.74677,0.66667,0.72856,0.3242,1.69876,1.39699,2.02823,0.0003962,0.0003962,0.0003962
83,65.46,1.55804,1.21639,1.79008,0.71039,0.66667,0.7421,0.32359,1.7589,1.38013,2.07632,0.0003764,0.0003764,0.0003764
84,66.2311,1.63013,1.27428,1.87236,0.69278,0.7549,0.73256,0.31458,1.81743,1.35794,2.12909,0.0003566,0.0003566,0.0003566
85,66.9817,1.5495,1.20541,1.85839,0.67289,0.64537,0.61065,0.25875,1.91937,1.45103,2.22247,0.0003368,0.0003368,0.0003368
86,67.9533,1.49342,1.18845,1.74789,0.74657,0.60651,0.63613,0.27487,1.84964,1.37659,2.16503,0.000317,0.000317,0.000317
87,68.7257,1.56347,1.18231,1.79283,0.74793,0.64001,0.66848,0.28951,1.83176,1.35743,2.17297,0.0002972,0.0002972,0.0002972
88,69.4898,1.61628,1.23163,1.78665,0.76184,0.62723,0.69484,0.30785,1.79182,1.33698,2.11626,0.0002774,0.0002774,0.0002774
89,70.2536,1.55248,1.20299,1.76618,0.75634,0.68627,0.75955,0.34068,1.81144,1.29073,2.09596,0.0002576,0.0002576,0.0002576
90,71.0765,1.54943,1.16787,1.72752,0.7216,0.69608,0.70109,0.31122,1.7996,1.28486,2.10536,0.0002378,0.0002378,0.0002378
91,72.6156,1.59552,1.50362,1.96507,0.66602,0.66476,0.62315,0.25922,1.88642,1.41668,2.20655,0.000218,0.000218,0.000218
92,73.386,1.58193,1.3854,1.90401,0.6036,0.64196,0.55488,0.20157,2.04348,1.62579,2.38072,0.0001982,0.0001982,0.0001982
93,74.1473,1.52992,1.29669,1.85157,0.67281,0.60784,0.644,0.28166,1.91282,1.53759,2.26164,0.0001784,0.0001784,0.0001784
94,74.8986,1.50639,1.20978,1.84517,0.74251,0.59804,0.67035,0.29555,1.87117,1.43084,2.21932,0.0001586,0.0001586,0.0001586
95,75.6521,1.46672,1.17421,1.78943,0.68624,0.68617,0.70693,0.31601,1.82824,1.35354,2.1768,0.0001388,0.0001388,0.0001388
96,76.3564,1.48823,1.22329,1.8471,0.75271,0.68634,0.74631,0.3217,1.75744,1.33615,2.08479,0.000119,0.000119,0.000119
97,77.1014,1.4657,1.22358,1.79758,0.76795,0.61765,0.72919,0.31437,1.75018,1.36178,2.09287,9.92e-05,9.92e-05,9.92e-05
98,77.8194,1.46998,1.22269,1.81744,0.75073,0.60784,0.69626,0.30112,1.76587,1.36431,2.12087,7.94e-05,7.94e-05,7.94e-05
99,78.5167,1.52337,1.23111,1.81121,0.73625,0.64706,0.69817,0.31065,1.76983,1.3322,2.1101,5.96e-05,5.96e-05,5.96e-05
100,79.2336,1.45949,1.17463,1.7961,0.76319,0.66355,0.72688,0.31831,1.76873,1.31981,2.10231,3.98e-05,3.98e-05,3.98e-05
