epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,36.4439,0.79348,0.56883,0.97771,0.69612,0.61088,0.65174,0.2848,2.01783,1.69145,1.94655,0.0014654,0.0014654,0.0014654
29,37.7159,0.7604,0.54458,0.96414,0.70651,0.6,0.63197,0.28163,2.06068,1.84417,1.95913,0.0014456,0.0014456,0.0014456
30,39.0086,0.72631,0.54272,0.93489,0.7002,0.59691,0.66787,0.30439,1.96834,1.81529,1.91824,0.0014258,0.0014258,0.0014258
31,40.3536,0.71359,0.52506,0.95432,0.67628,0.54444,0.61877,0.28207,2.06809,2.15546,1.97969,0.001406,0.001406,0.001406
32,41.6575,0.72113,0.52444,0.9522,0.63716,0.61111,0.6256,0.25803,2.02999,2.01039,1.98975,0.0013862,0.0013862,0.0013862
33,42.9317,0.69323,0.50799,0.93635,0.76814,0.56667,0.65705,0.29814,2.01634,1.55249,2.03761,0.0013664,0.0013664,0.0013664
34,44.2,0.68987,0.51199,0.94309,0.75687,0.53333,0.58046,0.24993,2.07213,2.00758,2.00406,0.0013466,0.0013466,0.0013466
35,45.4621,0.69428,0.51187,0.94985,0.71955,0.54444,0.62804,0.28995,1.99213,1.91294,1.97774,0.0013268,0.0013268,0.0013268
36,46.6885,0.66363,0.48424,0.93351,0.68095,0.49803,0.54643,0.23437,2.10977,2.09664,2.14229,0.001307,0.001307,0.001307
37,47.9544,0.67359,0.49205,0.93967,0.59834,0.54444,0.55177,0.25172,1.99529,1.64573,1.98339,0.0012872,0.0012872,0.0012872
38,49.238,0.6433,0.49303,0.9236,0.72348,0.49425,0.53077,0.25365,2.01564,1.95736,1.95334,0.0012674,0.0012674,0.0012674
39,50.4925,0.65108,0.48103,0.9199,0.80808,0.56146,0.62849,0.2782,2.01319,1.83313,1.96829,0.0012476,0.0012476,0.0012476
40,51.7634,0.64409,0.48011,0.92127,0.74729,0.6,0.61688,0.29684,1.89278,1.95002,1.87382,0.0012278,0.0012278,0.0012278
41,53.0446,0.61278,0.48375,0.92609,0.806,0.60013,0.66783,0.31405,1.95744,1.67216,1.96975,0.001208,0.001208,0.001208
42,54.3726,0.61929,0.46207,0.90818,0.76985,0.62222,0.65728,0.29637,2.04377,1.6634,2.04393,0.0011882,0.0011882,0.0011882
43,55.6613,0.61193,0.45351,0.91942,0.81395,0.61111,0.67163,0.31322,1.96126,1.70305,1.97688,0.0011684,0.0011684,0.0011684
44,56.9361,0.61769,0.45887,0.91788,0.81231,0.51111,0.63269,0.30198,1.89929,1.82355,1.89255,0.0011486,0.0011486,0.0011486
45,58.2115,0.56969,0.42712,0.90458,0.84455,0.45556,0.57931,0.27446,1.94078,1.96617,1.86368,0.0011288,0.0011288,0.0011288
46,59.4875,0.60073,0.44844,0.91199,0.67223,0.53333,0.53157,0.25451,1.94247,2.31217,1.90516,0.001109,0.001109,0.001109
47,60.7536,0.57789,0.43714,0.90582,0.79959,0.5,0.59714,0.27705,1.96426,1.86799,1.92978,0.0010892,0.0010892,0.0010892
48,62.026,0.54771,0.41456,0.88875,0.76278,0.57169,0.64088,0.30977,1.98579,1.87294,1.91923,0.0010694,0.0010694,0.0010694
49,63.3067,0.58947,0.44041,0.88786,0.67816,0.46826,0.55253,0.27218,1.98608,1.91087,1.95234,0.0010496,0.0010496,0.0010496
50,64.5783,0.56327,0.41582,0.89282,0.64975,0.61111,0.62377,0.31828,1.90531,1.71139,1.90973,0.0010298,0.0010298,0.0010298
51,65.9059,0.5613,0.41236,0.8998,0.78003,0.53333,0.60619,0.29422,1.94073,1.93558,1.95616,0.00101,0.00101,0.00101
52,67.1601,0.52982,0.39812,0.88699,0.72087,0.56667,0.61411,0.28956,1.96077,1.68026,1.96984,0.0009902,0.0009902,0.0009902
53,68.4186,0.54862,0.4211,0.89603,0.6662,0.6431,0.64354,0.29376,1.96972,1.75285,1.97767,0.0009704,0.0009704,0.0009704
54,69.6496,0.53819,0.40664,0.87722,0.73591,0.55556,0.62866,0.29886,1.92425,1.94148,1.92755,0.0009506,0.0009506,0.0009506
55,70.9347,0.51951,0.38678,0.88436,0.72958,0.51111,0.57594,0.25782,1.96957,1.93672,1.93659,0.0009308,0.0009308,0.0009308
56,72.1955,0.50282,0.37784,0.88025,0.63148,0.54444,0.57707,0.27438,1.93532,2.07149,1.90417,0.000911,0.000911,0.000911
57,73.484,0.52974,0.38857,0.87996,0.5982,0.54444,0.5633,0.25995,1.917,2.19543,1.88924,0.0008912,0.0008912,0.0008912
58,74.7739,0.53083,0.38627,0.88683,0.70326,0.55556,0.60824,0.29818,1.90165,1.98203,1.93082,0.0008714,0.0008714,0.0008714
59,76.0518,0.50525,0.39653,0.89054,0.64258,0.41111,0.46326,0.22288,1.96126,2.55708,1.89657,0.0008516,0.0008516,0.0008516
60,77.2746,0.5007,0.38807,0.87879,0.62133,0.52222,0.5594,0.27683,1.90501,2.48848,1.87412,0.0008318,0.0008318,0.0008318
61,78.5375,0.49767,0.36808,0.8708,0.63429,0.53963,0.55633,0.26657,1.88905,2.22723,1.87738,0.000812,0.000812,0.000812
62,79.8143,0.47592,0.36132,0.86402,0.61358,0.57778,0.60608,0.28932,1.89035,2.02979,1.89288,0.0007922,0.0007922,0.0007922
63,81.0753,0.49184,0.37003,0.86706,0.63725,0.54656,0.54575,0.25357,1.91802,1.99747,1.92031,0.0007724,0.0007724,0.0007724
64,82.2761,0.50524,0.38624,0.88093,0.64271,0.51111,0.53034,0.25066,1.89439,2.40202,1.8579,0.0007526,0.0007526,0.0007526
65,83.5387,0.46668,0.35684,0.86113,0.78827,0.5378,0.62497,0.31814,1.86765,1.95029,1.88447,0.0007328,0.0007328,0.0007328
66,84.8011,0.47564,0.35597,0.87488,0.70306,0.47778,0.59253,0.29525,1.89208,2.31313,1.85414,0.000713,0.000713,0.000713
67,86.0707,0.45289,0.35211,0.87331,0.71398,0.55475,0.59294,0.30618,1.80807,2.28261,1.86758,0.0006932,0.0006932,0.0006932
68,87.3443,0.45569,0.35528,0.86513,0.61378,0.53333,0.51809,0.26128,1.83225,2.37838,1.85409,0.0006734,0.0006734,0.0006734
69,88.649,0.46574,0.35924,0.8625,0.70419,0.55546,0.60235,0.29151,1.87645,2.13891,1.91065,0.0006536,0.0006536,0.0006536
70,89.9433,0.43835,0.34267,0.8538,0.66384,0.52222,0.57336,0.28294,1.88881,2.26261,1.90783,0.0006338,0.0006338,0.0006338
71,91.2087,0.45288,0.3504,0.87263,0.77391,0.57053,0.62679,0.31752,1.86624,1.9888,1.91746,0.000614,0.000614,0.000614
72,92.5075,0.44394,0.33621,0.85591,0.77296,0.52222,0.62764,0.31437,1.90782,1.98751,1.95414,0.0005942,0.0005942,0.0005942
73,93.7671,0.43562,0.34492,0.8598,0.65415,0.54444,0.62534,0.30211,1.86679,2.02164,1.91037,0.0005744,0.0005744,0.0005744
74,95.0417,0.42469,0.32873,0.86339,0.63845,0.60828,0.60706,0.29333,1.86158,1.78628,1.92327,0.0005546,0.0005546,0.0005546
75,96.316,0.45697,0.35387,0.86999,0.74869,0.56667,0.63728,0.29152,1.90028,1.7513,1.94177,0.0005348,0.0005348,0.0005348
76,97.5204,0.41131,0.32985,0.85031,0.70609,0.58728,0.59551,0.28863,1.86802,2.02958,1.89878,0.000515,0.000515,0.000515
77,98.7643,0.41095,0.32644,0.84765,0.75423,0.53333,0.60334,0.28659,1.87715,2.14962,1.90436,0.0004952,0.0004952,0.0004952
78,99.9928,0.40374,0.32114,0.85742,0.63329,0.59488,0.60091,0.30339,1.87109,2.06196,1.89967,0.0004754,0.0004754,0.0004754
79,101.29,0.40922,0.31121,0.8554,0.76795,0.53333,0.60899,0.3099,1.85567,1.91801,1.89517,0.0004556,0.0004556,0.0004556
80,102.568,0.42279,0.32766,0.85792,0.72382,0.52418,0.56799,0.28309,1.84659,2.09026,1.88181,0.0004358,0.0004358,0.0004358
81,103.837,0.39147,0.3107,0.84742,0.66632,0.52222,0.56866,0.28702,1.87473,2.15322,1.90574,0.000416,0.000416,0.000416
82,105.106,0.38196,0.30968,0.83778,0.66264,0.5,0.55173,0.27309,1.9174,2.14044,1.92554,0.0003962,0.0003962,0.0003962
83,106.376,0.38941,0.31905,0.84292,0.68417,0.56667,0.59356,0.28143,1.95357,2.25638,1.95412,0.0003764,0.0003764,0.0003764
84,107.637,0.39539,0.31878,0.84469,0.59107,0.54444,0.56372,0.2913,1.88617,2.18319,1.93025,0.0003566,0.0003566,0.0003566
85,108.919,0.38256,0.30084,0.85372,0.64368,0.55556,0.58028,0.3025,1.88187,2.18356,1.95514,0.0003368,0.0003368,0.0003368
86,110.183,0.39282,0.30375,0.85137,0.6433,0.56667,0.60107,0.31142,1.8736,2.18688,1.95228,0.000317,0.000317,0.000317
87,111.462,0.37073,0.28958,0.83833,0.68035,0.57778,0.61274,0.31305,1.9097,2.18433,1.96771,0.0002972,0.0002972,0.0002972
88,112.746,0.37667,0.30708,0.84541,0.58778,0.58889,0.57703,0.29613,1.8862,2.22256,1.95984,0.0002774,0.0002774,0.0002774
89,114.028,0.35477,0.29863,0.84082,0.6272,0.51111,0.5616,0.27969,1.90474,2.35521,1.94714,0.0002576,0.0002576,0.0002576
90,115.282,0.35622,0.29204,0.83242,0.67649,0.53441,0.59708,0.29385,1.9065,2.33032,1.9567,0.0002378,0.0002378,0.0002378
91,116.991,0.32594,0.24307,0.80234,0.71936,0.61111,0.63948,0.31492,1.8764,2.03558,1.96288,0.000218,0.000218,0.000218
92,118.147,0.26938,0.21601,0.7919,0.73505,0.56667,0.63394,0.31489,1.86247,2.04829,1.94408,0.0001982,0.0001982,0.0001982
93,119.308,0.23908,0.19823,0.79058,0.78512,0.52222,0.60894,0.30281,1.8847,2.16146,1.96254,0.0001784,0.0001784,0.0001784
94,120.522,0.21325,0.18468,0.78341,0.68789,0.58776,0.61139,0.30601,1.85352,2.12792,1.94552,0.0001586,0.0001586,0.0001586
95,121.726,0.21314,0.18372,0.78539,0.78697,0.49261,0.60602,0.30553,1.86851,2.16354,1.95597,0.0001388,0.0001388,0.0001388
96,122.94,0.2053,0.17836,0.78483,0.72759,0.51111,0.59776,0.29721,1.86414,2.18973,1.95953,0.000119,0.000119,0.000119
97,124.178,0.18854,0.1699,0.78367,0.67517,0.53333,0.59191,0.29527,1.87421,2.20754,1.96319,9.92e-05,9.92e-05,9.92e-05
98,125.431,0.17841,0.16303,0.78444,0.62704,0.56667,0.59592,0.29755,1.85286,2.2237,1.9415,7.94e-05,7.94e-05,7.94e-05
99,126.651,0.17165,0.15716,0.78379,0.60577,0.56667,0.61047,0.30347,1.84285,2.23852,1.93545,5.96e-05,5.96e-05,5.96e-05
100,127.877,0.16765,0.15452,0.7839,0.6415,0.53333,0.60626,0.2986,1.85603,2.2436,1.95288,3.98e-05,3.98e-05,3.98e-05
