epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,24.1223,0.50988,0.47817,0.85771,0.85677,0.38983,0.46104,0.2019,1.97642,1.33353,2.01243,0.0016634,0.0016634,0.0016634
19,25.5061,0.48076,0.45772,0.85119,0.73225,0.39831,0.46625,0.19069,2.01437,1.70525,1.95609,0.0016436,0.0016436,0.0016436
20,26.8673,0.45268,0.40742,0.83835,0.65987,0.34746,0.41857,0.17795,2.07747,1.51843,2.05038,0.0016238,0.0016238,0.0016238
21,28.4138,0.43108,0.41261,0.83327,0.84924,0.39831,0.51688,0.22047,1.99319,1.46414,1.96421,0.001604,0.001604,0.001604
22,30.8036,0.4237,0.38859,0.83097,0.63611,0.42373,0.47195,0.19948,2.02704,1.47269,1.96218,0.0015842,0.0015842,0.0015842
23,33.1446,0.42655,0.37905,0.83027,0.75853,0.31949,0.39903,0.17293,1.9979,1.60005,1.98918,0.0015644,0.0015644,0.0015644
24,35.4818,0.38284,0.36226,0.81899,0.81066,0.44068,0.48829,0.20343,2.00886,1.68042,1.92479,0.0015446,0.0015446,0.0015446
25,37.039,0.3587,0.34255,0.81113,0.67626,0.4661,0.48433,0.19113,2.00315,1.48116,2.00498,0.0015248,0.0015248,0.0015248
26,38.308,0.33222,0.32327,0.80523,0.73891,0.44068,0.52373,0.21593,1.99258,1.39042,1.9708,0.001505,0.001505,0.001505
27,39.6412,0.31492,0.30671,0.80102,0.7039,0.47458,0.52656,0.21798,2.01058,1.55812,2.00188,0.0014852,0.0014852,0.0014852
28,40.9966,0.30503,0.30062,0.79777,0.60785,0.4729,0.49054,0.20045,2.05875,1.54014,2.05243,0.0014654,0.0014654,0.0014654
29,42.28,0.30273,0.29627,0.80169,0.72707,0.4322,0.50825,0.21215,2.12848,1.54584,2.12473,0.0014456,0.0014456,0.0014456
30,43.5485,0.29185,0.29099,0.79832,0.64011,0.42373,0.43979,0.18776,2.10013,1.59005,2.09693,0.0014258,0.0014258,0.0014258
31,44.8508,0.28142,0.27905,0.7975,0.70954,0.37264,0.45059,0.19634,2.07898,1.7887,2.0596,0.001406,0.001406,0.001406
32,46.1831,0.26542,0.27664,0.79088,0.63984,0.41525,0.46999,0.19406,2.1153,1.57511,2.08678,0.0013862,0.0013862,0.0013862
33,47.4109,0.25326,0.26804,0.79026,0.60245,0.43667,0.49581,0.20483,2.10527,1.68983,2.06144,0.0013664,0.0013664,0.0013664
34,48.6041,0.24861,0.2573,0.78613,0.84934,0.36441,0.49972,0.20647,2.07079,1.6179,2.06562,0.0013466,0.0013466,0.0013466
35,49.8274,0.23502,0.25332,0.78115,0.74779,0.40206,0.51068,0.20825,2.12234,1.65132,2.07391,0.0013268,0.0013268,0.0013268
36,51.0742,0.22889,0.24235,0.78821,0.66112,0.3968,0.48464,0.20217,2.06494,1.62491,2.06082,0.001307,0.001307,0.001307
37,52.315,0.21645,0.2358,0.78376,0.67711,0.40877,0.48775,0.20836,2.09071,1.74661,2.07091,0.0012872,0.0012872,0.0012872
38,53.4912,0.21401,0.22961,0.78445,0.68418,0.4322,0.51013,0.21961,2.07639,1.65451,2.12056,0.0012674,0.0012674,0.0012674
39,54.6759,0.22648,0.23827,0.78606,0.74047,0.37288,0.47941,0.20014,2.1243,1.73512,2.09612,0.0012476,0.0012476,0.0012476
40,55.8681,0.21812,0.23422,0.78121,0.68611,0.41525,0.50554,0.20963,2.14464,1.65184,2.19219,0.0012278,0.0012278,0.0012278
41,57.0431,0.20756,0.22581,0.7844,0.66204,0.4322,0.49167,0.20935,2.12422,1.71807,2.11609,0.001208,0.001208,0.001208
42,58.2117,0.2024,0.22907,0.78324,0.74196,0.40678,0.50488,0.20941,2.09288,1.7252,2.09566,0.0011882,0.0011882,0.0011882
43,59.3954,0.18827,0.22325,0.78027,0.71858,0.42373,0.51659,0.20682,2.06737,1.65233,2.08113,0.0011684,0.0011684,0.0011684
44,60.7696,0.18869,0.21881,0.77862,0.6157,0.40678,0.4721,0.19936,2.11708,1.68834,2.15319,0.0011486,0.0011486,0.0011486
45,62.2174,0.18099,0.21626,0.77662,0.58413,0.41663,0.48721,0.20862,2.0803,1.83515,2.08323,0.0011288,0.0011288,0.0011288
46,63.667,0.16966,0.20625,0.77706,0.64442,0.4322,0.51222,0.21494,2.11549,1.77495,2.12231,0.001109,0.001109,0.001109
47,65.1603,0.17078,0.21005,0.7809,0.70219,0.44915,0.52126,0.23119,2.0901,1.80689,2.09428,0.0010892,0.0010892,0.0010892
48,66.4961,0.16579,0.20355,0.77623,0.63923,0.42373,0.49894,0.21237,2.11076,1.69944,2.1294,0.0010694,0.0010694,0.0010694
49,67.7382,0.16622,0.19959,0.77498,0.70828,0.44068,0.52095,0.22321,2.09002,1.69637,2.08147,0.0010496,0.0010496,0.0010496
50,69.0052,0.16706,0.20012,0.77383,0.7122,0.4322,0.52952,0.22588,2.08846,1.74726,2.09976,0.0010298,0.0010298,0.0010298
51,70.212,0.15871,0.19843,0.77345,0.64262,0.4322,0.49991,0.21665,2.09085,1.928,2.0855,0.00101,0.00101,0.00101
52,71.4382,0.16306,0.20463,0.7745,0.66726,0.4322,0.53146,0.22727,2.11699,1.81442,2.11448,0.0009902,0.0009902,0.0009902
53,72.6573,0.15812,0.19758,0.77457,0.73249,0.41772,0.52544,0.21958,2.13588,1.8515,2.15186,0.0009704,0.0009704,0.0009704
54,73.8779,0.15773,0.20022,0.77498,0.73688,0.4322,0.53278,0.23752,2.12861,1.8387,2.16516,0.0009506,0.0009506,0.0009506
55,75.1604,0.14844,0.19393,0.77428,0.63135,0.44068,0.52005,0.21766,2.16764,1.72689,2.2064,0.0009308,0.0009308,0.0009308
56,76.3973,0.15256,0.1937,0.77483,0.59705,0.41525,0.47701,0.20022,2.15356,1.80791,2.20439,0.000911,0.000911,0.000911
57,77.6238,0.14601,0.19162,0.77416,0.65429,0.44068,0.51697,0.21112,2.13415,1.79408,2.20639,0.0008912,0.0008912,0.0008912
58,78.8699,0.14824,0.19022,0.77469,0.66728,0.42373,0.52177,0.21187,2.14621,1.82869,2.18944,0.0008714,0.0008714,0.0008714
59,80.1106,0.14759,0.19635,0.77463,0.65919,0.4322,0.51239,0.21423,2.12829,1.89208,2.15188,0.0008516,0.0008516,0.0008516
60,81.3556,0.14288,0.18812,0.7716,0.69253,0.4322,0.51314,0.21389,2.13471,1.87564,2.14122,0.0008318,0.0008318,0.0008318
61,82.6053,0.13509,0.18286,0.77136,0.66199,0.41494,0.47664,0.20251,2.15147,2.04541,2.14074,0.000812,0.000812,0.000812
62,83.796,0.13021,0.18325,0.77078,0.81206,0.38136,0.50432,0.21927,2.15886,1.98641,2.15942,0.0007922,0.0007922,0.0007922
63,85.031,0.12761,0.17605,0.77529,0.66265,0.39831,0.48903,0.21761,2.11247,1.98591,2.14454,0.0007724,0.0007724,0.0007724
64,86.2765,0.12952,0.17996,0.77166,0.66806,0.42373,0.49997,0.21818,2.12861,1.82382,2.15884,0.0007526,0.0007526,0.0007526
65,87.5252,0.12084,0.16931,0.77182,0.60953,0.41013,0.47491,0.20417,2.13963,1.90123,2.17798,0.0007328,0.0007328,0.0007328
66,88.7479,0.12146,0.17401,0.77271,0.63492,0.41525,0.46676,0.19772,2.15359,1.91779,2.19765,0.000713,0.000713,0.000713
67,90.0311,0.11951,0.17097,0.77167,0.62189,0.40423,0.49054,0.21265,2.15691,1.95138,2.19171,0.0006932,0.0006932,0.0006932
68,91.5218,0.11441,0.17132,0.77079,0.69159,0.40678,0.50159,0.21727,2.1404,1.84259,2.20751,0.0006734,0.0006734,0.0006734
69,93.0093,0.11627,0.17288,0.77095,0.67883,0.39409,0.49342,0.21685,2.13473,1.94032,2.20583,0.0006536,0.0006536,0.0006536
70,94.5043,0.1209,0.17557,0.76942,0.78925,0.37288,0.5019,0.21958,2.14681,1.98023,2.19039,0.0006338,0.0006338,0.0006338
71,95.9726,0.11291,0.17524,0.77059,0.72371,0.40678,0.50883,0.21519,2.14256,1.93158,2.20902,0.000614,0.000614,0.000614
72,97.2466,0.11083,0.16821,0.76585,0.71843,0.40678,0.50244,0.22286,2.14654,1.99279,2.21138,0.0005942,0.0005942,0.0005942
73,98.498,0.11115,0.16818,0.76928,0.67828,0.41525,0.50693,0.21975,2.14567,1.9901,2.21997,0.0005744,0.0005744,0.0005744
74,99.7402,0.10632,0.16148,0.76828,0.65738,0.42277,0.50103,0.21316,2.1597,1.93424,2.23233,0.0005546,0.0005546,0.0005546
75,100.917,0.10636,0.16081,0.76873,0.68044,0.43309,0.49868,0.21492,2.13544,1.95031,2.24438,0.0005348,0.0005348,0.0005348
76,102.168,0.11036,0.17075,0.77035,0.67318,0.41896,0.50698,0.21967,2.12855,1.91489,2.24461,0.000515,0.000515,0.000515
77,103.438,0.1072,0.16115,0.76928,0.71763,0.39831,0.51587,0.22534,2.13921,1.95533,2.24627,0.0004952,0.0004952,0.0004952
78,104.694,0.10363,0.16368,0.76785,0.71374,0.41525,0.51583,0.22637,2.13689,1.93779,2.22813,0.0004754,0.0004754,0.0004754
79,105.97,0.09923,0.15309,0.76773,0.67656,0.40678,0.50504,0.21844,2.13975,1.95678,2.2102,0.0004556,0.0004556,0.0004556
80,107.409,0.10254,0.15831,0.76802,0.68891,0.39413,0.50473,0.21685,2.13912,1.9936,2.22681,0.0004358,0.0004358,0.0004358
81,108.925,0.0972,0.15473,0.76482,0.69072,0.40678,0.49983,0.2161,2.13317,1.98603,2.22418,0.000416,0.000416,0.000416
82,110.427,0.09772,0.15651,0.76784,0.68908,0.40678,0.49824,0.21224,2.14503,1.93521,2.24497,0.0003962,0.0003962,0.0003962
83,111.939,0.08916,0.15038,0.76585,0.69928,0.41386,0.50785,0.21443,2.15769,1.90678,2.2459,0.0003764,0.0003764,0.0003764
84,113.211,0.09375,0.15561,0.76458,0.68534,0.38983,0.50112,0.21263,2.15208,1.96318,2.24751,0.0003566,0.0003566,0.0003566
85,114.416,0.08395,0.14302,0.76659,0.71427,0.39831,0.50281,0.21537,2.15094,1.98414,2.23325,0.0003368,0.0003368,0.0003368
86,115.593,0.0861,0.14448,0.76664,0.72052,0.41511,0.51199,0.21906,2.1581,1.96169,2.26123,0.000317,0.000317,0.000317
87,116.778,0.08809,0.14711,0.76624,0.735,0.40678,0.51681,0.21823,2.15692,1.90569,2.25069,0.0002972,0.0002972,0.0002972
88,117.942,0.08548,0.14458,0.76567,0.73129,0.3921,0.51358,0.22191,2.15848,1.92447,2.24717,0.0002774,0.0002774,0.0002774
89,119.128,0.08633,0.1538,0.76683,0.72115,0.38983,0.50436,0.2175,2.16847,1.9811,2.266,0.0002576,0.0002576,0.0002576
90,120.303,0.08306,0.13939,0.76441,0.70476,0.39831,0.50829,0.21935,2.1664,1.97454,2.25897,0.0002378,0.0002378,0.0002378
91,122.498,0.0809,0.14285,0.76653,0.73562,0.39831,0.51954,0.22241,2.15632,2.00536,2.25512,0.000218,0.000218,0.000218
92,124.059,0.08221,0.14949,0.76747,0.71107,0.40678,0.51322,0.2223,2.15391,2.0014,2.26299,0.0001982,0.0001982,0.0001982
93,125.591,0.0798,0.13925,0.76735,0.72209,0.39637,0.50996,0.221,2.14574,2.05195,2.24998,0.0001784,0.0001784,0.0001784
94,127.058,0.07995,0.14146,0.7686,0.7029,0.37288,0.51008,0.22009,2.14089,2.07351,2.23684,0.0001586,0.0001586,0.0001586
95,128.303,0.07708,0.14174,0.76576,0.7042,0.38983,0.51025,0.22063,2.14855,2.0606,2.25175,0.0001388,0.0001388,0.0001388
96,129.552,0.07915,0.1392,0.76382,0.7018,0.39831,0.50875,0.22094,2.15471,2.01704,2.26722,0.000119,0.000119,0.000119
97,130.808,0.08017,0.14497,0.76713,0.71389,0.40179,0.51063,0.22108,2.1512,2.02269,2.26069,9.92e-05,9.92e-05,9.92e-05
98,132.074,0.07406,0.13362,0.76498,0.71789,0.39831,0.51113,0.22032,2.143,2.0362,2.24946,7.94e-05,7.94e-05,7.94e-05
99,133.244,0.07576,0.13473,0.76703,0.71271,0.39831,0.51167,0.22187,2.14908,2.02023,2.26073,5.96e-05,5.96e-05,5.96e-05
100,134.423,0.07294,0.13329,0.76668,0.70708,0.39831,0.51313,0.21993,2.15099,2.004,2.26173,3.98e-05,3.98e-05,3.98e-05
